Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben11,F908B422,Mon Mar 06 2023 14:06:27 GMT-0700 (Mountain Standard Time),Not set,900,10689,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1016,Fri Nov 25 2022 20:06:27 GMT-0700 (Mountain Standard Time),-4.3,47.8,-13.8
1017,Fri Nov 25 2022 20:21:27 GMT-0700 (Mountain Standard Time),-4.0,45.5,-14.1
1018,Fri Nov 25 2022 20:36:27 GMT-0700 (Mountain Standard Time),-4.1,45.5,-14.2
1019,Fri Nov 25 2022 20:51:27 GMT-0700 (Mountain Standard Time),-4.2,45.2,-14.4
1020,Fri Nov 25 2022 21:06:27 GMT-0700 (Mountain Standard Time),-4.1,44.0,-14.6
1021,Fri Nov 25 2022 21:21:27 GMT-0700 (Mountain Standard Time),-4.1,43.4,-14.8
1022,Fri Nov 25 2022 21:36:27 GMT-0700 (Mountain Standard Time),-4.2,44.4,-14.6
1023,Fri Nov 25 2022 21:51:27 GMT-0700 (Mountain Standard Time),-4.3,44.3,-14.7
1024,Fri Nov 25 2022 22:06:27 GMT-0700 (Mountain Standard Time),-4.4,44.7,-14.7
1025,Fri Nov 25 2022 22:21:27 GMT-0700 (Mountain Standard Time),-4.5,45.8,-14.5
1026,Fri Nov 25 2022 22:36:27 GMT-0700 (Mountain Standard Time),-4.4,45.2,-14.5
1027,Fri Nov 25 2022 22:51:27 GMT-0700 (Mountain Standard Time),-4.4,44.5,-14.7
1028,Fri Nov 25 2022 23:06:27 GMT-0700 (Mountain Standard Time),-4.3,43.1,-15.0
1029,Fri Nov 25 2022 23:21:27 GMT-0700 (Mountain Standard Time),-4.0,38.6,-16.1
1030,Fri Nov 25 2022 23:36:27 GMT-0700 (Mountain Standard Time),-4.0,37.0,-16.6
1031,Fri Nov 25 2022 23:51:27 GMT-0700 (Mountain Standard Time),-3.6,31.7,-18.1
1032,Sat Nov 26 2022 00:06:27 GMT-0700 (Mountain Standard Time),-3.1,26.9,-19.6
1033,Sat Nov 26 2022 00:21:27 GMT-0700 (Mountain Standard Time),-3.7,32.8,-17.8
1034,Sat Nov 26 2022 00:36:27 GMT-0700 (Mountain Standard Time),-4.4,36.3,-17.2
1035,Sat Nov 26 2022 00:51:27 GMT-0700 (Mountain Standard Time),-4.5,36.0,-17.4
1036,Sat Nov 26 2022 01:06:27 GMT-0700 (Mountain Standard Time),-4.5,36.0,-17.4
1037,Sat Nov 26 2022 01:21:27 GMT-0700 (Mountain Standard Time),-5.1,37.2,-17.5
1038,Sat Nov 26 2022 01:36:27 GMT-0700 (Mountain Standard Time),-5.6,38.9,-17.5
1039,Sat Nov 26 2022 01:51:27 GMT-0700 (Mountain Standard Time),-5.3,38.7,-17.2
1040,Sat Nov 26 2022 02:06:27 GMT-0700 (Mountain Standard Time),-5.8,41.7,-16.8
1041,Sat Nov 26 2022 02:21:27 GMT-0700 (Mountain Standard Time),-6.0,42.5,-16.8
1042,Sat Nov 26 2022 02:36:27 GMT-0700 (Mountain Standard Time),-5.6,43.2,-16.2
1043,Sat Nov 26 2022 02:51:27 GMT-0700 (Mountain Standard Time),-6.4,44.5,-16.6
1044,Sat Nov 26 2022 03:06:27 GMT-0700 (Mountain Standard Time),-6.2,44.3,-16.4
1045,Sat Nov 26 2022 03:21:27 GMT-0700 (Mountain Standard Time),-6.5,44.8,-16.6
1046,Sat Nov 26 2022 03:36:27 GMT-0700 (Mountain Standard Time),-4.8,39.3,-16.6
1047,Sat Nov 26 2022 03:51:27 GMT-0700 (Mountain Standard Time),-5.4,38.5,-17.4
1048,Sat Nov 26 2022 04:06:27 GMT-0700 (Mountain Standard Time),-4.6,36.9,-17.2
1049,Sat Nov 26 2022 04:21:27 GMT-0700 (Mountain Standard Time),-5.0,37.0,-17.5
1050,Sat Nov 26 2022 04:36:27 GMT-0700 (Mountain Standard Time),-5.5,39.2,-17.3
1051,Sat Nov 26 2022 04:51:27 GMT-0700 (Mountain Standard Time),-5.3,37.5,-17.6
1052,Sat Nov 26 2022 05:06:27 GMT-0700 (Mountain Standard Time),-4.3,37.0,-16.9
1053,Sat Nov 26 2022 05:21:27 GMT-0700 (Mountain Standard Time),-2.8,32.7,-17.0
1054,Sat Nov 26 2022 05:36:27 GMT-0700 (Mountain Standard Time),-2.7,34.8,-16.2
1055,Sat Nov 26 2022 05:51:27 GMT-0700 (Mountain Standard Time),0.0,30.5,-15.4
1056,Sat Nov 26 2022 06:06:27 GMT-0700 (Mountain Standard Time),-1.2,31.8,-15.9
1057,Sat Nov 26 2022 06:21:27 GMT-0700 (Mountain Standard Time),0.4,27.6,-16.2
1058,Sat Nov 26 2022 06:36:27 GMT-0700 (Mountain Standard Time),0.2,26.8,-16.8
1059,Sat Nov 26 2022 06:51:27 GMT-0700 (Mountain Standard Time),1.7,25.8,-15.9
1060,Sat Nov 26 2022 07:06:27 GMT-0700 (Mountain Standard Time),0.9,26.5,-16.3
1061,Sat Nov 26 2022 07:21:27 GMT-0700 (Mountain Standard Time),1.6,25.1,-16.3
1062,Sat Nov 26 2022 07:36:27 GMT-0700 (Mountain Standard Time),2.4,25.0,-15.7
1063,Sat Nov 26 2022 07:51:27 GMT-0700 (Mountain Standard Time),2.0,25.0,-16.0
1064,Sat Nov 26 2022 08:06:27 GMT-0700 (Mountain Standard Time),2.4,24.4,-16.0
1065,Sat Nov 26 2022 08:21:27 GMT-0700 (Mountain Standard Time),4.2,22.5,-15.4
1066,Sat Nov 26 2022 08:36:27 GMT-0700 (Mountain Standard Time),4.4,22.7,-15.1
1067,Sat Nov 26 2022 08:51:27 GMT-0700 (Mountain Standard Time),3.1,24.5,-15.3
1068,Sat Nov 26 2022 09:06:27 GMT-0700 (Mountain Standard Time),5.6,20.9,-15.1
1069,Sat Nov 26 2022 09:21:27 GMT-0700 (Mountain Standard Time),5.4,20.2,-15.7
1070,Sat Nov 26 2022 09:36:27 GMT-0700 (Mountain Standard Time),5.6,21.3,-14.9
1071,Sat Nov 26 2022 09:51:27 GMT-0700 (Mountain Standard Time),6.3,21.0,-14.5
1072,Sat Nov 26 2022 10:06:27 GMT-0700 (Mountain Standard Time),4.8,20.7,-15.9
1073,Sat Nov 26 2022 10:21:27 GMT-0700 (Mountain Standard Time),5.0,22.8,-14.6
1074,Sat Nov 26 2022 10:36:27 GMT-0700 (Mountain Standard Time),5.0,21.7,-15.2
1075,Sat Nov 26 2022 10:51:27 GMT-0700 (Mountain Standard Time),5.5,22.8,-14.1
1076,Sat Nov 26 2022 11:06:27 GMT-0700 (Mountain Standard Time),5.9,21.6,-14.5
1077,Sat Nov 26 2022 11:21:27 GMT-0700 (Mountain Standard Time),6.3,20.0,-15.1
1078,Sat Nov 26 2022 11:36:27 GMT-0700 (Mountain Standard Time),6.3,20.5,-14.8
1079,Sat Nov 26 2022 11:51:27 GMT-0700 (Mountain Standard Time),5.3,20.4,-15.7
1080,Sat Nov 26 2022 12:06:27 GMT-0700 (Mountain Standard Time),4.7,20.8,-15.9
1081,Sat Nov 26 2022 12:21:27 GMT-0700 (Mountain Standard Time),4.5,21.0,-16.0
1082,Sat Nov 26 2022 12:36:27 GMT-0700 (Mountain Standard Time),3.7,23.6,-15.3
1083,Sat Nov 26 2022 12:51:27 GMT-0700 (Mountain Standard Time),4.2,21.3,-16.1
1084,Sat Nov 26 2022 13:06:27 GMT-0700 (Mountain Standard Time),2.9,26.1,-14.7
1085,Sat Nov 26 2022 13:21:27 GMT-0700 (Mountain Standard Time),3.4,24.0,-15.3
1086,Sat Nov 26 2022 13:36:27 GMT-0700 (Mountain Standard Time),3.8,22.9,-15.5
1087,Sat Nov 26 2022 13:51:27 GMT-0700 (Mountain Standard Time),3.5,23.6,-15.4
1088,Sat Nov 26 2022 14:06:27 GMT-0700 (Mountain Standard Time),2.5,25.6,-15.3
1089,Sat Nov 26 2022 14:21:27 GMT-0700 (Mountain Standard Time),2.7,23.6,-16.1
1090,Sat Nov 26 2022 14:36:27 GMT-0700 (Mountain Standard Time),2.5,23.6,-16.3
1091,Sat Nov 26 2022 14:51:27 GMT-0700 (Mountain Standard Time),1.8,25.4,-16.0
1092,Sat Nov 26 2022 15:06:27 GMT-0700 (Mountain Standard Time),1.4,26.8,-15.7
1093,Sat Nov 26 2022 15:21:27 GMT-0700 (Mountain Standard Time),1.0,27.5,-15.7
1094,Sat Nov 26 2022 15:36:27 GMT-0700 (Mountain Standard Time),1.0,27.4,-15.8
1095,Sat Nov 26 2022 15:51:27 GMT-0700 (Mountain Standard Time),0.5,28.4,-15.8
1096,Sat Nov 26 2022 16:06:27 GMT-0700 (Mountain Standard Time),0.7,28.3,-15.7
1097,Sat Nov 26 2022 16:21:27 GMT-0700 (Mountain Standard Time),0.2,30.0,-15.4
1098,Sat Nov 26 2022 16:36:27 GMT-0700 (Mountain Standard Time),0.6,28.0,-15.9
1099,Sat Nov 26 2022 16:51:27 GMT-0700 (Mountain Standard Time),1.1,26.1,-16.3
1100,Sat Nov 26 2022 17:06:27 GMT-0700 (Mountain Standard Time),1.1,25.8,-16.4
1101,Sat Nov 26 2022 17:21:27 GMT-0700 (Mountain Standard Time),2.8,21.2,-17.3
1102,Sat Nov 26 2022 17:36:27 GMT-0700 (Mountain Standard Time),1.6,23.4,-17.2
1103,Sat Nov 26 2022 17:51:27 GMT-0700 (Mountain Standard Time),1.1,24.5,-17.1
1104,Sat Nov 26 2022 18:06:27 GMT-0700 (Mountain Standard Time),2.6,20.4,-18.0
1105,Sat Nov 26 2022 18:21:27 GMT-0700 (Mountain Standard Time),2.7,19.3,-18.5
1106,Sat Nov 26 2022 18:36:27 GMT-0700 (Mountain Standard Time),2.7,19.6,-18.4
1107,Sat Nov 26 2022 18:51:27 GMT-0700 (Mountain Standard Time),2.1,20.3,-18.4
1108,Sat Nov 26 2022 19:06:27 GMT-0700 (Mountain Standard Time),2.6,19.8,-18.3
1109,Sat Nov 26 2022 19:21:27 GMT-0700 (Mountain Standard Time),2.7,20.4,-17.9
1110,Sat Nov 26 2022 19:36:27 GMT-0700 (Mountain Standard Time),2.8,20.6,-17.7
1111,Sat Nov 26 2022 19:51:27 GMT-0700 (Mountain Standard Time),1.5,22.6,-17.7
1112,Sat Nov 26 2022 20:06:27 GMT-0700 (Mountain Standard Time),2.2,22.0,-17.4
1113,Sat Nov 26 2022 20:21:27 GMT-0700 (Mountain Standard Time),2.3,20.6,-18.1
1114,Sat Nov 26 2022 20:36:27 GMT-0700 (Mountain Standard Time),2.4,19.5,-18.7
1115,Sat Nov 26 2022 20:51:27 GMT-0700 (Mountain Standard Time),2.4,19.4,-18.7
1116,Sat Nov 26 2022 21:06:27 GMT-0700 (Mountain Standard Time),2.4,19.8,-18.5
1117,Sat Nov 26 2022 21:21:27 GMT-0700 (Mountain Standard Time),2.6,19.5,-18.5
1118,Sat Nov 26 2022 21:36:27 GMT-0700 (Mountain Standard Time),2.6,18.8,-18.9
1119,Sat Nov 26 2022 21:51:27 GMT-0700 (Mountain Standard Time),3.0,17.2,-19.6
1120,Sat Nov 26 2022 22:06:27 GMT-0700 (Mountain Standard Time),2.5,18.3,-19.3
1121,Sat Nov 26 2022 22:21:27 GMT-0700 (Mountain Standard Time),2.9,17.8,-19.3
1122,Sat Nov 26 2022 22:36:27 GMT-0700 (Mountain Standard Time),2.6,18.4,-19.2
1123,Sat Nov 26 2022 22:51:27 GMT-0700 (Mountain Standard Time),2.6,18.7,-19.0
1124,Sat Nov 26 2022 23:06:27 GMT-0700 (Mountain Standard Time),1.4,20.8,-18.8
1125,Sat Nov 26 2022 23:21:27 GMT-0700 (Mountain Standard Time),2.1,18.8,-19.4
1126,Sat Nov 26 2022 23:36:27 GMT-0700 (Mountain Standard Time),2.6,18.1,-19.4
1127,Sat Nov 26 2022 23:51:27 GMT-0700 (Mountain Standard Time),2.0,19.0,-19.3
1128,Sun Nov 27 2022 00:06:27 GMT-0700 (Mountain Standard Time),1.5,20.3,-19.0
1129,Sun Nov 27 2022 00:21:27 GMT-0700 (Mountain Standard Time),2.9,16.9,-19.9
1130,Sun Nov 27 2022 00:36:27 GMT-0700 (Mountain Standard Time),2.1,18.3,-19.7
1131,Sun Nov 27 2022 00:51:27 GMT-0700 (Mountain Standard Time),3.4,18.6,-18.4
1132,Sun Nov 27 2022 01:06:27 GMT-0700 (Mountain Standard Time),3.6,18.3,-18.4
1133,Sun Nov 27 2022 01:21:27 GMT-0700 (Mountain Standard Time),3.4,18.0,-18.8
1134,Sun Nov 27 2022 01:36:27 GMT-0700 (Mountain Standard Time),3.5,17.4,-19.1
1135,Sun Nov 27 2022 01:51:27 GMT-0700 (Mountain Standard Time),3.7,15.8,-20.1
1136,Sun Nov 27 2022 02:06:27 GMT-0700 (Mountain Standard Time),3.8,15.1,-20.5
1137,Sun Nov 27 2022 02:21:27 GMT-0700 (Mountain Standard Time),3.3,16.4,-20.0
1138,Sun Nov 27 2022 02:36:27 GMT-0700 (Mountain Standard Time),3.2,16.6,-19.9
1139,Sun Nov 27 2022 02:51:27 GMT-0700 (Mountain Standard Time),3.1,17.5,-19.4
1140,Sun Nov 27 2022 03:06:27 GMT-0700 (Mountain Standard Time),3.4,16.9,-19.5
1141,Sun Nov 27 2022 03:21:27 GMT-0700 (Mountain Standard Time),3.7,16.2,-19.8
1142,Sun Nov 27 2022 03:36:27 GMT-0700 (Mountain Standard Time),3.4,16.6,-19.7
1143,Sun Nov 27 2022 03:51:27 GMT-0700 (Mountain Standard Time),3.3,16.2,-20.1
1144,Sun Nov 27 2022 04:06:27 GMT-0700 (Mountain Standard Time),3.5,15.4,-20.5
1145,Sun Nov 27 2022 04:21:27 GMT-0700 (Mountain Standard Time),3.5,14.9,-20.9
1146,Sun Nov 27 2022 04:36:27 GMT-0700 (Mountain Standard Time),3.5,15.0,-20.8
1147,Sun Nov 27 2022 04:51:27 GMT-0700 (Mountain Standard Time),2.0,18.1,-19.9
1148,Sun Nov 27 2022 05:06:27 GMT-0700 (Mountain Standard Time),3.1,15.9,-20.5
1149,Sun Nov 27 2022 05:21:27 GMT-0700 (Mountain Standard Time),2.6,16.9,-20.2
1150,Sun Nov 27 2022 05:36:27 GMT-0700 (Mountain Standard Time),3.3,16.9,-19.6
1151,Sun Nov 27 2022 05:51:27 GMT-0700 (Mountain Standard Time),6.2,15.7,-18.1
1152,Sun Nov 27 2022 06:06:27 GMT-0700 (Mountain Standard Time),5.5,15.2,-19.0
1153,Sun Nov 27 2022 06:21:27 GMT-0700 (Mountain Standard Time),6.8,12.4,-20.4
1154,Sun Nov 27 2022 06:36:27 GMT-0700 (Mountain Standard Time),6.7,12.2,-20.6
1155,Sun Nov 27 2022 06:51:27 GMT-0700 (Mountain Standard Time),7.0,12.8,-19.8
1156,Sun Nov 27 2022 07:06:27 GMT-0700 (Mountain Standard Time),6.9,11.6,-21.1
1157,Sun Nov 27 2022 07:21:27 GMT-0700 (Mountain Standard Time),7.7,12.1,-19.9
1158,Sun Nov 27 2022 07:36:27 GMT-0700 (Mountain Standard Time),8.1,11.9,-19.8
1159,Sun Nov 27 2022 07:51:27 GMT-0700 (Mountain Standard Time),7.5,10.2,-22.1
1160,Sun Nov 27 2022 08:06:27 GMT-0700 (Mountain Standard Time),8.4,10.0,-21.6
1161,Sun Nov 27 2022 08:21:27 GMT-0700 (Mountain Standard Time),8.3,9.9,-21.8
1162,Sun Nov 27 2022 08:36:27 GMT-0700 (Mountain Standard Time),8.5,9.8,-21.7
1163,Sun Nov 27 2022 08:51:27 GMT-0700 (Mountain Standard Time),9.6,10.2,-20.4
1164,Sun Nov 27 2022 09:06:27 GMT-0700 (Mountain Standard Time),9.0,9.4,-21.8
1165,Sun Nov 27 2022 09:21:27 GMT-0700 (Mountain Standard Time),8.9,9.0,-22.4
1166,Sun Nov 27 2022 09:36:27 GMT-0700 (Mountain Standard Time),9.4,9.8,-21.0
1167,Sun Nov 27 2022 09:51:27 GMT-0700 (Mountain Standard Time),8.8,9.0,-22.5
1168,Sun Nov 27 2022 10:06:27 GMT-0700 (Mountain Standard Time),8.7,8.2,-23.6
1169,Sun Nov 27 2022 10:21:27 GMT-0700 (Mountain Standard Time),9.4,9.6,-21.3
1170,Sun Nov 27 2022 10:36:27 GMT-0700 (Mountain Standard Time),9.0,9.5,-21.7
1171,Sun Nov 27 2022 10:51:27 GMT-0700 (Mountain Standard Time),8.5,8.8,-23.0
1172,Sun Nov 27 2022 11:06:27 GMT-0700 (Mountain Standard Time),8.6,8.5,-23.3
1173,Sun Nov 27 2022 11:21:27 GMT-0700 (Mountain Standard Time),8.5,8.3,-23.6
1174,Sun Nov 27 2022 11:36:27 GMT-0700 (Mountain Standard Time),8.2,8.1,-24.2
1175,Sun Nov 27 2022 11:51:27 GMT-0700 (Mountain Standard Time),7.7,8.4,-24.1
1176,Sun Nov 27 2022 12:06:27 GMT-0700 (Mountain Standard Time),7.4,8.4,-24.4
1177,Sun Nov 27 2022 12:21:27 GMT-0700 (Mountain Standard Time),7.2,9.0,-23.7
1178,Sun Nov 27 2022 12:36:27 GMT-0700 (Mountain Standard Time),6.8,9.3,-23.7
1179,Sun Nov 27 2022 12:51:27 GMT-0700 (Mountain Standard Time),6.6,9.7,-23.4
1180,Sun Nov 27 2022 13:06:27 GMT-0700 (Mountain Standard Time),6.4,10.3,-22.8
1181,Sun Nov 27 2022 13:21:27 GMT-0700 (Mountain Standard Time),6.4,10.5,-22.6
1182,Sun Nov 27 2022 13:36:27 GMT-0700 (Mountain Standard Time),6.3,11.2,-21.9
1183,Sun Nov 27 2022 13:51:27 GMT-0700 (Mountain Standard Time),6.1,11.7,-21.6
1184,Sun Nov 27 2022 14:06:27 GMT-0700 (Mountain Standard Time),5.9,11.7,-21.8
1185,Sun Nov 27 2022 14:21:27 GMT-0700 (Mountain Standard Time),5.6,11.5,-22.2
1186,Sun Nov 27 2022 14:36:27 GMT-0700 (Mountain Standard Time),5.4,11.8,-22.1
1187,Sun Nov 27 2022 14:51:27 GMT-0700 (Mountain Standard Time),4.7,12.8,-21.7
1188,Sun Nov 27 2022 15:06:27 GMT-0700 (Mountain Standard Time),3.8,16.0,-19.8
1189,Sun Nov 27 2022 15:21:27 GMT-0700 (Mountain Standard Time),3.8,16.3,-19.6
1190,Sun Nov 27 2022 15:36:27 GMT-0700 (Mountain Standard Time),3.8,16.0,-19.8
1191,Sun Nov 27 2022 15:51:27 GMT-0700 (Mountain Standard Time),3.4,17.4,-19.2
1192,Sun Nov 27 2022 16:06:27 GMT-0700 (Mountain Standard Time),3.1,19.5,-18.1
1193,Sun Nov 27 2022 16:21:27 GMT-0700 (Mountain Standard Time),2.6,23.2,-16.4
1194,Sun Nov 27 2022 16:36:27 GMT-0700 (Mountain Standard Time),2.5,22.5,-16.9
1195,Sun Nov 27 2022 16:51:27 GMT-0700 (Mountain Standard Time),2.7,23.0,-16.4
1196,Sun Nov 27 2022 17:06:27 GMT-0700 (Mountain Standard Time),2.0,23.4,-16.8
1197,Sun Nov 27 2022 17:21:27 GMT-0700 (Mountain Standard Time),1.9,23.7,-16.8
1198,Sun Nov 27 2022 17:36:27 GMT-0700 (Mountain Standard Time),1.4,26.8,-15.7
1199,Sun Nov 27 2022 17:51:27 GMT-0700 (Mountain Standard Time),0.4,28.1,-16.0
1200,Sun Nov 27 2022 18:06:27 GMT-0700 (Mountain Standard Time),1.2,26.9,-15.8
1201,Sun Nov 27 2022 18:21:27 GMT-0700 (Mountain Standard Time),1.5,26.6,-15.7
1202,Sun Nov 27 2022 18:36:27 GMT-0700 (Mountain Standard Time),1.1,27.5,-15.7
1203,Sun Nov 27 2022 18:51:27 GMT-0700 (Mountain Standard Time),1.2,27.6,-15.5
1204,Sun Nov 27 2022 19:06:27 GMT-0700 (Mountain Standard Time),0.7,28.7,-15.5
1205,Sun Nov 27 2022 19:21:27 GMT-0700 (Mountain Standard Time),1.6,25.1,-16.3
1206,Sun Nov 27 2022 19:36:27 GMT-0700 (Mountain Standard Time),2.4,22.7,-16.9
1207,Sun Nov 27 2022 19:51:27 GMT-0700 (Mountain Standard Time),1.6,24.3,-16.7
1208,Sun Nov 27 2022 20:06:27 GMT-0700 (Mountain Standard Time),2.0,23.0,-17.0
1209,Sun Nov 27 2022 20:21:27 GMT-0700 (Mountain Standard Time),2.5,21.7,-17.3
1210,Sun Nov 27 2022 20:36:27 GMT-0700 (Mountain Standard Time),1.4,25.7,-16.2
1211,Sun Nov 27 2022 20:51:27 GMT-0700 (Mountain Standard Time),1.9,22.9,-17.2
1212,Sun Nov 27 2022 21:06:27 GMT-0700 (Mountain Standard Time),1.4,25.1,-16.5
1213,Sun Nov 27 2022 21:21:27 GMT-0700 (Mountain Standard Time),2.0,23.7,-16.7
1214,Sun Nov 27 2022 21:36:27 GMT-0700 (Mountain Standard Time),3.1,23.0,-16.1
1215,Sun Nov 27 2022 21:51:27 GMT-0700 (Mountain Standard Time),2.5,24.8,-15.7
1216,Sun Nov 27 2022 22:06:27 GMT-0700 (Mountain Standard Time),2.3,24.3,-16.1
1217,Sun Nov 27 2022 22:21:27 GMT-0700 (Mountain Standard Time),1.5,26.8,-15.6
1218,Sun Nov 27 2022 22:36:27 GMT-0700 (Mountain Standard Time),3.0,23.3,-16.0
1219,Sun Nov 27 2022 22:51:27 GMT-0700 (Mountain Standard Time),1.5,27.5,-15.3
1220,Sun Nov 27 2022 23:06:27 GMT-0700 (Mountain Standard Time),0.9,30.0,-14.8
1221,Sun Nov 27 2022 23:21:27 GMT-0700 (Mountain Standard Time),0.9,30.2,-14.7
1222,Sun Nov 27 2022 23:36:27 GMT-0700 (Mountain Standard Time),1.5,28.5,-14.9
1223,Sun Nov 27 2022 23:51:27 GMT-0700 (Mountain Standard Time),1.7,26.6,-15.5
1224,Mon Nov 28 2022 00:06:27 GMT-0700 (Mountain Standard Time),1.5,28.0,-15.1
1225,Mon Nov 28 2022 00:21:27 GMT-0700 (Mountain Standard Time),1.4,27.3,-15.5
1226,Mon Nov 28 2022 00:36:27 GMT-0700 (Mountain Standard Time),0.8,31.1,-14.4
1227,Mon Nov 28 2022 00:51:27 GMT-0700 (Mountain Standard Time),0.7,31.4,-14.4
1228,Mon Nov 28 2022 01:06:27 GMT-0700 (Mountain Standard Time),1.4,27.9,-15.2
1229,Mon Nov 28 2022 01:21:27 GMT-0700 (Mountain Standard Time),0.8,30.0,-14.9
1230,Mon Nov 28 2022 01:36:27 GMT-0700 (Mountain Standard Time),1.1,28.2,-15.4
1231,Mon Nov 28 2022 01:51:27 GMT-0700 (Mountain Standard Time),1.1,27.9,-15.5
1232,Mon Nov 28 2022 02:06:27 GMT-0700 (Mountain Standard Time),0.6,28.7,-15.6
1233,Mon Nov 28 2022 02:21:27 GMT-0700 (Mountain Standard Time),1.0,27.5,-15.7
1234,Mon Nov 28 2022 02:36:27 GMT-0700 (Mountain Standard Time),2.9,21.0,-17.4
1235,Mon Nov 28 2022 02:51:27 GMT-0700 (Mountain Standard Time),2.5,20.4,-18.0
1236,Mon Nov 28 2022 03:06:27 GMT-0700 (Mountain Standard Time),3.5,17.5,-19.0
1237,Mon Nov 28 2022 03:21:27 GMT-0700 (Mountain Standard Time),3.7,16.8,-19.3
1238,Mon Nov 28 2022 03:36:27 GMT-0700 (Mountain Standard Time),2.3,20.0,-18.5
1239,Mon Nov 28 2022 03:51:27 GMT-0700 (Mountain Standard Time),3.4,17.8,-18.9
1240,Mon Nov 28 2022 04:06:27 GMT-0700 (Mountain Standard Time),1.7,20.7,-18.6
1241,Mon Nov 28 2022 04:21:27 GMT-0700 (Mountain Standard Time),2.9,18.7,-18.7
1242,Mon Nov 28 2022 04:36:27 GMT-0700 (Mountain Standard Time),1.8,20.9,-18.4
1243,Mon Nov 28 2022 04:51:27 GMT-0700 (Mountain Standard Time),1.4,21.3,-18.5
1244,Mon Nov 28 2022 05:06:27 GMT-0700 (Mountain Standard Time),-0.3,27.3,-17.0
1245,Mon Nov 28 2022 05:21:27 GMT-0700 (Mountain Standard Time),-0.2,27.7,-16.7
1246,Mon Nov 28 2022 05:36:27 GMT-0700 (Mountain Standard Time),0.0,26.4,-17.1
1247,Mon Nov 28 2022 05:51:27 GMT-0700 (Mountain Standard Time),1.0,26.7,-16.1
1248,Mon Nov 28 2022 06:06:27 GMT-0700 (Mountain Standard Time),1.5,24.1,-16.9
1249,Mon Nov 28 2022 06:21:27 GMT-0700 (Mountain Standard Time),0.4,31.0,-14.8
1250,Mon Nov 28 2022 06:36:27 GMT-0700 (Mountain Standard Time),0.8,28.5,-15.5
1251,Mon Nov 28 2022 06:51:27 GMT-0700 (Mountain Standard Time),1.6,28.8,-14.7
1252,Mon Nov 28 2022 07:06:27 GMT-0700 (Mountain Standard Time),1.4,32.7,-13.3
1253,Mon Nov 28 2022 07:21:27 GMT-0700 (Mountain Standard Time),3.1,26.2,-14.5
1254,Mon Nov 28 2022 07:36:27 GMT-0700 (Mountain Standard Time),3.4,28.9,-13.0
1255,Mon Nov 28 2022 07:51:27 GMT-0700 (Mountain Standard Time),3.2,26.0,-14.5
1256,Mon Nov 28 2022 08:06:27 GMT-0700 (Mountain Standard Time),3.7,27.0,-13.6
1257,Mon Nov 28 2022 08:21:27 GMT-0700 (Mountain Standard Time),5.0,25.0,-13.4
1258,Mon Nov 28 2022 08:36:27 GMT-0700 (Mountain Standard Time),5.0,20.8,-15.7
1259,Mon Nov 28 2022 08:51:27 GMT-0700 (Mountain Standard Time),4.4,21.1,-16.0
1260,Mon Nov 28 2022 09:06:27 GMT-0700 (Mountain Standard Time),4.6,19.8,-16.6
1261,Mon Nov 28 2022 09:21:27 GMT-0700 (Mountain Standard Time),4.6,18.9,-17.2
1262,Mon Nov 28 2022 09:36:27 GMT-0700 (Mountain Standard Time),4.2,22.1,-15.6
1263,Mon Nov 28 2022 09:51:27 GMT-0700 (Mountain Standard Time),4.9,22.2,-15.0
1264,Mon Nov 28 2022 10:06:27 GMT-0700 (Mountain Standard Time),4.3,21.9,-15.7
1265,Mon Nov 28 2022 10:21:27 GMT-0700 (Mountain Standard Time),3.5,24.4,-15.0
1266,Mon Nov 28 2022 10:36:27 GMT-0700 (Mountain Standard Time),3.4,26.8,-14.0
1267,Mon Nov 28 2022 10:51:27 GMT-0700 (Mountain Standard Time),3.1,26.3,-14.5
1268,Mon Nov 28 2022 11:06:27 GMT-0700 (Mountain Standard Time),2.7,28.9,-13.7
1269,Mon Nov 28 2022 11:21:27 GMT-0700 (Mountain Standard Time),2.0,30.2,-13.7
1270,Mon Nov 28 2022 11:36:27 GMT-0700 (Mountain Standard Time),1.8,31.5,-13.4
1271,Mon Nov 28 2022 11:51:27 GMT-0700 (Mountain Standard Time),1.5,32.5,-13.3
1272,Mon Nov 28 2022 12:06:27 GMT-0700 (Mountain Standard Time),1.3,32.6,-13.4
1273,Mon Nov 28 2022 12:21:27 GMT-0700 (Mountain Standard Time),0.6,33.3,-13.8
1274,Mon Nov 28 2022 12:36:27 GMT-0700 (Mountain Standard Time),0.3,33.9,-13.8
1275,Mon Nov 28 2022 12:51:27 GMT-0700 (Mountain Standard Time),0.3,34.5,-13.6
1276,Mon Nov 28 2022 13:06:27 GMT-0700 (Mountain Standard Time),0.2,34.6,-13.6
1277,Mon Nov 28 2022 13:21:27 GMT-0700 (Mountain Standard Time),0.0,36.5,-13.2
1278,Mon Nov 28 2022 13:36:27 GMT-0700 (Mountain Standard Time),-0.3,39.0,-12.6
1279,Mon Nov 28 2022 13:51:27 GMT-0700 (Mountain Standard Time),-0.5,41.0,-12.2
1280,Mon Nov 28 2022 14:06:27 GMT-0700 (Mountain Standard Time),-0.9,43.5,-11.8
