Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
EF071C2F,EF071C2F,Thu Mar 02 2023 12:12:28 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1291,Thu Jan 12 2023 11:12:28 GMT-0700 (Mountain Standard Time),1.7,26.3,-15.7
1292,Thu Jan 12 2023 11:27:28 GMT-0700 (Mountain Standard Time),2.2,26.2,-15.3
1293,Thu Jan 12 2023 11:42:28 GMT-0700 (Mountain Standard Time),2.8,24.0,-15.8
1294,Thu Jan 12 2023 11:57:28 GMT-0700 (Mountain Standard Time),3.5,26.0,-14.3
1295,Thu Jan 12 2023 12:12:28 GMT-0700 (Mountain Standard Time),3.0,26.6,-14.4
1296,Thu Jan 12 2023 12:27:28 GMT-0700 (Mountain Standard Time),2.6,27.8,-14.2
1297,Thu Jan 12 2023 12:42:28 GMT-0700 (Mountain Standard Time),3.0,28.6,-13.5
1298,Thu Jan 12 2023 12:57:28 GMT-0700 (Mountain Standard Time),2.4,26.9,-14.8
1299,Thu Jan 12 2023 13:12:28 GMT-0700 (Mountain Standard Time),2.9,27.5,-14.1
1300,Thu Jan 12 2023 13:27:28 GMT-0700 (Mountain Standard Time),2.9,27.0,-14.3
1301,Thu Jan 12 2023 13:42:28 GMT-0700 (Mountain Standard Time),2.8,27.5,-14.2
1302,Thu Jan 12 2023 13:57:28 GMT-0700 (Mountain Standard Time),3.0,27.6,-14.0
1303,Thu Jan 12 2023 14:12:28 GMT-0700 (Mountain Standard Time),2.9,28.4,-13.7
1304,Thu Jan 12 2023 14:27:28 GMT-0700 (Mountain Standard Time),2.9,28.7,-13.6
1305,Thu Jan 12 2023 14:42:28 GMT-0700 (Mountain Standard Time),2.7,29.8,-13.3
1306,Thu Jan 12 2023 14:57:28 GMT-0700 (Mountain Standard Time),1.9,31.7,-13.2
1307,Thu Jan 12 2023 15:12:28 GMT-0700 (Mountain Standard Time),1.6,31.8,-13.4
1308,Thu Jan 12 2023 15:27:28 GMT-0700 (Mountain Standard Time),1.4,33.7,-12.9
1309,Thu Jan 12 2023 15:42:28 GMT-0700 (Mountain Standard Time),1.3,35.3,-12.4
1310,Thu Jan 12 2023 15:57:28 GMT-0700 (Mountain Standard Time),1.1,36.8,-12.1
1311,Thu Jan 12 2023 16:12:28 GMT-0700 (Mountain Standard Time),0.4,38.0,-12.3
1312,Thu Jan 12 2023 16:27:28 GMT-0700 (Mountain Standard Time),0.0,39.6,-12.2
1313,Thu Jan 12 2023 16:42:28 GMT-0700 (Mountain Standard Time),0.6,38.2,-12.1
1314,Thu Jan 12 2023 16:57:28 GMT-0700 (Mountain Standard Time),0.0,39.6,-12.2
1315,Thu Jan 12 2023 17:12:28 GMT-0700 (Mountain Standard Time),-0.5,41.4,-12.0
1316,Thu Jan 12 2023 17:27:28 GMT-0700 (Mountain Standard Time),-1.4,44.8,-11.9
1317,Thu Jan 12 2023 17:42:28 GMT-0700 (Mountain Standard Time),-2.1,46.9,-12.0
1318,Thu Jan 12 2023 17:57:28 GMT-0700 (Mountain Standard Time),-1.6,46.7,-11.5
1319,Thu Jan 12 2023 18:12:28 GMT-0700 (Mountain Standard Time),-1.3,46.5,-11.3
1320,Thu Jan 12 2023 18:27:28 GMT-0700 (Mountain Standard Time),-1.7,46.8,-11.6
1321,Thu Jan 12 2023 18:42:28 GMT-0700 (Mountain Standard Time),-2.9,50.3,-11.8
1322,Thu Jan 12 2023 18:57:28 GMT-0700 (Mountain Standard Time),-2.6,50.7,-11.4
1323,Thu Jan 12 2023 19:12:28 GMT-0700 (Mountain Standard Time),-2.7,51.0,-11.5
1324,Thu Jan 12 2023 19:27:28 GMT-0700 (Mountain Standard Time),-3.1,52.6,-11.4
1325,Thu Jan 12 2023 19:42:28 GMT-0700 (Mountain Standard Time),-2.1,51.2,-10.9
1326,Thu Jan 12 2023 19:57:28 GMT-0700 (Mountain Standard Time),-2.3,51.5,-11.0
1327,Thu Jan 12 2023 20:12:28 GMT-0700 (Mountain Standard Time),-2.9,53.1,-11.1
1328,Thu Jan 12 2023 20:27:28 GMT-0700 (Mountain Standard Time),-2.7,53.7,-10.8
1329,Thu Jan 12 2023 20:42:28 GMT-0700 (Mountain Standard Time),-2.2,52.6,-10.6
1330,Thu Jan 12 2023 20:57:28 GMT-0700 (Mountain Standard Time),-2.4,53.5,-10.6
1331,Thu Jan 12 2023 21:12:28 GMT-0700 (Mountain Standard Time),-1.9,53.4,-10.1
1332,Thu Jan 12 2023 21:27:28 GMT-0700 (Mountain Standard Time),-1.0,50.9,-9.9
1333,Thu Jan 12 2023 21:42:28 GMT-0700 (Mountain Standard Time),-0.7,51.4,-9.5
1334,Thu Jan 12 2023 21:57:28 GMT-0700 (Mountain Standard Time),-0.8,52.3,-9.4
1335,Thu Jan 12 2023 22:12:28 GMT-0700 (Mountain Standard Time),-0.3,50.8,-9.3
1336,Thu Jan 12 2023 22:27:28 GMT-0700 (Mountain Standard Time),-1.6,53.6,-9.8
1337,Thu Jan 12 2023 22:42:28 GMT-0700 (Mountain Standard Time),-0.9,52.7,-9.4
1338,Thu Jan 12 2023 22:57:28 GMT-0700 (Mountain Standard Time),-0.6,52.0,-9.3
1339,Thu Jan 12 2023 23:12:28 GMT-0700 (Mountain Standard Time),-0.5,51.8,-9.2
1340,Thu Jan 12 2023 23:27:28 GMT-0700 (Mountain Standard Time),-1.4,53.7,-9.6
1341,Thu Jan 12 2023 23:42:28 GMT-0700 (Mountain Standard Time),-2.0,55.6,-9.7
1342,Thu Jan 12 2023 23:57:28 GMT-0700 (Mountain Standard Time),-2.0,55.8,-9.7
1343,Fri Jan 13 2023 00:12:28 GMT-0700 (Mountain Standard Time),-2.8,56.8,-10.2
1344,Fri Jan 13 2023 00:27:28 GMT-0700 (Mountain Standard Time),-2.6,57.9,-9.8
1345,Fri Jan 13 2023 00:42:28 GMT-0700 (Mountain Standard Time),-1.8,55.6,-9.5
1346,Fri Jan 13 2023 00:57:28 GMT-0700 (Mountain Standard Time),-1.7,54.7,-9.6
1347,Fri Jan 13 2023 01:12:28 GMT-0700 (Mountain Standard Time),-1.7,55.0,-9.6
1348,Fri Jan 13 2023 01:27:28 GMT-0700 (Mountain Standard Time),-2.5,55.6,-10.2
1349,Fri Jan 13 2023 01:42:28 GMT-0700 (Mountain Standard Time),-1.8,56.4,-9.3
1350,Fri Jan 13 2023 01:57:28 GMT-0700 (Mountain Standard Time),-1.4,54.1,-9.5
1351,Fri Jan 13 2023 02:12:28 GMT-0700 (Mountain Standard Time),-1.7,55.7,-9.4
1352,Fri Jan 13 2023 02:27:28 GMT-0700 (Mountain Standard Time),-1.2,55.8,-8.9
1353,Fri Jan 13 2023 02:42:28 GMT-0700 (Mountain Standard Time),-1.2,55.9,-8.9
1354,Fri Jan 13 2023 02:57:28 GMT-0700 (Mountain Standard Time),-0.4,54.9,-8.4
1355,Fri Jan 13 2023 03:12:28 GMT-0700 (Mountain Standard Time),-1.1,57.2,-8.5
1356,Fri Jan 13 2023 03:27:28 GMT-0700 (Mountain Standard Time),-1.1,57.9,-8.3
1357,Fri Jan 13 2023 03:42:28 GMT-0700 (Mountain Standard Time),-0.9,57.8,-8.2
1358,Fri Jan 13 2023 03:57:28 GMT-0700 (Mountain Standard Time),-0.2,56.7,-7.8
1359,Fri Jan 13 2023 04:12:28 GMT-0700 (Mountain Standard Time),0.0,55.9,-7.8
1360,Fri Jan 13 2023 04:27:28 GMT-0700 (Mountain Standard Time),-0.6,57.4,-8.0
1361,Fri Jan 13 2023 04:42:28 GMT-0700 (Mountain Standard Time),-1.9,60.7,-8.5
1362,Fri Jan 13 2023 04:57:28 GMT-0700 (Mountain Standard Time),-1.7,62.3,-8.0
1363,Fri Jan 13 2023 05:12:28 GMT-0700 (Mountain Standard Time),-1.7,60.4,-8.4
1364,Fri Jan 13 2023 05:27:28 GMT-0700 (Mountain Standard Time),0.6,57.4,-6.9
1365,Fri Jan 13 2023 05:42:28 GMT-0700 (Mountain Standard Time),0.9,55.6,-7.0
1366,Fri Jan 13 2023 05:57:28 GMT-0700 (Mountain Standard Time),2.7,50.9,-6.5
1367,Fri Jan 13 2023 06:12:28 GMT-0700 (Mountain Standard Time),2.0,52.5,-6.7
1368,Fri Jan 13 2023 06:27:28 GMT-0700 (Mountain Standard Time),1.1,55.3,-6.9
1369,Fri Jan 13 2023 06:42:28 GMT-0700 (Mountain Standard Time),3.8,49.6,-5.8
1370,Fri Jan 13 2023 06:57:28 GMT-0700 (Mountain Standard Time),2.3,51.5,-6.7
1371,Fri Jan 13 2023 07:12:28 GMT-0700 (Mountain Standard Time),1.3,54.8,-6.8
1372,Fri Jan 13 2023 07:27:28 GMT-0700 (Mountain Standard Time),1.7,54.2,-6.6
1373,Fri Jan 13 2023 07:42:28 GMT-0700 (Mountain Standard Time),2.0,53.4,-6.5
1374,Fri Jan 13 2023 07:57:28 GMT-0700 (Mountain Standard Time),3.1,49.8,-6.4
1375,Fri Jan 13 2023 08:12:28 GMT-0700 (Mountain Standard Time),2.9,50.7,-6.3
1376,Fri Jan 13 2023 08:27:28 GMT-0700 (Mountain Standard Time),5.0,45.0,-5.9
1377,Fri Jan 13 2023 08:42:28 GMT-0700 (Mountain Standard Time),4.6,46.1,-6.0
1378,Fri Jan 13 2023 08:57:28 GMT-0700 (Mountain Standard Time),4.1,47.4,-6.1
1379,Fri Jan 13 2023 09:12:28 GMT-0700 (Mountain Standard Time),4.4,47.2,-5.9
1380,Fri Jan 13 2023 09:27:28 GMT-0700 (Mountain Standard Time),5.9,44.1,-5.4
1381,Fri Jan 13 2023 09:42:28 GMT-0700 (Mountain Standard Time),5.8,45.1,-5.2
1382,Fri Jan 13 2023 09:57:28 GMT-0700 (Mountain Standard Time),6.4,44.8,-4.7
1383,Fri Jan 13 2023 10:12:28 GMT-0700 (Mountain Standard Time),7.9,41.3,-4.4
1384,Fri Jan 13 2023 10:27:28 GMT-0700 (Mountain Standard Time),8.7,40.2,-4.1
1385,Fri Jan 13 2023 10:42:28 GMT-0700 (Mountain Standard Time),8.9,40.3,-3.9
1386,Fri Jan 13 2023 10:57:28 GMT-0700 (Mountain Standard Time),9.1,39.2,-4.0
1387,Fri Jan 13 2023 11:12:28 GMT-0700 (Mountain Standard Time),9.2,37.3,-4.6
1388,Fri Jan 13 2023 11:27:28 GMT-0700 (Mountain Standard Time),9.8,37.4,-4.0
1389,Fri Jan 13 2023 11:42:28 GMT-0700 (Mountain Standard Time),9.4,37.1,-4.5
1390,Fri Jan 13 2023 11:57:28 GMT-0700 (Mountain Standard Time),9.7,36.1,-4.6
1391,Fri Jan 13 2023 12:12:28 GMT-0700 (Mountain Standard Time),9.2,38.0,-4.4
1392,Fri Jan 13 2023 12:27:28 GMT-0700 (Mountain Standard Time),9.2,37.5,-4.5
1393,Fri Jan 13 2023 12:42:28 GMT-0700 (Mountain Standard Time),9.4,38.2,-4.1
1394,Fri Jan 13 2023 12:57:28 GMT-0700 (Mountain Standard Time),9.4,36.9,-4.6
1395,Fri Jan 13 2023 13:12:28 GMT-0700 (Mountain Standard Time),10.4,35.5,-4.2
1396,Fri Jan 13 2023 13:27:28 GMT-0700 (Mountain Standard Time),10.7,36.2,-3.7
1397,Fri Jan 13 2023 13:42:28 GMT-0700 (Mountain Standard Time),10.0,35.5,-4.5
1398,Fri Jan 13 2023 13:57:28 GMT-0700 (Mountain Standard Time),9.3,37.6,-4.4
1399,Fri Jan 13 2023 14:12:28 GMT-0700 (Mountain Standard Time),9.0,38.4,-4.4
1400,Fri Jan 13 2023 14:27:28 GMT-0700 (Mountain Standard Time),9.1,36.7,-4.9
1401,Fri Jan 13 2023 14:42:28 GMT-0700 (Mountain Standard Time),9.1,37.5,-4.6
1402,Fri Jan 13 2023 14:57:28 GMT-0700 (Mountain Standard Time),9.0,38.1,-4.5
1403,Fri Jan 13 2023 15:12:28 GMT-0700 (Mountain Standard Time),8.9,38.3,-4.5
1404,Fri Jan 13 2023 15:27:28 GMT-0700 (Mountain Standard Time),8.5,38.6,-4.8
1405,Fri Jan 13 2023 15:42:28 GMT-0700 (Mountain Standard Time),8.0,40.1,-4.7
1406,Fri Jan 13 2023 15:57:28 GMT-0700 (Mountain Standard Time),7.9,40.7,-4.6
1407,Fri Jan 13 2023 16:12:28 GMT-0700 (Mountain Standard Time),7.3,40.9,-5.1
1408,Fri Jan 13 2023 16:27:28 GMT-0700 (Mountain Standard Time),6.4,43.2,-5.2
1409,Fri Jan 13 2023 16:42:28 GMT-0700 (Mountain Standard Time),6.0,44.1,-5.3
1410,Fri Jan 13 2023 16:57:28 GMT-0700 (Mountain Standard Time),5.7,44.7,-5.4
1411,Fri Jan 13 2023 17:12:28 GMT-0700 (Mountain Standard Time),5.3,45.8,-5.4
1412,Fri Jan 13 2023 17:27:28 GMT-0700 (Mountain Standard Time),4.9,46.7,-5.6
1413,Fri Jan 13 2023 17:42:28 GMT-0700 (Mountain Standard Time),4.5,48.4,-5.4
1414,Fri Jan 13 2023 17:57:28 GMT-0700 (Mountain Standard Time),4.1,49.0,-5.7
1415,Fri Jan 13 2023 18:12:28 GMT-0700 (Mountain Standard Time),3.3,51.7,-5.7
1416,Fri Jan 13 2023 18:27:28 GMT-0700 (Mountain Standard Time),3.5,51.6,-5.5
1417,Fri Jan 13 2023 18:42:28 GMT-0700 (Mountain Standard Time),4.7,45.0,-6.2
1418,Fri Jan 13 2023 18:57:28 GMT-0700 (Mountain Standard Time),4.5,45.9,-6.1
1419,Fri Jan 13 2023 19:12:28 GMT-0700 (Mountain Standard Time),4.3,47.1,-6.0
1420,Fri Jan 13 2023 19:27:28 GMT-0700 (Mountain Standard Time),3.9,49.1,-5.8
1421,Fri Jan 13 2023 19:42:28 GMT-0700 (Mountain Standard Time),4.7,45.8,-6.0
1422,Fri Jan 13 2023 19:57:28 GMT-0700 (Mountain Standard Time),4.4,46.5,-6.1
1423,Fri Jan 13 2023 20:12:28 GMT-0700 (Mountain Standard Time),6.0,41.2,-6.2
1424,Fri Jan 13 2023 20:27:28 GMT-0700 (Mountain Standard Time),6.1,39.9,-6.5
1425,Fri Jan 13 2023 20:42:28 GMT-0700 (Mountain Standard Time),6.0,39.5,-6.7
1426,Fri Jan 13 2023 20:57:28 GMT-0700 (Mountain Standard Time),5.5,40.6,-6.8
1427,Fri Jan 13 2023 21:12:28 GMT-0700 (Mountain Standard Time),5.3,41.0,-6.9
1428,Fri Jan 13 2023 21:27:28 GMT-0700 (Mountain Standard Time),4.3,42.7,-7.3
1429,Fri Jan 13 2023 21:42:28 GMT-0700 (Mountain Standard Time),5.3,39.7,-7.3
1430,Fri Jan 13 2023 21:57:28 GMT-0700 (Mountain Standard Time),4.6,40.9,-7.6
1431,Fri Jan 13 2023 22:12:28 GMT-0700 (Mountain Standard Time),5.0,38.9,-7.8
1432,Fri Jan 13 2023 22:27:28 GMT-0700 (Mountain Standard Time),4.8,38.7,-8.1
1433,Fri Jan 13 2023 22:42:28 GMT-0700 (Mountain Standard Time),5.4,36.9,-8.2
1434,Fri Jan 13 2023 22:57:28 GMT-0700 (Mountain Standard Time),5.8,33.7,-9.0
1435,Fri Jan 13 2023 23:12:28 GMT-0700 (Mountain Standard Time),4.6,36.8,-8.9
1436,Fri Jan 13 2023 23:27:28 GMT-0700 (Mountain Standard Time),4.0,37.6,-9.2
1437,Fri Jan 13 2023 23:42:28 GMT-0700 (Mountain Standard Time),4.0,39.0,-8.7
1438,Fri Jan 13 2023 23:57:28 GMT-0700 (Mountain Standard Time),4.2,37.7,-9.0
1439,Sat Jan 14 2023 00:12:28 GMT-0700 (Mountain Standard Time),3.4,39.6,-9.1
1440,Sat Jan 14 2023 00:27:28 GMT-0700 (Mountain Standard Time),3.0,42.2,-8.6
1441,Sat Jan 14 2023 00:42:28 GMT-0700 (Mountain Standard Time),2.3,44.2,-8.7
1442,Sat Jan 14 2023 00:57:28 GMT-0700 (Mountain Standard Time),2.4,44.1,-8.6
1443,Sat Jan 14 2023 01:12:28 GMT-0700 (Mountain Standard Time),3.8,41.0,-8.3
1444,Sat Jan 14 2023 01:27:28 GMT-0700 (Mountain Standard Time),3.2,41.0,-8.8
1445,Sat Jan 14 2023 01:42:28 GMT-0700 (Mountain Standard Time),3.0,41.5,-8.8
1446,Sat Jan 14 2023 01:57:28 GMT-0700 (Mountain Standard Time),3.9,38.9,-8.8
1447,Sat Jan 14 2023 02:12:28 GMT-0700 (Mountain Standard Time),2.7,41.5,-9.1
1448,Sat Jan 14 2023 02:27:28 GMT-0700 (Mountain Standard Time),4.7,37.6,-8.6
1449,Sat Jan 14 2023 02:42:28 GMT-0700 (Mountain Standard Time),5.5,34.7,-8.9
1450,Sat Jan 14 2023 02:57:28 GMT-0700 (Mountain Standard Time),5.0,35.6,-9.0
1451,Sat Jan 14 2023 03:12:28 GMT-0700 (Mountain Standard Time),5.5,33.9,-9.2
1452,Sat Jan 14 2023 03:27:28 GMT-0700 (Mountain Standard Time),5.2,35.4,-8.9
1453,Sat Jan 14 2023 03:42:28 GMT-0700 (Mountain Standard Time),5.7,34.4,-8.8
1454,Sat Jan 14 2023 03:57:28 GMT-0700 (Mountain Standard Time),5.8,36.1,-8.1
1455,Sat Jan 14 2023 04:12:28 GMT-0700 (Mountain Standard Time),5.7,37.8,-7.6
1456,Sat Jan 14 2023 04:27:28 GMT-0700 (Mountain Standard Time),5.6,39.2,-7.2
1457,Sat Jan 14 2023 04:42:28 GMT-0700 (Mountain Standard Time),5.6,39.6,-7.1
1458,Sat Jan 14 2023 04:57:28 GMT-0700 (Mountain Standard Time),5.7,39.8,-6.9
1459,Sat Jan 14 2023 05:12:28 GMT-0700 (Mountain Standard Time),5.7,39.8,-6.9
1460,Sat Jan 14 2023 05:27:28 GMT-0700 (Mountain Standard Time),5.7,39.5,-7.0
1461,Sat Jan 14 2023 05:42:28 GMT-0700 (Mountain Standard Time),5.5,39.9,-7.1
1462,Sat Jan 14 2023 05:57:28 GMT-0700 (Mountain Standard Time),5.1,40.8,-7.1
1463,Sat Jan 14 2023 06:12:28 GMT-0700 (Mountain Standard Time),4.9,40.9,-7.3
1464,Sat Jan 14 2023 06:27:28 GMT-0700 (Mountain Standard Time),4.9,41.3,-7.2
1465,Sat Jan 14 2023 06:42:28 GMT-0700 (Mountain Standard Time),4.7,41.9,-7.2
1466,Sat Jan 14 2023 06:57:28 GMT-0700 (Mountain Standard Time),4.2,43.0,-7.3
1467,Sat Jan 14 2023 07:12:28 GMT-0700 (Mountain Standard Time),3.8,44.6,-7.2
1468,Sat Jan 14 2023 07:27:28 GMT-0700 (Mountain Standard Time),3.9,44.4,-7.1
1469,Sat Jan 14 2023 07:42:28 GMT-0700 (Mountain Standard Time),3.9,44.3,-7.2
1470,Sat Jan 14 2023 07:57:28 GMT-0700 (Mountain Standard Time),3.8,44.4,-7.2
1471,Sat Jan 14 2023 08:12:28 GMT-0700 (Mountain Standard Time),3.8,43.6,-7.5
1472,Sat Jan 14 2023 08:27:28 GMT-0700 (Mountain Standard Time),4.1,43.6,-7.2
1473,Sat Jan 14 2023 08:42:28 GMT-0700 (Mountain Standard Time),4.9,41.6,-7.1
1474,Sat Jan 14 2023 08:57:28 GMT-0700 (Mountain Standard Time),5.4,40.3,-7.0
1475,Sat Jan 14 2023 09:12:28 GMT-0700 (Mountain Standard Time),6.6,37.3,-6.9
1476,Sat Jan 14 2023 09:27:28 GMT-0700 (Mountain Standard Time),6.5,37.0,-7.1
1477,Sat Jan 14 2023 09:42:28 GMT-0700 (Mountain Standard Time),6.2,38.0,-7.1
1478,Sat Jan 14 2023 09:57:28 GMT-0700 (Mountain Standard Time),6.5,37.2,-7.1
1479,Sat Jan 14 2023 10:12:28 GMT-0700 (Mountain Standard Time),6.8,37.3,-6.8
1480,Sat Jan 14 2023 10:27:28 GMT-0700 (Mountain Standard Time),7.0,36.2,-7.0
1481,Sat Jan 14 2023 10:42:28 GMT-0700 (Mountain Standard Time),7.6,35.1,-6.8
1482,Sat Jan 14 2023 10:57:28 GMT-0700 (Mountain Standard Time),7.9,35.3,-6.5
1483,Sat Jan 14 2023 11:12:28 GMT-0700 (Mountain Standard Time),8.2,35.1,-6.3
1484,Sat Jan 14 2023 11:27:28 GMT-0700 (Mountain Standard Time),9.3,33.0,-6.1
1485,Sat Jan 14 2023 11:42:28 GMT-0700 (Mountain Standard Time),9.2,33.8,-5.9
1486,Sat Jan 14 2023 11:57:28 GMT-0700 (Mountain Standard Time),9.2,31.6,-6.8
1487,Sat Jan 14 2023 12:12:28 GMT-0700 (Mountain Standard Time),9.1,32.7,-6.4
1488,Sat Jan 14 2023 12:27:28 GMT-0700 (Mountain Standard Time),9.1,32.6,-6.5
1489,Sat Jan 14 2023 12:42:28 GMT-0700 (Mountain Standard Time),8.4,33.5,-6.7
1490,Sat Jan 14 2023 12:57:28 GMT-0700 (Mountain Standard Time),8.8,33.3,-6.5
1491,Sat Jan 14 2023 13:12:28 GMT-0700 (Mountain Standard Time),8.2,33.3,-7.0
1492,Sat Jan 14 2023 13:27:28 GMT-0700 (Mountain Standard Time),7.9,35.3,-6.5
1493,Sat Jan 14 2023 13:42:28 GMT-0700 (Mountain Standard Time),8.1,35.4,-6.3
1494,Sat Jan 14 2023 13:57:28 GMT-0700 (Mountain Standard Time),8.5,33.9,-6.5
1495,Sat Jan 14 2023 14:12:28 GMT-0700 (Mountain Standard Time),8.6,33.4,-6.6
1496,Sat Jan 14 2023 14:27:28 GMT-0700 (Mountain Standard Time),9.1,29.8,-7.6
1497,Sat Jan 14 2023 14:42:28 GMT-0700 (Mountain Standard Time),8.7,32.9,-6.7
1498,Sat Jan 14 2023 14:57:28 GMT-0700 (Mountain Standard Time),8.5,31.5,-7.5
1499,Sat Jan 14 2023 15:12:28 GMT-0700 (Mountain Standard Time),8.0,31.7,-7.8
1500,Sat Jan 14 2023 15:27:28 GMT-0700 (Mountain Standard Time),7.7,33.1,-7.5
1501,Sat Jan 14 2023 15:42:28 GMT-0700 (Mountain Standard Time),7.3,35.5,-7.0
1502,Sat Jan 14 2023 15:57:28 GMT-0700 (Mountain Standard Time),6.6,37.7,-6.8
1503,Sat Jan 14 2023 16:12:28 GMT-0700 (Mountain Standard Time),6.2,37.3,-7.3
1504,Sat Jan 14 2023 16:27:28 GMT-0700 (Mountain Standard Time),5.8,38.5,-7.3
1505,Sat Jan 14 2023 16:42:28 GMT-0700 (Mountain Standard Time),5.5,37.9,-7.7
1506,Sat Jan 14 2023 16:57:28 GMT-0700 (Mountain Standard Time),4.8,38.6,-8.1
1507,Sat Jan 14 2023 17:12:28 GMT-0700 (Mountain Standard Time),4.4,38.1,-8.7
1508,Sat Jan 14 2023 17:27:28 GMT-0700 (Mountain Standard Time),3.9,38.4,-9.0
1509,Sat Jan 14 2023 17:42:28 GMT-0700 (Mountain Standard Time),3.7,39.2,-8.9
1510,Sat Jan 14 2023 17:57:28 GMT-0700 (Mountain Standard Time),3.4,39.7,-9.0
1511,Sat Jan 14 2023 18:12:28 GMT-0700 (Mountain Standard Time),3.3,41.5,-8.6
1512,Sat Jan 14 2023 18:27:28 GMT-0700 (Mountain Standard Time),3.6,41.4,-8.3
1513,Sat Jan 14 2023 18:42:28 GMT-0700 (Mountain Standard Time),3.7,41.9,-8.1
1514,Sat Jan 14 2023 18:57:28 GMT-0700 (Mountain Standard Time),3.8,41.8,-8.0
1515,Sat Jan 14 2023 19:12:28 GMT-0700 (Mountain Standard Time),3.6,42.6,-7.9
1516,Sat Jan 14 2023 19:27:28 GMT-0700 (Mountain Standard Time),3.0,45.6,-7.6
1517,Sat Jan 14 2023 19:42:28 GMT-0700 (Mountain Standard Time),2.6,46.8,-7.6
1518,Sat Jan 14 2023 19:57:28 GMT-0700 (Mountain Standard Time),2.8,46.6,-7.5
1519,Sat Jan 14 2023 20:12:28 GMT-0700 (Mountain Standard Time),2.9,45.2,-7.8
1520,Sat Jan 14 2023 20:27:28 GMT-0700 (Mountain Standard Time),2.7,45.4,-7.9
1521,Sat Jan 14 2023 20:42:28 GMT-0700 (Mountain Standard Time),2.7,45.9,-7.8
1522,Sat Jan 14 2023 20:57:28 GMT-0700 (Mountain Standard Time),2.5,47.7,-7.5
1523,Sat Jan 14 2023 21:12:28 GMT-0700 (Mountain Standard Time),2.4,47.0,-7.8
1524,Sat Jan 14 2023 21:27:28 GMT-0700 (Mountain Standard Time),1.8,48.4,-7.9
1525,Sat Jan 14 2023 21:42:28 GMT-0700 (Mountain Standard Time),1.6,50.1,-7.7
1526,Sat Jan 14 2023 21:57:28 GMT-0700 (Mountain Standard Time),1.4,50.5,-7.8
1527,Sat Jan 14 2023 22:12:28 GMT-0700 (Mountain Standard Time),0.8,52.2,-7.9
1528,Sat Jan 14 2023 22:27:28 GMT-0700 (Mountain Standard Time),1.3,51.0,-7.7
1529,Sat Jan 14 2023 22:42:28 GMT-0700 (Mountain Standard Time),1.8,49.5,-7.7
1530,Sat Jan 14 2023 22:57:28 GMT-0700 (Mountain Standard Time),1.6,49.7,-7.8
1531,Sat Jan 14 2023 23:12:28 GMT-0700 (Mountain Standard Time),2.2,47.5,-7.8
1532,Sat Jan 14 2023 23:27:28 GMT-0700 (Mountain Standard Time),1.6,49.3,-7.9
1533,Sat Jan 14 2023 23:42:28 GMT-0700 (Mountain Standard Time),2.1,47.5,-7.9
1534,Sat Jan 14 2023 23:57:28 GMT-0700 (Mountain Standard Time),1.8,47.9,-8.1
1535,Sun Jan 15 2023 00:12:28 GMT-0700 (Mountain Standard Time),1.2,50.8,-7.9
1536,Sun Jan 15 2023 00:27:28 GMT-0700 (Mountain Standard Time),2.0,48.9,-7.6
1537,Sun Jan 15 2023 00:42:28 GMT-0700 (Mountain Standard Time),2.3,47.9,-7.6
1538,Sun Jan 15 2023 00:57:28 GMT-0700 (Mountain Standard Time),2.6,47.3,-7.5
1539,Sun Jan 15 2023 01:12:28 GMT-0700 (Mountain Standard Time),1.8,49.7,-7.6
1540,Sun Jan 15 2023 01:27:28 GMT-0700 (Mountain Standard Time),1.5,51.4,-7.4
1541,Sun Jan 15 2023 01:42:28 GMT-0700 (Mountain Standard Time),2.0,48.2,-7.8
1542,Sun Jan 15 2023 01:57:28 GMT-0700 (Mountain Standard Time),2.0,47.6,-8.0
1543,Sun Jan 15 2023 02:12:28 GMT-0700 (Mountain Standard Time),2.2,46.8,-8.0
1544,Sun Jan 15 2023 02:27:28 GMT-0700 (Mountain Standard Time),2.0,47.3,-8.1
1545,Sun Jan 15 2023 02:42:28 GMT-0700 (Mountain Standard Time),1.7,47.8,-8.2
1546,Sun Jan 15 2023 02:57:28 GMT-0700 (Mountain Standard Time),1.4,48.4,-8.3
1547,Sun Jan 15 2023 03:12:28 GMT-0700 (Mountain Standard Time),1.6,47.7,-8.3
1548,Sun Jan 15 2023 03:27:28 GMT-0700 (Mountain Standard Time),0.8,50.1,-8.4
1549,Sun Jan 15 2023 03:42:28 GMT-0700 (Mountain Standard Time),-0.1,53.4,-8.4
1550,Sun Jan 15 2023 03:57:28 GMT-0700 (Mountain Standard Time),-0.3,55.4,-8.2
1551,Sun Jan 15 2023 04:12:28 GMT-0700 (Mountain Standard Time),-0.1,54.9,-8.1
1552,Sun Jan 15 2023 04:27:28 GMT-0700 (Mountain Standard Time),-1.4,58.5,-8.5
1553,Sun Jan 15 2023 04:42:28 GMT-0700 (Mountain Standard Time),-1.8,60.5,-8.4
1554,Sun Jan 15 2023 04:57:28 GMT-0700 (Mountain Standard Time),-2.0,62.5,-8.2
