Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
EE8448CE,EE8448CE,Wed Jan 31 2024 17:26:30 GMT-0700 (Mountain Standard Time),Not set,3600,4885,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1292,Mon Sep 04 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1293,Mon Sep 04 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1294,Mon Sep 04 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1295,Mon Sep 04 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1296,Mon Sep 04 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1297,Mon Sep 04 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1298,Mon Sep 04 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1299,Mon Sep 04 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1300,Mon Sep 04 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1301,Mon Sep 04 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1302,Mon Sep 04 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1303,Mon Sep 04 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1304,Mon Sep 04 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1305,Mon Sep 04 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1306,Mon Sep 04 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1307,Mon Sep 04 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1308,Mon Sep 04 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1309,Mon Sep 04 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1310,Mon Sep 04 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1311,Mon Sep 04 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1312,Mon Sep 04 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1313,Mon Sep 04 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1314,Tue Sep 05 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1315,Tue Sep 05 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1316,Tue Sep 05 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1317,Tue Sep 05 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1318,Tue Sep 05 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1319,Tue Sep 05 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1320,Tue Sep 05 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1321,Tue Sep 05 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1322,Tue Sep 05 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1323,Tue Sep 05 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1324,Tue Sep 05 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1325,Tue Sep 05 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1326,Tue Sep 05 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1327,Tue Sep 05 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1328,Tue Sep 05 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1329,Tue Sep 05 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1330,Tue Sep 05 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1331,Tue Sep 05 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1332,Tue Sep 05 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1333,Tue Sep 05 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1334,Tue Sep 05 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1335,Tue Sep 05 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1336,Tue Sep 05 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1337,Tue Sep 05 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1338,Wed Sep 06 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1339,Wed Sep 06 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1340,Wed Sep 06 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1341,Wed Sep 06 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1342,Wed Sep 06 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1343,Wed Sep 06 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1344,Wed Sep 06 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1345,Wed Sep 06 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1346,Wed Sep 06 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1347,Wed Sep 06 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1348,Wed Sep 06 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1349,Wed Sep 06 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1350,Wed Sep 06 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1351,Wed Sep 06 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1352,Wed Sep 06 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1353,Wed Sep 06 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1354,Wed Sep 06 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1355,Wed Sep 06 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1356,Wed Sep 06 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1357,Wed Sep 06 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1358,Wed Sep 06 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1359,Wed Sep 06 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1360,Wed Sep 06 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1361,Wed Sep 06 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1362,Thu Sep 07 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1363,Thu Sep 07 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1364,Thu Sep 07 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1365,Thu Sep 07 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1366,Thu Sep 07 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1367,Thu Sep 07 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1368,Thu Sep 07 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1369,Thu Sep 07 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1370,Thu Sep 07 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1371,Thu Sep 07 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1372,Thu Sep 07 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1373,Thu Sep 07 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1374,Thu Sep 07 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1375,Thu Sep 07 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1376,Thu Sep 07 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1377,Thu Sep 07 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1378,Thu Sep 07 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1379,Thu Sep 07 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1380,Thu Sep 07 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1381,Thu Sep 07 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1382,Thu Sep 07 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1383,Thu Sep 07 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1384,Thu Sep 07 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1385,Thu Sep 07 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1386,Fri Sep 08 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1387,Fri Sep 08 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1388,Fri Sep 08 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1389,Fri Sep 08 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1390,Fri Sep 08 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1391,Fri Sep 08 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1392,Fri Sep 08 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1393,Fri Sep 08 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1394,Fri Sep 08 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1395,Fri Sep 08 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1396,Fri Sep 08 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1397,Fri Sep 08 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1398,Fri Sep 08 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1399,Fri Sep 08 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1400,Fri Sep 08 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1401,Fri Sep 08 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1402,Fri Sep 08 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1403,Fri Sep 08 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1404,Fri Sep 08 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1405,Fri Sep 08 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1406,Fri Sep 08 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1407,Fri Sep 08 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1408,Fri Sep 08 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1409,Fri Sep 08 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1410,Sat Sep 09 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1411,Sat Sep 09 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1412,Sat Sep 09 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1413,Sat Sep 09 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1414,Sat Sep 09 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1415,Sat Sep 09 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1416,Sat Sep 09 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1417,Sat Sep 09 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1418,Sat Sep 09 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1419,Sat Sep 09 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1420,Sat Sep 09 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1421,Sat Sep 09 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1422,Sat Sep 09 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1423,Sat Sep 09 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1424,Sat Sep 09 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1425,Sat Sep 09 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1426,Sat Sep 09 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1427,Sat Sep 09 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1428,Sat Sep 09 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1429,Sat Sep 09 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1430,Sat Sep 09 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1431,Sat Sep 09 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1432,Sat Sep 09 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1433,Sat Sep 09 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1434,Sun Sep 10 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1435,Sun Sep 10 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1436,Sun Sep 10 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1437,Sun Sep 10 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1438,Sun Sep 10 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1439,Sun Sep 10 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1440,Sun Sep 10 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1441,Sun Sep 10 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1442,Sun Sep 10 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1443,Sun Sep 10 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1444,Sun Sep 10 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1445,Sun Sep 10 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1446,Sun Sep 10 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1447,Sun Sep 10 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1448,Sun Sep 10 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1449,Sun Sep 10 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1450,Sun Sep 10 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1451,Sun Sep 10 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1452,Sun Sep 10 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1453,Sun Sep 10 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1454,Sun Sep 10 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1455,Sun Sep 10 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1456,Sun Sep 10 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1457,Sun Sep 10 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1458,Mon Sep 11 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1459,Mon Sep 11 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1460,Mon Sep 11 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1461,Mon Sep 11 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1462,Mon Sep 11 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1463,Mon Sep 11 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1464,Mon Sep 11 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1465,Mon Sep 11 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1466,Mon Sep 11 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1467,Mon Sep 11 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1468,Mon Sep 11 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1469,Mon Sep 11 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1470,Mon Sep 11 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1471,Mon Sep 11 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1472,Mon Sep 11 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1473,Mon Sep 11 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1474,Mon Sep 11 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1475,Mon Sep 11 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1476,Mon Sep 11 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1477,Mon Sep 11 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1478,Mon Sep 11 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1479,Mon Sep 11 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1480,Mon Sep 11 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1481,Mon Sep 11 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1482,Tue Sep 12 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1483,Tue Sep 12 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1484,Tue Sep 12 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1485,Tue Sep 12 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1486,Tue Sep 12 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1487,Tue Sep 12 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1488,Tue Sep 12 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1489,Tue Sep 12 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1490,Tue Sep 12 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1491,Tue Sep 12 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1492,Tue Sep 12 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1493,Tue Sep 12 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1494,Tue Sep 12 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1495,Tue Sep 12 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1496,Tue Sep 12 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1497,Tue Sep 12 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1498,Tue Sep 12 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1499,Tue Sep 12 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1500,Tue Sep 12 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1501,Tue Sep 12 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1502,Tue Sep 12 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1503,Tue Sep 12 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1504,Tue Sep 12 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1505,Tue Sep 12 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1506,Wed Sep 13 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1507,Wed Sep 13 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1508,Wed Sep 13 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1509,Wed Sep 13 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1510,Wed Sep 13 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1511,Wed Sep 13 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1512,Wed Sep 13 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1513,Wed Sep 13 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1514,Wed Sep 13 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1515,Wed Sep 13 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1516,Wed Sep 13 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1517,Wed Sep 13 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1518,Wed Sep 13 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1519,Wed Sep 13 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1520,Wed Sep 13 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1521,Wed Sep 13 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1522,Wed Sep 13 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1523,Wed Sep 13 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1524,Wed Sep 13 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1525,Wed Sep 13 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1526,Wed Sep 13 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1527,Wed Sep 13 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1528,Wed Sep 13 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1529,Wed Sep 13 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1530,Thu Sep 14 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1531,Thu Sep 14 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1532,Thu Sep 14 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1533,Thu Sep 14 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1534,Thu Sep 14 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1535,Thu Sep 14 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1536,Thu Sep 14 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1537,Thu Sep 14 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1538,Thu Sep 14 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1539,Thu Sep 14 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1540,Thu Sep 14 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1541,Thu Sep 14 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1542,Thu Sep 14 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1543,Thu Sep 14 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1544,Thu Sep 14 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1545,Thu Sep 14 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1546,Thu Sep 14 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1547,Thu Sep 14 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1548,Thu Sep 14 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1549,Thu Sep 14 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1550,Thu Sep 14 2023 20:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1551,Thu Sep 14 2023 21:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1552,Thu Sep 14 2023 22:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1553,Thu Sep 14 2023 23:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1554,Fri Sep 15 2023 00:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1555,Fri Sep 15 2023 01:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1556,Fri Sep 15 2023 02:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1557,Fri Sep 15 2023 03:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1558,Fri Sep 15 2023 04:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1559,Fri Sep 15 2023 05:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1560,Fri Sep 15 2023 06:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1561,Fri Sep 15 2023 07:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1562,Fri Sep 15 2023 08:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1563,Fri Sep 15 2023 09:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1564,Fri Sep 15 2023 10:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1565,Fri Sep 15 2023 11:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1566,Fri Sep 15 2023 12:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1567,Fri Sep 15 2023 13:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1568,Fri Sep 15 2023 14:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1569,Fri Sep 15 2023 15:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1570,Fri Sep 15 2023 16:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1571,Fri Sep 15 2023 17:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1572,Fri Sep 15 2023 18:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1573,Fri Sep 15 2023 19:26:30 GMT-0600 (Mountain Daylight Time),-38.6,0,0
