Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
F7860854,F7860854,Wed Jan 31 2024 17:17:31 GMT-0700 (Mountain Standard Time),Not set,3600,5829,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1592,Tue Aug 08 2023 06:17:31 GMT-0600 (Mountain Daylight Time),10.5,65.9,4.4
1593,Tue Aug 08 2023 07:17:31 GMT-0600 (Mountain Daylight Time),11.7,62.4,4.8
1594,Tue Aug 08 2023 08:17:31 GMT-0600 (Mountain Daylight Time),14.5,53.5,5.2
1595,Tue Aug 08 2023 09:17:31 GMT-0600 (Mountain Daylight Time),18.4,44.3,6.1
1596,Tue Aug 08 2023 10:17:31 GMT-0600 (Mountain Daylight Time),16.2,49.9,5.8
1597,Tue Aug 08 2023 11:17:31 GMT-0600 (Mountain Daylight Time),18.1,46.2,6.4
1598,Tue Aug 08 2023 12:17:31 GMT-0600 (Mountain Daylight Time),19.1,43.9,6.6
1599,Tue Aug 08 2023 13:17:31 GMT-0600 (Mountain Daylight Time),17.4,52.3,7.6
1600,Tue Aug 08 2023 14:17:31 GMT-0600 (Mountain Daylight Time),17.7,47.3,6.4
1601,Tue Aug 08 2023 15:17:31 GMT-0600 (Mountain Daylight Time),18.5,48.6,7.5
1602,Tue Aug 08 2023 16:17:31 GMT-0600 (Mountain Daylight Time),19.1,48.2,8
1603,Tue Aug 08 2023 17:17:31 GMT-0600 (Mountain Daylight Time),17.8,52.7,8.1
1604,Tue Aug 08 2023 18:17:31 GMT-0600 (Mountain Daylight Time),16.4,60.4,8.8
1605,Tue Aug 08 2023 19:17:31 GMT-0600 (Mountain Daylight Time),16.7,59.5,8.8
1606,Tue Aug 08 2023 20:17:31 GMT-0600 (Mountain Daylight Time),14.9,65,8.4
1607,Tue Aug 08 2023 21:17:31 GMT-0600 (Mountain Daylight Time),13.7,55.5,5
1608,Tue Aug 08 2023 22:17:31 GMT-0600 (Mountain Daylight Time),12.8,60.2,5.3
1609,Tue Aug 08 2023 23:17:31 GMT-0600 (Mountain Daylight Time),12.7,64.2,6.1
1610,Wed Aug 09 2023 00:17:31 GMT-0600 (Mountain Daylight Time),12.7,64.4,6.2
1611,Wed Aug 09 2023 01:17:31 GMT-0600 (Mountain Daylight Time),11.8,63.2,5.1
1612,Wed Aug 09 2023 02:17:31 GMT-0600 (Mountain Daylight Time),11.8,59.1,4.1
1613,Wed Aug 09 2023 03:17:31 GMT-0600 (Mountain Daylight Time),11.2,60.2,3.8
1614,Wed Aug 09 2023 04:17:31 GMT-0600 (Mountain Daylight Time),10.6,61.5,3.5
1615,Wed Aug 09 2023 05:17:31 GMT-0600 (Mountain Daylight Time),8.9,63.8,2.4
1616,Wed Aug 09 2023 06:17:31 GMT-0600 (Mountain Daylight Time),8.4,67.7,2.8
1617,Wed Aug 09 2023 07:17:31 GMT-0600 (Mountain Daylight Time),10,63.9,3.5
1618,Wed Aug 09 2023 08:17:31 GMT-0600 (Mountain Daylight Time),13,53.1,3.7
1619,Wed Aug 09 2023 09:17:31 GMT-0600 (Mountain Daylight Time),14.1,51.6,4.3
1620,Wed Aug 09 2023 10:17:31 GMT-0600 (Mountain Daylight Time),15.8,48.9,5.1
1621,Wed Aug 09 2023 11:17:31 GMT-0600 (Mountain Daylight Time),18.2,44.5,6
1622,Wed Aug 09 2023 12:17:31 GMT-0600 (Mountain Daylight Time),20.1,40.5,6.4
1623,Wed Aug 09 2023 13:17:31 GMT-0600 (Mountain Daylight Time),20.8,36.9,5.6
1624,Wed Aug 09 2023 14:17:31 GMT-0600 (Mountain Daylight Time),21.4,35,5.4
1625,Wed Aug 09 2023 15:17:31 GMT-0600 (Mountain Daylight Time),21.7,32.9,4.8
1626,Wed Aug 09 2023 16:17:31 GMT-0600 (Mountain Daylight Time),23.8,25,2.7
1627,Wed Aug 09 2023 17:17:31 GMT-0600 (Mountain Daylight Time),23.8,24.3,2.3
1628,Wed Aug 09 2023 18:17:31 GMT-0600 (Mountain Daylight Time),23.4,21.1,0
1629,Wed Aug 09 2023 19:17:31 GMT-0600 (Mountain Daylight Time),22.4,22.9,0.3
1630,Wed Aug 09 2023 20:17:31 GMT-0600 (Mountain Daylight Time),21.2,27.3,1.7
1631,Wed Aug 09 2023 21:17:31 GMT-0600 (Mountain Daylight Time),17.9,36,2.7
1632,Wed Aug 09 2023 22:17:31 GMT-0600 (Mountain Daylight Time),15.4,44.7,3.5
1633,Wed Aug 09 2023 23:17:31 GMT-0600 (Mountain Daylight Time),14.7,50.6,4.6
1634,Thu Aug 10 2023 00:17:31 GMT-0600 (Mountain Daylight Time),13.6,50.2,3.5
1635,Thu Aug 10 2023 01:17:31 GMT-0600 (Mountain Daylight Time),13.4,49.4,3.1
1636,Thu Aug 10 2023 02:17:31 GMT-0600 (Mountain Daylight Time),13.8,50.3,3.7
1637,Thu Aug 10 2023 03:17:31 GMT-0600 (Mountain Daylight Time),13.2,50,3
1638,Thu Aug 10 2023 04:17:31 GMT-0600 (Mountain Daylight Time),16.7,42,3.8
1639,Thu Aug 10 2023 05:17:31 GMT-0600 (Mountain Daylight Time),14.9,45.6,3.3
1640,Thu Aug 10 2023 06:17:31 GMT-0600 (Mountain Daylight Time),14.6,45.3,2.9
1641,Thu Aug 10 2023 07:17:31 GMT-0600 (Mountain Daylight Time),14.8,42.5,2.2
1642,Thu Aug 10 2023 08:17:31 GMT-0600 (Mountain Daylight Time),14.5,44.4,2.6
1643,Thu Aug 10 2023 09:17:31 GMT-0600 (Mountain Daylight Time),18.5,42.2,5.5
1644,Thu Aug 10 2023 10:17:31 GMT-0600 (Mountain Daylight Time),19.9,36.3,4.6
1645,Thu Aug 10 2023 11:17:31 GMT-0600 (Mountain Daylight Time),22.2,30.5,4.2
1646,Thu Aug 10 2023 12:17:31 GMT-0600 (Mountain Daylight Time),22.9,29.7,4.4
1647,Thu Aug 10 2023 13:17:31 GMT-0600 (Mountain Daylight Time),21.9,32,4.6
1648,Thu Aug 10 2023 14:17:31 GMT-0600 (Mountain Daylight Time),23,29.4,4.3
1649,Thu Aug 10 2023 15:17:31 GMT-0600 (Mountain Daylight Time),23.3,25.4,2.5
1650,Thu Aug 10 2023 16:17:31 GMT-0600 (Mountain Daylight Time),24,24.7,2.7
1651,Thu Aug 10 2023 17:17:31 GMT-0600 (Mountain Daylight Time),25,25.5,4
1652,Thu Aug 10 2023 18:17:31 GMT-0600 (Mountain Daylight Time),23.2,30.3,4.9
1653,Thu Aug 10 2023 19:17:31 GMT-0600 (Mountain Daylight Time),23.5,30.4,5.2
1654,Thu Aug 10 2023 20:17:31 GMT-0600 (Mountain Daylight Time),22.7,30.8,4.7
1655,Thu Aug 10 2023 21:17:31 GMT-0600 (Mountain Daylight Time),19.5,35,3.7
1656,Thu Aug 10 2023 22:17:31 GMT-0600 (Mountain Daylight Time),18.6,36.9,3.7
1657,Thu Aug 10 2023 23:17:31 GMT-0600 (Mountain Daylight Time),17.7,37.3,3
1658,Fri Aug 11 2023 00:17:31 GMT-0600 (Mountain Daylight Time),17.7,37.8,3.2
1659,Fri Aug 11 2023 01:17:31 GMT-0600 (Mountain Daylight Time),16.5,43,3.9
1660,Fri Aug 11 2023 02:17:31 GMT-0600 (Mountain Daylight Time),16,45.5,4.3
1661,Fri Aug 11 2023 03:17:31 GMT-0600 (Mountain Daylight Time),16.4,46.2,4.9
1662,Fri Aug 11 2023 04:17:31 GMT-0600 (Mountain Daylight Time),16.2,46.6,4.8
1663,Fri Aug 11 2023 05:17:31 GMT-0600 (Mountain Daylight Time),16.3,46.5,4.9
1664,Fri Aug 11 2023 06:17:31 GMT-0600 (Mountain Daylight Time),15.8,50.7,5.7
1665,Fri Aug 11 2023 07:17:31 GMT-0600 (Mountain Daylight Time),14.8,54.8,5.8
1666,Fri Aug 11 2023 08:17:31 GMT-0600 (Mountain Daylight Time),18.8,47.2,7.4
1667,Fri Aug 11 2023 09:17:31 GMT-0600 (Mountain Daylight Time),18.8,41,5.4
1668,Fri Aug 11 2023 10:17:31 GMT-0600 (Mountain Daylight Time),20.2,34.4,4.1
1669,Fri Aug 11 2023 11:17:31 GMT-0600 (Mountain Daylight Time),21.6,32.2,4.4
1670,Fri Aug 11 2023 12:17:31 GMT-0600 (Mountain Daylight Time),22.3,30.5,4.2
1671,Fri Aug 11 2023 13:17:31 GMT-0600 (Mountain Daylight Time),24.8,30,6.2
1672,Fri Aug 11 2023 14:17:31 GMT-0600 (Mountain Daylight Time),23.7,28.7,4.6
1673,Fri Aug 11 2023 15:17:31 GMT-0600 (Mountain Daylight Time),24.3,25.2,3.3
1674,Fri Aug 11 2023 16:17:31 GMT-0600 (Mountain Daylight Time),26.1,24.4,4.3
1675,Fri Aug 11 2023 17:17:31 GMT-0600 (Mountain Daylight Time),25.1,29.4,6.2
1676,Fri Aug 11 2023 18:17:31 GMT-0600 (Mountain Daylight Time),23.2,31.4,5.4
1677,Fri Aug 11 2023 19:17:31 GMT-0600 (Mountain Daylight Time),20.6,38.1,5.9
1678,Fri Aug 11 2023 20:17:31 GMT-0600 (Mountain Daylight Time),19.7,42,6.5
1679,Fri Aug 11 2023 21:17:31 GMT-0600 (Mountain Daylight Time),19.2,41.6,5.9
1680,Fri Aug 11 2023 22:17:31 GMT-0600 (Mountain Daylight Time),18.5,43.5,5.9
1681,Fri Aug 11 2023 23:17:31 GMT-0600 (Mountain Daylight Time),18.1,42.7,5.3
1682,Sat Aug 12 2023 00:17:31 GMT-0600 (Mountain Daylight Time),17.2,44.2,5
1683,Sat Aug 12 2023 01:17:31 GMT-0600 (Mountain Daylight Time),17.2,44,4.9
1684,Sat Aug 12 2023 02:17:31 GMT-0600 (Mountain Daylight Time),16.7,46,5.1
1685,Sat Aug 12 2023 03:17:31 GMT-0600 (Mountain Daylight Time),17.1,43.5,4.7
1686,Sat Aug 12 2023 04:17:31 GMT-0600 (Mountain Daylight Time),16.7,44.2,4.5
1687,Sat Aug 12 2023 05:17:31 GMT-0600 (Mountain Daylight Time),18,42,5
1688,Sat Aug 12 2023 06:17:31 GMT-0600 (Mountain Daylight Time),16,46.8,4.7
1689,Sat Aug 12 2023 07:17:31 GMT-0600 (Mountain Daylight Time),16.8,45,4.9
1690,Sat Aug 12 2023 08:17:31 GMT-0600 (Mountain Daylight Time),17.3,48.5,6.4
1691,Sat Aug 12 2023 09:17:31 GMT-0600 (Mountain Daylight Time),19,43.7,6.5
1692,Sat Aug 12 2023 10:17:31 GMT-0600 (Mountain Daylight Time),19.7,42,6.5
1693,Sat Aug 12 2023 11:17:31 GMT-0600 (Mountain Daylight Time),22.8,35.8,7
1694,Sat Aug 12 2023 12:17:31 GMT-0600 (Mountain Daylight Time),22.1,37.8,7.2
1695,Sat Aug 12 2023 13:17:31 GMT-0600 (Mountain Daylight Time),20.3,43.3,7.5
1696,Sat Aug 12 2023 14:17:31 GMT-0600 (Mountain Daylight Time),20.3,47.1,8.7
1697,Sat Aug 12 2023 15:17:31 GMT-0600 (Mountain Daylight Time),19.4,48.6,8.4
1698,Sat Aug 12 2023 16:17:31 GMT-0600 (Mountain Daylight Time),22.3,39.7,8
1699,Sat Aug 12 2023 17:17:31 GMT-0600 (Mountain Daylight Time),26.4,31.6,8.3
1700,Sat Aug 12 2023 18:17:31 GMT-0600 (Mountain Daylight Time),23.7,33.1,6.6
1701,Sat Aug 12 2023 19:17:31 GMT-0600 (Mountain Daylight Time),22.6,35.6,6.7
1702,Sat Aug 12 2023 20:17:31 GMT-0600 (Mountain Daylight Time),19.6,43.2,6.8
1703,Sat Aug 12 2023 21:17:31 GMT-0600 (Mountain Daylight Time),18.8,42.6,5.9
1704,Sat Aug 12 2023 22:17:31 GMT-0600 (Mountain Daylight Time),18,46.5,6.4
1705,Sat Aug 12 2023 23:17:31 GMT-0600 (Mountain Daylight Time),18.9,44.3,6.6
1706,Sun Aug 13 2023 00:17:31 GMT-0600 (Mountain Daylight Time),18.6,42.7,5.8
1707,Sun Aug 13 2023 01:17:31 GMT-0600 (Mountain Daylight Time),17.8,44.1,5.5
1708,Sun Aug 13 2023 02:17:31 GMT-0600 (Mountain Daylight Time),17.3,46.2,5.7
1709,Sun Aug 13 2023 03:17:31 GMT-0600 (Mountain Daylight Time),16.8,48.1,5.8
1710,Sun Aug 13 2023 04:17:31 GMT-0600 (Mountain Daylight Time),14.9,54.5,5.9
1711,Sun Aug 13 2023 05:17:31 GMT-0600 (Mountain Daylight Time),15.6,52.8,6.1
1712,Sun Aug 13 2023 06:17:31 GMT-0600 (Mountain Daylight Time),16.1,48,5.1
1713,Sun Aug 13 2023 07:17:31 GMT-0600 (Mountain Daylight Time),12.7,67.7,6.9
1714,Sun Aug 13 2023 08:17:31 GMT-0600 (Mountain Daylight Time),15.2,65.1,8.7
1715,Sun Aug 13 2023 09:17:31 GMT-0600 (Mountain Daylight Time),14.8,64.3,8.2
1716,Sun Aug 13 2023 10:17:31 GMT-0600 (Mountain Daylight Time),16.2,62,9
1717,Sun Aug 13 2023 11:17:31 GMT-0600 (Mountain Daylight Time),13.6,66.5,7.5
1718,Sun Aug 13 2023 12:17:31 GMT-0600 (Mountain Daylight Time),15,63.4,8.1
1719,Sun Aug 13 2023 13:17:31 GMT-0600 (Mountain Daylight Time),14.4,64.6,7.9
1720,Sun Aug 13 2023 14:17:31 GMT-0600 (Mountain Daylight Time),13.8,66.6,7.7
1721,Sun Aug 13 2023 15:17:31 GMT-0600 (Mountain Daylight Time),11.6,73.9,7.1
1722,Sun Aug 13 2023 16:17:31 GMT-0600 (Mountain Daylight Time),10.7,77.4,6.9
1723,Sun Aug 13 2023 17:17:31 GMT-0600 (Mountain Daylight Time),13,70.9,7.9
1724,Sun Aug 13 2023 18:17:31 GMT-0600 (Mountain Daylight Time),14.4,64.8,7.9
1725,Sun Aug 13 2023 19:17:31 GMT-0600 (Mountain Daylight Time),15.8,61.3,8.4
1726,Sun Aug 13 2023 20:17:31 GMT-0600 (Mountain Daylight Time),13,72.1,8.1
1727,Sun Aug 13 2023 21:17:31 GMT-0600 (Mountain Daylight Time),10.2,81.2,7.1
1728,Sun Aug 13 2023 22:17:31 GMT-0600 (Mountain Daylight Time),9.8,83.5,7.2
1729,Sun Aug 13 2023 23:17:31 GMT-0600 (Mountain Daylight Time),9.1,78.7,5.6
1730,Mon Aug 14 2023 00:17:31 GMT-0600 (Mountain Daylight Time),7.7,83.5,5.1
1731,Mon Aug 14 2023 01:17:31 GMT-0600 (Mountain Daylight Time),7,89.2,5.4
1732,Mon Aug 14 2023 02:17:31 GMT-0600 (Mountain Daylight Time),7.9,87.8,6
1733,Mon Aug 14 2023 03:17:31 GMT-0600 (Mountain Daylight Time),8,84.4,5.5
1734,Mon Aug 14 2023 04:17:31 GMT-0600 (Mountain Daylight Time),7.3,89.4,5.7
1735,Mon Aug 14 2023 05:17:31 GMT-0600 (Mountain Daylight Time),5.3,94.5,4.5
1736,Mon Aug 14 2023 06:17:31 GMT-0600 (Mountain Daylight Time),4.3,97.7,4
1737,Mon Aug 14 2023 07:17:31 GMT-0600 (Mountain Daylight Time),5.7,93.5,4.7
1738,Mon Aug 14 2023 08:17:31 GMT-0600 (Mountain Daylight Time),9.2,80.1,6
1739,Mon Aug 14 2023 09:17:31 GMT-0600 (Mountain Daylight Time),12.9,59.5,5.2
1740,Mon Aug 14 2023 10:17:31 GMT-0600 (Mountain Daylight Time),14.3,48,3.5
1741,Mon Aug 14 2023 11:17:31 GMT-0600 (Mountain Daylight Time),15.3,45.8,3.7
1742,Mon Aug 14 2023 12:17:31 GMT-0600 (Mountain Daylight Time),16.4,46.6,5
1743,Mon Aug 14 2023 13:17:31 GMT-0600 (Mountain Daylight Time),17.2,48.6,6.3
1744,Mon Aug 14 2023 14:17:31 GMT-0600 (Mountain Daylight Time),18,48.1,6.9
1745,Mon Aug 14 2023 15:17:31 GMT-0600 (Mountain Daylight Time),17.9,48.8,7
1746,Mon Aug 14 2023 16:17:31 GMT-0600 (Mountain Daylight Time),20.1,44.7,7.8
1747,Mon Aug 14 2023 17:17:31 GMT-0600 (Mountain Daylight Time),20,42.8,7.1
1748,Mon Aug 14 2023 18:17:31 GMT-0600 (Mountain Daylight Time),19.5,45.8,7.6
1749,Mon Aug 14 2023 19:17:31 GMT-0600 (Mountain Daylight Time),18,51.2,7.8
1750,Mon Aug 14 2023 20:17:31 GMT-0600 (Mountain Daylight Time),17.6,51.5,7.6
1751,Mon Aug 14 2023 21:17:31 GMT-0600 (Mountain Daylight Time),13.2,63.1,6.4
1752,Mon Aug 14 2023 22:17:31 GMT-0600 (Mountain Daylight Time),13.1,64.3,6.5
1753,Mon Aug 14 2023 23:17:31 GMT-0600 (Mountain Daylight Time),11.3,69.7,6
1754,Tue Aug 15 2023 00:17:31 GMT-0600 (Mountain Daylight Time),11.3,71,6.3
1755,Tue Aug 15 2023 01:17:31 GMT-0600 (Mountain Daylight Time),9.7,76,5.7
1756,Tue Aug 15 2023 02:17:31 GMT-0600 (Mountain Daylight Time),10.2,74.8,5.9
1757,Tue Aug 15 2023 03:17:31 GMT-0600 (Mountain Daylight Time),10,77.9,6.3
1758,Tue Aug 15 2023 04:17:31 GMT-0600 (Mountain Daylight Time),12,59.4,4.4
1759,Tue Aug 15 2023 05:17:31 GMT-0600 (Mountain Daylight Time),11.4,54.1,2.5
1760,Tue Aug 15 2023 06:17:31 GMT-0600 (Mountain Daylight Time),12.3,44.6,0.6
1761,Tue Aug 15 2023 07:17:31 GMT-0600 (Mountain Daylight Time),13.5,40.8,0.5
1762,Tue Aug 15 2023 08:17:31 GMT-0600 (Mountain Daylight Time),18.4,30.7,0.9
1763,Tue Aug 15 2023 09:17:31 GMT-0600 (Mountain Daylight Time),20.9,30.9,3.2
1764,Tue Aug 15 2023 10:17:31 GMT-0600 (Mountain Daylight Time),23.3,18.2,-2.1
1765,Tue Aug 15 2023 11:17:31 GMT-0600 (Mountain Daylight Time),24.9,15.7,-2.8
1766,Tue Aug 15 2023 12:17:31 GMT-0600 (Mountain Daylight Time),25.6,20.5,1.5
1767,Tue Aug 15 2023 13:17:31 GMT-0600 (Mountain Daylight Time),26,20.1,1.5
1768,Tue Aug 15 2023 14:17:31 GMT-0600 (Mountain Daylight Time),25.9,18.9,0.6
1769,Tue Aug 15 2023 15:17:31 GMT-0600 (Mountain Daylight Time),26.7,16.7,-0.5
1770,Tue Aug 15 2023 16:17:31 GMT-0600 (Mountain Daylight Time),29.6,16.5,1.8
1771,Tue Aug 15 2023 17:17:31 GMT-0600 (Mountain Daylight Time),26.9,25.1,5.4
1772,Tue Aug 15 2023 18:17:31 GMT-0600 (Mountain Daylight Time),26.4,24,4.4
1773,Tue Aug 15 2023 19:17:31 GMT-0600 (Mountain Daylight Time),25.5,26.4,5
1774,Tue Aug 15 2023 20:17:31 GMT-0600 (Mountain Daylight Time),23.6,30,5.1
1775,Tue Aug 15 2023 21:17:31 GMT-0600 (Mountain Daylight Time),20.5,35,4.6
1776,Tue Aug 15 2023 22:17:31 GMT-0600 (Mountain Daylight Time),18,39.1,4
1777,Tue Aug 15 2023 23:17:31 GMT-0600 (Mountain Daylight Time),17.8,39.7,4
1778,Wed Aug 16 2023 00:17:31 GMT-0600 (Mountain Daylight Time),19.7,32.8,3
1779,Wed Aug 16 2023 01:17:31 GMT-0600 (Mountain Daylight Time),18.7,33.2,2.3
1780,Wed Aug 16 2023 02:17:31 GMT-0600 (Mountain Daylight Time),19.8,30.3,2
1781,Wed Aug 16 2023 03:17:31 GMT-0600 (Mountain Daylight Time),19.7,31.7,2.5
1782,Wed Aug 16 2023 04:17:31 GMT-0600 (Mountain Daylight Time),19.9,34.7,4
1783,Wed Aug 16 2023 05:17:31 GMT-0600 (Mountain Daylight Time),18.9,39.7,5
1784,Wed Aug 16 2023 06:17:31 GMT-0600 (Mountain Daylight Time),19.3,42.2,6.2
1785,Wed Aug 16 2023 07:17:31 GMT-0600 (Mountain Daylight Time),17.3,47,5.9
1786,Wed Aug 16 2023 08:17:31 GMT-0600 (Mountain Daylight Time),20.2,40.7,6.5
1787,Wed Aug 16 2023 09:17:31 GMT-0600 (Mountain Daylight Time),23.3,34.7,7
1788,Wed Aug 16 2023 10:17:31 GMT-0600 (Mountain Daylight Time),23.9,34.9,7.6
1789,Wed Aug 16 2023 11:17:31 GMT-0600 (Mountain Daylight Time),25.9,31.2,7.7
1790,Wed Aug 16 2023 12:17:31 GMT-0600 (Mountain Daylight Time),26.3,29.5,7.3
1791,Wed Aug 16 2023 13:17:31 GMT-0600 (Mountain Daylight Time),27.2,27.8,7.2
1792,Wed Aug 16 2023 14:17:31 GMT-0600 (Mountain Daylight Time),28.2,24.9,6.4
1793,Wed Aug 16 2023 15:17:31 GMT-0600 (Mountain Daylight Time),27.6,26.5,6.8
1794,Wed Aug 16 2023 16:17:31 GMT-0600 (Mountain Daylight Time),30.4,19.4,4.7
1795,Wed Aug 16 2023 17:17:31 GMT-0600 (Mountain Daylight Time),31.7,16,3
1796,Wed Aug 16 2023 18:17:31 GMT-0600 (Mountain Daylight Time),32,14.6,2
1797,Wed Aug 16 2023 19:17:31 GMT-0600 (Mountain Daylight Time),25.3,24.3,3.6
1798,Wed Aug 16 2023 20:17:31 GMT-0600 (Mountain Daylight Time),25.4,24.8,4
1799,Wed Aug 16 2023 21:17:31 GMT-0600 (Mountain Daylight Time),22.3,28.2,3.1
1800,Wed Aug 16 2023 22:17:31 GMT-0600 (Mountain Daylight Time),20.6,32.3,3.6
1801,Wed Aug 16 2023 23:17:31 GMT-0600 (Mountain Daylight Time),19.7,33.7,3.4
1802,Thu Aug 17 2023 00:17:31 GMT-0600 (Mountain Daylight Time),18.2,37.4,3.5
1803,Thu Aug 17 2023 01:17:31 GMT-0600 (Mountain Daylight Time),16.8,41.8,3.8
1804,Thu Aug 17 2023 02:17:31 GMT-0600 (Mountain Daylight Time),15.7,44.9,3.8
1805,Thu Aug 17 2023 03:17:31 GMT-0600 (Mountain Daylight Time),16.4,46.2,4.9
1806,Thu Aug 17 2023 04:17:31 GMT-0600 (Mountain Daylight Time),14.3,50.3,4.2
1807,Thu Aug 17 2023 05:17:31 GMT-0600 (Mountain Daylight Time),14.5,50.4,4.4
1808,Thu Aug 17 2023 06:17:31 GMT-0600 (Mountain Daylight Time),13.2,59.6,5.5
1809,Thu Aug 17 2023 07:17:31 GMT-0600 (Mountain Daylight Time),13.5,65.3,7.2
1810,Thu Aug 17 2023 08:17:31 GMT-0600 (Mountain Daylight Time),15.4,62.6,8.3
1811,Thu Aug 17 2023 09:17:31 GMT-0600 (Mountain Daylight Time),17.4,55.1,8.4
1812,Thu Aug 17 2023 10:17:31 GMT-0600 (Mountain Daylight Time),19.3,50.8,8.9
1813,Thu Aug 17 2023 11:17:31 GMT-0600 (Mountain Daylight Time),21.8,45.5,9.6
1814,Thu Aug 17 2023 12:17:31 GMT-0600 (Mountain Daylight Time),23.8,45.8,11.5
1815,Thu Aug 17 2023 13:17:31 GMT-0600 (Mountain Daylight Time),24.3,49,13
1816,Thu Aug 17 2023 14:17:31 GMT-0600 (Mountain Daylight Time),23.8,48.3,12.3
1817,Thu Aug 17 2023 15:17:31 GMT-0600 (Mountain Daylight Time),25.4,41.8,11.6
1818,Thu Aug 17 2023 16:17:31 GMT-0600 (Mountain Daylight Time),29.7,27.9,9.4
1819,Thu Aug 17 2023 17:17:31 GMT-0600 (Mountain Daylight Time),30,27.6,9.5
1820,Thu Aug 17 2023 18:17:31 GMT-0600 (Mountain Daylight Time),28.2,31.7,10
1821,Thu Aug 17 2023 19:17:31 GMT-0600 (Mountain Daylight Time),25.4,35.7,9.3
1822,Thu Aug 17 2023 20:17:31 GMT-0600 (Mountain Daylight Time),22.7,45.1,10.3
1823,Thu Aug 17 2023 21:17:31 GMT-0600 (Mountain Daylight Time),21.7,48.2,10.4
1824,Thu Aug 17 2023 22:17:31 GMT-0600 (Mountain Daylight Time),20.7,50.6,10.2
1825,Thu Aug 17 2023 23:17:31 GMT-0600 (Mountain Daylight Time),21.4,41.4,7.8
1826,Fri Aug 18 2023 00:17:31 GMT-0600 (Mountain Daylight Time),21.7,37.5,6.7
1827,Fri Aug 18 2023 01:17:31 GMT-0600 (Mountain Daylight Time),21.8,38.8,7.3
1828,Fri Aug 18 2023 02:17:31 GMT-0600 (Mountain Daylight Time),20.8,41.7,7.4
1829,Fri Aug 18 2023 03:17:31 GMT-0600 (Mountain Daylight Time),19.7,44.2,7.3
1830,Fri Aug 18 2023 04:17:31 GMT-0600 (Mountain Daylight Time),20.5,41.4,7
1831,Fri Aug 18 2023 05:17:31 GMT-0600 (Mountain Daylight Time),20.4,41.9,7.1
1832,Fri Aug 18 2023 06:17:31 GMT-0600 (Mountain Daylight Time),19.4,46.3,7.7
1833,Fri Aug 18 2023 07:17:31 GMT-0600 (Mountain Daylight Time),19.6,46.8,8
1834,Fri Aug 18 2023 08:17:31 GMT-0600 (Mountain Daylight Time),21.5,42.5,8.3
1835,Fri Aug 18 2023 09:17:31 GMT-0600 (Mountain Daylight Time),21.6,41.1,7.9
1836,Fri Aug 18 2023 10:17:31 GMT-0600 (Mountain Daylight Time),21.1,41.9,7.8
1837,Fri Aug 18 2023 11:17:31 GMT-0600 (Mountain Daylight Time),21.5,42.3,8.3
1838,Fri Aug 18 2023 12:17:31 GMT-0600 (Mountain Daylight Time),22.9,40.9,9
1839,Fri Aug 18 2023 13:17:31 GMT-0600 (Mountain Daylight Time),24.8,37.6,9.5
1840,Fri Aug 18 2023 14:17:31 GMT-0600 (Mountain Daylight Time),23,41.9,9.5
1841,Fri Aug 18 2023 15:17:31 GMT-0600 (Mountain Daylight Time),22.9,42.5,9.6
1842,Fri Aug 18 2023 16:17:31 GMT-0600 (Mountain Daylight Time),19.1,52.8,9.3
1843,Fri Aug 18 2023 17:17:31 GMT-0600 (Mountain Daylight Time),20.8,51.5,10.5
1844,Fri Aug 18 2023 18:17:31 GMT-0600 (Mountain Daylight Time),19.2,51.1,8.9
1845,Fri Aug 18 2023 19:17:31 GMT-0600 (Mountain Daylight Time),20.6,43.3,7.8
1846,Fri Aug 18 2023 20:17:31 GMT-0600 (Mountain Daylight Time),19.6,51.3,9.4
1847,Fri Aug 18 2023 21:17:31 GMT-0600 (Mountain Daylight Time),19.1,52.3,9.2
1848,Fri Aug 18 2023 22:17:31 GMT-0600 (Mountain Daylight Time),18.4,52.9,8.7
1849,Fri Aug 18 2023 23:17:31 GMT-0600 (Mountain Daylight Time),18.9,50.6,8.5
1850,Sat Aug 19 2023 00:17:31 GMT-0600 (Mountain Daylight Time),18.6,49.6,7.9
1851,Sat Aug 19 2023 01:17:31 GMT-0600 (Mountain Daylight Time),18.3,50.9,8
1852,Sat Aug 19 2023 02:17:31 GMT-0600 (Mountain Daylight Time),18.6,50.6,8.2
1853,Sat Aug 19 2023 03:17:31 GMT-0600 (Mountain Daylight Time),18.4,51.1,8.2
1854,Sat Aug 19 2023 04:17:31 GMT-0600 (Mountain Daylight Time),19.3,41.5,6
1855,Sat Aug 19 2023 05:17:31 GMT-0600 (Mountain Daylight Time),17.7,46.4,6.1
1856,Sat Aug 19 2023 06:17:31 GMT-0600 (Mountain Daylight Time),18.3,47,6.9
1857,Sat Aug 19 2023 07:17:31 GMT-0600 (Mountain Daylight Time),18.4,48.6,7.4
1858,Sat Aug 19 2023 08:17:31 GMT-0600 (Mountain Daylight Time),19.7,46.9,8.1
1859,Sat Aug 19 2023 09:17:31 GMT-0600 (Mountain Daylight Time),21.9,45.1,9.6
1860,Sat Aug 19 2023 10:17:31 GMT-0600 (Mountain Daylight Time),23.9,40.1,9.6
