Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben10,C178DEB4,Wed Jul 19 2023 13:55:42 GMT-0600 (Mountain Daylight Time),Not set,3600,3337,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
891,Sat Apr 08 2023 16:55:42 GMT-0600 (Mountain Daylight Time),8.7,38.3,-4.7
892,Sat Apr 08 2023 17:55:42 GMT-0600 (Mountain Daylight Time),9.6,39.6,-3.5
893,Sat Apr 08 2023 18:55:42 GMT-0600 (Mountain Daylight Time),5,53.6,-3.6
894,Sat Apr 08 2023 19:55:42 GMT-0600 (Mountain Daylight Time),4.2,57.5,-3.4
895,Sat Apr 08 2023 20:55:42 GMT-0600 (Mountain Daylight Time),4.2,56,-3.8
896,Sat Apr 08 2023 21:55:42 GMT-0600 (Mountain Daylight Time),4.4,53.9,-4.1
897,Sat Apr 08 2023 22:55:42 GMT-0600 (Mountain Daylight Time),4.1,53.8,-4.4
898,Sat Apr 08 2023 23:55:42 GMT-0600 (Mountain Daylight Time),3.7,53.4,-4.9
899,Sun Apr 09 2023 00:55:42 GMT-0600 (Mountain Daylight Time),3,52.9,-5.7
900,Sun Apr 09 2023 01:55:42 GMT-0600 (Mountain Daylight Time),2.4,54.9,-5.7
901,Sun Apr 09 2023 02:55:42 GMT-0600 (Mountain Daylight Time),2.3,55.5,-5.7
902,Sun Apr 09 2023 03:55:42 GMT-0600 (Mountain Daylight Time),1.9,55.3,-6.1
903,Sun Apr 09 2023 04:55:42 GMT-0600 (Mountain Daylight Time),2.4,55.1,-5.7
904,Sun Apr 09 2023 05:55:42 GMT-0600 (Mountain Daylight Time),1.5,56.5,-6.2
905,Sun Apr 09 2023 06:55:42 GMT-0600 (Mountain Daylight Time),1.9,54.8,-6.2
906,Sun Apr 09 2023 07:55:42 GMT-0600 (Mountain Daylight Time),4.7,44.7,-6.3
907,Sun Apr 09 2023 08:55:42 GMT-0600 (Mountain Daylight Time),5.2,44.4,-5.9
908,Sun Apr 09 2023 09:55:42 GMT-0600 (Mountain Daylight Time),8.8,34.5,-6
909,Sun Apr 09 2023 10:55:42 GMT-0600 (Mountain Daylight Time),8.8,35.7,-5.5
910,Sun Apr 09 2023 11:55:42 GMT-0600 (Mountain Daylight Time),10.4,30.3,-6.3
911,Sun Apr 09 2023 12:55:42 GMT-0600 (Mountain Daylight Time),9.8,31.7,-6.2
912,Sun Apr 09 2023 13:55:42 GMT-0600 (Mountain Daylight Time),10.3,31.1,-6
913,Sun Apr 09 2023 14:55:42 GMT-0600 (Mountain Daylight Time),10.8,32,-5.2
914,Sun Apr 09 2023 15:55:42 GMT-0600 (Mountain Daylight Time),11.4,30.3,-5.4
915,Sun Apr 09 2023 16:55:42 GMT-0600 (Mountain Daylight Time),12.2,26.6,-6.4
916,Sun Apr 09 2023 17:55:42 GMT-0600 (Mountain Daylight Time),11.6,25.9,-7.3
917,Sun Apr 09 2023 18:55:42 GMT-0600 (Mountain Daylight Time),9.4,31.7,-6.6
918,Sun Apr 09 2023 19:55:42 GMT-0600 (Mountain Daylight Time),6.6,35.9,-7.4
919,Sun Apr 09 2023 20:55:42 GMT-0600 (Mountain Daylight Time),4.2,40.3,-8.1
920,Sun Apr 09 2023 21:55:42 GMT-0600 (Mountain Daylight Time),2.4,45.8,-8.1
921,Sun Apr 09 2023 22:55:42 GMT-0600 (Mountain Daylight Time),1.4,45.2,-9.2
922,Sun Apr 09 2023 23:55:42 GMT-0600 (Mountain Daylight Time),1.5,43.6,-9.6
923,Mon Apr 10 2023 00:55:42 GMT-0600 (Mountain Daylight Time),1.2,45.1,-9.4
924,Mon Apr 10 2023 01:55:42 GMT-0600 (Mountain Daylight Time),1.7,40.8,-10.2
925,Mon Apr 10 2023 02:55:42 GMT-0600 (Mountain Daylight Time),2,43.2,-9.2
926,Mon Apr 10 2023 03:55:42 GMT-0600 (Mountain Daylight Time),1.1,42.9,-10.1
927,Mon Apr 10 2023 04:55:42 GMT-0600 (Mountain Daylight Time),2.6,40.7,-9.4
928,Mon Apr 10 2023 05:55:42 GMT-0600 (Mountain Daylight Time),2.8,43.4,-8.4
929,Mon Apr 10 2023 06:55:42 GMT-0600 (Mountain Daylight Time),2.4,44.4,-8.5
930,Mon Apr 10 2023 07:55:42 GMT-0600 (Mountain Daylight Time),3.7,45.8,-6.9
931,Mon Apr 10 2023 08:55:42 GMT-0600 (Mountain Daylight Time),8.1,34.6,-6.6
932,Mon Apr 10 2023 09:55:42 GMT-0600 (Mountain Daylight Time),13.8,27.4,-4.6
933,Mon Apr 10 2023 10:55:42 GMT-0600 (Mountain Daylight Time),13.9,27.6,-4.5
934,Mon Apr 10 2023 11:55:42 GMT-0600 (Mountain Daylight Time),14.9,26.2,-4.3
935,Mon Apr 10 2023 12:55:42 GMT-0600 (Mountain Daylight Time),15.2,27,-3.6
936,Mon Apr 10 2023 13:55:42 GMT-0600 (Mountain Daylight Time),14.2,29.4,-3.4
937,Mon Apr 10 2023 14:55:42 GMT-0600 (Mountain Daylight Time),15.1,28.4,-3
938,Mon Apr 10 2023 15:55:42 GMT-0600 (Mountain Daylight Time),15.7,27.8,-2.8
939,Mon Apr 10 2023 16:55:42 GMT-0600 (Mountain Daylight Time),15.7,28.7,-2.4
940,Mon Apr 10 2023 17:55:42 GMT-0600 (Mountain Daylight Time),15.5,28.2,-2.8
941,Mon Apr 10 2023 18:55:42 GMT-0600 (Mountain Daylight Time),14.4,28.4,-3.6
942,Mon Apr 10 2023 19:55:42 GMT-0600 (Mountain Daylight Time),11,35.9,-3.5
943,Mon Apr 10 2023 20:55:42 GMT-0600 (Mountain Daylight Time),10.4,34.7,-4.5
944,Mon Apr 10 2023 21:55:42 GMT-0600 (Mountain Daylight Time),8,41.3,-4.3
945,Mon Apr 10 2023 22:55:42 GMT-0600 (Mountain Daylight Time),5.6,52.7,-3.3
946,Mon Apr 10 2023 23:55:42 GMT-0600 (Mountain Daylight Time),5.4,50.5,-4.1
947,Tue Apr 11 2023 00:55:42 GMT-0600 (Mountain Daylight Time),4,54,-4.5
948,Tue Apr 11 2023 01:55:42 GMT-0600 (Mountain Daylight Time),3.3,55.7,-4.7
949,Tue Apr 11 2023 02:55:42 GMT-0600 (Mountain Daylight Time),4.1,49.4,-5.6
950,Tue Apr 11 2023 03:55:42 GMT-0600 (Mountain Daylight Time),3.7,49.6,-5.9
951,Tue Apr 11 2023 04:55:42 GMT-0600 (Mountain Daylight Time),4.5,45.3,-6.3
952,Tue Apr 11 2023 05:55:42 GMT-0600 (Mountain Daylight Time),11.2,23.3,-9
953,Tue Apr 11 2023 06:55:42 GMT-0600 (Mountain Daylight Time),9.8,25.1,-9.2
954,Tue Apr 11 2023 07:55:42 GMT-0600 (Mountain Daylight Time),11.3,25.5,-7.7
955,Tue Apr 11 2023 08:55:42 GMT-0600 (Mountain Daylight Time),12.5,24.6,-7.2
956,Tue Apr 11 2023 09:55:42 GMT-0600 (Mountain Daylight Time),16,16.1,-9.7
957,Tue Apr 11 2023 10:55:42 GMT-0600 (Mountain Daylight Time),16.8,15.3,-9.7
958,Tue Apr 11 2023 11:55:42 GMT-0600 (Mountain Daylight Time),18.5,15.1,-8.5
959,Tue Apr 11 2023 12:55:42 GMT-0600 (Mountain Daylight Time),17.8,17.8,-6.9
960,Tue Apr 11 2023 13:55:42 GMT-0600 (Mountain Daylight Time),18.1,15.9,-8.1
961,Tue Apr 11 2023 14:55:42 GMT-0600 (Mountain Daylight Time),18.3,17,-7.1
962,Tue Apr 11 2023 15:55:42 GMT-0600 (Mountain Daylight Time),19,16.9,-6.6
963,Tue Apr 11 2023 16:55:42 GMT-0600 (Mountain Daylight Time),19.3,15.1,-7.8
964,Tue Apr 11 2023 17:55:42 GMT-0600 (Mountain Daylight Time),18.9,16.7,-6.8
965,Tue Apr 11 2023 18:55:42 GMT-0600 (Mountain Daylight Time),16.4,18.8,-7.4
966,Tue Apr 11 2023 19:55:42 GMT-0600 (Mountain Daylight Time),13.4,21.1,-8.4
967,Tue Apr 11 2023 20:55:42 GMT-0600 (Mountain Daylight Time),13,20.6,-9
968,Tue Apr 11 2023 21:55:42 GMT-0600 (Mountain Daylight Time),13.5,18.4,-10.1
969,Tue Apr 11 2023 22:55:42 GMT-0600 (Mountain Daylight Time),10.3,24.4,-9.2
970,Tue Apr 11 2023 23:55:42 GMT-0600 (Mountain Daylight Time),9.4,27.6,-8.4
971,Wed Apr 12 2023 00:55:42 GMT-0600 (Mountain Daylight Time),8.8,31.3,-7.3
972,Wed Apr 12 2023 01:55:42 GMT-0600 (Mountain Daylight Time),9.2,31.4,-6.9
973,Wed Apr 12 2023 02:55:42 GMT-0600 (Mountain Daylight Time),10.6,27.5,-7.4
974,Wed Apr 12 2023 03:55:42 GMT-0600 (Mountain Daylight Time),10,28.5,-7.4
975,Wed Apr 12 2023 04:55:42 GMT-0600 (Mountain Daylight Time),11.8,25,-7.6
976,Wed Apr 12 2023 05:55:42 GMT-0600 (Mountain Daylight Time),11.5,26.1,-7.3
977,Wed Apr 12 2023 06:55:42 GMT-0600 (Mountain Daylight Time),9.7,30.1,-7
978,Wed Apr 12 2023 07:55:42 GMT-0600 (Mountain Daylight Time),11.9,29.7,-5.2
979,Wed Apr 12 2023 08:55:42 GMT-0600 (Mountain Daylight Time),13.9,27.7,-4.4
980,Wed Apr 12 2023 09:55:42 GMT-0600 (Mountain Daylight Time),18.5,20.1,-4.7
981,Wed Apr 12 2023 10:55:42 GMT-0600 (Mountain Daylight Time),18.3,19.8,-5.1
982,Wed Apr 12 2023 11:55:42 GMT-0600 (Mountain Daylight Time),19,19.9,-4.5
983,Wed Apr 12 2023 12:55:42 GMT-0600 (Mountain Daylight Time),18,23.8,-2.9
984,Wed Apr 12 2023 13:55:42 GMT-0600 (Mountain Daylight Time),17.7,21.4,-4.6
985,Wed Apr 12 2023 14:55:42 GMT-0600 (Mountain Daylight Time),17.8,17.8,-6.9
986,Wed Apr 12 2023 15:55:42 GMT-0600 (Mountain Daylight Time),17.9,21,-4.7
987,Wed Apr 12 2023 16:55:42 GMT-0600 (Mountain Daylight Time),19.7,16.5,-6.3
988,Wed Apr 12 2023 17:55:42 GMT-0600 (Mountain Daylight Time),17.1,21.4,-5.1
989,Wed Apr 12 2023 18:55:42 GMT-0600 (Mountain Daylight Time),15.9,25.1,-4
990,Wed Apr 12 2023 19:55:42 GMT-0600 (Mountain Daylight Time),13.2,30.7,-3.6
991,Wed Apr 12 2023 20:55:42 GMT-0600 (Mountain Daylight Time),11.5,34,-3.8
992,Wed Apr 12 2023 21:55:42 GMT-0600 (Mountain Daylight Time),11.3,37.5,-2.7
993,Wed Apr 12 2023 22:55:42 GMT-0600 (Mountain Daylight Time),10.4,39.5,-2.8
994,Wed Apr 12 2023 23:55:42 GMT-0600 (Mountain Daylight Time),10.9,38.6,-2.6
995,Thu Apr 13 2023 00:55:42 GMT-0600 (Mountain Daylight Time),10.9,32.8,-4.8
996,Thu Apr 13 2023 01:55:42 GMT-0600 (Mountain Daylight Time),11.6,30.5,-5.1
997,Thu Apr 13 2023 02:55:42 GMT-0600 (Mountain Daylight Time),11.5,32.7,-4.3
998,Thu Apr 13 2023 03:55:42 GMT-0600 (Mountain Daylight Time),11.1,33.2,-4.5
999,Thu Apr 13 2023 04:55:42 GMT-0600 (Mountain Daylight Time),8.9,36,-5.3
1000,Thu Apr 13 2023 05:55:42 GMT-0600 (Mountain Daylight Time),8.2,35.1,-6.3
1001,Thu Apr 13 2023 06:55:42 GMT-0600 (Mountain Daylight Time),7.5,36.5,-6.4
1002,Thu Apr 13 2023 07:55:42 GMT-0600 (Mountain Daylight Time),8.4,33.6,-6.7
1003,Thu Apr 13 2023 08:55:42 GMT-0600 (Mountain Daylight Time),8.4,34.1,-6.5
1004,Thu Apr 13 2023 09:55:42 GMT-0600 (Mountain Daylight Time),9.9,27.5,-8
1005,Thu Apr 13 2023 10:55:42 GMT-0600 (Mountain Daylight Time),12.4,22.8,-8.3
1006,Thu Apr 13 2023 11:55:42 GMT-0600 (Mountain Daylight Time),14.4,16,-11.1
1007,Thu Apr 13 2023 12:55:42 GMT-0600 (Mountain Daylight Time),14,20,-8.6
1008,Thu Apr 13 2023 13:55:42 GMT-0600 (Mountain Daylight Time),14,20.4,-8.3
1009,Thu Apr 13 2023 14:55:42 GMT-0600 (Mountain Daylight Time),14.6,18.6,-9
1010,Thu Apr 13 2023 15:55:42 GMT-0600 (Mountain Daylight Time),16,20.1,-6.8
1011,Thu Apr 13 2023 16:55:42 GMT-0600 (Mountain Daylight Time),13.9,20.7,-8.2
1012,Thu Apr 13 2023 17:55:42 GMT-0600 (Mountain Daylight Time),13.9,20.4,-8.4
1013,Thu Apr 13 2023 18:55:42 GMT-0600 (Mountain Daylight Time),13.1,22.8,-7.7
1014,Thu Apr 13 2023 19:55:42 GMT-0600 (Mountain Daylight Time),10.1,26.9,-8.1
1015,Thu Apr 13 2023 20:55:42 GMT-0600 (Mountain Daylight Time),8.9,29.7,-7.9
1016,Thu Apr 13 2023 21:55:42 GMT-0600 (Mountain Daylight Time),8.2,32.9,-7.2
1017,Thu Apr 13 2023 22:55:42 GMT-0600 (Mountain Daylight Time),8.1,31,-8
1018,Thu Apr 13 2023 23:55:42 GMT-0600 (Mountain Daylight Time),7.2,35.7,-7
1019,Fri Apr 14 2023 00:55:42 GMT-0600 (Mountain Daylight Time),5.5,44.6,-5.6
1020,Fri Apr 14 2023 01:55:42 GMT-0600 (Mountain Daylight Time),6.9,38.6,-6.2
1021,Fri Apr 14 2023 02:55:42 GMT-0600 (Mountain Daylight Time),2.4,60.2,-4.5
1022,Fri Apr 14 2023 03:55:42 GMT-0600 (Mountain Daylight Time),1.6,66,-4.1
1023,Fri Apr 14 2023 04:55:42 GMT-0600 (Mountain Daylight Time),0.9,69.1,-4.1
1024,Fri Apr 14 2023 05:55:42 GMT-0600 (Mountain Daylight Time),0.4,71.4,-4.2
1025,Fri Apr 14 2023 06:55:42 GMT-0600 (Mountain Daylight Time),-0.1,74.8,-4
1026,Fri Apr 14 2023 07:55:42 GMT-0600 (Mountain Daylight Time),-1.4,88.5,-3.1
1027,Fri Apr 14 2023 08:55:42 GMT-0600 (Mountain Daylight Time),-0.7,91,-2
1028,Fri Apr 14 2023 09:55:42 GMT-0600 (Mountain Daylight Time),-0.6,92.5,-1.7
1029,Fri Apr 14 2023 10:55:42 GMT-0600 (Mountain Daylight Time),-2.1,96.3,-2.6
1030,Fri Apr 14 2023 11:55:42 GMT-0600 (Mountain Daylight Time),-1.8,94.9,-2.5
1031,Fri Apr 14 2023 12:55:42 GMT-0600 (Mountain Daylight Time),-1,97.4,-1.4
1032,Fri Apr 14 2023 13:55:42 GMT-0600 (Mountain Daylight Time),-2.2,95.7,-2.8
1033,Fri Apr 14 2023 14:55:42 GMT-0600 (Mountain Daylight Time),-1.7,94.7,-2.4
1034,Fri Apr 14 2023 15:55:42 GMT-0600 (Mountain Daylight Time),-1.5,92.9,-2.5
1035,Fri Apr 14 2023 16:55:42 GMT-0600 (Mountain Daylight Time),-1.5,94.5,-2.3
1036,Fri Apr 14 2023 17:55:42 GMT-0600 (Mountain Daylight Time),-1,91.6,-2.2
1037,Fri Apr 14 2023 18:55:42 GMT-0600 (Mountain Daylight Time),-2,97.2,-2.4
1038,Fri Apr 14 2023 19:55:42 GMT-0600 (Mountain Daylight Time),-2,96.8,-2.4
1039,Fri Apr 14 2023 20:55:42 GMT-0600 (Mountain Daylight Time),-2.5,100,-2.4
1040,Fri Apr 14 2023 21:55:42 GMT-0600 (Mountain Daylight Time),-2.8,100,-2.7
1041,Fri Apr 14 2023 22:55:42 GMT-0600 (Mountain Daylight Time),-3.2,100,-3.2
1042,Fri Apr 14 2023 23:55:42 GMT-0600 (Mountain Daylight Time),-4,97.2,-4.4
1043,Sat Apr 15 2023 00:55:42 GMT-0600 (Mountain Daylight Time),-6.8,89.1,-8.3
1044,Sat Apr 15 2023 01:55:42 GMT-0600 (Mountain Daylight Time),-6.8,89.4,-8.3
1045,Sat Apr 15 2023 02:55:42 GMT-0600 (Mountain Daylight Time),-5.7,81.2,-8.4
1046,Sat Apr 15 2023 03:55:42 GMT-0600 (Mountain Daylight Time),-6.9,80.4,-9.7
1047,Sat Apr 15 2023 04:55:42 GMT-0600 (Mountain Daylight Time),-7.1,78.6,-10.2
1048,Sat Apr 15 2023 05:55:42 GMT-0600 (Mountain Daylight Time),-7.4,76,-10.9
1049,Sat Apr 15 2023 06:55:42 GMT-0600 (Mountain Daylight Time),-9,79,-12
1050,Sat Apr 15 2023 07:55:42 GMT-0600 (Mountain Daylight Time),-5.1,64.5,-10.8
1051,Sat Apr 15 2023 08:55:42 GMT-0600 (Mountain Daylight Time),-3.6,55.8,-11.2
1052,Sat Apr 15 2023 09:55:42 GMT-0600 (Mountain Daylight Time),-1.2,49.5,-10.4
1053,Sat Apr 15 2023 10:55:42 GMT-0600 (Mountain Daylight Time),0.5,48,-9.3
1054,Sat Apr 15 2023 11:55:42 GMT-0600 (Mountain Daylight Time),0,60,-6.8
1055,Sat Apr 15 2023 12:55:42 GMT-0600 (Mountain Daylight Time),0,61.8,-6.5
1056,Sat Apr 15 2023 13:55:42 GMT-0600 (Mountain Daylight Time),0.3,55.3,-7.6
1057,Sat Apr 15 2023 14:55:42 GMT-0600 (Mountain Daylight Time),0.8,55.5,-7.1
1058,Sat Apr 15 2023 15:55:42 GMT-0600 (Mountain Daylight Time),1.6,45.6,-8.9
1059,Sat Apr 15 2023 16:55:42 GMT-0600 (Mountain Daylight Time),2.1,41.8,-9.6
1060,Sat Apr 15 2023 17:55:42 GMT-0600 (Mountain Daylight Time),1.3,43,-9.9
1061,Sat Apr 15 2023 18:55:42 GMT-0600 (Mountain Daylight Time),0.4,43.2,-10.7
1062,Sat Apr 15 2023 19:55:42 GMT-0600 (Mountain Daylight Time),-1.2,44.6,-11.8
1063,Sat Apr 15 2023 20:55:42 GMT-0600 (Mountain Daylight Time),-2.1,47.2,-11.9
1064,Sat Apr 15 2023 21:55:42 GMT-0600 (Mountain Daylight Time),-2,47.6,-11.7
1065,Sat Apr 15 2023 22:55:42 GMT-0600 (Mountain Daylight Time),-2,46.5,-12
1066,Sat Apr 15 2023 23:55:42 GMT-0600 (Mountain Daylight Time),-2.4,50.2,-11.4
1067,Sun Apr 16 2023 00:55:42 GMT-0600 (Mountain Daylight Time),-2.4,51.6,-11
1068,Sun Apr 16 2023 01:55:42 GMT-0600 (Mountain Daylight Time),-3,52.4,-11.4
1069,Sun Apr 16 2023 02:55:42 GMT-0600 (Mountain Daylight Time),-3.2,51,-11.9
1070,Sun Apr 16 2023 03:55:42 GMT-0600 (Mountain Daylight Time),-4.1,56,-11.6
1071,Sun Apr 16 2023 04:55:42 GMT-0600 (Mountain Daylight Time),-4.6,58.3,-11.6
1072,Sun Apr 16 2023 05:55:42 GMT-0600 (Mountain Daylight Time),-2.6,50.3,-11.5
1073,Sun Apr 16 2023 06:55:42 GMT-0600 (Mountain Daylight Time),-3.2,51.8,-11.7
1074,Sun Apr 16 2023 07:55:42 GMT-0600 (Mountain Daylight Time),1.7,41,-10.2
1075,Sun Apr 16 2023 08:55:42 GMT-0600 (Mountain Daylight Time),3.2,36.7,-10.2
1076,Sun Apr 16 2023 09:55:42 GMT-0600 (Mountain Daylight Time),6.2,31.6,-9.4
1077,Sun Apr 16 2023 10:55:42 GMT-0600 (Mountain Daylight Time),6.1,28.2,-11
1078,Sun Apr 16 2023 11:55:42 GMT-0600 (Mountain Daylight Time),7.9,30.1,-8.6
1079,Sun Apr 16 2023 12:55:42 GMT-0600 (Mountain Daylight Time),8.7,32.6,-6.8
1080,Sun Apr 16 2023 13:55:42 GMT-0600 (Mountain Daylight Time),8.3,29.9,-8.3
1081,Sun Apr 16 2023 14:55:42 GMT-0600 (Mountain Daylight Time),9.3,29.3,-7.7
1082,Sun Apr 16 2023 15:55:42 GMT-0600 (Mountain Daylight Time),10.7,30.3,-6
1083,Sun Apr 16 2023 16:55:42 GMT-0600 (Mountain Daylight Time),11.5,26.6,-7
1084,Sun Apr 16 2023 17:55:42 GMT-0600 (Mountain Daylight Time),10.4,26.8,-7.9
1085,Sun Apr 16 2023 18:55:42 GMT-0600 (Mountain Daylight Time),9.1,27.1,-8.9
1086,Sun Apr 16 2023 19:55:42 GMT-0600 (Mountain Daylight Time),6.7,34.3,-7.9
1087,Sun Apr 16 2023 20:55:42 GMT-0600 (Mountain Daylight Time),4.1,40.1,-8.3
1088,Sun Apr 16 2023 21:55:42 GMT-0600 (Mountain Daylight Time),2.8,42.4,-8.7
1089,Sun Apr 16 2023 22:55:42 GMT-0600 (Mountain Daylight Time),1.7,50.2,-7.6
1090,Sun Apr 16 2023 23:55:42 GMT-0600 (Mountain Daylight Time),2.9,43.4,-8.3
1091,Mon Apr 17 2023 00:55:42 GMT-0600 (Mountain Daylight Time),1.8,46.3,-8.5
1092,Mon Apr 17 2023 01:55:42 GMT-0600 (Mountain Daylight Time),3.1,45.1,-7.7
1093,Mon Apr 17 2023 02:55:42 GMT-0600 (Mountain Daylight Time),4.1,40.9,-8
1094,Mon Apr 17 2023 03:55:42 GMT-0600 (Mountain Daylight Time),5.7,32.3,-9.6
1095,Mon Apr 17 2023 04:55:42 GMT-0600 (Mountain Daylight Time),4.8,34.6,-9.5
1096,Mon Apr 17 2023 05:55:42 GMT-0600 (Mountain Daylight Time),5.1,32.8,-9.9
1097,Mon Apr 17 2023 06:55:42 GMT-0600 (Mountain Daylight Time),5.1,32.5,-10.1
1098,Mon Apr 17 2023 07:55:42 GMT-0600 (Mountain Daylight Time),7.3,28,-10
1099,Mon Apr 17 2023 08:55:42 GMT-0600 (Mountain Daylight Time),8.7,27,-9.3
1100,Mon Apr 17 2023 09:55:42 GMT-0600 (Mountain Daylight Time),11.1,24.4,-8.5
1101,Mon Apr 17 2023 10:55:42 GMT-0600 (Mountain Daylight Time),11.1,26.1,-7.6
1102,Mon Apr 17 2023 11:55:42 GMT-0600 (Mountain Daylight Time),13.4,23.5,-7
1103,Mon Apr 17 2023 12:55:42 GMT-0600 (Mountain Daylight Time),13.8,23.9,-6.4
1104,Mon Apr 17 2023 13:55:42 GMT-0600 (Mountain Daylight Time),13.5,24.5,-6.4
1105,Mon Apr 17 2023 14:55:42 GMT-0600 (Mountain Daylight Time),14.6,23.9,-5.8
1106,Mon Apr 17 2023 15:55:42 GMT-0600 (Mountain Daylight Time),14.1,22.5,-7
1107,Mon Apr 17 2023 16:55:42 GMT-0600 (Mountain Daylight Time),13.1,21.5,-8.4
1108,Mon Apr 17 2023 17:55:42 GMT-0600 (Mountain Daylight Time),15,18.4,-8.8
1109,Mon Apr 17 2023 18:55:42 GMT-0600 (Mountain Daylight Time),13.3,18.3,-10.3
1110,Mon Apr 17 2023 19:55:42 GMT-0600 (Mountain Daylight Time),11.5,24.3,-8.2
1111,Mon Apr 17 2023 20:55:42 GMT-0600 (Mountain Daylight Time),9.2,25.5,-9.6
1112,Mon Apr 17 2023 21:55:42 GMT-0600 (Mountain Daylight Time),7.9,27.8,-9.6
1113,Mon Apr 17 2023 22:55:42 GMT-0600 (Mountain Daylight Time),4.5,42.1,-7.3
1114,Mon Apr 17 2023 23:55:42 GMT-0600 (Mountain Daylight Time),3.1,45.7,-7.5
1115,Tue Apr 18 2023 00:55:42 GMT-0600 (Mountain Daylight Time),3.3,43.9,-7.8
1116,Tue Apr 18 2023 01:55:42 GMT-0600 (Mountain Daylight Time),5.8,32.3,-9.5
1117,Tue Apr 18 2023 02:55:42 GMT-0600 (Mountain Daylight Time),6.6,29.8,-9.8
1118,Tue Apr 18 2023 03:55:42 GMT-0600 (Mountain Daylight Time),6.7,28.5,-10.3
1119,Tue Apr 18 2023 04:55:42 GMT-0600 (Mountain Daylight Time),4.9,34.9,-9.3
1120,Tue Apr 18 2023 05:55:42 GMT-0600 (Mountain Daylight Time),4.2,39.1,-8.5
1121,Tue Apr 18 2023 06:55:42 GMT-0600 (Mountain Daylight Time),4.9,36.9,-8.6
1122,Tue Apr 18 2023 07:55:42 GMT-0600 (Mountain Daylight Time),6.5,33.3,-8.5
1123,Tue Apr 18 2023 08:55:42 GMT-0600 (Mountain Daylight Time),7.8,31.5,-8.1
1124,Tue Apr 18 2023 09:55:42 GMT-0600 (Mountain Daylight Time),12.7,26.6,-6
1125,Tue Apr 18 2023 10:55:42 GMT-0600 (Mountain Daylight Time),13.5,23.6,-6.9
1126,Tue Apr 18 2023 11:55:42 GMT-0600 (Mountain Daylight Time),13.2,26.4,-5.7
1127,Tue Apr 18 2023 12:55:42 GMT-0600 (Mountain Daylight Time),13.1,25.4,-6.2
1128,Tue Apr 18 2023 13:55:42 GMT-0600 (Mountain Daylight Time),13.9,22.8,-7
1129,Tue Apr 18 2023 14:55:42 GMT-0600 (Mountain Daylight Time),14.9,23.4,-5.8
1130,Tue Apr 18 2023 15:55:42 GMT-0600 (Mountain Daylight Time),15.9,19.1,-7.6
1131,Tue Apr 18 2023 16:55:42 GMT-0600 (Mountain Daylight Time),13.4,19.8,-9.2
1132,Tue Apr 18 2023 17:55:42 GMT-0600 (Mountain Daylight Time),11.5,20.8,-10.2
1133,Tue Apr 18 2023 18:55:42 GMT-0600 (Mountain Daylight Time),10.6,24.4,-8.9
1134,Tue Apr 18 2023 19:55:42 GMT-0600 (Mountain Daylight Time),9.2,27.9,-8.4
1135,Tue Apr 18 2023 20:55:42 GMT-0600 (Mountain Daylight Time),5.3,48,-4.8
1136,Tue Apr 18 2023 21:55:42 GMT-0600 (Mountain Daylight Time),4.4,52,-4.6
1137,Tue Apr 18 2023 22:55:42 GMT-0600 (Mountain Daylight Time),2.6,58.5,-4.7
1138,Tue Apr 18 2023 23:55:42 GMT-0600 (Mountain Daylight Time),2.1,60.3,-4.8
1139,Wed Apr 19 2023 00:55:42 GMT-0600 (Mountain Daylight Time),2.6,59.7,-4.4
1140,Wed Apr 19 2023 01:55:42 GMT-0600 (Mountain Daylight Time),1.5,66.3,-4.1
1141,Wed Apr 19 2023 02:55:42 GMT-0600 (Mountain Daylight Time),0,74.1,-4.1
1142,Wed Apr 19 2023 03:55:42 GMT-0600 (Mountain Daylight Time),2,62.2,-4.5
1143,Wed Apr 19 2023 04:55:42 GMT-0600 (Mountain Daylight Time),2.4,54.9,-5.7
1144,Wed Apr 19 2023 05:55:42 GMT-0600 (Mountain Daylight Time),2.2,54,-6.2
1145,Wed Apr 19 2023 06:55:42 GMT-0600 (Mountain Daylight Time),2.3,51.3,-6.7
1146,Wed Apr 19 2023 07:55:42 GMT-0600 (Mountain Daylight Time),3.8,46,-6.8
1147,Wed Apr 19 2023 08:55:42 GMT-0600 (Mountain Daylight Time),3.9,50,-5.6
1148,Wed Apr 19 2023 09:55:42 GMT-0600 (Mountain Daylight Time),5.3,43.1,-6.2
1149,Wed Apr 19 2023 10:55:42 GMT-0600 (Mountain Daylight Time),7.9,36.9,-5.9
1150,Wed Apr 19 2023 11:55:42 GMT-0600 (Mountain Daylight Time),8.5,32.1,-7.2
1151,Wed Apr 19 2023 12:55:42 GMT-0600 (Mountain Daylight Time),7.9,35.1,-6.6
1152,Wed Apr 19 2023 13:55:42 GMT-0600 (Mountain Daylight Time),0.7,63.6,-5.4
1153,Wed Apr 19 2023 14:55:42 GMT-0600 (Mountain Daylight Time),3.8,51.2,-5.4
1154,Wed Apr 19 2023 15:55:42 GMT-0600 (Mountain Daylight Time),2.7,45,-8.1
1155,Wed Apr 19 2023 16:55:42 GMT-0600 (Mountain Daylight Time),4.2,41.5,-7.7
