Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben8,F415DE5C,Wed Jul 19 2023 14:02:09 GMT-0600 (Mountain Daylight Time),Not set,900,10609,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1025,Mon Apr 10 2023 18:17:09 GMT-0600 (Mountain Daylight Time),-6,25,-23
1026,Mon Apr 10 2023 18:32:09 GMT-0600 (Mountain Daylight Time),-5.6,23.3,-23.4
1027,Mon Apr 10 2023 18:47:09 GMT-0600 (Mountain Daylight Time),-7.4,25.5,-24
1028,Mon Apr 10 2023 19:02:09 GMT-0600 (Mountain Daylight Time),-8,28.8,-23.1
1029,Mon Apr 10 2023 19:17:09 GMT-0600 (Mountain Daylight Time),-7.9,28.6,-23.1
1030,Mon Apr 10 2023 19:32:09 GMT-0600 (Mountain Daylight Time),-9.2,30.9,-23.4
1031,Mon Apr 10 2023 19:47:09 GMT-0600 (Mountain Daylight Time),-9.2,31.9,-23
1032,Mon Apr 10 2023 20:02:09 GMT-0600 (Mountain Daylight Time),-10.1,34.3,-23
1033,Mon Apr 10 2023 20:17:09 GMT-0600 (Mountain Daylight Time),-9.9,33.5,-23.1
1034,Mon Apr 10 2023 20:32:09 GMT-0600 (Mountain Daylight Time),-9.7,34.1,-22.7
1035,Mon Apr 10 2023 20:47:09 GMT-0600 (Mountain Daylight Time),-9.7,33,-23.1
1036,Mon Apr 10 2023 21:02:09 GMT-0600 (Mountain Daylight Time),-10,33.2,-23.3
1037,Mon Apr 10 2023 21:17:09 GMT-0600 (Mountain Daylight Time),-9.9,32.6,-23.4
1038,Mon Apr 10 2023 21:32:09 GMT-0600 (Mountain Daylight Time),-9.9,33.2,-23.2
1039,Mon Apr 10 2023 21:47:09 GMT-0600 (Mountain Daylight Time),-9.2,31.2,-23.3
1040,Mon Apr 10 2023 22:02:09 GMT-0600 (Mountain Daylight Time),-8.9,30.6,-23.2
1041,Mon Apr 10 2023 22:17:09 GMT-0600 (Mountain Daylight Time),-8.6,29.3,-23.4
1042,Mon Apr 10 2023 22:32:09 GMT-0600 (Mountain Daylight Time),-8.5,28.9,-23.5
1043,Mon Apr 10 2023 22:47:09 GMT-0600 (Mountain Daylight Time),-7.7,29,-22.8
1044,Mon Apr 10 2023 23:02:09 GMT-0600 (Mountain Daylight Time),-5.9,25.2,-22.8
1045,Mon Apr 10 2023 23:17:09 GMT-0600 (Mountain Daylight Time),-5,23.6,-22.8
1046,Mon Apr 10 2023 23:32:09 GMT-0600 (Mountain Daylight Time),-5.2,24.9,-22.3
1047,Mon Apr 10 2023 23:47:09 GMT-0600 (Mountain Daylight Time),-3.4,21.4,-22.5
1048,Tue Apr 11 2023 00:02:09 GMT-0600 (Mountain Daylight Time),-1.3,20.5,-21.2
1049,Tue Apr 11 2023 00:17:09 GMT-0600 (Mountain Daylight Time),1.1,14,-23.6
1050,Tue Apr 11 2023 00:32:09 GMT-0600 (Mountain Daylight Time),1.7,14.7,-22.5
1051,Tue Apr 11 2023 00:47:09 GMT-0600 (Mountain Daylight Time),1.7,12.2,-24.7
1052,Tue Apr 11 2023 01:02:09 GMT-0600 (Mountain Daylight Time),2.9,17.4,-19.6
1053,Tue Apr 11 2023 01:17:09 GMT-0600 (Mountain Daylight Time),2.7,17.9,-19.4
1054,Tue Apr 11 2023 01:32:09 GMT-0600 (Mountain Daylight Time),2.3,17.9,-19.8
1055,Tue Apr 11 2023 01:47:09 GMT-0600 (Mountain Daylight Time),1.7,20.4,-18.7
1056,Tue Apr 11 2023 02:02:09 GMT-0600 (Mountain Daylight Time),1.6,24.5,-16.6
1057,Tue Apr 11 2023 02:17:09 GMT-0600 (Mountain Daylight Time),1.7,26.7,-15.5
1058,Tue Apr 11 2023 02:32:09 GMT-0600 (Mountain Daylight Time),1.6,27.5,-15.2
1059,Tue Apr 11 2023 02:47:09 GMT-0600 (Mountain Daylight Time),1.4,29,-14.8
1060,Tue Apr 11 2023 03:02:09 GMT-0600 (Mountain Daylight Time),0.7,32.1,-14.1
1061,Tue Apr 11 2023 03:17:09 GMT-0600 (Mountain Daylight Time),0.4,33.3,-13.9
1062,Tue Apr 11 2023 03:32:09 GMT-0600 (Mountain Daylight Time),0.4,35,-13.3
1063,Tue Apr 11 2023 03:47:09 GMT-0600 (Mountain Daylight Time),0.3,37.4,-12.6
1064,Tue Apr 11 2023 04:02:09 GMT-0600 (Mountain Daylight Time),0,38.3,-12.6
1065,Tue Apr 11 2023 04:17:09 GMT-0600 (Mountain Daylight Time),-0.3,40.2,-12.2
1066,Tue Apr 11 2023 04:32:09 GMT-0600 (Mountain Daylight Time),-0.5,41.8,-11.9
1067,Tue Apr 11 2023 04:47:09 GMT-0600 (Mountain Daylight Time),-0.6,42.5,-11.8
1068,Tue Apr 11 2023 05:02:09 GMT-0600 (Mountain Daylight Time),-0.6,42.5,-11.8
1069,Tue Apr 11 2023 05:17:09 GMT-0600 (Mountain Daylight Time),-1.1,44,-11.8
1070,Tue Apr 11 2023 05:32:09 GMT-0600 (Mountain Daylight Time),-1.4,44.3,-12
1071,Tue Apr 11 2023 05:47:09 GMT-0600 (Mountain Daylight Time),-1.5,44.1,-12.2
1072,Tue Apr 11 2023 06:02:09 GMT-0600 (Mountain Daylight Time),-1.3,42.6,-12.4
1073,Tue Apr 11 2023 06:17:09 GMT-0600 (Mountain Daylight Time),-1.9,43.8,-12.6
1074,Tue Apr 11 2023 06:32:09 GMT-0600 (Mountain Daylight Time),-2.2,47,-12
1075,Tue Apr 11 2023 06:47:09 GMT-0600 (Mountain Daylight Time),-2.6,49.3,-11.8
1076,Tue Apr 11 2023 07:02:09 GMT-0600 (Mountain Daylight Time),-2.8,51.6,-11.4
1077,Tue Apr 11 2023 07:17:09 GMT-0600 (Mountain Daylight Time),-2.7,51.9,-11.2
1078,Tue Apr 11 2023 07:32:09 GMT-0600 (Mountain Daylight Time),-2.9,52.9,-11.2
1079,Tue Apr 11 2023 07:47:09 GMT-0600 (Mountain Daylight Time),-3.5,57.3,-10.7
1080,Tue Apr 11 2023 08:02:09 GMT-0600 (Mountain Daylight Time),-3.1,55.2,-10.8
1081,Tue Apr 11 2023 08:17:09 GMT-0600 (Mountain Daylight Time),-3.7,56.3,-11.2
1082,Tue Apr 11 2023 08:32:09 GMT-0600 (Mountain Daylight Time),-3.7,57,-11
1083,Tue Apr 11 2023 08:47:09 GMT-0600 (Mountain Daylight Time),-3.6,56.9,-10.9
1084,Tue Apr 11 2023 09:02:09 GMT-0600 (Mountain Daylight Time),-3.1,54.1,-11.1
1085,Tue Apr 11 2023 09:17:09 GMT-0600 (Mountain Daylight Time),-3.6,55,-11.4
1086,Tue Apr 11 2023 09:32:09 GMT-0600 (Mountain Daylight Time),-3.7,56.5,-11.1
1087,Tue Apr 11 2023 09:47:09 GMT-0600 (Mountain Daylight Time),-3.6,56.5,-11
1088,Tue Apr 11 2023 10:02:09 GMT-0600 (Mountain Daylight Time),-3.5,53.8,-11.5
1089,Tue Apr 11 2023 10:17:09 GMT-0600 (Mountain Daylight Time),-3.6,52.4,-12
1090,Tue Apr 11 2023 10:32:09 GMT-0600 (Mountain Daylight Time),-3.6,47.3,-13.2
1091,Tue Apr 11 2023 10:47:09 GMT-0600 (Mountain Daylight Time),-3.7,46,-13.7
1092,Tue Apr 11 2023 11:02:09 GMT-0600 (Mountain Daylight Time),-3.7,45.5,-13.8
1093,Tue Apr 11 2023 11:17:09 GMT-0600 (Mountain Daylight Time),-3.9,45.5,-14
1094,Tue Apr 11 2023 11:32:09 GMT-0600 (Mountain Daylight Time),-4,45.6,-14.1
1095,Tue Apr 11 2023 11:47:09 GMT-0600 (Mountain Daylight Time),-4.2,45.2,-14.4
1096,Tue Apr 11 2023 12:02:09 GMT-0600 (Mountain Daylight Time),-4.1,45.2,-14.3
1097,Tue Apr 11 2023 12:17:09 GMT-0600 (Mountain Daylight Time),-4.2,46,-14.1
1098,Tue Apr 11 2023 12:32:09 GMT-0600 (Mountain Daylight Time),-4.5,47.1,-14.1
1099,Tue Apr 11 2023 12:47:09 GMT-0600 (Mountain Daylight Time),-4.3,47.9,-13.7
1100,Tue Apr 11 2023 13:02:09 GMT-0600 (Mountain Daylight Time),-4.2,48.6,-13.5
1101,Tue Apr 11 2023 13:17:09 GMT-0600 (Mountain Daylight Time),-4.2,47.4,-13.8
1102,Tue Apr 11 2023 13:32:09 GMT-0600 (Mountain Daylight Time),-3.9,46.2,-13.8
1103,Tue Apr 11 2023 13:47:09 GMT-0600 (Mountain Daylight Time),-4,45.8,-14
1104,Tue Apr 11 2023 14:02:09 GMT-0600 (Mountain Daylight Time),-3.9,44.6,-14.2
1105,Tue Apr 11 2023 14:17:09 GMT-0600 (Mountain Daylight Time),-3.9,44.6,-14.2
1106,Tue Apr 11 2023 14:32:09 GMT-0600 (Mountain Daylight Time),-3.9,45.1,-14.1
1107,Tue Apr 11 2023 14:47:09 GMT-0600 (Mountain Daylight Time),-4,44.9,-14.3
1108,Tue Apr 11 2023 15:02:09 GMT-0600 (Mountain Daylight Time),-4,45.4,-14.1
1109,Tue Apr 11 2023 15:17:09 GMT-0600 (Mountain Daylight Time),-4.1,46.1,-14
1110,Tue Apr 11 2023 15:32:09 GMT-0600 (Mountain Daylight Time),-4.2,46.2,-14.1
1111,Tue Apr 11 2023 15:47:09 GMT-0600 (Mountain Daylight Time),-4.1,45.7,-14.1
1112,Tue Apr 11 2023 16:02:09 GMT-0600 (Mountain Daylight Time),-4,44.1,-14.5
1113,Tue Apr 11 2023 16:17:09 GMT-0600 (Mountain Daylight Time),-3.6,39.5,-15.5
1114,Tue Apr 11 2023 16:32:09 GMT-0600 (Mountain Daylight Time),-3.7,38.4,-15.9
1115,Tue Apr 11 2023 16:47:09 GMT-0600 (Mountain Daylight Time),-3.3,32.9,-17.4
1116,Tue Apr 11 2023 17:02:09 GMT-0600 (Mountain Daylight Time),-3,30,-18.2
1117,Tue Apr 11 2023 17:17:09 GMT-0600 (Mountain Daylight Time),-3.6,34,-17.3
1118,Tue Apr 11 2023 17:32:09 GMT-0600 (Mountain Daylight Time),-4.5,36.9,-17.1
1119,Tue Apr 11 2023 17:47:09 GMT-0600 (Mountain Daylight Time),-4.8,37.9,-17
1120,Tue Apr 11 2023 18:02:09 GMT-0600 (Mountain Daylight Time),-4.3,36.5,-17
1121,Tue Apr 11 2023 18:17:09 GMT-0600 (Mountain Daylight Time),-5,38.3,-17.1
1122,Tue Apr 11 2023 18:32:09 GMT-0600 (Mountain Daylight Time),-5.1,37.8,-17.3
1123,Tue Apr 11 2023 18:47:09 GMT-0600 (Mountain Daylight Time),-4.8,37.2,-17.3
1124,Tue Apr 11 2023 19:02:09 GMT-0600 (Mountain Daylight Time),-6.2,42.7,-16.9
1125,Tue Apr 11 2023 19:17:09 GMT-0600 (Mountain Daylight Time),-6.6,44.1,-16.9
1126,Tue Apr 11 2023 19:32:09 GMT-0600 (Mountain Daylight Time),-6.2,44.2,-16.5
1127,Tue Apr 11 2023 19:47:09 GMT-0600 (Mountain Daylight Time),-6.4,45.1,-16.4
1128,Tue Apr 11 2023 20:02:09 GMT-0600 (Mountain Daylight Time),-6.8,46,-16.5
1129,Tue Apr 11 2023 20:17:09 GMT-0600 (Mountain Daylight Time),-7.3,47.2,-16.7
1130,Tue Apr 11 2023 20:32:09 GMT-0600 (Mountain Daylight Time),-7.6,49.6,-16.4
1131,Tue Apr 11 2023 20:47:09 GMT-0600 (Mountain Daylight Time),-8.1,48.9,-17
1132,Tue Apr 11 2023 21:02:09 GMT-0600 (Mountain Daylight Time),-7.3,46.5,-16.9
1133,Tue Apr 11 2023 21:17:09 GMT-0600 (Mountain Daylight Time),-6.3,43.2,-16.8
1134,Tue Apr 11 2023 21:32:09 GMT-0600 (Mountain Daylight Time),-6.1,42.5,-16.8
1135,Tue Apr 11 2023 21:47:09 GMT-0600 (Mountain Daylight Time),-6.2,41.6,-17.2
1136,Tue Apr 11 2023 22:02:09 GMT-0600 (Mountain Daylight Time),-6.2,41.6,-17.2
1137,Tue Apr 11 2023 22:17:09 GMT-0600 (Mountain Daylight Time),-6,41.1,-17.2
1138,Tue Apr 11 2023 22:32:09 GMT-0600 (Mountain Daylight Time),-5.9,40.8,-17.2
1139,Tue Apr 11 2023 22:47:09 GMT-0600 (Mountain Daylight Time),-4.3,37.4,-16.7
1140,Tue Apr 11 2023 23:02:09 GMT-0600 (Mountain Daylight Time),-4.4,37.8,-16.7
1141,Tue Apr 11 2023 23:17:09 GMT-0600 (Mountain Daylight Time),-3.2,36.7,-16
1142,Tue Apr 11 2023 23:32:09 GMT-0600 (Mountain Daylight Time),-3.6,36.6,-16.4
1143,Tue Apr 11 2023 23:47:09 GMT-0600 (Mountain Daylight Time),-2,33.7,-15.9
1144,Wed Apr 12 2023 00:02:09 GMT-0600 (Mountain Daylight Time),-1,31.8,-15.7
1145,Wed Apr 12 2023 00:17:09 GMT-0600 (Mountain Daylight Time),0.1,28,-16.3
1146,Wed Apr 12 2023 00:32:09 GMT-0600 (Mountain Daylight Time),0.5,28.3,-15.8
1147,Wed Apr 12 2023 00:47:09 GMT-0600 (Mountain Daylight Time),0.3,28.9,-15.8
1148,Wed Apr 12 2023 01:02:09 GMT-0600 (Mountain Daylight Time),1.5,26.7,-15.7
1149,Wed Apr 12 2023 01:17:09 GMT-0600 (Mountain Daylight Time),2.3,25.9,-15.3
1150,Wed Apr 12 2023 01:32:09 GMT-0600 (Mountain Daylight Time),3.2,24.3,-15.3
1151,Wed Apr 12 2023 01:47:09 GMT-0600 (Mountain Daylight Time),2.2,26.5,-15.2
1152,Wed Apr 12 2023 02:02:09 GMT-0600 (Mountain Daylight Time),3.4,24.9,-14.9
1153,Wed Apr 12 2023 02:17:09 GMT-0600 (Mountain Daylight Time),4.1,23.8,-14.8
1154,Wed Apr 12 2023 02:32:09 GMT-0600 (Mountain Daylight Time),4.4,24.5,-14.2
1155,Wed Apr 12 2023 02:47:09 GMT-0600 (Mountain Daylight Time),4.8,22.6,-14.9
1156,Wed Apr 12 2023 03:02:09 GMT-0600 (Mountain Daylight Time),4.7,22.9,-14.8
1157,Wed Apr 12 2023 03:17:09 GMT-0600 (Mountain Daylight Time),4.4,23.6,-14.7
1158,Wed Apr 12 2023 03:32:09 GMT-0600 (Mountain Daylight Time),4.5,23.1,-14.8
1159,Wed Apr 12 2023 03:47:09 GMT-0600 (Mountain Daylight Time),5,25.4,-13.2
1160,Wed Apr 12 2023 04:02:09 GMT-0600 (Mountain Daylight Time),5.2,23.9,-13.8
1161,Wed Apr 12 2023 04:17:09 GMT-0600 (Mountain Daylight Time),5.1,24.3,-13.7
1162,Wed Apr 12 2023 04:32:09 GMT-0600 (Mountain Daylight Time),4.9,24.6,-13.7
1163,Wed Apr 12 2023 04:47:09 GMT-0600 (Mountain Daylight Time),4.8,21.6,-15.4
1164,Wed Apr 12 2023 05:02:09 GMT-0600 (Mountain Daylight Time),4.6,22.5,-15.1
1165,Wed Apr 12 2023 05:17:09 GMT-0600 (Mountain Daylight Time),3.4,23.8,-15.4
1166,Wed Apr 12 2023 05:32:09 GMT-0600 (Mountain Daylight Time),3.6,24.9,-14.7
1167,Wed Apr 12 2023 05:47:09 GMT-0600 (Mountain Daylight Time),3.6,23.8,-15.3
1168,Wed Apr 12 2023 06:02:09 GMT-0600 (Mountain Daylight Time),2.5,26,-15.1
1169,Wed Apr 12 2023 06:17:09 GMT-0600 (Mountain Daylight Time),2.2,27.6,-14.7
1170,Wed Apr 12 2023 06:32:09 GMT-0600 (Mountain Daylight Time),3.4,24.5,-15.1
1171,Wed Apr 12 2023 06:47:09 GMT-0600 (Mountain Daylight Time),3.3,23.9,-15.5
1172,Wed Apr 12 2023 07:02:09 GMT-0600 (Mountain Daylight Time),2.7,24.7,-15.6
1173,Wed Apr 12 2023 07:17:09 GMT-0600 (Mountain Daylight Time),2.1,25.6,-15.7
1174,Wed Apr 12 2023 07:32:09 GMT-0600 (Mountain Daylight Time),1.1,27.3,-15.8
1175,Wed Apr 12 2023 07:47:09 GMT-0600 (Mountain Daylight Time),1.3,26.2,-16.1
1176,Wed Apr 12 2023 08:02:09 GMT-0600 (Mountain Daylight Time),0.1,27.7,-16.4
1177,Wed Apr 12 2023 08:17:09 GMT-0600 (Mountain Daylight Time),-1,30.9,-16.1
1178,Wed Apr 12 2023 08:32:09 GMT-0600 (Mountain Daylight Time),-0.5,30.8,-15.7
1179,Wed Apr 12 2023 08:47:09 GMT-0600 (Mountain Daylight Time),-0.8,31.4,-15.7
1180,Wed Apr 12 2023 09:02:09 GMT-0600 (Mountain Daylight Time),-1.1,32.6,-15.5
1181,Wed Apr 12 2023 09:17:09 GMT-0600 (Mountain Daylight Time),-1.2,32.9,-15.5
1182,Wed Apr 12 2023 09:32:09 GMT-0600 (Mountain Daylight Time),-0.9,31.3,-15.9
1183,Wed Apr 12 2023 09:47:09 GMT-0600 (Mountain Daylight Time),-0.1,29.5,-15.9
1184,Wed Apr 12 2023 10:02:09 GMT-0600 (Mountain Daylight Time),-0.8,31.3,-15.8
1185,Wed Apr 12 2023 10:17:09 GMT-0600 (Mountain Daylight Time),-1,31.4,-15.9
1186,Wed Apr 12 2023 10:32:09 GMT-0600 (Mountain Daylight Time),-0.2,28.6,-16.3
1187,Wed Apr 12 2023 10:47:09 GMT-0600 (Mountain Daylight Time),1.1,25.9,-16.4
1188,Wed Apr 12 2023 11:02:09 GMT-0600 (Mountain Daylight Time),2.4,21.7,-17.4
1189,Wed Apr 12 2023 11:17:09 GMT-0600 (Mountain Daylight Time),2.2,21.4,-17.7
1190,Wed Apr 12 2023 11:32:09 GMT-0600 (Mountain Daylight Time),1.9,22.4,-17.4
1191,Wed Apr 12 2023 11:47:09 GMT-0600 (Mountain Daylight Time),2.2,21.5,-17.7
1192,Wed Apr 12 2023 12:02:09 GMT-0600 (Mountain Daylight Time),2.7,19.6,-18.4
1193,Wed Apr 12 2023 12:17:09 GMT-0600 (Mountain Daylight Time),2.1,21.9,-17.5
1194,Wed Apr 12 2023 12:32:09 GMT-0600 (Mountain Daylight Time),3.3,19.7,-17.8
1195,Wed Apr 12 2023 12:47:09 GMT-0600 (Mountain Daylight Time),2.2,21,-18
1196,Wed Apr 12 2023 13:02:09 GMT-0600 (Mountain Daylight Time),2.5,20.9,-17.8
1197,Wed Apr 12 2023 13:17:09 GMT-0600 (Mountain Daylight Time),2.7,19.5,-18.4
1198,Wed Apr 12 2023 13:32:09 GMT-0600 (Mountain Daylight Time),1.9,20.8,-18.3
1199,Wed Apr 12 2023 13:47:09 GMT-0600 (Mountain Daylight Time),2.4,19.2,-18.9
1200,Wed Apr 12 2023 14:02:09 GMT-0600 (Mountain Daylight Time),1.4,22.2,-18
1201,Wed Apr 12 2023 14:17:09 GMT-0600 (Mountain Daylight Time),0.8,24.2,-17.5
1202,Wed Apr 12 2023 14:32:09 GMT-0600 (Mountain Daylight Time),1.7,21.5,-18.1
1203,Wed Apr 12 2023 14:47:09 GMT-0600 (Mountain Daylight Time),2.2,20.2,-18.4
1204,Wed Apr 12 2023 15:02:09 GMT-0600 (Mountain Daylight Time),1.7,20.6,-18.6
1205,Wed Apr 12 2023 15:17:09 GMT-0600 (Mountain Daylight Time),2.4,18.9,-19
1206,Wed Apr 12 2023 15:32:09 GMT-0600 (Mountain Daylight Time),2.5,19,-18.9
1207,Wed Apr 12 2023 15:47:09 GMT-0600 (Mountain Daylight Time),1.6,20.9,-18.5
1208,Wed Apr 12 2023 16:02:09 GMT-0600 (Mountain Daylight Time),2.2,19.7,-18.7
1209,Wed Apr 12 2023 16:17:09 GMT-0600 (Mountain Daylight Time),1.5,20.8,-18.7
1210,Wed Apr 12 2023 16:32:09 GMT-0600 (Mountain Daylight Time),1,21.6,-18.6
1211,Wed Apr 12 2023 16:47:09 GMT-0600 (Mountain Daylight Time),0,23.1,-18.7
1212,Wed Apr 12 2023 17:02:09 GMT-0600 (Mountain Daylight Time),-0.4,25.6,-17.8
1213,Wed Apr 12 2023 17:17:09 GMT-0600 (Mountain Daylight Time),1.5,20.9,-18.6
1214,Wed Apr 12 2023 17:32:09 GMT-0600 (Mountain Daylight Time),2.4,18.6,-19.2
1215,Wed Apr 12 2023 17:47:09 GMT-0600 (Mountain Daylight Time),2.2,19.4,-18.9
1216,Wed Apr 12 2023 18:02:09 GMT-0600 (Mountain Daylight Time),3.4,19.7,-17.7
1217,Wed Apr 12 2023 18:17:09 GMT-0600 (Mountain Daylight Time),3.5,18.8,-18.2
1218,Wed Apr 12 2023 18:32:09 GMT-0600 (Mountain Daylight Time),3.4,18.7,-18.3
1219,Wed Apr 12 2023 18:47:09 GMT-0600 (Mountain Daylight Time),3.3,17.9,-18.9
1220,Wed Apr 12 2023 19:02:09 GMT-0600 (Mountain Daylight Time),3.4,16.9,-19.5
1221,Wed Apr 12 2023 19:17:09 GMT-0600 (Mountain Daylight Time),3,17.2,-19.6
1222,Wed Apr 12 2023 19:32:09 GMT-0600 (Mountain Daylight Time),2.7,17.6,-19.6
1223,Wed Apr 12 2023 19:47:09 GMT-0600 (Mountain Daylight Time),2.7,18.8,-18.8
1224,Wed Apr 12 2023 20:02:09 GMT-0600 (Mountain Daylight Time),3.1,18.2,-18.9
1225,Wed Apr 12 2023 20:17:09 GMT-0600 (Mountain Daylight Time),2.9,18.7,-18.7
1226,Wed Apr 12 2023 20:32:09 GMT-0600 (Mountain Daylight Time),2.7,18.9,-18.8
1227,Wed Apr 12 2023 20:47:09 GMT-0600 (Mountain Daylight Time),3.1,17.6,-19.3
1228,Wed Apr 12 2023 21:02:09 GMT-0600 (Mountain Daylight Time),3,16.7,-20
1229,Wed Apr 12 2023 21:17:09 GMT-0600 (Mountain Daylight Time),3,16.6,-20.1
1230,Wed Apr 12 2023 21:32:09 GMT-0600 (Mountain Daylight Time),2.9,16.4,-20.3
1231,Wed Apr 12 2023 21:47:09 GMT-0600 (Mountain Daylight Time),1.8,18.9,-19.5
1232,Wed Apr 12 2023 22:02:09 GMT-0600 (Mountain Daylight Time),1.3,19.1,-19.8
1233,Wed Apr 12 2023 22:17:09 GMT-0600 (Mountain Daylight Time),2,18.7,-19.5
1234,Wed Apr 12 2023 22:32:09 GMT-0600 (Mountain Daylight Time),1.3,21.1,-18.7
1235,Wed Apr 12 2023 22:47:09 GMT-0600 (Mountain Daylight Time),3.3,19.4,-18
1236,Wed Apr 12 2023 23:02:09 GMT-0600 (Mountain Daylight Time),3.9,17.7,-18.6
1237,Wed Apr 12 2023 23:17:09 GMT-0600 (Mountain Daylight Time),4.3,15.9,-19.5
1238,Wed Apr 12 2023 23:32:09 GMT-0600 (Mountain Daylight Time),4.4,15.3,-19.9
1239,Wed Apr 12 2023 23:47:09 GMT-0600 (Mountain Daylight Time),4.8,15.3,-19.5
1240,Thu Apr 13 2023 00:02:09 GMT-0600 (Mountain Daylight Time),5.9,15.5,-18.5
1241,Thu Apr 13 2023 00:17:09 GMT-0600 (Mountain Daylight Time),5.9,14.5,-19.3
1242,Thu Apr 13 2023 00:32:09 GMT-0600 (Mountain Daylight Time),6,14.3,-19.3
1243,Thu Apr 13 2023 00:47:09 GMT-0600 (Mountain Daylight Time),6.4,12.7,-20.4
1244,Thu Apr 13 2023 01:02:09 GMT-0600 (Mountain Daylight Time),7.2,11.8,-20.6
1245,Thu Apr 13 2023 01:17:09 GMT-0600 (Mountain Daylight Time),7.4,12.1,-20.2
1246,Thu Apr 13 2023 01:32:09 GMT-0600 (Mountain Daylight Time),8,12.9,-18.9
1247,Thu Apr 13 2023 01:47:09 GMT-0600 (Mountain Daylight Time),7.7,12.9,-19.2
1248,Thu Apr 13 2023 02:02:09 GMT-0600 (Mountain Daylight Time),7.8,10.5,-21.5
1249,Thu Apr 13 2023 02:17:09 GMT-0600 (Mountain Daylight Time),8,11.5,-20.3
1250,Thu Apr 13 2023 02:32:09 GMT-0600 (Mountain Daylight Time),7.9,10.4,-21.5
1251,Thu Apr 13 2023 02:47:09 GMT-0600 (Mountain Daylight Time),8.1,10.3,-21.5
1252,Thu Apr 13 2023 03:02:09 GMT-0600 (Mountain Daylight Time),7.9,11.1,-20.8
1253,Thu Apr 13 2023 03:17:09 GMT-0600 (Mountain Daylight Time),8.1,11.4,-20.3
1254,Thu Apr 13 2023 03:32:09 GMT-0600 (Mountain Daylight Time),8,10.7,-21.1
1255,Thu Apr 13 2023 03:47:09 GMT-0600 (Mountain Daylight Time),8,10.1,-21.8
1256,Thu Apr 13 2023 04:02:09 GMT-0600 (Mountain Daylight Time),7.9,9.7,-22.3
1257,Thu Apr 13 2023 04:17:09 GMT-0600 (Mountain Daylight Time),7.6,9.1,-23.3
1258,Thu Apr 13 2023 04:32:09 GMT-0600 (Mountain Daylight Time),7.3,10.5,-21.9
1259,Thu Apr 13 2023 04:47:09 GMT-0600 (Mountain Daylight Time),7.2,10.4,-22.1
1260,Thu Apr 13 2023 05:02:09 GMT-0600 (Mountain Daylight Time),6.5,11,-22
1261,Thu Apr 13 2023 05:17:09 GMT-0600 (Mountain Daylight Time),5.8,11.6,-21.9
1262,Thu Apr 13 2023 05:32:09 GMT-0600 (Mountain Daylight Time),5.6,12.3,-21.4
1263,Thu Apr 13 2023 05:47:09 GMT-0600 (Mountain Daylight Time),5.6,12.2,-21.5
1264,Thu Apr 13 2023 06:02:09 GMT-0600 (Mountain Daylight Time),5.4,13.3,-20.7
1265,Thu Apr 13 2023 06:17:09 GMT-0600 (Mountain Daylight Time),5.1,13.2,-21
1266,Thu Apr 13 2023 06:32:09 GMT-0600 (Mountain Daylight Time),5.7,12.7,-21
1267,Thu Apr 13 2023 06:47:09 GMT-0600 (Mountain Daylight Time),5.2,14,-20.2
1268,Thu Apr 13 2023 07:02:09 GMT-0600 (Mountain Daylight Time),5.6,13.1,-20.7
1269,Thu Apr 13 2023 07:17:09 GMT-0600 (Mountain Daylight Time),4.7,14.6,-20.2
1270,Thu Apr 13 2023 07:32:09 GMT-0600 (Mountain Daylight Time),4.2,15.4,-19.9
1271,Thu Apr 13 2023 07:47:09 GMT-0600 (Mountain Daylight Time),4,14.8,-20.6
1272,Thu Apr 13 2023 08:02:09 GMT-0600 (Mountain Daylight Time),3.5,15.7,-20.3
1273,Thu Apr 13 2023 08:17:09 GMT-0600 (Mountain Daylight Time),2.3,19.6,-18.7
1274,Thu Apr 13 2023 08:32:09 GMT-0600 (Mountain Daylight Time),1.7,21.4,-18.2
1275,Thu Apr 13 2023 08:47:09 GMT-0600 (Mountain Daylight Time),1.2,22.4,-18
1276,Thu Apr 13 2023 09:02:09 GMT-0600 (Mountain Daylight Time),0.9,25,-17
1277,Thu Apr 13 2023 09:17:09 GMT-0600 (Mountain Daylight Time),1.1,23.6,-17.5
1278,Thu Apr 13 2023 09:32:09 GMT-0600 (Mountain Daylight Time),0.8,25.3,-16.9
1279,Thu Apr 13 2023 09:47:09 GMT-0600 (Mountain Daylight Time),-0.1,28.1,-16.5
1280,Thu Apr 13 2023 10:02:09 GMT-0600 (Mountain Daylight Time),-0.6,31.7,-15.4
1281,Thu Apr 13 2023 10:17:09 GMT-0600 (Mountain Daylight Time),-0.6,30.4,-15.9
1282,Thu Apr 13 2023 10:32:09 GMT-0600 (Mountain Daylight Time),-0.6,31.5,-15.5
1283,Thu Apr 13 2023 10:47:09 GMT-0600 (Mountain Daylight Time),-0.9,32.2,-15.5
1284,Thu Apr 13 2023 11:02:09 GMT-0600 (Mountain Daylight Time),-1.6,36.3,-14.7
1285,Thu Apr 13 2023 11:17:09 GMT-0600 (Mountain Daylight Time),-1.8,34.7,-15.4
