Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben3,EE8448CE,Wed Jul 19 2023 14:38:46 GMT-0600 (Mountain Daylight Time),Not set,3600,1637,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
542,Sun Jun 04 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.4,-6.3
543,Sun Jun 04 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.3,-6.3
544,Sun Jun 04 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.3,-6.3
545,Sun Jun 04 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.4,-6.3
546,Sun Jun 04 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.3,-6.3
547,Sun Jun 04 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-5.5,94.3,-6.3
548,Sun Jun 04 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-5.4,94.4,-6.2
549,Sun Jun 04 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-5.4,94.6,-6.1
550,Sun Jun 04 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-5.3,94.6,-6
551,Sun Jun 04 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-5.2,95,-5.9
552,Sun Jun 04 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-5.1,95,-5.8
553,Sun Jun 04 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-5.1,94.8,-5.8
554,Sun Jun 04 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-5.1,94.9,-5.8
555,Sun Jun 04 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-5,94.8,-5.7
556,Sun Jun 04 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-4.9,94.8,-5.6
557,Sun Jun 04 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-4.9,94.6,-5.6
558,Sun Jun 04 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-4.8,94.6,-5.5
559,Sun Jun 04 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-4.8,94.5,-5.5
560,Sun Jun 04 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-4.7,94.4,-5.5
561,Sun Jun 04 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-4.6,94.2,-5.4
562,Sun Jun 04 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-4.5,93.7,-5.4
563,Sun Jun 04 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-4.5,93.8,-5.3
564,Sun Jun 04 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-4.5,93.7,-5.4
565,Sun Jun 04 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-4.6,93.6,-5.5
566,Mon Jun 05 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-4.7,93.6,-5.6
567,Mon Jun 05 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-4.7,94,-5.5
568,Mon Jun 05 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-4.7,94,-5.5
569,Mon Jun 05 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-4.6,94.1,-5.4
570,Mon Jun 05 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-4.5,94.5,-5.2
571,Mon Jun 05 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-4.4,94.3,-5.2
572,Mon Jun 05 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.8,-5.2
573,Mon Jun 05 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.8,-5.2
574,Mon Jun 05 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.8,-5.2
575,Mon Jun 05 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93.8,-5.1
576,Mon Jun 05 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.8,-5.2
577,Mon Jun 05 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-4.3,94.1,-5.1
578,Mon Jun 05 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93.8,-5.1
579,Mon Jun 05 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93.8,-5.1
580,Mon Jun 05 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93.9,-5.1
581,Mon Jun 05 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93.6,-5.2
582,Mon Jun 05 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.3,-5.3
583,Mon Jun 05 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-4.6,93.3,-5.5
584,Mon Jun 05 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-4.6,93.3,-5.5
585,Mon Jun 05 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-4.5,93.4,-5.4
586,Mon Jun 05 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-4.4,93.5,-5.3
587,Mon Jun 05 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-4.3,93,-5.3
588,Mon Jun 05 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-4.4,92.6,-5.4
589,Mon Jun 05 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-4.4,92.4,-5.4
590,Tue Jun 06 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-4.3,92.1,-5.4
591,Tue Jun 06 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-4.4,91.9,-5.5
592,Tue Jun 06 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-4.2,92.3,-5.3
593,Tue Jun 06 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-4.1,92,-5.2
594,Tue Jun 06 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-4,91.9,-5.1
595,Tue Jun 06 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-4,91.6,-5.2
596,Tue Jun 06 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-3.9,91.2,-5.1
597,Tue Jun 06 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-3.9,91,-5.2
598,Tue Jun 06 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-3.8,90.7,-5.1
599,Tue Jun 06 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3.9,90.5,-5.2
600,Tue Jun 06 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-3.9,90.2,-5.3
601,Tue Jun 06 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-3.9,90.3,-5.3
602,Tue Jun 06 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-3.8,90.6,-5.1
603,Tue Jun 06 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-3.7,90.3,-5.1
604,Tue Jun 06 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-3.6,89.9,-5
605,Tue Jun 06 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-3.6,90.4,-4.9
606,Tue Jun 06 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-3.4,90.4,-4.7
607,Tue Jun 06 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-3.2,89.9,-4.6
608,Tue Jun 06 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-3,90.1,-4.4
609,Tue Jun 06 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-0.3,83.3,-2.8
610,Tue Jun 06 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-1.4,84.1,-3.7
611,Tue Jun 06 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-1.1,85.7,-3.2
612,Tue Jun 06 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-1.2,85.9,-3.3
613,Tue Jun 06 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-1.8,86.9,-3.7
614,Wed Jun 07 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-1.5,85.7,-3.6
615,Wed Jun 07 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-2.2,87.5,-4
616,Wed Jun 07 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-2.1,88.5,-3.7
617,Wed Jun 07 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-1.8,88.5,-3.4
618,Wed Jun 07 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-2.1,88.7,-3.7
619,Wed Jun 07 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-2.2,90.1,-3.6
620,Wed Jun 07 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-2.3,91,-3.6
621,Wed Jun 07 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-2.2,91.5,-3.4
622,Wed Jun 07 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-2.2,91.1,-3.5
623,Wed Jun 07 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-2.3,91.3,-3.5
624,Wed Jun 07 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-2.2,91.9,-3.3
625,Wed Jun 07 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-2,91.2,-3.2
626,Wed Jun 07 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-2.1,91.9,-3.2
627,Wed Jun 07 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-1.4,92.5,-2.5
628,Wed Jun 07 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-1.6,92.4,-2.7
629,Wed Jun 07 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-1.9,94.1,-2.7
630,Wed Jun 07 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-2.2,94.4,-3
631,Wed Jun 07 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-2.2,94.8,-2.9
632,Wed Jun 07 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-2.2,93.9,-3
633,Wed Jun 07 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-2.3,90.2,-3.7
634,Wed Jun 07 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-2.4,90,-3.8
635,Wed Jun 07 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-2.4,90.5,-3.7
636,Wed Jun 07 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-2.3,90.4,-3.7
637,Wed Jun 07 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-2.3,90.6,-3.6
638,Thu Jun 08 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-2.2,88.6,-3.8
639,Thu Jun 08 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-2.1,84.8,-4.3
640,Thu Jun 08 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-2.1,84.2,-4.4
641,Thu Jun 08 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-2.1,84,-4.4
642,Thu Jun 08 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-2.2,82.1,-4.8
643,Thu Jun 08 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-2.3,76.1,-5.9
644,Thu Jun 08 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-2.4,73.4,-6.5
645,Thu Jun 08 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-2.5,73.7,-6.6
646,Thu Jun 08 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-2.5,71.5,-6.9
647,Thu Jun 08 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-2.5,71.9,-6.9
648,Thu Jun 08 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-2.5,68.8,-7.5
649,Thu Jun 08 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-2.4,67.2,-7.7
650,Thu Jun 08 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-2.3,65.7,-7.9
651,Thu Jun 08 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-2.3,64.9,-8
652,Thu Jun 08 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-2.4,65.1,-8.1
653,Thu Jun 08 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-2.5,65,-8.2
654,Thu Jun 08 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-2.5,63.2,-8.5
655,Thu Jun 08 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-2.6,62.9,-8.7
656,Thu Jun 08 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-2.6,61.8,-8.9
657,Thu Jun 08 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-2.5,59.7,-9.3
658,Thu Jun 08 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-2.6,59.9,-9.3
659,Thu Jun 08 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-2.6,60.1,-9.3
660,Thu Jun 08 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-2.8,61,-9.3
661,Thu Jun 08 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-2.8,61.2,-9.2
662,Fri Jun 09 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-2.8,60.8,-9.3
663,Fri Jun 09 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-2.8,60.7,-9.4
664,Fri Jun 09 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-2.7,61,-9.2
665,Fri Jun 09 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-2.6,61.6,-9
666,Fri Jun 09 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-2.6,61.8,-8.9
667,Fri Jun 09 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-2.6,62.5,-8.8
668,Fri Jun 09 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-2.6,62.6,-8.8
669,Fri Jun 09 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-2.6,61.3,-9
670,Fri Jun 09 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-2.6,60,-9.3
671,Fri Jun 09 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-2.5,59.4,-9.3
672,Fri Jun 09 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-2.5,59.3,-9.4
673,Fri Jun 09 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-2.5,59.2,-9.4
674,Fri Jun 09 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-2.5,58.8,-9.5
675,Fri Jun 09 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-2.5,59.9,-9.2
676,Fri Jun 09 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-2.6,60.1,-9.3
677,Fri Jun 09 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-2.6,60.7,-9.2
678,Fri Jun 09 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-2.7,63.2,-8.7
679,Fri Jun 09 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-2.9,66.3,-8.3
680,Fri Jun 09 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-3.1,68.4,-8.1
681,Fri Jun 09 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.2,70.1,-7.9
682,Fri Jun 09 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.3,69.5,-8.1
683,Fri Jun 09 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-3.3,69.1,-8.2
684,Fri Jun 09 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3.4,68.6,-8.4
685,Fri Jun 09 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-3.4,69,-8.3
686,Sat Jun 10 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-3.4,69.3,-8.2
687,Sat Jun 10 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-3.5,69.7,-8.2
688,Sat Jun 10 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-3.5,69.5,-8.3
689,Sat Jun 10 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-3.6,69.5,-8.4
690,Sat Jun 10 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-3.5,68.3,-8.5
691,Sat Jun 10 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-3.4,65.9,-8.9
692,Sat Jun 10 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-3.2,64.2,-9
693,Sat Jun 10 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-3.2,63.8,-9.1
694,Sat Jun 10 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-3.1,61.6,-9.4
695,Sat Jun 10 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3,61.1,-9.5
696,Sat Jun 10 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-2.9,59.6,-9.7
697,Sat Jun 10 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-2.8,58.6,-9.8
698,Sat Jun 10 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-2.7,57.6,-9.9
699,Sat Jun 10 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-2.8,57.7,-10
700,Sat Jun 10 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-2.9,57,-10.2
701,Sat Jun 10 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-2.9,57.5,-10.1
702,Sat Jun 10 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-2.9,57.3,-10.2
703,Sat Jun 10 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-2.9,57,-10.2
704,Sat Jun 10 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-2.9,57.2,-10.2
705,Sat Jun 10 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.1,59,-10
706,Sat Jun 10 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.2,61.7,-9.5
707,Sat Jun 10 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-3.4,64.5,-9.1
708,Sat Jun 10 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3.6,66.7,-8.9
709,Sat Jun 10 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-3.9,67.9,-9
710,Sun Jun 11 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-4.3,71.4,-8.7
711,Sun Jun 11 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-4.5,72.8,-8.6
712,Sun Jun 11 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-4.9,74.2,-8.8
713,Sun Jun 11 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-5,77.3,-8.4
714,Sun Jun 11 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-4.8,77.7,-8.1
715,Sun Jun 11 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-4.4,73.8,-8.4
716,Sun Jun 11 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-4.3,73.9,-8.3
717,Sun Jun 11 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-4.2,71.5,-8.6
718,Sun Jun 11 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-4,70.3,-8.6
719,Sun Jun 11 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3.9,70.1,-8.6
720,Sun Jun 11 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-3.8,70.5,-8.4
721,Sun Jun 11 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-3.8,71.8,-8.2
722,Sun Jun 11 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-3.9,74.2,-7.8
723,Sun Jun 11 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-4,74.9,-7.8
724,Sun Jun 11 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-4.1,75.7,-7.8
725,Sun Jun 11 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-4.1,75.9,-7.7
726,Sun Jun 11 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-4.1,74.2,-8
727,Sun Jun 11 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-4.1,72.7,-8.3
728,Sun Jun 11 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-4,70.6,-8.6
729,Sun Jun 11 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.8,67.1,-9
730,Sun Jun 11 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.6,64.8,-9.3
731,Sun Jun 11 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.7,-9.5
732,Sun Jun 11 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.1,-9.6
733,Sun Jun 11 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.5,-9.5
734,Mon Jun 12 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.5,-9.5
735,Mon Jun 12 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-3.4,61.7,-9.7
736,Mon Jun 12 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-3.5,62,-9.7
737,Mon Jun 12 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-3.4,61.8,-9.7
738,Mon Jun 12 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-3.3,60.7,-9.8
739,Mon Jun 12 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-3.3,59.9,-10
740,Mon Jun 12 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-3.3,58.9,-10.2
741,Mon Jun 12 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-3.3,58.8,-10.2
742,Mon Jun 12 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-3.2,59.1,-10.1
743,Mon Jun 12 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3.1,57.7,-10.3
744,Mon Jun 12 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-3.2,57.6,-10.4
745,Mon Jun 12 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-3.3,57.8,-10.4
746,Mon Jun 12 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-3.2,57,-10.5
747,Mon Jun 12 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-3.2,57,-10.5
748,Mon Jun 12 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-3.1,56.3,-10.6
749,Mon Jun 12 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-3,55.6,-10.7
750,Mon Jun 12 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-3,54.8,-10.8
751,Mon Jun 12 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-3,54.5,-10.9
752,Mon Jun 12 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-3,54.7,-10.9
753,Mon Jun 12 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.1,54.6,-11
754,Mon Jun 12 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.1,54.5,-11
755,Mon Jun 12 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-2.9,53.6,-11
756,Mon Jun 12 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3,53.6,-11.1
757,Mon Jun 12 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-3,53.8,-11.1
758,Tue Jun 13 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-3,53.7,-11.1
759,Tue Jun 13 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-3,53.9,-11
760,Tue Jun 13 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-3,53.4,-11.2
761,Tue Jun 13 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-2.9,53,-11.2
762,Tue Jun 13 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-3,52.9,-11.3
763,Tue Jun 13 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-3,53.1,-11.2
764,Tue Jun 13 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-2.9,52.7,-11.2
765,Tue Jun 13 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-2.9,52.8,-11.2
766,Tue Jun 13 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-3,53.1,-11.2
767,Tue Jun 13 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3.1,52.7,-11.4
768,Tue Jun 13 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-3,52.7,-11.3
769,Tue Jun 13 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-3,53.1,-11.2
770,Tue Jun 13 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-3,52.6,-11.4
771,Tue Jun 13 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-3,52.7,-11.3
772,Tue Jun 13 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-3,53.9,-11
773,Tue Jun 13 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-3.1,54.4,-11
774,Tue Jun 13 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-3.2,56.1,-10.7
775,Tue Jun 13 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-3.2,56.4,-10.7
776,Tue Jun 13 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-3.2,56.5,-10.6
777,Tue Jun 13 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.1,56.3,-10.6
778,Tue Jun 13 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.1,56.6,-10.5
779,Tue Jun 13 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-3.1,56.8,-10.5
780,Tue Jun 13 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3.2,57.4,-10.4
781,Tue Jun 13 2023 23:38:46 GMT-0600 (Mountain Daylight Time),-3.3,57.6,-10.5
782,Wed Jun 14 2023 00:38:46 GMT-0600 (Mountain Daylight Time),-3.3,57.5,-10.5
783,Wed Jun 14 2023 01:38:46 GMT-0600 (Mountain Daylight Time),-3.3,58,-10.4
784,Wed Jun 14 2023 02:38:46 GMT-0600 (Mountain Daylight Time),-3.4,58.9,-10.3
785,Wed Jun 14 2023 03:38:46 GMT-0600 (Mountain Daylight Time),-3.4,58.9,-10.3
786,Wed Jun 14 2023 04:38:46 GMT-0600 (Mountain Daylight Time),-3.3,58.6,-10.3
787,Wed Jun 14 2023 05:38:46 GMT-0600 (Mountain Daylight Time),-3.3,58.9,-10.2
788,Wed Jun 14 2023 06:38:46 GMT-0600 (Mountain Daylight Time),-3.2,58.9,-10.1
789,Wed Jun 14 2023 07:38:46 GMT-0600 (Mountain Daylight Time),-3.3,59.8,-10
790,Wed Jun 14 2023 08:38:46 GMT-0600 (Mountain Daylight Time),-3.3,60.4,-9.9
791,Wed Jun 14 2023 09:38:46 GMT-0600 (Mountain Daylight Time),-3.3,61.1,-9.7
792,Wed Jun 14 2023 10:38:46 GMT-0600 (Mountain Daylight Time),-3.3,62.2,-9.5
793,Wed Jun 14 2023 11:38:46 GMT-0600 (Mountain Daylight Time),-3.3,62.1,-9.5
794,Wed Jun 14 2023 12:38:46 GMT-0600 (Mountain Daylight Time),-3.3,61.8,-9.6
795,Wed Jun 14 2023 13:38:46 GMT-0600 (Mountain Daylight Time),-3.3,61.5,-9.7
796,Wed Jun 14 2023 14:38:46 GMT-0600 (Mountain Daylight Time),-3.3,61.9,-9.6
797,Wed Jun 14 2023 15:38:46 GMT-0600 (Mountain Daylight Time),-3.4,63.3,-9.4
798,Wed Jun 14 2023 16:38:46 GMT-0600 (Mountain Daylight Time),-3.4,63.7,-9.3
799,Wed Jun 14 2023 17:38:46 GMT-0600 (Mountain Daylight Time),-3.4,63.6,-9.3
800,Wed Jun 14 2023 18:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.5,-9.5
801,Wed Jun 14 2023 19:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.3,-9.6
802,Wed Jun 14 2023 20:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62.9,-9.5
803,Wed Jun 14 2023 21:38:46 GMT-0600 (Mountain Daylight Time),-3.5,62.5,-9.6
804,Wed Jun 14 2023 22:38:46 GMT-0600 (Mountain Daylight Time),-3.4,62,-9.7
