Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
ECEC71FE,ECEC71FE,Fri Jun 14 2024 16:39:45 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1339,Sun Dec 03 2023 11:39:45 GMT-0700 (Mountain Standard Time),-2.5,52.5,-10.9
1340,Sun Dec 03 2023 12:39:45 GMT-0700 (Mountain Standard Time),-2.3,48.2,-11.8
1341,Sun Dec 03 2023 13:39:45 GMT-0700 (Mountain Standard Time),-2.2,48.1,-11.7
1342,Sun Dec 03 2023 14:39:45 GMT-0700 (Mountain Standard Time),-2,48,-11.6
1343,Sun Dec 03 2023 15:39:45 GMT-0700 (Mountain Standard Time),-2.9,56.1,-10.4
1344,Sun Dec 03 2023 16:39:45 GMT-0700 (Mountain Standard Time),-1.7,58.8,-8.7
1345,Sun Dec 03 2023 17:39:45 GMT-0700 (Mountain Standard Time),-0.8,58.5,-7.9
1346,Sun Dec 03 2023 18:39:45 GMT-0700 (Mountain Standard Time),-0.7,62.5,-7
1347,Sun Dec 03 2023 19:39:45 GMT-0700 (Mountain Standard Time),0.3,62.5,-6
1348,Sun Dec 03 2023 20:39:45 GMT-0700 (Mountain Standard Time),0.6,64.6,-5.3
1349,Sun Dec 03 2023 21:39:45 GMT-0700 (Mountain Standard Time),0.3,70,-4.5
1350,Sun Dec 03 2023 22:39:45 GMT-0700 (Mountain Standard Time),0.4,78.1,-3
1351,Sun Dec 03 2023 23:39:45 GMT-0700 (Mountain Standard Time),0.4,85.2,-1.8
1352,Mon Dec 04 2023 00:39:45 GMT-0700 (Mountain Standard Time),1.1,74.8,-2.9
1353,Mon Dec 04 2023 01:39:45 GMT-0700 (Mountain Standard Time),2,64.3,-4
1354,Mon Dec 04 2023 02:39:45 GMT-0700 (Mountain Standard Time),1.8,64.3,-4.2
1355,Mon Dec 04 2023 03:39:45 GMT-0700 (Mountain Standard Time),1.7,63.3,-4.5
1356,Mon Dec 04 2023 04:39:45 GMT-0700 (Mountain Standard Time),1.8,61.5,-4.8
1357,Mon Dec 04 2023 05:39:45 GMT-0700 (Mountain Standard Time),1.9,57,-5.7
1358,Mon Dec 04 2023 06:39:45 GMT-0700 (Mountain Standard Time),2.1,57.8,-5.4
1359,Mon Dec 04 2023 07:39:45 GMT-0700 (Mountain Standard Time),2.4,54.9,-5.7
1360,Mon Dec 04 2023 08:39:45 GMT-0700 (Mountain Standard Time),3.2,52.2,-5.7
1361,Mon Dec 04 2023 09:39:45 GMT-0700 (Mountain Standard Time),3.7,55.6,-4.4
1362,Mon Dec 04 2023 10:39:45 GMT-0700 (Mountain Standard Time),4.1,55.8,-3.9
1363,Mon Dec 04 2023 11:39:45 GMT-0700 (Mountain Standard Time),4.9,54.8,-3.4
1364,Mon Dec 04 2023 12:39:45 GMT-0700 (Mountain Standard Time),5.6,51.8,-3.5
1365,Mon Dec 04 2023 13:39:45 GMT-0700 (Mountain Standard Time),4.7,55.4,-3.5
1366,Mon Dec 04 2023 14:39:45 GMT-0700 (Mountain Standard Time),3.9,58.9,-3.4
1367,Mon Dec 04 2023 15:39:45 GMT-0700 (Mountain Standard Time),3,61.9,-3.6
1368,Mon Dec 04 2023 16:39:45 GMT-0700 (Mountain Standard Time),2.7,63.2,-3.6
1369,Mon Dec 04 2023 17:39:45 GMT-0700 (Mountain Standard Time),2.4,63.2,-3.9
1370,Mon Dec 04 2023 18:39:45 GMT-0700 (Mountain Standard Time),1.7,64.2,-4.3
1371,Mon Dec 04 2023 19:39:45 GMT-0700 (Mountain Standard Time),0.9,64.4,-5.1
1372,Mon Dec 04 2023 20:39:45 GMT-0700 (Mountain Standard Time),1.3,65.6,-4.4
1373,Mon Dec 04 2023 21:39:45 GMT-0700 (Mountain Standard Time),1.6,64.2,-4.4
1374,Mon Dec 04 2023 22:39:45 GMT-0700 (Mountain Standard Time),1.7,63.6,-4.5
1375,Mon Dec 04 2023 23:39:45 GMT-0700 (Mountain Standard Time),1.8,62.1,-4.7
1376,Tue Dec 05 2023 00:39:45 GMT-0700 (Mountain Standard Time),0.9,63,-5.4
1377,Tue Dec 05 2023 01:39:45 GMT-0700 (Mountain Standard Time),2.5,58.6,-4.8
1378,Tue Dec 05 2023 02:39:45 GMT-0700 (Mountain Standard Time),2,59.2,-5.1
1379,Tue Dec 05 2023 03:39:45 GMT-0700 (Mountain Standard Time),1.9,57.8,-5.5
1380,Tue Dec 05 2023 04:39:45 GMT-0700 (Mountain Standard Time),2.8,56.2,-5.1
1381,Tue Dec 05 2023 05:39:45 GMT-0700 (Mountain Standard Time),2.7,56.2,-5.2
1382,Tue Dec 05 2023 06:39:45 GMT-0700 (Mountain Standard Time),3,54.4,-5.3
1383,Tue Dec 05 2023 07:39:45 GMT-0700 (Mountain Standard Time),3.4,53.9,-5.1
1384,Tue Dec 05 2023 08:39:45 GMT-0700 (Mountain Standard Time),5.7,51,-3.6
1385,Tue Dec 05 2023 09:39:45 GMT-0700 (Mountain Standard Time),6.5,48.8,-3.5
1386,Tue Dec 05 2023 10:39:45 GMT-0700 (Mountain Standard Time),9.6,43.5,-2.2
1387,Tue Dec 05 2023 11:39:45 GMT-0700 (Mountain Standard Time),10.2,39.8,-2.8
1388,Tue Dec 05 2023 12:39:45 GMT-0700 (Mountain Standard Time),9.7,41.1,-2.9
1389,Tue Dec 05 2023 13:39:45 GMT-0700 (Mountain Standard Time),10.1,40,-2.9
1390,Tue Dec 05 2023 14:39:45 GMT-0700 (Mountain Standard Time),10.4,39,-2.9
1391,Tue Dec 05 2023 15:39:45 GMT-0700 (Mountain Standard Time),9.3,39,-3.9
1392,Tue Dec 05 2023 16:39:45 GMT-0700 (Mountain Standard Time),7.2,42.6,-4.7
1393,Tue Dec 05 2023 17:39:45 GMT-0700 (Mountain Standard Time),4.7,48.5,-5.2
1394,Tue Dec 05 2023 18:39:45 GMT-0700 (Mountain Standard Time),2.6,53.9,-5.8
1395,Tue Dec 05 2023 19:39:45 GMT-0700 (Mountain Standard Time),4.2,51.8,-4.8
1396,Tue Dec 05 2023 20:39:45 GMT-0700 (Mountain Standard Time),1.4,54.9,-6.7
1397,Tue Dec 05 2023 21:39:45 GMT-0700 (Mountain Standard Time),-0.2,60.8,-6.9
1398,Tue Dec 05 2023 22:39:45 GMT-0700 (Mountain Standard Time),-1.2,63.2,-7.3
1399,Tue Dec 05 2023 23:39:45 GMT-0700 (Mountain Standard Time),-1.9,65.9,-7.4
1400,Wed Dec 06 2023 00:39:45 GMT-0700 (Mountain Standard Time),-1.1,65.9,-6.7
1401,Wed Dec 06 2023 01:39:45 GMT-0700 (Mountain Standard Time),-1.3,65.6,-6.9
1402,Wed Dec 06 2023 02:39:45 GMT-0700 (Mountain Standard Time),-2.6,66.4,-8
1403,Wed Dec 06 2023 03:39:45 GMT-0700 (Mountain Standard Time),-2.6,66.9,-7.9
1404,Wed Dec 06 2023 04:39:45 GMT-0700 (Mountain Standard Time),-2.1,65.6,-7.7
1405,Wed Dec 06 2023 05:39:45 GMT-0700 (Mountain Standard Time),-2,63.1,-8.1
1406,Wed Dec 06 2023 06:39:45 GMT-0700 (Mountain Standard Time),-1.8,60.7,-8.4
1407,Wed Dec 06 2023 07:39:45 GMT-0700 (Mountain Standard Time),0.7,52.7,-7.9
1408,Wed Dec 06 2023 08:39:45 GMT-0700 (Mountain Standard Time),3.2,47.3,-7
1409,Wed Dec 06 2023 09:39:45 GMT-0700 (Mountain Standard Time),11.6,33,-4.1
1410,Wed Dec 06 2023 10:39:45 GMT-0700 (Mountain Standard Time),13.8,23.8,-6.5
1411,Wed Dec 06 2023 11:39:45 GMT-0700 (Mountain Standard Time),13.5,20.5,-8.7
1412,Wed Dec 06 2023 12:39:45 GMT-0700 (Mountain Standard Time),13.8,19.1,-9.3
1413,Wed Dec 06 2023 13:39:45 GMT-0700 (Mountain Standard Time),13.8,18.5,-9.7
1414,Wed Dec 06 2023 14:39:45 GMT-0700 (Mountain Standard Time),12.9,18.6,-10.4
1415,Wed Dec 06 2023 15:39:45 GMT-0700 (Mountain Standard Time),10.9,19.8,-11.3
1416,Wed Dec 06 2023 16:39:45 GMT-0700 (Mountain Standard Time),9.8,21.3,-11.3
1417,Wed Dec 06 2023 17:39:45 GMT-0700 (Mountain Standard Time),6.7,25.6,-11.7
1418,Wed Dec 06 2023 18:39:45 GMT-0700 (Mountain Standard Time),2.9,30,-13
1419,Wed Dec 06 2023 19:39:45 GMT-0700 (Mountain Standard Time),1.5,34.1,-12.7
1420,Wed Dec 06 2023 20:39:45 GMT-0700 (Mountain Standard Time),0.1,37.5,-12.7
1421,Wed Dec 06 2023 21:39:45 GMT-0700 (Mountain Standard Time),1,36.4,-12.3
1422,Wed Dec 06 2023 22:39:45 GMT-0700 (Mountain Standard Time),4.6,30.3,-11.4
1423,Wed Dec 06 2023 23:39:45 GMT-0700 (Mountain Standard Time),5.7,24.8,-12.9
1424,Thu Dec 07 2023 00:39:45 GMT-0700 (Mountain Standard Time),5.8,26.9,-11.8
1425,Thu Dec 07 2023 01:39:45 GMT-0700 (Mountain Standard Time),6.7,25.3,-11.8
1426,Thu Dec 07 2023 02:39:45 GMT-0700 (Mountain Standard Time),6,28.9,-10.8
1427,Thu Dec 07 2023 03:39:45 GMT-0700 (Mountain Standard Time),7,32.1,-8.5
1428,Thu Dec 07 2023 04:39:45 GMT-0700 (Mountain Standard Time),4.4,35,-9.7
1429,Thu Dec 07 2023 05:39:45 GMT-0700 (Mountain Standard Time),5.6,35.7,-8.4
1430,Thu Dec 07 2023 06:39:45 GMT-0700 (Mountain Standard Time),3.6,39.2,-9
1431,Thu Dec 07 2023 07:39:45 GMT-0700 (Mountain Standard Time),4.6,42.1,-7.2
1432,Thu Dec 07 2023 08:39:45 GMT-0700 (Mountain Standard Time),5.1,43.9,-6.2
1433,Thu Dec 07 2023 09:39:45 GMT-0700 (Mountain Standard Time),5,44.9,-6
1434,Thu Dec 07 2023 10:39:45 GMT-0700 (Mountain Standard Time),5.2,45.9,-5.5
1435,Thu Dec 07 2023 11:39:45 GMT-0700 (Mountain Standard Time),7.1,41.5,-5.1
1436,Thu Dec 07 2023 12:39:45 GMT-0700 (Mountain Standard Time),6.4,42.9,-5.3
1437,Thu Dec 07 2023 13:39:45 GMT-0700 (Mountain Standard Time),5.4,50.7,-4
1438,Thu Dec 07 2023 14:39:45 GMT-0700 (Mountain Standard Time),3.1,63.5,-3.1
1439,Thu Dec 07 2023 15:39:45 GMT-0700 (Mountain Standard Time),0,87.9,-1.8
1440,Thu Dec 07 2023 16:39:45 GMT-0700 (Mountain Standard Time),-0.1,88.3,-1.8
1441,Thu Dec 07 2023 17:39:45 GMT-0700 (Mountain Standard Time),0,75.3,-3.8
1442,Thu Dec 07 2023 18:39:45 GMT-0700 (Mountain Standard Time),-0.5,81,-3.4
1443,Thu Dec 07 2023 19:39:45 GMT-0700 (Mountain Standard Time),-1.4,87.5,-3.2
1444,Thu Dec 07 2023 20:39:45 GMT-0700 (Mountain Standard Time),-2.4,94.1,-3.2
1445,Thu Dec 07 2023 21:39:45 GMT-0700 (Mountain Standard Time),-1.6,79.8,-4.6
1446,Thu Dec 07 2023 22:39:45 GMT-0700 (Mountain Standard Time),-2.4,68.3,-7.4
1447,Thu Dec 07 2023 23:39:45 GMT-0700 (Mountain Standard Time),-2.6,64.8,-8.3
1448,Fri Dec 08 2023 00:39:45 GMT-0700 (Mountain Standard Time),-2.5,63.2,-8.5
1449,Fri Dec 08 2023 01:39:45 GMT-0700 (Mountain Standard Time),-2.3,58.1,-9.4
1450,Fri Dec 08 2023 02:39:45 GMT-0700 (Mountain Standard Time),-2.6,56.6,-10.1
1451,Fri Dec 08 2023 03:39:45 GMT-0700 (Mountain Standard Time),-3.3,56.8,-10.7
1452,Fri Dec 08 2023 04:39:45 GMT-0700 (Mountain Standard Time),-4.1,57.8,-11.2
1453,Fri Dec 08 2023 05:39:45 GMT-0700 (Mountain Standard Time),-5.4,61.2,-11.7
1454,Fri Dec 08 2023 06:39:45 GMT-0700 (Mountain Standard Time),-4,59,-10.8
1455,Fri Dec 08 2023 07:39:45 GMT-0700 (Mountain Standard Time),-4.6,56.4,-12
1456,Fri Dec 08 2023 08:39:45 GMT-0700 (Mountain Standard Time),-3.8,56.2,-11.3
1457,Fri Dec 08 2023 09:39:45 GMT-0700 (Mountain Standard Time),-1.6,49,-10.9
1458,Fri Dec 08 2023 10:39:45 GMT-0700 (Mountain Standard Time),-0.5,45,-11
1459,Fri Dec 08 2023 11:39:45 GMT-0700 (Mountain Standard Time),-0.3,44.8,-10.9
1460,Fri Dec 08 2023 12:39:45 GMT-0700 (Mountain Standard Time),-0.5,46.2,-10.7
1461,Fri Dec 08 2023 13:39:45 GMT-0700 (Mountain Standard Time),-1.6,47.4,-11.4
1462,Fri Dec 08 2023 14:39:45 GMT-0700 (Mountain Standard Time),-2.6,55.3,-10.3
1463,Fri Dec 08 2023 15:39:45 GMT-0700 (Mountain Standard Time),-3.7,67.8,-8.8
1464,Fri Dec 08 2023 16:39:45 GMT-0700 (Mountain Standard Time),-5.3,83.1,-7.7
1465,Fri Dec 08 2023 17:39:45 GMT-0700 (Mountain Standard Time),-5.9,85.6,-7.9
1466,Fri Dec 08 2023 18:39:45 GMT-0700 (Mountain Standard Time),-5.5,87.4,-7.3
1467,Fri Dec 08 2023 19:39:45 GMT-0700 (Mountain Standard Time),-6,90.5,-7.3
1468,Fri Dec 08 2023 20:39:45 GMT-0700 (Mountain Standard Time),-6.4,89.6,-7.8
1469,Fri Dec 08 2023 21:39:45 GMT-0700 (Mountain Standard Time),-6.7,89.8,-8.1
1470,Fri Dec 08 2023 22:39:45 GMT-0700 (Mountain Standard Time),-7.1,90.9,-8.3
1471,Fri Dec 08 2023 23:39:45 GMT-0700 (Mountain Standard Time),-7.2,91.6,-8.3
1472,Sat Dec 09 2023 00:39:45 GMT-0700 (Mountain Standard Time),-8.1,90.6,-9.4
1473,Sat Dec 09 2023 01:39:45 GMT-0700 (Mountain Standard Time),-7.5,90.6,-8.8
1474,Sat Dec 09 2023 02:39:45 GMT-0700 (Mountain Standard Time),-9.1,86,-11
1475,Sat Dec 09 2023 03:39:45 GMT-0700 (Mountain Standard Time),-9.8,82.6,-12.2
1476,Sat Dec 09 2023 04:39:45 GMT-0700 (Mountain Standard Time),-10.9,80.8,-13.6
1477,Sat Dec 09 2023 05:39:45 GMT-0700 (Mountain Standard Time),-12.2,79.2,-15.1
1478,Sat Dec 09 2023 06:39:45 GMT-0700 (Mountain Standard Time),-11.2,80.8,-13.9
1479,Sat Dec 09 2023 07:39:45 GMT-0700 (Mountain Standard Time),-10,80.7,-12.7
1480,Sat Dec 09 2023 08:39:45 GMT-0700 (Mountain Standard Time),-8,74.3,-11.8
1481,Sat Dec 09 2023 09:39:45 GMT-0700 (Mountain Standard Time),-6.8,68.8,-11.6
1482,Sat Dec 09 2023 10:39:45 GMT-0700 (Mountain Standard Time),-4.6,58.8,-11.5
1483,Sat Dec 09 2023 11:39:45 GMT-0700 (Mountain Standard Time),-5,57.2,-12.2
1484,Sat Dec 09 2023 12:39:45 GMT-0700 (Mountain Standard Time),-5.8,55.8,-13.2
1485,Sat Dec 09 2023 13:39:45 GMT-0700 (Mountain Standard Time),-4.6,52.7,-12.8
1486,Sat Dec 09 2023 14:39:45 GMT-0700 (Mountain Standard Time),-5.5,54,-13.4
1487,Sat Dec 09 2023 15:39:45 GMT-0700 (Mountain Standard Time),-6.1,52.3,-14.3
1488,Sat Dec 09 2023 16:39:45 GMT-0700 (Mountain Standard Time),-8.3,57.4,-15.3
1489,Sat Dec 09 2023 17:39:45 GMT-0700 (Mountain Standard Time),-9.4,72.5,-13.4
1490,Sat Dec 09 2023 18:39:45 GMT-0700 (Mountain Standard Time),-10.2,66.5,-15.3
1491,Sat Dec 09 2023 19:39:45 GMT-0700 (Mountain Standard Time),-9.1,62.2,-15
1492,Sat Dec 09 2023 20:39:45 GMT-0700 (Mountain Standard Time),-8.4,57.3,-15.4
1493,Sat Dec 09 2023 21:39:45 GMT-0700 (Mountain Standard Time),-8.1,52.1,-16.2
1494,Sat Dec 09 2023 22:39:45 GMT-0700 (Mountain Standard Time),-9.3,49.4,-18
1495,Sat Dec 09 2023 23:39:45 GMT-0700 (Mountain Standard Time),-11.7,51,-19.9
1496,Sun Dec 10 2023 00:39:45 GMT-0700 (Mountain Standard Time),-8.4,48.9,-17.3
1497,Sun Dec 10 2023 01:39:45 GMT-0700 (Mountain Standard Time),-6.5,44.8,-16.6
1498,Sun Dec 10 2023 02:39:45 GMT-0700 (Mountain Standard Time),-4.4,42.5,-15.3
1499,Sun Dec 10 2023 03:39:45 GMT-0700 (Mountain Standard Time),-3.6,34.9,-16.9
1500,Sun Dec 10 2023 04:39:45 GMT-0700 (Mountain Standard Time),-2.9,35,-16.3
1501,Sun Dec 10 2023 05:39:45 GMT-0700 (Mountain Standard Time),-1.8,41.1,-13.3
1502,Sun Dec 10 2023 06:39:45 GMT-0700 (Mountain Standard Time),-1,48.4,-10.5
1503,Sun Dec 10 2023 07:39:45 GMT-0700 (Mountain Standard Time),-1.7,53.9,-9.8
1504,Sun Dec 10 2023 08:39:45 GMT-0700 (Mountain Standard Time),-0.3,52.6,-8.8
1505,Sun Dec 10 2023 09:39:45 GMT-0700 (Mountain Standard Time),0.6,47.8,-9.2
1506,Sun Dec 10 2023 10:39:45 GMT-0700 (Mountain Standard Time),0.3,50.1,-8.9
1507,Sun Dec 10 2023 11:39:45 GMT-0700 (Mountain Standard Time),1.7,52,-7.1
1508,Sun Dec 10 2023 12:39:45 GMT-0700 (Mountain Standard Time),1.7,54.4,-6.5
1509,Sun Dec 10 2023 13:39:45 GMT-0700 (Mountain Standard Time),2.1,51.8,-6.8
1510,Sun Dec 10 2023 14:39:45 GMT-0700 (Mountain Standard Time),1.3,59,-5.8
1511,Sun Dec 10 2023 15:39:45 GMT-0700 (Mountain Standard Time),1.3,61.8,-5.2
1512,Sun Dec 10 2023 16:39:45 GMT-0700 (Mountain Standard Time),0.9,61.3,-5.7
1513,Sun Dec 10 2023 17:39:45 GMT-0700 (Mountain Standard Time),0.1,64.5,-5.8
1514,Sun Dec 10 2023 18:39:45 GMT-0700 (Mountain Standard Time),0.4,66.3,-5.2
1515,Sun Dec 10 2023 19:39:45 GMT-0700 (Mountain Standard Time),0.9,65.6,-4.8
1516,Sun Dec 10 2023 20:39:45 GMT-0700 (Mountain Standard Time),0.8,63.9,-5.3
1517,Sun Dec 10 2023 21:39:45 GMT-0700 (Mountain Standard Time),0,70,-4.8
1518,Sun Dec 10 2023 22:39:45 GMT-0700 (Mountain Standard Time),0.1,67,-5.3
1519,Sun Dec 10 2023 23:39:45 GMT-0700 (Mountain Standard Time),-1.5,70.5,-6.2
1520,Mon Dec 11 2023 00:39:45 GMT-0700 (Mountain Standard Time),-0.3,70.7,-5
1521,Mon Dec 11 2023 01:39:45 GMT-0700 (Mountain Standard Time),-0.8,70.1,-5.6
1522,Mon Dec 11 2023 02:39:45 GMT-0700 (Mountain Standard Time),-1.9,73.7,-6
1523,Mon Dec 11 2023 03:39:45 GMT-0700 (Mountain Standard Time),-0.5,68.1,-5.7
1524,Mon Dec 11 2023 04:39:45 GMT-0700 (Mountain Standard Time),0,64.8,-5.8
1525,Mon Dec 11 2023 05:39:45 GMT-0700 (Mountain Standard Time),0.1,64.9,-5.7
1526,Mon Dec 11 2023 06:39:45 GMT-0700 (Mountain Standard Time),-0.8,66,-6.4
1527,Mon Dec 11 2023 07:39:45 GMT-0700 (Mountain Standard Time),-2.6,68.7,-7.6
1528,Mon Dec 11 2023 08:39:45 GMT-0700 (Mountain Standard Time),-1.2,64.3,-7.1
1529,Mon Dec 11 2023 09:39:45 GMT-0700 (Mountain Standard Time),3.5,57.2,-4.2
1530,Mon Dec 11 2023 10:39:45 GMT-0700 (Mountain Standard Time),5,48.6,-4.9
1531,Mon Dec 11 2023 11:39:45 GMT-0700 (Mountain Standard Time),4.8,48,-5.3
1532,Mon Dec 11 2023 12:39:45 GMT-0700 (Mountain Standard Time),4.9,49.3,-4.8
1533,Mon Dec 11 2023 13:39:45 GMT-0700 (Mountain Standard Time),4.5,51,-4.8
1534,Mon Dec 11 2023 14:39:45 GMT-0700 (Mountain Standard Time),3.2,56.1,-4.7
1535,Mon Dec 11 2023 15:39:45 GMT-0700 (Mountain Standard Time),1.7,61,-5
1536,Mon Dec 11 2023 16:39:45 GMT-0700 (Mountain Standard Time),0.8,64.6,-5.1
1537,Mon Dec 11 2023 17:39:45 GMT-0700 (Mountain Standard Time),0.1,67.3,-5.2
1538,Mon Dec 11 2023 18:39:45 GMT-0700 (Mountain Standard Time),-1.6,81,-4.4
1539,Mon Dec 11 2023 19:39:45 GMT-0700 (Mountain Standard Time),-2.4,87.6,-4.2
1540,Mon Dec 11 2023 20:39:45 GMT-0700 (Mountain Standard Time),-2.3,90.7,-3.6
1541,Mon Dec 11 2023 21:39:45 GMT-0700 (Mountain Standard Time),-2.4,92.4,-3.5
1542,Mon Dec 11 2023 22:39:45 GMT-0700 (Mountain Standard Time),-2.4,94.1,-3.2
1543,Mon Dec 11 2023 23:39:45 GMT-0700 (Mountain Standard Time),-2.4,95.8,-3
1544,Tue Dec 12 2023 00:39:45 GMT-0700 (Mountain Standard Time),-2.8,97.3,-3.2
1545,Tue Dec 12 2023 01:39:45 GMT-0700 (Mountain Standard Time),-3.1,98.4,-3.3
1546,Tue Dec 12 2023 02:39:45 GMT-0700 (Mountain Standard Time),-3.1,99.1,-3.2
1547,Tue Dec 12 2023 03:39:45 GMT-0700 (Mountain Standard Time),-3.1,99.4,-3.2
1548,Tue Dec 12 2023 04:39:45 GMT-0700 (Mountain Standard Time),-3.1,99.6,-3.2
1549,Tue Dec 12 2023 05:39:45 GMT-0700 (Mountain Standard Time),-3.3,99.9,-3.3
1550,Tue Dec 12 2023 06:39:45 GMT-0700 (Mountain Standard Time),-3.3,99.9,-3.3
1551,Tue Dec 12 2023 07:39:45 GMT-0700 (Mountain Standard Time),-3.7,100,-3.7
1552,Tue Dec 12 2023 08:39:45 GMT-0700 (Mountain Standard Time),-3.7,100,-3.7
1553,Tue Dec 12 2023 09:39:45 GMT-0700 (Mountain Standard Time),-4.2,100,-4.1
1554,Tue Dec 12 2023 10:39:45 GMT-0700 (Mountain Standard Time),-4.4,100,-4.4
1555,Tue Dec 12 2023 11:39:45 GMT-0700 (Mountain Standard Time),-4.1,99.9,-4.1
1556,Tue Dec 12 2023 12:39:45 GMT-0700 (Mountain Standard Time),-3.3,99.2,-3.4
1557,Tue Dec 12 2023 13:39:45 GMT-0700 (Mountain Standard Time),-3.5,98.8,-3.7
1558,Tue Dec 12 2023 14:39:45 GMT-0700 (Mountain Standard Time),-2.8,98.7,-3
1559,Tue Dec 12 2023 15:39:45 GMT-0700 (Mountain Standard Time),-2.8,99,-2.9
1560,Tue Dec 12 2023 16:39:45 GMT-0700 (Mountain Standard Time),-4.2,99.2,-4.3
1561,Tue Dec 12 2023 17:39:45 GMT-0700 (Mountain Standard Time),-5,100,-5
1562,Tue Dec 12 2023 18:39:45 GMT-0700 (Mountain Standard Time),-5.2,100,-5.2
1563,Tue Dec 12 2023 19:39:45 GMT-0700 (Mountain Standard Time),-5.6,100,-5.6
1564,Tue Dec 12 2023 20:39:45 GMT-0700 (Mountain Standard Time),-5.5,100,-5.5
1565,Tue Dec 12 2023 21:39:45 GMT-0700 (Mountain Standard Time),-6.4,99.3,-6.5
1566,Tue Dec 12 2023 22:39:45 GMT-0700 (Mountain Standard Time),-7.9,98.4,-8.1
1567,Tue Dec 12 2023 23:39:45 GMT-0700 (Mountain Standard Time),-8.6,98.3,-8.8
1568,Wed Dec 13 2023 00:39:45 GMT-0700 (Mountain Standard Time),-7.2,99.2,-7.3
1569,Wed Dec 13 2023 01:39:45 GMT-0700 (Mountain Standard Time),-6.7,99.9,-6.7
1570,Wed Dec 13 2023 02:39:45 GMT-0700 (Mountain Standard Time),-6.9,99.3,-7
1571,Wed Dec 13 2023 03:39:45 GMT-0700 (Mountain Standard Time),-6.7,99.5,-6.8
1572,Wed Dec 13 2023 04:39:45 GMT-0700 (Mountain Standard Time),-6.5,99.7,-6.5
1573,Wed Dec 13 2023 05:39:45 GMT-0700 (Mountain Standard Time),-6.1,99.9,-6.1
1574,Wed Dec 13 2023 06:39:45 GMT-0700 (Mountain Standard Time),-6.3,99.8,-6.3
1575,Wed Dec 13 2023 07:39:45 GMT-0700 (Mountain Standard Time),-5.9,100,-5.9
1576,Wed Dec 13 2023 08:39:45 GMT-0700 (Mountain Standard Time),-5.7,100,-5.6
1577,Wed Dec 13 2023 09:39:45 GMT-0700 (Mountain Standard Time),-5,100,-5
1578,Wed Dec 13 2023 10:39:45 GMT-0700 (Mountain Standard Time),-4.1,99.4,-4.2
1579,Wed Dec 13 2023 11:39:45 GMT-0700 (Mountain Standard Time),-4.3,99.5,-4.4
1580,Wed Dec 13 2023 12:39:45 GMT-0700 (Mountain Standard Time),-4.7,99.7,-4.7
1581,Wed Dec 13 2023 13:39:45 GMT-0700 (Mountain Standard Time),-4.4,100,-4.4
1582,Wed Dec 13 2023 14:39:45 GMT-0700 (Mountain Standard Time),-4.7,100,-4.6
1583,Wed Dec 13 2023 15:39:45 GMT-0700 (Mountain Standard Time),-4.9,100,-4.8
1584,Wed Dec 13 2023 16:39:45 GMT-0700 (Mountain Standard Time),-4.8,100,-4.7
1585,Wed Dec 13 2023 17:39:45 GMT-0700 (Mountain Standard Time),-5.3,100,-5.1
1586,Wed Dec 13 2023 18:39:45 GMT-0700 (Mountain Standard Time),-5.3,100,-5.1
1587,Wed Dec 13 2023 19:39:45 GMT-0700 (Mountain Standard Time),-5.3,100,-5.1
1588,Wed Dec 13 2023 20:39:45 GMT-0700 (Mountain Standard Time),-5,100,-4.8
1589,Wed Dec 13 2023 21:39:45 GMT-0700 (Mountain Standard Time),-5.2,100,-5
1590,Wed Dec 13 2023 22:39:45 GMT-0700 (Mountain Standard Time),-5.2,100,-5
1591,Wed Dec 13 2023 23:39:45 GMT-0700 (Mountain Standard Time),-5.7,100,-5.5
1592,Thu Dec 14 2023 00:39:45 GMT-0700 (Mountain Standard Time),-6.4,100,-6.3
1593,Thu Dec 14 2023 01:39:45 GMT-0700 (Mountain Standard Time),-6.5,100,-6.5
1594,Thu Dec 14 2023 02:39:45 GMT-0700 (Mountain Standard Time),-8.4,99.2,-8.5
1595,Thu Dec 14 2023 03:39:45 GMT-0700 (Mountain Standard Time),-9.9,98.4,-10.1
1596,Thu Dec 14 2023 04:39:45 GMT-0700 (Mountain Standard Time),-10.7,98.1,-10.9
1597,Thu Dec 14 2023 05:39:45 GMT-0700 (Mountain Standard Time),-10.8,98.2,-11
1598,Thu Dec 14 2023 06:39:45 GMT-0700 (Mountain Standard Time),-10.4,98.5,-10.6
1599,Thu Dec 14 2023 07:39:45 GMT-0700 (Mountain Standard Time),-10.2,98.3,-10.4
1600,Thu Dec 14 2023 08:39:45 GMT-0700 (Mountain Standard Time),-8.3,99,-8.4
1601,Thu Dec 14 2023 09:39:45 GMT-0700 (Mountain Standard Time),-4,100,-3.9
1602,Thu Dec 14 2023 10:39:45 GMT-0700 (Mountain Standard Time),2.3,98.3,2.1
1603,Thu Dec 14 2023 11:39:45 GMT-0700 (Mountain Standard Time),5,81.9,2.2
1604,Thu Dec 14 2023 12:39:45 GMT-0700 (Mountain Standard Time),4.7,77,1
1605,Thu Dec 14 2023 13:39:45 GMT-0700 (Mountain Standard Time),3.2,79.4,0
