Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
EF071C2F,EF071C2F,Fri Jun 14 2024 16:33:07 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1809,Sat Dec 23 2023 01:33:07 GMT-0700 (Mountain Standard Time),-1.3,65.3,-7
1810,Sat Dec 23 2023 02:33:07 GMT-0700 (Mountain Standard Time),-2,66.7,-7.4
1811,Sat Dec 23 2023 03:33:07 GMT-0700 (Mountain Standard Time),-0.9,65,-6.7
1812,Sat Dec 23 2023 04:33:07 GMT-0700 (Mountain Standard Time),-0.6,63.8,-6.6
1813,Sat Dec 23 2023 05:33:07 GMT-0700 (Mountain Standard Time),-0.5,65.6,-6.2
1814,Sat Dec 23 2023 06:33:07 GMT-0700 (Mountain Standard Time),0,64.6,-5.9
1815,Sat Dec 23 2023 07:33:07 GMT-0700 (Mountain Standard Time),0.3,77.9,-3.1
1816,Sat Dec 23 2023 08:33:07 GMT-0700 (Mountain Standard Time),0.3,77.8,-3.1
1817,Sat Dec 23 2023 09:33:07 GMT-0700 (Mountain Standard Time),3.8,68.9,-1.4
1818,Sat Dec 23 2023 10:33:07 GMT-0700 (Mountain Standard Time),4,65.4,-1.9
1819,Sat Dec 23 2023 11:33:07 GMT-0700 (Mountain Standard Time),4.6,64.1,-1.6
1820,Sat Dec 23 2023 12:33:07 GMT-0700 (Mountain Standard Time),4.8,61.4,-2
1821,Sat Dec 23 2023 13:33:07 GMT-0700 (Mountain Standard Time),5.2,60.8,-1.7
1822,Sat Dec 23 2023 14:33:07 GMT-0700 (Mountain Standard Time),4.2,64.4,-1.9
1823,Sat Dec 23 2023 15:33:07 GMT-0700 (Mountain Standard Time),3.3,68.8,-1.9
1824,Sat Dec 23 2023 16:33:07 GMT-0700 (Mountain Standard Time),2,78.1,-1.4
1825,Sat Dec 23 2023 17:33:07 GMT-0700 (Mountain Standard Time),0.6,88.5,-1.1
1826,Sat Dec 23 2023 18:33:07 GMT-0700 (Mountain Standard Time),-0.5,96,-1.1
1827,Sat Dec 23 2023 19:33:07 GMT-0700 (Mountain Standard Time),-1.3,99.7,-1.3
1828,Sat Dec 23 2023 20:33:07 GMT-0700 (Mountain Standard Time),-1.5,100,-1.4
1829,Sat Dec 23 2023 21:33:07 GMT-0700 (Mountain Standard Time),-1.8,100,-1.6
1830,Sat Dec 23 2023 22:33:07 GMT-0700 (Mountain Standard Time),-2.2,100,-2
1831,Sat Dec 23 2023 23:33:07 GMT-0700 (Mountain Standard Time),-3.6,100,-3.5
1832,Sun Dec 24 2023 00:33:07 GMT-0700 (Mountain Standard Time),-4.4,98.6,-4.6
1833,Sun Dec 24 2023 01:33:07 GMT-0700 (Mountain Standard Time),-5.8,94.6,-6.5
1834,Sun Dec 24 2023 02:33:07 GMT-0700 (Mountain Standard Time),-6.7,91.8,-7.8
1835,Sun Dec 24 2023 03:33:07 GMT-0700 (Mountain Standard Time),-6.5,84.7,-8.7
1836,Sun Dec 24 2023 04:33:07 GMT-0700 (Mountain Standard Time),-6.9,84.3,-9.1
1837,Sun Dec 24 2023 05:33:07 GMT-0700 (Mountain Standard Time),-7.8,82.3,-10.3
1838,Sun Dec 24 2023 06:33:07 GMT-0700 (Mountain Standard Time),-8.9,78.4,-12
1839,Sun Dec 24 2023 07:33:07 GMT-0700 (Mountain Standard Time),-9.3,77.8,-12.5
1840,Sun Dec 24 2023 08:33:07 GMT-0700 (Mountain Standard Time),-9.2,76.2,-12.6
1841,Sun Dec 24 2023 09:33:07 GMT-0700 (Mountain Standard Time),-7.5,72.4,-11.6
1842,Sun Dec 24 2023 10:33:07 GMT-0700 (Mountain Standard Time),-5.5,66.4,-10.8
1843,Sun Dec 24 2023 11:33:07 GMT-0700 (Mountain Standard Time),-6.7,65.9,-12
1844,Sun Dec 24 2023 12:33:07 GMT-0700 (Mountain Standard Time),-5.1,59.9,-11.7
1845,Sun Dec 24 2023 13:33:07 GMT-0700 (Mountain Standard Time),-5.8,59.2,-12.5
1846,Sun Dec 24 2023 14:33:07 GMT-0700 (Mountain Standard Time),-5.4,59.7,-12
1847,Sun Dec 24 2023 15:33:07 GMT-0700 (Mountain Standard Time),-7.1,62.5,-13.1
1848,Sun Dec 24 2023 16:33:07 GMT-0700 (Mountain Standard Time),-9.8,70.4,-14.2
1849,Sun Dec 24 2023 17:33:07 GMT-0700 (Mountain Standard Time),-11.5,76,-14.9
1850,Sun Dec 24 2023 18:33:07 GMT-0700 (Mountain Standard Time),-12.3,78.6,-15.3
1851,Sun Dec 24 2023 19:33:07 GMT-0700 (Mountain Standard Time),-12.4,77,-15.6
1852,Sun Dec 24 2023 20:33:07 GMT-0700 (Mountain Standard Time),-12.2,75.8,-15.6
1853,Sun Dec 24 2023 21:33:07 GMT-0700 (Mountain Standard Time),-13,75.1,-16.5
1854,Sun Dec 24 2023 22:33:07 GMT-0700 (Mountain Standard Time),-12.3,72.3,-16.3
1855,Sun Dec 24 2023 23:33:07 GMT-0700 (Mountain Standard Time),-13.4,73.5,-17.1
1856,Mon Dec 25 2023 00:33:07 GMT-0700 (Mountain Standard Time),-14.1,72.8,-17.9
1857,Mon Dec 25 2023 01:33:07 GMT-0700 (Mountain Standard Time),-14,71.3,-18.1
1858,Mon Dec 25 2023 02:33:07 GMT-0700 (Mountain Standard Time),-15.2,74,-18.8
1859,Mon Dec 25 2023 03:33:07 GMT-0700 (Mountain Standard Time),-14.4,66.7,-19.3
1860,Mon Dec 25 2023 04:33:07 GMT-0700 (Mountain Standard Time),-15,66.1,-20
1861,Mon Dec 25 2023 05:33:07 GMT-0700 (Mountain Standard Time),-15,62.9,-20.5
1862,Mon Dec 25 2023 06:33:07 GMT-0700 (Mountain Standard Time),-14.8,61.7,-20.6
1863,Mon Dec 25 2023 07:33:07 GMT-0700 (Mountain Standard Time),-15.6,62.2,-21.2
1864,Mon Dec 25 2023 08:33:07 GMT-0700 (Mountain Standard Time),-13.9,59.7,-20.1
1865,Mon Dec 25 2023 09:33:07 GMT-0700 (Mountain Standard Time),-10,54.5,-17.5
1866,Mon Dec 25 2023 10:33:07 GMT-0700 (Mountain Standard Time),-8.9,48,-18
1867,Mon Dec 25 2023 11:33:07 GMT-0700 (Mountain Standard Time),-8,46.1,-17.6
1868,Mon Dec 25 2023 12:33:07 GMT-0700 (Mountain Standard Time),-6.6,44.5,-16.8
1869,Mon Dec 25 2023 13:33:07 GMT-0700 (Mountain Standard Time),-5.8,43.8,-16.2
1870,Mon Dec 25 2023 14:33:07 GMT-0700 (Mountain Standard Time),-5.9,44.2,-16.2
1871,Mon Dec 25 2023 15:33:07 GMT-0700 (Mountain Standard Time),-6.6,40.9,-17.8
1872,Mon Dec 25 2023 16:33:07 GMT-0700 (Mountain Standard Time),-7.6,42.2,-18.3
1873,Mon Dec 25 2023 17:33:07 GMT-0700 (Mountain Standard Time),-8.5,42.4,-19.1
1874,Mon Dec 25 2023 18:33:07 GMT-0700 (Mountain Standard Time),-9.4,45.1,-19.2
1875,Mon Dec 25 2023 19:33:07 GMT-0700 (Mountain Standard Time),-9.6,38.4,-21.2
1876,Mon Dec 25 2023 20:33:07 GMT-0700 (Mountain Standard Time),-9,33.5,-22.3
1877,Mon Dec 25 2023 21:33:07 GMT-0700 (Mountain Standard Time),-9.2,34,-22.3
1878,Mon Dec 25 2023 22:33:07 GMT-0700 (Mountain Standard Time),-9.1,39.8,-20.4
1879,Mon Dec 25 2023 23:33:07 GMT-0700 (Mountain Standard Time),-9.7,55,-17.1
1880,Tue Dec 26 2023 00:33:07 GMT-0700 (Mountain Standard Time),-9.9,61.4,-16
1881,Tue Dec 26 2023 01:33:07 GMT-0700 (Mountain Standard Time),-9.6,66.5,-14.7
1882,Tue Dec 26 2023 02:33:07 GMT-0700 (Mountain Standard Time),-9,65.8,-14.3
1883,Tue Dec 26 2023 03:33:07 GMT-0700 (Mountain Standard Time),-8.1,66.7,-13.2
1884,Tue Dec 26 2023 04:33:07 GMT-0700 (Mountain Standard Time),-7.7,65.3,-13.1
1885,Tue Dec 26 2023 05:33:07 GMT-0700 (Mountain Standard Time),-7.5,65.2,-12.9
1886,Tue Dec 26 2023 06:33:07 GMT-0700 (Mountain Standard Time),-7.3,64.8,-12.8
1887,Tue Dec 26 2023 07:33:07 GMT-0700 (Mountain Standard Time),-7.1,66.3,-12.3
1888,Tue Dec 26 2023 08:33:07 GMT-0700 (Mountain Standard Time),-6.8,65.3,-12.2
1889,Tue Dec 26 2023 09:33:07 GMT-0700 (Mountain Standard Time),-6.3,64.6,-11.9
1890,Tue Dec 26 2023 10:33:07 GMT-0700 (Mountain Standard Time),-5.4,63.9,-11.2
1891,Tue Dec 26 2023 11:33:07 GMT-0700 (Mountain Standard Time),-3.8,62.2,-10
1892,Tue Dec 26 2023 12:33:07 GMT-0700 (Mountain Standard Time),-3.3,59.6,-10.1
1893,Tue Dec 26 2023 13:33:07 GMT-0700 (Mountain Standard Time),-3.9,63.5,-9.8
1894,Tue Dec 26 2023 14:33:07 GMT-0700 (Mountain Standard Time),-3.7,63.2,-9.7
1895,Tue Dec 26 2023 15:33:07 GMT-0700 (Mountain Standard Time),-2.9,67.1,-8.2
1896,Tue Dec 26 2023 16:33:07 GMT-0700 (Mountain Standard Time),-3.5,65.3,-9.1
1897,Tue Dec 26 2023 17:33:07 GMT-0700 (Mountain Standard Time),-4.5,65.7,-10
1898,Tue Dec 26 2023 18:33:07 GMT-0700 (Mountain Standard Time),-4.4,66.6,-9.7
1899,Tue Dec 26 2023 19:33:07 GMT-0700 (Mountain Standard Time),-4.7,68.8,-9.6
1900,Tue Dec 26 2023 20:33:07 GMT-0700 (Mountain Standard Time),-4.7,69.4,-9.5
1901,Tue Dec 26 2023 21:33:07 GMT-0700 (Mountain Standard Time),-4.3,67.7,-9.4
1902,Tue Dec 26 2023 22:33:07 GMT-0700 (Mountain Standard Time),-3.5,66.7,-8.8
1903,Tue Dec 26 2023 23:33:07 GMT-0700 (Mountain Standard Time),-3.7,66.6,-9
1904,Wed Dec 27 2023 00:33:07 GMT-0700 (Mountain Standard Time),-3.4,67.7,-8.5
1905,Wed Dec 27 2023 01:33:07 GMT-0700 (Mountain Standard Time),-3.1,65.5,-8.7
1906,Wed Dec 27 2023 02:33:07 GMT-0700 (Mountain Standard Time),-3,61.2,-9.4
1907,Wed Dec 27 2023 03:33:07 GMT-0700 (Mountain Standard Time),-3.3,58.7,-10.3
1908,Wed Dec 27 2023 04:33:07 GMT-0700 (Mountain Standard Time),-3.2,55,-11
1909,Wed Dec 27 2023 05:33:07 GMT-0700 (Mountain Standard Time),-2.7,50.6,-11.6
1910,Wed Dec 27 2023 06:33:07 GMT-0700 (Mountain Standard Time),-2.6,52.5,-11
1911,Wed Dec 27 2023 07:33:07 GMT-0700 (Mountain Standard Time),-2.7,50.8,-11.5
1912,Wed Dec 27 2023 08:33:07 GMT-0700 (Mountain Standard Time),-2.9,53.1,-11.1
1913,Wed Dec 27 2023 09:33:07 GMT-0700 (Mountain Standard Time),-2.7,54.8,-10.6
1914,Wed Dec 27 2023 10:33:07 GMT-0700 (Mountain Standard Time),-1.3,51.1,-10.1
1915,Wed Dec 27 2023 11:33:07 GMT-0700 (Mountain Standard Time),0.3,47.4,-9.6
1916,Wed Dec 27 2023 12:33:07 GMT-0700 (Mountain Standard Time),-0.3,46.1,-10.5
1917,Wed Dec 27 2023 13:33:07 GMT-0700 (Mountain Standard Time),0.6,46.5,-9.6
1918,Wed Dec 27 2023 14:33:07 GMT-0700 (Mountain Standard Time),-0.2,48.5,-9.8
1919,Wed Dec 27 2023 15:33:07 GMT-0700 (Mountain Standard Time),-1.5,49.9,-10.6
1920,Wed Dec 27 2023 16:33:07 GMT-0700 (Mountain Standard Time),-2.9,49.2,-12.1
1921,Wed Dec 27 2023 17:33:07 GMT-0700 (Mountain Standard Time),-4.1,50.6,-12.9
1922,Wed Dec 27 2023 18:33:07 GMT-0700 (Mountain Standard Time),-4.7,54.2,-12.6
1923,Wed Dec 27 2023 19:33:07 GMT-0700 (Mountain Standard Time),-4.3,49.3,-13.4
1924,Wed Dec 27 2023 20:33:07 GMT-0700 (Mountain Standard Time),-5.8,49.4,-14.7
1925,Wed Dec 27 2023 21:33:07 GMT-0700 (Mountain Standard Time),-6.2,49.4,-15.1
1926,Wed Dec 27 2023 22:33:07 GMT-0700 (Mountain Standard Time),-6.8,49.4,-15.7
1927,Wed Dec 27 2023 23:33:07 GMT-0700 (Mountain Standard Time),-5.4,46.2,-15.2
1928,Thu Dec 28 2023 00:33:07 GMT-0700 (Mountain Standard Time),-4.9,42.9,-15.6
1929,Thu Dec 28 2023 01:33:07 GMT-0700 (Mountain Standard Time),-5.6,43.5,-16.1
1930,Thu Dec 28 2023 02:33:07 GMT-0700 (Mountain Standard Time),-5.9,42.8,-16.6
1931,Thu Dec 28 2023 03:33:07 GMT-0700 (Mountain Standard Time),-2.7,34.8,-16.2
1932,Thu Dec 28 2023 04:33:07 GMT-0700 (Mountain Standard Time),-1.3,31.7,-16.1
1933,Thu Dec 28 2023 05:33:07 GMT-0700 (Mountain Standard Time),0,26.4,-17.1
1934,Thu Dec 28 2023 06:33:07 GMT-0700 (Mountain Standard Time),-0.5,26.5,-17.5
1935,Thu Dec 28 2023 07:33:07 GMT-0700 (Mountain Standard Time),-0.9,26.5,-17.9
1936,Thu Dec 28 2023 08:33:07 GMT-0700 (Mountain Standard Time),-1.4,27.6,-17.8
1937,Thu Dec 28 2023 09:33:07 GMT-0700 (Mountain Standard Time),1.3,23.5,-17.4
1938,Thu Dec 28 2023 10:33:07 GMT-0700 (Mountain Standard Time),3.4,21.7,-16.5
1939,Thu Dec 28 2023 11:33:07 GMT-0700 (Mountain Standard Time),3.9,21.5,-16.2
1940,Thu Dec 28 2023 12:33:07 GMT-0700 (Mountain Standard Time),4.9,20.7,-15.8
1941,Thu Dec 28 2023 13:33:07 GMT-0700 (Mountain Standard Time),5,19.7,-16.4
1942,Thu Dec 28 2023 14:33:07 GMT-0700 (Mountain Standard Time),3.9,19.1,-17.6
1943,Thu Dec 28 2023 15:33:07 GMT-0700 (Mountain Standard Time),2.3,22.3,-17.2
1944,Thu Dec 28 2023 16:33:07 GMT-0700 (Mountain Standard Time),0.2,25.9,-17.2
1945,Thu Dec 28 2023 17:33:07 GMT-0700 (Mountain Standard Time),-1.9,25.7,-19.1
1946,Thu Dec 28 2023 18:33:07 GMT-0700 (Mountain Standard Time),-2.6,27.9,-18.7
1947,Thu Dec 28 2023 19:33:07 GMT-0700 (Mountain Standard Time),-3.8,29.1,-19.3
1948,Thu Dec 28 2023 20:33:07 GMT-0700 (Mountain Standard Time),-3.3,29.1,-18.8
1949,Thu Dec 28 2023 21:33:07 GMT-0700 (Mountain Standard Time),-4.4,32,-18.7
1950,Thu Dec 28 2023 22:33:07 GMT-0700 (Mountain Standard Time),-4.7,33.3,-18.5
1951,Thu Dec 28 2023 23:33:07 GMT-0700 (Mountain Standard Time),-5.8,35.1,-18.9
1952,Fri Dec 29 2023 00:33:07 GMT-0700 (Mountain Standard Time),-6.3,35.2,-19.3
1953,Fri Dec 29 2023 01:33:07 GMT-0700 (Mountain Standard Time),-5.3,31.5,-19.7
1954,Fri Dec 29 2023 02:33:07 GMT-0700 (Mountain Standard Time),-4.8,28.6,-20.4
1955,Fri Dec 29 2023 03:33:07 GMT-0700 (Mountain Standard Time),-4.3,27.9,-20.2
1956,Fri Dec 29 2023 04:33:07 GMT-0700 (Mountain Standard Time),-4.5,30.5,-19.4
1957,Fri Dec 29 2023 05:33:07 GMT-0700 (Mountain Standard Time),-3.5,28.5,-19.3
1958,Fri Dec 29 2023 06:33:07 GMT-0700 (Mountain Standard Time),-5.1,32,-19.3
1959,Fri Dec 29 2023 07:33:07 GMT-0700 (Mountain Standard Time),-5.1,36.1,-17.9
1960,Fri Dec 29 2023 08:33:07 GMT-0700 (Mountain Standard Time),-4.2,39,-16.2
1961,Fri Dec 29 2023 09:33:07 GMT-0700 (Mountain Standard Time),0.4,35.1,-13.3
1962,Fri Dec 29 2023 10:33:07 GMT-0700 (Mountain Standard Time),3.2,32.6,-11.7
1963,Fri Dec 29 2023 11:33:07 GMT-0700 (Mountain Standard Time),6.1,33.3,-8.9
1964,Fri Dec 29 2023 12:33:07 GMT-0700 (Mountain Standard Time),7.5,29,-9.4
1965,Fri Dec 29 2023 13:33:07 GMT-0700 (Mountain Standard Time),7.7,25.2,-11
1966,Fri Dec 29 2023 14:33:07 GMT-0700 (Mountain Standard Time),6.2,26,-11.9
1967,Fri Dec 29 2023 15:33:07 GMT-0700 (Mountain Standard Time),4.6,27.5,-12.6
1968,Fri Dec 29 2023 16:33:07 GMT-0700 (Mountain Standard Time),3.1,27.9,-13.7
1969,Fri Dec 29 2023 17:33:07 GMT-0700 (Mountain Standard Time),0.1,38,-12.6
1970,Fri Dec 29 2023 18:33:07 GMT-0700 (Mountain Standard Time),-1.8,43.6,-12.6
1971,Fri Dec 29 2023 19:33:07 GMT-0700 (Mountain Standard Time),-2,43.4,-12.8
1972,Fri Dec 29 2023 20:33:07 GMT-0700 (Mountain Standard Time),0.4,35.8,-13
1973,Fri Dec 29 2023 21:33:07 GMT-0700 (Mountain Standard Time),1.1,33.2,-13.4
1974,Fri Dec 29 2023 22:33:07 GMT-0700 (Mountain Standard Time),2.2,30.6,-13.4
1975,Fri Dec 29 2023 23:33:07 GMT-0700 (Mountain Standard Time),2.6,29,-13.7
1976,Sat Dec 30 2023 00:33:07 GMT-0700 (Mountain Standard Time),1.4,31.7,-13.7
1977,Sat Dec 30 2023 01:33:07 GMT-0700 (Mountain Standard Time),1.8,33.7,-12.5
1978,Sat Dec 30 2023 02:33:07 GMT-0700 (Mountain Standard Time),1.8,33.5,-12.6
1979,Sat Dec 30 2023 03:33:07 GMT-0700 (Mountain Standard Time),2.9,31.3,-12.5
1980,Sat Dec 30 2023 04:33:07 GMT-0700 (Mountain Standard Time),2.1,31.3,-13.2
1981,Sat Dec 30 2023 05:33:07 GMT-0700 (Mountain Standard Time),1.6,33.3,-12.9
1982,Sat Dec 30 2023 06:33:07 GMT-0700 (Mountain Standard Time),0.6,35.2,-13.1
1983,Sat Dec 30 2023 07:33:07 GMT-0700 (Mountain Standard Time),-0.7,40.2,-12.6
1984,Sat Dec 30 2023 08:33:07 GMT-0700 (Mountain Standard Time),0.3,41.7,-11.2
1985,Sat Dec 30 2023 09:33:07 GMT-0700 (Mountain Standard Time),5.3,33.7,-9.4
1986,Sat Dec 30 2023 10:33:07 GMT-0700 (Mountain Standard Time),6.1,32.2,-9.3
1987,Sat Dec 30 2023 11:33:07 GMT-0700 (Mountain Standard Time),7.1,30.9,-8.9
1988,Sat Dec 30 2023 12:33:07 GMT-0700 (Mountain Standard Time),8.2,27.9,-9.3
1989,Sat Dec 30 2023 13:33:07 GMT-0700 (Mountain Standard Time),7.4,27.6,-10.1
1990,Sat Dec 30 2023 14:33:07 GMT-0700 (Mountain Standard Time),6.5,30.3,-9.7
1991,Sat Dec 30 2023 15:33:07 GMT-0700 (Mountain Standard Time),4,34.6,-10.2
1992,Sat Dec 30 2023 16:33:07 GMT-0700 (Mountain Standard Time),3,37.1,-10.3
1993,Sat Dec 30 2023 17:33:07 GMT-0700 (Mountain Standard Time),1.7,38,-11.1
1994,Sat Dec 30 2023 18:33:07 GMT-0700 (Mountain Standard Time),-0.8,45.1,-11.3
1995,Sat Dec 30 2023 19:33:07 GMT-0700 (Mountain Standard Time),-1.7,47.8,-11.3
1996,Sat Dec 30 2023 20:33:07 GMT-0700 (Mountain Standard Time),-3.3,52.3,-11.7
1997,Sat Dec 30 2023 21:33:07 GMT-0700 (Mountain Standard Time),-4.6,56.8,-11.9
1998,Sat Dec 30 2023 22:33:07 GMT-0700 (Mountain Standard Time),-4.4,58.5,-11.3
1999,Sat Dec 30 2023 23:33:07 GMT-0700 (Mountain Standard Time),-5.2,60.1,-11.8
2000,Sun Dec 31 2023 00:33:07 GMT-0700 (Mountain Standard Time),-4.6,59.3,-11.4
2001,Sun Dec 31 2023 01:33:07 GMT-0700 (Mountain Standard Time),-4.7,60.6,-11.2
2002,Sun Dec 31 2023 02:33:07 GMT-0700 (Mountain Standard Time),-4.9,60.8,-11.3
2003,Sun Dec 31 2023 03:33:07 GMT-0700 (Mountain Standard Time),-5.1,60.9,-11.5
2004,Sun Dec 31 2023 04:33:07 GMT-0700 (Mountain Standard Time),-4.9,60.8,-11.3
2005,Sun Dec 31 2023 05:33:07 GMT-0700 (Mountain Standard Time),-5.6,61.5,-11.8
2006,Sun Dec 31 2023 06:33:07 GMT-0700 (Mountain Standard Time),-5.9,62.4,-11.9
2007,Sun Dec 31 2023 07:33:07 GMT-0700 (Mountain Standard Time),-6.6,63.7,-12.4
2008,Sun Dec 31 2023 08:33:07 GMT-0700 (Mountain Standard Time),-5.4,60.6,-11.8
2009,Sun Dec 31 2023 09:33:07 GMT-0700 (Mountain Standard Time),-1.2,54.3,-9.3
2010,Sun Dec 31 2023 10:33:07 GMT-0700 (Mountain Standard Time),2.6,45,-8.2
2011,Sun Dec 31 2023 11:33:07 GMT-0700 (Mountain Standard Time),2.7,42,-8.9
2012,Sun Dec 31 2023 12:33:07 GMT-0700 (Mountain Standard Time),2.7,42.5,-8.8
2013,Sun Dec 31 2023 13:33:07 GMT-0700 (Mountain Standard Time),2.2,46.7,-8
2014,Sun Dec 31 2023 14:33:07 GMT-0700 (Mountain Standard Time),1.4,46.9,-8.7
2015,Sun Dec 31 2023 15:33:07 GMT-0700 (Mountain Standard Time),0.4,50.8,-8.6
2016,Sun Dec 31 2023 16:33:07 GMT-0700 (Mountain Standard Time),-0.6,53.2,-9
2017,Sun Dec 31 2023 17:33:07 GMT-0700 (Mountain Standard Time),-1.7,54,-9.8
2018,Sun Dec 31 2023 18:33:07 GMT-0700 (Mountain Standard Time),-2.6,57,-10
2019,Sun Dec 31 2023 19:33:07 GMT-0700 (Mountain Standard Time),-3.5,59.5,-10.3
2020,Sun Dec 31 2023 20:33:07 GMT-0700 (Mountain Standard Time),-4.2,62.3,-10.4
2021,Sun Dec 31 2023 21:33:07 GMT-0700 (Mountain Standard Time),-4.4,64.3,-10.1
2022,Sun Dec 31 2023 22:33:07 GMT-0700 (Mountain Standard Time),-5.3,68,-10.3
2023,Sun Dec 31 2023 23:33:07 GMT-0700 (Mountain Standard Time),-4.9,67.9,-9.9
2024,Mon Jan 01 2024 00:33:07 GMT-0700 (Mountain Standard Time),-5.4,69.3,-10.1
2025,Mon Jan 01 2024 01:33:07 GMT-0700 (Mountain Standard Time),-5.2,69.6,-9.9
2026,Mon Jan 01 2024 02:33:07 GMT-0700 (Mountain Standard Time),-5.4,70.3,-10
2027,Mon Jan 01 2024 03:33:07 GMT-0700 (Mountain Standard Time),-5.5,72,-9.8
2028,Mon Jan 01 2024 04:33:07 GMT-0700 (Mountain Standard Time),-4.7,71.1,-9.1
2029,Mon Jan 01 2024 05:33:07 GMT-0700 (Mountain Standard Time),-3.9,69.9,-8.6
2030,Mon Jan 01 2024 06:33:07 GMT-0700 (Mountain Standard Time),-3.8,69.8,-8.5
2031,Mon Jan 01 2024 07:33:07 GMT-0700 (Mountain Standard Time),-3.7,69.1,-8.5
2032,Mon Jan 01 2024 08:33:07 GMT-0700 (Mountain Standard Time),-3.1,66.2,-8.5
2033,Mon Jan 01 2024 09:33:07 GMT-0700 (Mountain Standard Time),1.1,56.6,-6.6
2034,Mon Jan 01 2024 10:33:07 GMT-0700 (Mountain Standard Time),2.7,50.7,-6.5
2035,Mon Jan 01 2024 11:33:07 GMT-0700 (Mountain Standard Time),5.7,39.5,-7
2036,Mon Jan 01 2024 12:33:07 GMT-0700 (Mountain Standard Time),6.6,39.2,-6.3
2037,Mon Jan 01 2024 13:33:07 GMT-0700 (Mountain Standard Time),5.9,38.9,-7
2038,Mon Jan 01 2024 14:33:07 GMT-0700 (Mountain Standard Time),2.1,62.2,-4.4
2039,Mon Jan 01 2024 15:33:07 GMT-0700 (Mountain Standard Time),1.8,66.9,-3.7
2040,Mon Jan 01 2024 16:33:07 GMT-0700 (Mountain Standard Time),-0.2,71.4,-4.7
2041,Mon Jan 01 2024 17:33:07 GMT-0700 (Mountain Standard Time),-1.9,66.2,-7.4
2042,Mon Jan 01 2024 18:33:07 GMT-0700 (Mountain Standard Time),-2.9,65.8,-8.4
2043,Mon Jan 01 2024 19:33:07 GMT-0700 (Mountain Standard Time),-3.3,65.6,-8.8
2044,Mon Jan 01 2024 20:33:07 GMT-0700 (Mountain Standard Time),-3.9,65.9,-9.3
2045,Mon Jan 01 2024 21:33:07 GMT-0700 (Mountain Standard Time),-4.1,64.9,-9.7
2046,Mon Jan 01 2024 22:33:07 GMT-0700 (Mountain Standard Time),-5.3,66.6,-10.6
2047,Mon Jan 01 2024 23:33:07 GMT-0700 (Mountain Standard Time),-4.9,62.7,-10.9
2048,Tue Jan 02 2024 00:33:07 GMT-0700 (Mountain Standard Time),-6.6,64.7,-12.2
2049,Tue Jan 02 2024 01:33:07 GMT-0700 (Mountain Standard Time),-7.4,67.1,-12.5
2050,Tue Jan 02 2024 02:33:07 GMT-0700 (Mountain Standard Time),-7.2,67.1,-12.3
2051,Tue Jan 02 2024 03:33:07 GMT-0700 (Mountain Standard Time),-7.9,67.7,-12.8
2052,Tue Jan 02 2024 04:33:07 GMT-0700 (Mountain Standard Time),-8.1,68.5,-12.9
2053,Tue Jan 02 2024 05:33:07 GMT-0700 (Mountain Standard Time),-8.2,67.9,-13.1
2054,Tue Jan 02 2024 06:33:07 GMT-0700 (Mountain Standard Time),-8.9,68.9,-13.6
2055,Tue Jan 02 2024 07:33:07 GMT-0700 (Mountain Standard Time),-9.3,71,-13.6
2056,Tue Jan 02 2024 08:33:07 GMT-0700 (Mountain Standard Time),-7.2,67.4,-12.2
2057,Tue Jan 02 2024 09:33:07 GMT-0700 (Mountain Standard Time),-2.8,58.7,-9.8
2058,Tue Jan 02 2024 10:33:07 GMT-0700 (Mountain Standard Time),0.7,51.8,-8.1
2059,Tue Jan 02 2024 11:33:07 GMT-0700 (Mountain Standard Time),1.4,48.1,-8.4
2060,Tue Jan 02 2024 12:33:07 GMT-0700 (Mountain Standard Time),3.4,43,-8
2061,Tue Jan 02 2024 13:33:07 GMT-0700 (Mountain Standard Time),4.4,38.2,-8.6
2062,Tue Jan 02 2024 14:33:07 GMT-0700 (Mountain Standard Time),3.5,38.4,-9.4
2063,Tue Jan 02 2024 15:33:07 GMT-0700 (Mountain Standard Time),1.5,43,-9.7
2064,Tue Jan 02 2024 16:33:07 GMT-0700 (Mountain Standard Time),-0.1,46.5,-10.2
2065,Tue Jan 02 2024 17:33:07 GMT-0700 (Mountain Standard Time),-1.7,49.8,-10.8
2066,Tue Jan 02 2024 18:33:07 GMT-0700 (Mountain Standard Time),-3,51.8,-11.5
2067,Tue Jan 02 2024 19:33:07 GMT-0700 (Mountain Standard Time),-3.8,52.3,-12.2
2068,Tue Jan 02 2024 20:33:07 GMT-0700 (Mountain Standard Time),-3.8,52.6,-12.1
2069,Tue Jan 02 2024 21:33:07 GMT-0700 (Mountain Standard Time),-2.8,48.2,-12.3
2070,Tue Jan 02 2024 22:33:07 GMT-0700 (Mountain Standard Time),-4.7,51.8,-13.1
2071,Tue Jan 02 2024 23:33:07 GMT-0700 (Mountain Standard Time),-4.7,54.4,-12.5
2072,Wed Jan 03 2024 00:33:07 GMT-0700 (Mountain Standard Time),-6.5,56.4,-13.8
