Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
F415DE5C,F415DE5C,Fri Jun 14 2024 16:32:38 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1087,Wed Nov 22 2023 23:32:38 GMT-0700 (Mountain Standard Time),4.1,31.1,-11.5
1088,Thu Nov 23 2023 00:32:38 GMT-0700 (Mountain Standard Time),2.2,36.2,-11.3
1089,Thu Nov 23 2023 01:32:38 GMT-0700 (Mountain Standard Time),0.5,40.3,-11.5
1090,Thu Nov 23 2023 02:32:38 GMT-0700 (Mountain Standard Time),-0.7,44.5,-11.3
1091,Thu Nov 23 2023 03:32:38 GMT-0700 (Mountain Standard Time),-0.5,46.3,-10.6
1092,Thu Nov 23 2023 04:32:38 GMT-0700 (Mountain Standard Time),-2.1,50.8,-11
1093,Thu Nov 23 2023 05:32:38 GMT-0700 (Mountain Standard Time),-1.9,53.5,-10.1
1094,Thu Nov 23 2023 06:32:38 GMT-0700 (Mountain Standard Time),-2.7,57.5,-9.9
1095,Thu Nov 23 2023 07:32:38 GMT-0700 (Mountain Standard Time),-4.1,63.8,-10
1096,Thu Nov 23 2023 08:32:38 GMT-0700 (Mountain Standard Time),-4.3,70,-9
1097,Thu Nov 23 2023 09:32:38 GMT-0700 (Mountain Standard Time),-3,70.2,-7.7
1098,Thu Nov 23 2023 10:32:38 GMT-0700 (Mountain Standard Time),-1.7,75.6,-5.4
1099,Thu Nov 23 2023 11:32:38 GMT-0700 (Mountain Standard Time),-1,73.3,-5.2
1100,Thu Nov 23 2023 12:32:38 GMT-0700 (Mountain Standard Time),-1.7,77.2,-5.2
1101,Thu Nov 23 2023 13:32:38 GMT-0700 (Mountain Standard Time),-2.6,83.7,-5
1102,Thu Nov 23 2023 14:32:38 GMT-0700 (Mountain Standard Time),-3.8,92.6,-4.8
1103,Thu Nov 23 2023 15:32:38 GMT-0700 (Mountain Standard Time),-4.4,97,-4.8
1104,Thu Nov 23 2023 16:32:38 GMT-0700 (Mountain Standard Time),-4.7,99.4,-4.8
1105,Thu Nov 23 2023 17:32:38 GMT-0700 (Mountain Standard Time),-5,99.3,-5.1
1106,Thu Nov 23 2023 18:32:38 GMT-0700 (Mountain Standard Time),-5.3,99.2,-5.4
1107,Thu Nov 23 2023 19:32:38 GMT-0700 (Mountain Standard Time),-6.1,98,-6.4
1108,Thu Nov 23 2023 20:32:38 GMT-0700 (Mountain Standard Time),-7.2,97.2,-7.6
1109,Thu Nov 23 2023 21:32:38 GMT-0700 (Mountain Standard Time),-7.8,96.6,-8.2
1110,Thu Nov 23 2023 22:32:38 GMT-0700 (Mountain Standard Time),-8.8,95.8,-9.3
1111,Thu Nov 23 2023 23:32:38 GMT-0700 (Mountain Standard Time),-9.8,94.9,-10.5
1112,Fri Nov 24 2023 00:32:38 GMT-0700 (Mountain Standard Time),-10.8,94,-11.6
1113,Fri Nov 24 2023 01:32:38 GMT-0700 (Mountain Standard Time),-11.1,93.5,-11.9
1114,Fri Nov 24 2023 02:32:38 GMT-0700 (Mountain Standard Time),-11.4,93.2,-12.3
1115,Fri Nov 24 2023 03:32:38 GMT-0700 (Mountain Standard Time),-11.9,92.7,-12.8
1116,Fri Nov 24 2023 04:32:38 GMT-0700 (Mountain Standard Time),-12.2,92.3,-13.2
1117,Fri Nov 24 2023 05:32:38 GMT-0700 (Mountain Standard Time),-12.4,92.1,-13.4
1118,Fri Nov 24 2023 06:32:38 GMT-0700 (Mountain Standard Time),-13.2,91.4,-14.3
1119,Fri Nov 24 2023 07:32:38 GMT-0700 (Mountain Standard Time),-13.7,91,-14.9
1120,Fri Nov 24 2023 08:32:38 GMT-0700 (Mountain Standard Time),-14,90.6,-15.2
1121,Fri Nov 24 2023 09:32:38 GMT-0700 (Mountain Standard Time),-12.9,91,-14.1
1122,Fri Nov 24 2023 10:32:38 GMT-0700 (Mountain Standard Time),-12.6,90.9,-13.8
1123,Fri Nov 24 2023 11:32:38 GMT-0700 (Mountain Standard Time),-11.5,91.2,-12.7
1124,Fri Nov 24 2023 12:32:38 GMT-0700 (Mountain Standard Time),-11.5,90.9,-12.7
1125,Fri Nov 24 2023 13:32:38 GMT-0700 (Mountain Standard Time),-11.9,90.7,-13.1
1126,Fri Nov 24 2023 14:32:38 GMT-0700 (Mountain Standard Time),-12.5,90.4,-13.8
1127,Fri Nov 24 2023 15:32:38 GMT-0700 (Mountain Standard Time),-12.4,90.4,-13.7
1128,Fri Nov 24 2023 16:32:38 GMT-0700 (Mountain Standard Time),-13.2,90.1,-14.5
1129,Fri Nov 24 2023 17:32:38 GMT-0700 (Mountain Standard Time),-13.9,90.1,-15.2
1130,Fri Nov 24 2023 18:32:38 GMT-0700 (Mountain Standard Time),-14,90.3,-15.2
1131,Fri Nov 24 2023 19:32:38 GMT-0700 (Mountain Standard Time),-14.2,90.2,-15.5
1132,Fri Nov 24 2023 20:32:38 GMT-0700 (Mountain Standard Time),-14,90.3,-15.2
1133,Fri Nov 24 2023 21:32:38 GMT-0700 (Mountain Standard Time),-14.1,90.3,-15.3
1134,Fri Nov 24 2023 22:32:38 GMT-0700 (Mountain Standard Time),-14.2,90.3,-15.4
1135,Fri Nov 24 2023 23:32:38 GMT-0700 (Mountain Standard Time),-14.3,90.2,-15.6
1136,Sat Nov 25 2023 00:32:38 GMT-0700 (Mountain Standard Time),-14.4,90,-15.7
1137,Sat Nov 25 2023 01:32:38 GMT-0700 (Mountain Standard Time),-14.4,90,-15.7
1138,Sat Nov 25 2023 02:32:38 GMT-0700 (Mountain Standard Time),-14.3,90.1,-15.6
1139,Sat Nov 25 2023 03:32:38 GMT-0700 (Mountain Standard Time),-13.7,90.4,-14.9
1140,Sat Nov 25 2023 04:32:38 GMT-0700 (Mountain Standard Time),-13.4,90.7,-14.6
1141,Sat Nov 25 2023 05:32:38 GMT-0700 (Mountain Standard Time),-12.8,91.2,-13.9
1142,Sat Nov 25 2023 06:32:38 GMT-0700 (Mountain Standard Time),-13,91.1,-14.2
1143,Sat Nov 25 2023 07:32:38 GMT-0700 (Mountain Standard Time),-12.6,91.4,-13.7
1144,Sat Nov 25 2023 08:32:38 GMT-0700 (Mountain Standard Time),-12.4,91.6,-13.5
1145,Sat Nov 25 2023 09:32:38 GMT-0700 (Mountain Standard Time),-11.3,92.1,-12.3
1146,Sat Nov 25 2023 10:32:38 GMT-0700 (Mountain Standard Time),-9.5,92.2,-10.5
1147,Sat Nov 25 2023 11:32:38 GMT-0700 (Mountain Standard Time),-8.3,92.2,-9.3
1148,Sat Nov 25 2023 12:32:38 GMT-0700 (Mountain Standard Time),-6.5,89.8,-7.9
1149,Sat Nov 25 2023 13:32:38 GMT-0700 (Mountain Standard Time),-5.1,89,-6.6
1150,Sat Nov 25 2023 14:32:38 GMT-0700 (Mountain Standard Time),-4.9,85.4,-7
1151,Sat Nov 25 2023 15:32:38 GMT-0700 (Mountain Standard Time),-4.6,79,-7.7
1152,Sat Nov 25 2023 16:32:38 GMT-0700 (Mountain Standard Time),-5.7,78.1,-8.9
1153,Sat Nov 25 2023 17:32:38 GMT-0700 (Mountain Standard Time),-7.1,78.5,-10.2
1154,Sat Nov 25 2023 18:32:38 GMT-0700 (Mountain Standard Time),-7.2,78.9,-10.2
1155,Sat Nov 25 2023 19:32:38 GMT-0700 (Mountain Standard Time),-8.2,76.4,-11.6
1156,Sat Nov 25 2023 20:32:38 GMT-0700 (Mountain Standard Time),-8.8,76.1,-12.3
1157,Sat Nov 25 2023 21:32:38 GMT-0700 (Mountain Standard Time),-9.2,73.5,-13.1
1158,Sat Nov 25 2023 22:32:38 GMT-0700 (Mountain Standard Time),-8.1,67,-13.2
1159,Sat Nov 25 2023 23:32:38 GMT-0700 (Mountain Standard Time),-8,57.2,-15
1160,Sun Nov 26 2023 00:32:38 GMT-0700 (Mountain Standard Time),-8.8,56.3,-16
1161,Sun Nov 26 2023 01:32:38 GMT-0700 (Mountain Standard Time),-9.4,59,-16
1162,Sun Nov 26 2023 02:32:38 GMT-0700 (Mountain Standard Time),-9.3,63.6,-15
1163,Sun Nov 26 2023 03:32:38 GMT-0700 (Mountain Standard Time),-9.4,63.4,-15.1
1164,Sun Nov 26 2023 04:32:38 GMT-0700 (Mountain Standard Time),-8.5,58.7,-15.2
1165,Sun Nov 26 2023 05:32:38 GMT-0700 (Mountain Standard Time),-9.2,61.7,-15.2
1166,Sun Nov 26 2023 06:32:38 GMT-0700 (Mountain Standard Time),-8.9,59.6,-15.4
1167,Sun Nov 26 2023 07:32:38 GMT-0700 (Mountain Standard Time),-9.7,58.9,-16.3
1168,Sun Nov 26 2023 08:32:38 GMT-0700 (Mountain Standard Time),-8.7,58.9,-15.3
1169,Sun Nov 26 2023 09:32:38 GMT-0700 (Mountain Standard Time),-5.6,54.3,-13.4
1170,Sun Nov 26 2023 10:32:38 GMT-0700 (Mountain Standard Time),-2.9,47.4,-12.6
1171,Sun Nov 26 2023 11:32:38 GMT-0700 (Mountain Standard Time),-0.9,42.5,-12.1
1172,Sun Nov 26 2023 12:32:38 GMT-0700 (Mountain Standard Time),-1.4,43.2,-12.3
1173,Sun Nov 26 2023 13:32:38 GMT-0700 (Mountain Standard Time),-1,45,-11.5
1174,Sun Nov 26 2023 14:32:38 GMT-0700 (Mountain Standard Time),-1.1,44,-11.8
1175,Sun Nov 26 2023 15:32:38 GMT-0700 (Mountain Standard Time),-3.5,55.4,-11.2
1176,Sun Nov 26 2023 16:32:38 GMT-0700 (Mountain Standard Time),-5.2,60.9,-11.6
1177,Sun Nov 26 2023 17:32:38 GMT-0700 (Mountain Standard Time),-6.9,61.8,-13
1178,Sun Nov 26 2023 18:32:38 GMT-0700 (Mountain Standard Time),-8.6,70.4,-13
1179,Sun Nov 26 2023 19:32:38 GMT-0700 (Mountain Standard Time),-7.8,57.6,-14.7
1180,Sun Nov 26 2023 20:32:38 GMT-0700 (Mountain Standard Time),-8.6,54.2,-16.2
1181,Sun Nov 26 2023 21:32:38 GMT-0700 (Mountain Standard Time),-8.5,55.5,-15.9
1182,Sun Nov 26 2023 22:32:38 GMT-0700 (Mountain Standard Time),-8.6,52.7,-16.6
1183,Sun Nov 26 2023 23:32:38 GMT-0700 (Mountain Standard Time),-8.8,51.3,-17.1
1184,Mon Nov 27 2023 00:32:38 GMT-0700 (Mountain Standard Time),-8.4,51.5,-16.7
1185,Mon Nov 27 2023 01:32:38 GMT-0700 (Mountain Standard Time),-8.4,55,-15.9
1186,Mon Nov 27 2023 02:32:38 GMT-0700 (Mountain Standard Time),-9.1,56.4,-16.2
1187,Mon Nov 27 2023 03:32:38 GMT-0700 (Mountain Standard Time),-9.1,54.4,-16.7
1188,Mon Nov 27 2023 04:32:38 GMT-0700 (Mountain Standard Time),-10.2,54.7,-17.6
1189,Mon Nov 27 2023 05:32:38 GMT-0700 (Mountain Standard Time),-11.3,56.9,-18.2
1190,Mon Nov 27 2023 06:32:38 GMT-0700 (Mountain Standard Time),-10.7,57.3,-17.5
1191,Mon Nov 27 2023 07:32:38 GMT-0700 (Mountain Standard Time),-9.9,56.2,-17
1192,Mon Nov 27 2023 08:32:38 GMT-0700 (Mountain Standard Time),-8.6,55.4,-16
1193,Mon Nov 27 2023 09:32:38 GMT-0700 (Mountain Standard Time),-5,51.8,-13.4
1194,Mon Nov 27 2023 10:32:38 GMT-0700 (Mountain Standard Time),-0.1,44.2,-10.9
1195,Mon Nov 27 2023 11:32:38 GMT-0700 (Mountain Standard Time),1,39.1,-11.4
1196,Mon Nov 27 2023 12:32:38 GMT-0700 (Mountain Standard Time),0.5,38,-12.2
1197,Mon Nov 27 2023 13:32:38 GMT-0700 (Mountain Standard Time),0.9,37.2,-12.1
1198,Mon Nov 27 2023 14:32:38 GMT-0700 (Mountain Standard Time),0.6,36.2,-12.7
1199,Mon Nov 27 2023 15:32:38 GMT-0700 (Mountain Standard Time),-0.4,35.3,-13.9
1200,Mon Nov 27 2023 16:32:38 GMT-0700 (Mountain Standard Time),-1.1,34.1,-15
1201,Mon Nov 27 2023 17:32:38 GMT-0700 (Mountain Standard Time),-2.7,34.4,-16.3
1202,Mon Nov 27 2023 18:32:38 GMT-0700 (Mountain Standard Time),-3.2,35.6,-16.3
1203,Mon Nov 27 2023 19:32:38 GMT-0700 (Mountain Standard Time),-2.4,36.5,-15.3
1204,Mon Nov 27 2023 20:32:38 GMT-0700 (Mountain Standard Time),-4.7,40.3,-16.2
1205,Mon Nov 27 2023 21:32:38 GMT-0700 (Mountain Standard Time),-5.1,40.4,-16.5
1206,Mon Nov 27 2023 22:32:38 GMT-0700 (Mountain Standard Time),-5,39.7,-16.7
1207,Mon Nov 27 2023 23:32:38 GMT-0700 (Mountain Standard Time),-3.9,39.1,-15.8
1208,Tue Nov 28 2023 00:32:38 GMT-0700 (Mountain Standard Time),-3.1,36.4,-16
1209,Tue Nov 28 2023 01:32:38 GMT-0700 (Mountain Standard Time),-2.1,36.9,-14.9
1210,Tue Nov 28 2023 02:32:38 GMT-0700 (Mountain Standard Time),-3.4,37.5,-15.9
1211,Tue Nov 28 2023 03:32:38 GMT-0700 (Mountain Standard Time),-0.3,32.3,-14.9
1212,Tue Nov 28 2023 04:32:38 GMT-0700 (Mountain Standard Time),-1.5,33.9,-15.4
1213,Tue Nov 28 2023 05:32:38 GMT-0700 (Mountain Standard Time),0.3,31.2,-14.8
1214,Tue Nov 28 2023 06:32:38 GMT-0700 (Mountain Standard Time),0.3,30.7,-15
1215,Tue Nov 28 2023 07:32:38 GMT-0700 (Mountain Standard Time),0.3,30,-15.3
1216,Tue Nov 28 2023 08:32:38 GMT-0700 (Mountain Standard Time),0.3,30,-15.3
1217,Tue Nov 28 2023 09:32:38 GMT-0700 (Mountain Standard Time),3.1,25.9,-14.7
1218,Tue Nov 28 2023 10:32:38 GMT-0700 (Mountain Standard Time),5.6,23.6,-13.6
1219,Tue Nov 28 2023 11:32:38 GMT-0700 (Mountain Standard Time),6.9,21.3,-13.8
1220,Tue Nov 28 2023 12:32:38 GMT-0700 (Mountain Standard Time),7.4,19.1,-14.7
1221,Tue Nov 28 2023 13:32:38 GMT-0700 (Mountain Standard Time),7.7,18.5,-14.8
1222,Tue Nov 28 2023 14:32:38 GMT-0700 (Mountain Standard Time),7,20.1,-14.4
1223,Tue Nov 28 2023 15:32:38 GMT-0700 (Mountain Standard Time),4.8,19.4,-16.7
1224,Tue Nov 28 2023 16:32:38 GMT-0700 (Mountain Standard Time),2.3,23.5,-16.5
1225,Tue Nov 28 2023 17:32:38 GMT-0700 (Mountain Standard Time),0,27,-16.8
1226,Tue Nov 28 2023 18:32:38 GMT-0700 (Mountain Standard Time),-1.9,27.9,-18.1
1227,Tue Nov 28 2023 19:32:38 GMT-0700 (Mountain Standard Time),-2.1,28.5,-18
1228,Tue Nov 28 2023 20:32:38 GMT-0700 (Mountain Standard Time),-3.4,30.4,-18.4
1229,Tue Nov 28 2023 21:32:38 GMT-0700 (Mountain Standard Time),-4.2,30.6,-19
1230,Tue Nov 28 2023 22:32:38 GMT-0700 (Mountain Standard Time),-4.8,31.9,-19.1
1231,Tue Nov 28 2023 23:32:38 GMT-0700 (Mountain Standard Time),-5.2,31.7,-19.5
1232,Wed Nov 29 2023 00:32:38 GMT-0700 (Mountain Standard Time),-5.5,31,-20
1233,Wed Nov 29 2023 01:32:38 GMT-0700 (Mountain Standard Time),-6.3,30.4,-21
1234,Wed Nov 29 2023 02:32:38 GMT-0700 (Mountain Standard Time),-6,27.5,-21.9
1235,Wed Nov 29 2023 03:32:38 GMT-0700 (Mountain Standard Time),-5.9,26.3,-22.3
1236,Wed Nov 29 2023 04:32:38 GMT-0700 (Mountain Standard Time),-5.8,27.5,-21.7
1237,Wed Nov 29 2023 05:32:38 GMT-0700 (Mountain Standard Time),-4.4,28.1,-20.2
1238,Wed Nov 29 2023 06:32:38 GMT-0700 (Mountain Standard Time),-2.9,28.3,-18.8
1239,Wed Nov 29 2023 07:32:38 GMT-0700 (Mountain Standard Time),-2,26.8,-18.7
1240,Wed Nov 29 2023 08:32:38 GMT-0700 (Mountain Standard Time),0.2,23.5,-18.3
1241,Wed Nov 29 2023 09:32:38 GMT-0700 (Mountain Standard Time),3.5,21.2,-16.7
1242,Wed Nov 29 2023 10:32:38 GMT-0700 (Mountain Standard Time),6.6,19.2,-15.3
1243,Wed Nov 29 2023 11:32:38 GMT-0700 (Mountain Standard Time),5.9,18.8,-16.2
1244,Wed Nov 29 2023 12:32:38 GMT-0700 (Mountain Standard Time),5.6,18.6,-16.5
1245,Wed Nov 29 2023 13:32:38 GMT-0700 (Mountain Standard Time),5.9,17,-17.4
1246,Wed Nov 29 2023 14:32:38 GMT-0700 (Mountain Standard Time),5.9,17,-17.4
1247,Wed Nov 29 2023 15:32:38 GMT-0700 (Mountain Standard Time),6.1,15.8,-18.1
1248,Wed Nov 29 2023 16:32:38 GMT-0700 (Mountain Standard Time),5.5,13.2,-20.7
1249,Wed Nov 29 2023 17:32:38 GMT-0700 (Mountain Standard Time),3.7,17.5,-18.9
1250,Wed Nov 29 2023 18:32:38 GMT-0700 (Mountain Standard Time),3.7,18.4,-18.3
1251,Wed Nov 29 2023 19:32:38 GMT-0700 (Mountain Standard Time),1.6,26,-15.9
1252,Wed Nov 29 2023 20:32:38 GMT-0700 (Mountain Standard Time),1.3,26.2,-16.1
1253,Wed Nov 29 2023 21:32:38 GMT-0700 (Mountain Standard Time),-0.1,28.5,-16.3
1254,Wed Nov 29 2023 22:32:38 GMT-0700 (Mountain Standard Time),-1.2,31.8,-15.9
1255,Wed Nov 29 2023 23:32:38 GMT-0700 (Mountain Standard Time),-2.1,37.2,-14.8
1256,Thu Nov 30 2023 00:32:38 GMT-0700 (Mountain Standard Time),-1.9,37.1,-14.7
1257,Thu Nov 30 2023 01:32:38 GMT-0700 (Mountain Standard Time),-1.6,36.9,-14.5
1258,Thu Nov 30 2023 02:32:38 GMT-0700 (Mountain Standard Time),-3.3,39.5,-15.2
1259,Thu Nov 30 2023 03:32:38 GMT-0700 (Mountain Standard Time),-3.6,40.9,-15
1260,Thu Nov 30 2023 04:32:38 GMT-0700 (Mountain Standard Time),-4.4,45.1,-14.6
1261,Thu Nov 30 2023 05:32:38 GMT-0700 (Mountain Standard Time),-5.3,50,-14.1
1262,Thu Nov 30 2023 06:32:38 GMT-0700 (Mountain Standard Time),-6.4,53.2,-14.4
1263,Thu Nov 30 2023 07:32:38 GMT-0700 (Mountain Standard Time),-8,56.7,-15.1
1264,Thu Nov 30 2023 08:32:38 GMT-0700 (Mountain Standard Time),-8.4,58.7,-15.1
1265,Thu Nov 30 2023 09:32:38 GMT-0700 (Mountain Standard Time),-6.1,59.2,-12.8
1266,Thu Nov 30 2023 10:32:38 GMT-0700 (Mountain Standard Time),-3.9,54.4,-11.8
1267,Thu Nov 30 2023 11:32:38 GMT-0700 (Mountain Standard Time),-4.2,55.2,-11.9
1268,Thu Nov 30 2023 12:32:38 GMT-0700 (Mountain Standard Time),-4.5,54.4,-12.3
1269,Thu Nov 30 2023 13:32:38 GMT-0700 (Mountain Standard Time),-4,54.2,-11.9
1270,Thu Nov 30 2023 14:32:38 GMT-0700 (Mountain Standard Time),-4.2,56.1,-11.7
1271,Thu Nov 30 2023 15:32:38 GMT-0700 (Mountain Standard Time),-5,62.6,-11.1
1272,Thu Nov 30 2023 16:32:38 GMT-0700 (Mountain Standard Time),-6,65.8,-11.4
1273,Thu Nov 30 2023 17:32:38 GMT-0700 (Mountain Standard Time),-7.5,69.1,-12.2
1274,Thu Nov 30 2023 18:32:38 GMT-0700 (Mountain Standard Time),-9.5,74.5,-13.2
1275,Thu Nov 30 2023 19:32:38 GMT-0700 (Mountain Standard Time),-10.2,77.8,-13.3
1276,Thu Nov 30 2023 20:32:38 GMT-0700 (Mountain Standard Time),-10.8,80.1,-13.6
1277,Thu Nov 30 2023 21:32:38 GMT-0700 (Mountain Standard Time),-10,80.2,-12.8
1278,Thu Nov 30 2023 22:32:38 GMT-0700 (Mountain Standard Time),-9.4,80.1,-12.2
1279,Thu Nov 30 2023 23:32:38 GMT-0700 (Mountain Standard Time),-8.9,80,-11.7
1280,Fri Dec 01 2023 00:32:38 GMT-0700 (Mountain Standard Time),-9.6,80.6,-12.3
1281,Fri Dec 01 2023 01:32:38 GMT-0700 (Mountain Standard Time),-11.1,82.4,-13.5
1282,Fri Dec 01 2023 02:32:38 GMT-0700 (Mountain Standard Time),-11.1,84.8,-13.2
1283,Fri Dec 01 2023 03:32:38 GMT-0700 (Mountain Standard Time),-10.6,86.1,-12.5
1284,Fri Dec 01 2023 04:32:38 GMT-0700 (Mountain Standard Time),-9,85.9,-10.9
1285,Fri Dec 01 2023 05:32:38 GMT-0700 (Mountain Standard Time),-4.7,72.3,-8.9
1286,Fri Dec 01 2023 06:32:38 GMT-0700 (Mountain Standard Time),-4.4,65.4,-9.9
1287,Fri Dec 01 2023 07:32:38 GMT-0700 (Mountain Standard Time),-5.8,65.9,-11.2
1288,Fri Dec 01 2023 08:32:38 GMT-0700 (Mountain Standard Time),-7.1,70,-11.7
1289,Fri Dec 01 2023 09:32:38 GMT-0700 (Mountain Standard Time),-5.3,66.9,-10.5
1290,Fri Dec 01 2023 10:32:38 GMT-0700 (Mountain Standard Time),-2.8,56.2,-10.3
1291,Fri Dec 01 2023 11:32:38 GMT-0700 (Mountain Standard Time),-1.9,53.4,-10.1
1292,Fri Dec 01 2023 12:32:38 GMT-0700 (Mountain Standard Time),-0.6,53.6,-8.9
1293,Fri Dec 01 2023 13:32:38 GMT-0700 (Mountain Standard Time),-0.3,53.8,-8.5
1294,Fri Dec 01 2023 14:32:38 GMT-0700 (Mountain Standard Time),-0.5,54.1,-8.7
1295,Fri Dec 01 2023 15:32:38 GMT-0700 (Mountain Standard Time),-1.7,52.3,-10.2
1296,Fri Dec 01 2023 16:32:38 GMT-0700 (Mountain Standard Time),-2.9,52,-11.4
1297,Fri Dec 01 2023 17:32:38 GMT-0700 (Mountain Standard Time),-4.2,56.7,-11.5
1298,Fri Dec 01 2023 18:32:38 GMT-0700 (Mountain Standard Time),-4.5,56.8,-11.8
1299,Fri Dec 01 2023 19:32:38 GMT-0700 (Mountain Standard Time),-4.7,55.9,-12.2
1300,Fri Dec 01 2023 20:32:38 GMT-0700 (Mountain Standard Time),-6.2,58.7,-13
1301,Fri Dec 01 2023 21:32:38 GMT-0700 (Mountain Standard Time),-5,54.5,-12.8
1302,Fri Dec 01 2023 22:32:38 GMT-0700 (Mountain Standard Time),-4.9,51.5,-13.4
1303,Fri Dec 01 2023 23:32:38 GMT-0700 (Mountain Standard Time),-5.2,55.8,-12.7
1304,Sat Dec 02 2023 00:32:38 GMT-0700 (Mountain Standard Time),-5.5,60.6,-11.9
1305,Sat Dec 02 2023 01:32:38 GMT-0700 (Mountain Standard Time),-6.3,60,-12.8
1306,Sat Dec 02 2023 02:32:38 GMT-0700 (Mountain Standard Time),-6.4,61,-12.7
1307,Sat Dec 02 2023 03:32:38 GMT-0700 (Mountain Standard Time),-7.2,64.9,-12.7
1308,Sat Dec 02 2023 04:32:38 GMT-0700 (Mountain Standard Time),-7.7,63,-13.5
1309,Sat Dec 02 2023 05:32:38 GMT-0700 (Mountain Standard Time),-7.3,63.3,-13.1
1310,Sat Dec 02 2023 06:32:38 GMT-0700 (Mountain Standard Time),-7.2,68.8,-12
1311,Sat Dec 02 2023 07:32:38 GMT-0700 (Mountain Standard Time),-8,70.3,-12.5
1312,Sat Dec 02 2023 08:32:38 GMT-0700 (Mountain Standard Time),-6.6,69,-11.4
1313,Sat Dec 02 2023 09:32:38 GMT-0700 (Mountain Standard Time),-6.3,68.6,-11.1
1314,Sat Dec 02 2023 10:32:38 GMT-0700 (Mountain Standard Time),-5.2,64.6,-10.8
1315,Sat Dec 02 2023 11:32:38 GMT-0700 (Mountain Standard Time),-3.6,60.8,-10.1
1316,Sat Dec 02 2023 12:32:38 GMT-0700 (Mountain Standard Time),-5.1,65.6,-10.6
1317,Sat Dec 02 2023 13:32:38 GMT-0700 (Mountain Standard Time),-5.2,63.9,-11
1318,Sat Dec 02 2023 14:32:38 GMT-0700 (Mountain Standard Time),-5.6,53.6,-13.6
1319,Sat Dec 02 2023 15:32:38 GMT-0700 (Mountain Standard Time),-6.1,58.9,-12.9
1320,Sat Dec 02 2023 16:32:38 GMT-0700 (Mountain Standard Time),-5.8,58,-12.8
1321,Sat Dec 02 2023 17:32:38 GMT-0700 (Mountain Standard Time),-5.9,67,-11.1
1322,Sat Dec 02 2023 18:32:38 GMT-0700 (Mountain Standard Time),-5.2,61.3,-11.5
1323,Sat Dec 02 2023 19:32:38 GMT-0700 (Mountain Standard Time),-4.1,58.4,-11.1
1324,Sat Dec 02 2023 20:32:38 GMT-0700 (Mountain Standard Time),-4,60.1,-10.6
1325,Sat Dec 02 2023 21:32:38 GMT-0700 (Mountain Standard Time),-3.8,57,-11.1
1326,Sat Dec 02 2023 22:32:38 GMT-0700 (Mountain Standard Time),-4.1,59.7,-10.8
1327,Sat Dec 02 2023 23:32:38 GMT-0700 (Mountain Standard Time),-4.4,65.4,-9.9
1328,Sun Dec 03 2023 00:32:38 GMT-0700 (Mountain Standard Time),-4.2,72.2,-8.5
1329,Sun Dec 03 2023 01:32:38 GMT-0700 (Mountain Standard Time),-3.9,69.9,-8.6
1330,Sun Dec 03 2023 02:32:38 GMT-0700 (Mountain Standard Time),-3.7,75.2,-7.5
1331,Sun Dec 03 2023 03:32:38 GMT-0700 (Mountain Standard Time),-3.2,76.2,-6.8
1332,Sun Dec 03 2023 04:32:38 GMT-0700 (Mountain Standard Time),-3.5,81.4,-6.2
1333,Sun Dec 03 2023 05:32:38 GMT-0700 (Mountain Standard Time),-3.6,83.7,-6
1334,Sun Dec 03 2023 06:32:38 GMT-0700 (Mountain Standard Time),-5.2,91.6,-6.4
1335,Sun Dec 03 2023 07:32:38 GMT-0700 (Mountain Standard Time),-4.9,87.9,-6.6
1336,Sun Dec 03 2023 08:32:38 GMT-0700 (Mountain Standard Time),-4.9,76.7,-8.4
1337,Sun Dec 03 2023 09:32:38 GMT-0700 (Mountain Standard Time),-4.9,71.8,-9.2
1338,Sun Dec 03 2023 10:32:38 GMT-0700 (Mountain Standard Time),-4.2,60.9,-10.6
1339,Sun Dec 03 2023 11:32:38 GMT-0700 (Mountain Standard Time),-3.6,57.8,-10.7
1340,Sun Dec 03 2023 12:32:38 GMT-0700 (Mountain Standard Time),-2.7,52.6,-11.1
1341,Sun Dec 03 2023 13:32:38 GMT-0700 (Mountain Standard Time),-2.7,48.1,-12.2
1342,Sun Dec 03 2023 14:32:38 GMT-0700 (Mountain Standard Time),-2.7,50.4,-11.6
1343,Sun Dec 03 2023 15:32:38 GMT-0700 (Mountain Standard Time),-3.1,55.9,-10.7
1344,Sun Dec 03 2023 16:32:38 GMT-0700 (Mountain Standard Time),-2.7,58.7,-9.7
1345,Sun Dec 03 2023 17:32:38 GMT-0700 (Mountain Standard Time),-2.4,62.6,-8.6
1346,Sun Dec 03 2023 18:32:38 GMT-0700 (Mountain Standard Time),-1.4,61.8,-7.8
1347,Sun Dec 03 2023 19:32:38 GMT-0700 (Mountain Standard Time),-0.4,63.2,-6.5
1348,Sun Dec 03 2023 20:32:38 GMT-0700 (Mountain Standard Time),-0.1,64.7,-6
1349,Sun Dec 03 2023 21:32:38 GMT-0700 (Mountain Standard Time),-1,72.5,-5.3
1350,Sun Dec 03 2023 22:32:38 GMT-0700 (Mountain Standard Time),0.1,74.2,-3.9
