Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
D8CED4EB,D8CED4EB,Wed Dec 20 2023 14:52:26 GMT-0700 (Mountain Standard Time),Not set,3600,2671,0,0,Fahrenheit,0,0,0
index,date,temperature,humidity,dewpoint
669,Thu Sep 28 2023 06:52:26 GMT-0600 (Mountain Daylight Time),39.7,74.7,32.4
670,Thu Sep 28 2023 07:52:26 GMT-0600 (Mountain Daylight Time),36,79.5,30.2
671,Thu Sep 28 2023 08:52:26 GMT-0600 (Mountain Daylight Time),36.1,81.4,31
672,Thu Sep 28 2023 09:52:26 GMT-0600 (Mountain Daylight Time),53.1,66,42.1
673,Thu Sep 28 2023 10:52:26 GMT-0600 (Mountain Daylight Time),67.6,34.5,38.8
674,Thu Sep 28 2023 11:52:26 GMT-0600 (Mountain Daylight Time),70.5,26.1,34.3
675,Thu Sep 28 2023 12:52:26 GMT-0600 (Mountain Daylight Time),74.8,20.4,31.8
676,Thu Sep 28 2023 13:52:26 GMT-0600 (Mountain Daylight Time),75.9,19.1,31.1
677,Thu Sep 28 2023 14:52:26 GMT-0600 (Mountain Daylight Time),76.6,18,30.2
678,Thu Sep 28 2023 15:52:26 GMT-0600 (Mountain Daylight Time),77.9,19.1,32.7
679,Thu Sep 28 2023 16:52:26 GMT-0600 (Mountain Daylight Time),79.7,14,26.6
680,Thu Sep 28 2023 17:52:26 GMT-0600 (Mountain Daylight Time),75,16.6,26.9
681,Thu Sep 28 2023 18:52:26 GMT-0600 (Mountain Daylight Time),68.5,22.3,28.7
682,Thu Sep 28 2023 19:52:26 GMT-0600 (Mountain Daylight Time),61.3,30.1,29.8
683,Thu Sep 28 2023 20:52:26 GMT-0600 (Mountain Daylight Time),54.1,38.3,29.4
684,Thu Sep 28 2023 21:52:26 GMT-0600 (Mountain Daylight Time),52,41.8,29.6
685,Thu Sep 28 2023 22:52:26 GMT-0600 (Mountain Daylight Time),46.8,47.6,27.9
686,Thu Sep 28 2023 23:52:26 GMT-0600 (Mountain Daylight Time),44.6,52.8,28.5
687,Fri Sep 29 2023 00:52:26 GMT-0600 (Mountain Daylight Time),41,58.2,27.5
688,Fri Sep 29 2023 01:52:26 GMT-0600 (Mountain Daylight Time),39.7,58.6,26.4
689,Fri Sep 29 2023 02:52:26 GMT-0600 (Mountain Daylight Time),40.8,60.3,28.2
690,Fri Sep 29 2023 03:52:26 GMT-0600 (Mountain Daylight Time),45.5,51,28.5
691,Fri Sep 29 2023 04:52:26 GMT-0600 (Mountain Daylight Time),41.7,54.4,26.5
692,Fri Sep 29 2023 05:52:26 GMT-0600 (Mountain Daylight Time),39.6,55.2,24.8
693,Fri Sep 29 2023 06:52:26 GMT-0600 (Mountain Daylight Time),40.3,57.4,26.4
694,Fri Sep 29 2023 07:52:26 GMT-0600 (Mountain Daylight Time),38.7,59.8,25.9
695,Fri Sep 29 2023 08:52:26 GMT-0600 (Mountain Daylight Time),40.1,61.1,27.8
696,Fri Sep 29 2023 09:52:26 GMT-0600 (Mountain Daylight Time),57.6,44.9,36.4
697,Fri Sep 29 2023 10:52:26 GMT-0600 (Mountain Daylight Time),66.7,27.4,32.2
698,Fri Sep 29 2023 11:52:26 GMT-0600 (Mountain Daylight Time),68.7,20.4,26.7
699,Fri Sep 29 2023 12:52:26 GMT-0600 (Mountain Daylight Time),71.8,19.8,28.5
700,Fri Sep 29 2023 13:52:26 GMT-0600 (Mountain Daylight Time),73.2,19.1,28.8
701,Fri Sep 29 2023 14:52:26 GMT-0600 (Mountain Daylight Time),75.2,16.8,27.4
702,Fri Sep 29 2023 15:52:26 GMT-0600 (Mountain Daylight Time),75.7,16.2,26.9
703,Fri Sep 29 2023 16:52:26 GMT-0600 (Mountain Daylight Time),77.4,17.2,29.7
704,Fri Sep 29 2023 17:52:26 GMT-0600 (Mountain Daylight Time),73.2,17,26
705,Fri Sep 29 2023 18:52:26 GMT-0600 (Mountain Daylight Time),68.4,19.1,24.8
706,Fri Sep 29 2023 19:52:26 GMT-0600 (Mountain Daylight Time),63,25.4,27.1
707,Fri Sep 29 2023 20:52:26 GMT-0600 (Mountain Daylight Time),57.4,31.3,27.3
708,Fri Sep 29 2023 21:52:26 GMT-0600 (Mountain Daylight Time),58.1,30.5,27.3
709,Fri Sep 29 2023 22:52:26 GMT-0600 (Mountain Daylight Time),59.4,30.8,28.7
710,Fri Sep 29 2023 23:52:26 GMT-0600 (Mountain Daylight Time),59,33.8,30.6
711,Sat Sep 30 2023 00:52:26 GMT-0600 (Mountain Daylight Time),55.8,42.2,33.2
712,Sat Sep 30 2023 01:52:26 GMT-0600 (Mountain Daylight Time),52.2,48.3,33.3
713,Sat Sep 30 2023 02:52:26 GMT-0600 (Mountain Daylight Time),47.5,53.4,31.4
714,Sat Sep 30 2023 03:52:26 GMT-0600 (Mountain Daylight Time),42.6,58.1,28.9
715,Sat Sep 30 2023 04:52:26 GMT-0600 (Mountain Daylight Time),38.5,64.2,27.5
716,Sat Sep 30 2023 05:52:26 GMT-0600 (Mountain Daylight Time),36.9,68.1,27.3
717,Sat Sep 30 2023 06:52:26 GMT-0600 (Mountain Daylight Time),35.4,73.9,27.9
718,Sat Sep 30 2023 07:52:26 GMT-0600 (Mountain Daylight Time),35.6,74,28.1
719,Sat Sep 30 2023 08:52:26 GMT-0600 (Mountain Daylight Time),37.4,75.3,30.3
720,Sat Sep 30 2023 09:52:26 GMT-0600 (Mountain Daylight Time),50.2,63.4,38.3
721,Sat Sep 30 2023 10:52:26 GMT-0600 (Mountain Daylight Time),64.9,36.5,37.8
722,Sat Sep 30 2023 11:52:26 GMT-0600 (Mountain Daylight Time),70.2,25.9,33.8
723,Sat Sep 30 2023 12:52:26 GMT-0600 (Mountain Daylight Time),69.3,28.7,35.6
724,Sat Sep 30 2023 13:52:26 GMT-0600 (Mountain Daylight Time),70.7,24.1,32.5
725,Sat Sep 30 2023 14:52:26 GMT-0600 (Mountain Daylight Time),74.5,21.2,32.5
726,Sat Sep 30 2023 15:52:26 GMT-0600 (Mountain Daylight Time),75.4,20.5,32.4
727,Sat Sep 30 2023 16:52:26 GMT-0600 (Mountain Daylight Time),72.9,18.3,27.5
728,Sat Sep 30 2023 17:52:26 GMT-0600 (Mountain Daylight Time),69.6,25.4,32.8
729,Sat Sep 30 2023 18:52:26 GMT-0600 (Mountain Daylight Time),53.6,67.8,43.3
730,Sat Sep 30 2023 19:52:26 GMT-0600 (Mountain Daylight Time),50.2,81.2,44.7
731,Sat Sep 30 2023 20:52:26 GMT-0600 (Mountain Daylight Time),52.2,72.3,43.6
732,Sat Sep 30 2023 21:52:26 GMT-0600 (Mountain Daylight Time),57.2,54.5,41
733,Sat Sep 30 2023 22:52:26 GMT-0600 (Mountain Daylight Time),55.9,59.1,41.9
734,Sat Sep 30 2023 23:52:26 GMT-0600 (Mountain Daylight Time),50.2,70.6,41
735,Sun Oct 01 2023 00:52:26 GMT-0600 (Mountain Daylight Time),44.1,82.6,39.1
736,Sun Oct 01 2023 01:52:26 GMT-0600 (Mountain Daylight Time),46.2,81.7,41
737,Sun Oct 01 2023 02:52:26 GMT-0600 (Mountain Daylight Time),48.2,87.3,44.6
738,Sun Oct 01 2023 03:52:26 GMT-0600 (Mountain Daylight Time),45,89.3,42
739,Sun Oct 01 2023 04:52:26 GMT-0600 (Mountain Daylight Time),44.8,92,42.6
740,Sun Oct 01 2023 05:52:26 GMT-0600 (Mountain Daylight Time),45.5,87.9,42.1
741,Sun Oct 01 2023 06:52:26 GMT-0600 (Mountain Daylight Time),46.6,87.3,43
742,Sun Oct 01 2023 07:52:26 GMT-0600 (Mountain Daylight Time),43.9,89.6,41
743,Sun Oct 01 2023 08:52:26 GMT-0600 (Mountain Daylight Time),46.9,84.6,42.6
744,Sun Oct 01 2023 09:52:26 GMT-0600 (Mountain Daylight Time),57.4,65.3,45.9
745,Sun Oct 01 2023 10:52:26 GMT-0600 (Mountain Daylight Time),64.2,51.7,46.2
746,Sun Oct 01 2023 11:52:26 GMT-0600 (Mountain Daylight Time),65.3,46.8,44.6
747,Sun Oct 01 2023 12:52:26 GMT-0600 (Mountain Daylight Time),68.2,35.7,40.2
748,Sun Oct 01 2023 13:52:26 GMT-0600 (Mountain Daylight Time),71.6,27.9,36.9
749,Sun Oct 01 2023 14:52:26 GMT-0600 (Mountain Daylight Time),71.8,25.5,34.8
750,Sun Oct 01 2023 15:52:26 GMT-0600 (Mountain Daylight Time),72.5,24.9,34.8
751,Sun Oct 01 2023 16:52:26 GMT-0600 (Mountain Daylight Time),73.2,22.2,32.6
752,Sun Oct 01 2023 17:52:26 GMT-0600 (Mountain Daylight Time),67.1,26.7,31.9
753,Sun Oct 01 2023 18:52:26 GMT-0600 (Mountain Daylight Time),65.5,28.8,32.4
754,Sun Oct 01 2023 19:52:26 GMT-0600 (Mountain Daylight Time),59.5,37.4,33.6
755,Sun Oct 01 2023 20:52:26 GMT-0600 (Mountain Daylight Time),51.8,48.1,32.9
756,Sun Oct 01 2023 21:52:26 GMT-0600 (Mountain Daylight Time),48.2,54,32.4
757,Sun Oct 01 2023 22:52:26 GMT-0600 (Mountain Daylight Time),47.3,57,32.9
758,Sun Oct 01 2023 23:52:26 GMT-0600 (Mountain Daylight Time),45.5,63.7,33.9
759,Mon Oct 02 2023 00:52:26 GMT-0600 (Mountain Daylight Time),43.2,69.7,34
760,Mon Oct 02 2023 01:52:26 GMT-0600 (Mountain Daylight Time),40.8,74.5,33.4
761,Mon Oct 02 2023 02:52:26 GMT-0600 (Mountain Daylight Time),38.8,77.3,32.4
762,Mon Oct 02 2023 03:52:26 GMT-0600 (Mountain Daylight Time),37.8,81,32.5
763,Mon Oct 02 2023 04:52:26 GMT-0600 (Mountain Daylight Time),36.5,85.6,32.6
764,Mon Oct 02 2023 05:52:26 GMT-0600 (Mountain Daylight Time),36.3,90.1,33.7
765,Mon Oct 02 2023 06:52:26 GMT-0600 (Mountain Daylight Time),37,92,34.9
766,Mon Oct 02 2023 07:52:26 GMT-0600 (Mountain Daylight Time),36.3,94,34.8
767,Mon Oct 02 2023 08:52:26 GMT-0600 (Mountain Daylight Time),48.4,88.4,45.1
768,Mon Oct 02 2023 09:52:26 GMT-0600 (Mountain Daylight Time),57.7,68.1,47.4
769,Mon Oct 02 2023 10:52:26 GMT-0600 (Mountain Daylight Time),62.1,53.2,44.9
770,Mon Oct 02 2023 11:52:26 GMT-0600 (Mountain Daylight Time),55.2,68.4,45.1
771,Mon Oct 02 2023 12:52:26 GMT-0600 (Mountain Daylight Time),60.3,54.8,44
772,Mon Oct 02 2023 13:52:26 GMT-0600 (Mountain Daylight Time),67.8,39.3,42.3
773,Mon Oct 02 2023 14:52:26 GMT-0600 (Mountain Daylight Time),69.6,32.7,39.2
774,Mon Oct 02 2023 15:52:26 GMT-0600 (Mountain Daylight Time),71.4,32.8,40.9
775,Mon Oct 02 2023 16:52:26 GMT-0600 (Mountain Daylight Time),68.2,36.8,41
776,Mon Oct 02 2023 17:52:26 GMT-0600 (Mountain Daylight Time),63.1,50.5,44.6
777,Mon Oct 02 2023 18:52:26 GMT-0600 (Mountain Daylight Time),46,97.3,45.3
778,Mon Oct 02 2023 19:52:26 GMT-0600 (Mountain Daylight Time),44.8,100,45.5
779,Mon Oct 02 2023 20:52:26 GMT-0600 (Mountain Daylight Time),44.6,100,45.8
780,Mon Oct 02 2023 21:52:26 GMT-0600 (Mountain Daylight Time),45.3,100,46.6
781,Mon Oct 02 2023 22:52:26 GMT-0600 (Mountain Daylight Time),43.5,100,45
782,Mon Oct 02 2023 23:52:26 GMT-0600 (Mountain Daylight Time),43,100,44.6
783,Tue Oct 03 2023 00:52:26 GMT-0600 (Mountain Daylight Time),39,100,40.6
784,Tue Oct 03 2023 01:52:26 GMT-0600 (Mountain Daylight Time),35.4,100,37
785,Tue Oct 03 2023 02:52:26 GMT-0600 (Mountain Daylight Time),34.7,100,36.4
786,Tue Oct 03 2023 03:52:26 GMT-0600 (Mountain Daylight Time),34.5,100,36.2
787,Tue Oct 03 2023 04:52:26 GMT-0600 (Mountain Daylight Time),31.3,100,32.9
788,Tue Oct 03 2023 05:52:26 GMT-0600 (Mountain Daylight Time),30.2,100,31.8
789,Tue Oct 03 2023 06:52:26 GMT-0600 (Mountain Daylight Time),30.2,100,31.9
790,Tue Oct 03 2023 07:52:26 GMT-0600 (Mountain Daylight Time),30.4,100,32.1
791,Tue Oct 03 2023 08:52:26 GMT-0600 (Mountain Daylight Time),31.6,100,33.5
792,Tue Oct 03 2023 09:52:26 GMT-0600 (Mountain Daylight Time),43.7,100,44
793,Tue Oct 03 2023 10:52:26 GMT-0600 (Mountain Daylight Time),49.5,90.8,46.9
794,Tue Oct 03 2023 11:52:26 GMT-0600 (Mountain Daylight Time),50.2,67.7,40
795,Tue Oct 03 2023 12:52:26 GMT-0600 (Mountain Daylight Time),52.2,56,37
796,Tue Oct 03 2023 13:52:26 GMT-0600 (Mountain Daylight Time),55.8,44.3,34.4
797,Tue Oct 03 2023 14:52:26 GMT-0600 (Mountain Daylight Time),56.7,35.5,29.8
798,Tue Oct 03 2023 15:52:26 GMT-0600 (Mountain Daylight Time),56.5,32.6,27.5
799,Tue Oct 03 2023 16:52:26 GMT-0600 (Mountain Daylight Time),58.8,30.9,28.3
800,Tue Oct 03 2023 17:52:26 GMT-0600 (Mountain Daylight Time),55.2,35,28.1
801,Tue Oct 03 2023 18:52:26 GMT-0600 (Mountain Daylight Time),52.3,37.6,27.3
802,Tue Oct 03 2023 19:52:26 GMT-0600 (Mountain Daylight Time),45.5,51.2,28.6
803,Tue Oct 03 2023 20:52:26 GMT-0600 (Mountain Daylight Time),38.7,65.7,28.2
804,Tue Oct 03 2023 21:52:26 GMT-0600 (Mountain Daylight Time),35.1,75.2,28
805,Tue Oct 03 2023 22:52:26 GMT-0600 (Mountain Daylight Time),34.7,76.1,28
806,Tue Oct 03 2023 23:52:26 GMT-0600 (Mountain Daylight Time),33.3,79.3,27.6
807,Wed Oct 04 2023 00:52:26 GMT-0600 (Mountain Daylight Time),31.5,82.7,26.8
808,Wed Oct 04 2023 01:52:26 GMT-0600 (Mountain Daylight Time),30,86,26.3
809,Wed Oct 04 2023 02:52:26 GMT-0600 (Mountain Daylight Time),35.4,80.7,30.1
810,Wed Oct 04 2023 03:52:26 GMT-0600 (Mountain Daylight Time),36.7,78,30.5
811,Wed Oct 04 2023 04:52:26 GMT-0600 (Mountain Daylight Time),36.9,80.2,31.3
812,Wed Oct 04 2023 05:52:26 GMT-0600 (Mountain Daylight Time),38.1,80.4,32.6
813,Wed Oct 04 2023 06:52:26 GMT-0600 (Mountain Daylight Time),39.9,74.9,32.6
814,Wed Oct 04 2023 07:52:26 GMT-0600 (Mountain Daylight Time),39.7,73.8,32.1
815,Wed Oct 04 2023 08:52:26 GMT-0600 (Mountain Daylight Time),39.6,81.4,34.4
816,Wed Oct 04 2023 09:52:26 GMT-0600 (Mountain Daylight Time),46.2,72.1,37.8
817,Wed Oct 04 2023 10:52:26 GMT-0600 (Mountain Daylight Time),51.3,55.3,35.8
818,Wed Oct 04 2023 11:52:26 GMT-0600 (Mountain Daylight Time),53.1,51.4,35.7
819,Wed Oct 04 2023 12:52:26 GMT-0600 (Mountain Daylight Time),54.5,44.3,33.3
820,Wed Oct 04 2023 13:52:26 GMT-0600 (Mountain Daylight Time),56.7,39.3,32.3
821,Wed Oct 04 2023 14:52:26 GMT-0600 (Mountain Daylight Time),57.4,35.5,30.4
822,Wed Oct 04 2023 15:52:26 GMT-0600 (Mountain Daylight Time),60.4,33,31.3
823,Wed Oct 04 2023 16:52:26 GMT-0600 (Mountain Daylight Time),58.3,32.8,29.3
824,Wed Oct 04 2023 17:52:26 GMT-0600 (Mountain Daylight Time),54.7,48.1,35.5
825,Wed Oct 04 2023 18:52:26 GMT-0600 (Mountain Daylight Time),52,53.7,35.8
826,Wed Oct 04 2023 19:52:26 GMT-0600 (Mountain Daylight Time),44.8,70.5,35.8
827,Wed Oct 04 2023 20:52:26 GMT-0600 (Mountain Daylight Time),39.7,79.1,33.8
828,Wed Oct 04 2023 21:52:26 GMT-0600 (Mountain Daylight Time),35.8,85.5,31.9
829,Wed Oct 04 2023 22:52:26 GMT-0600 (Mountain Daylight Time),32.9,90.9,30.5
830,Wed Oct 04 2023 23:52:26 GMT-0600 (Mountain Daylight Time),32.7,90.6,30.3
831,Thu Oct 05 2023 00:52:26 GMT-0600 (Mountain Daylight Time),32.5,87.5,29.2
832,Thu Oct 05 2023 01:52:26 GMT-0600 (Mountain Daylight Time),32,87.5,28.7
833,Thu Oct 05 2023 02:52:26 GMT-0600 (Mountain Daylight Time),29.7,91.2,27.4
834,Thu Oct 05 2023 03:52:26 GMT-0600 (Mountain Daylight Time),29.7,92.8,27.8
835,Thu Oct 05 2023 04:52:26 GMT-0600 (Mountain Daylight Time),28,94.6,26.7
836,Thu Oct 05 2023 05:52:26 GMT-0600 (Mountain Daylight Time),27,95.6,25.9
837,Thu Oct 05 2023 06:52:26 GMT-0600 (Mountain Daylight Time),26.8,96.6,25.9
838,Thu Oct 05 2023 07:52:26 GMT-0600 (Mountain Daylight Time),27.3,97.1,26.6
839,Thu Oct 05 2023 08:52:26 GMT-0600 (Mountain Daylight Time),28.9,97.5,28.3
840,Thu Oct 05 2023 09:52:26 GMT-0600 (Mountain Daylight Time),45.3,76.5,38.4
841,Thu Oct 05 2023 10:52:26 GMT-0600 (Mountain Daylight Time),51.1,54.9,35.5
842,Thu Oct 05 2023 11:52:26 GMT-0600 (Mountain Daylight Time),52.9,47.7,33.6
843,Thu Oct 05 2023 12:52:26 GMT-0600 (Mountain Daylight Time),56.5,41.6,33.5
844,Thu Oct 05 2023 13:52:26 GMT-0600 (Mountain Daylight Time),59.2,39.8,34.9
845,Thu Oct 05 2023 14:52:26 GMT-0600 (Mountain Daylight Time),60.8,37.3,34.7
846,Thu Oct 05 2023 15:52:26 GMT-0600 (Mountain Daylight Time),63.7,33,34.2
847,Thu Oct 05 2023 16:52:26 GMT-0600 (Mountain Daylight Time),64.9,30.3,33.2
848,Thu Oct 05 2023 17:52:26 GMT-0600 (Mountain Daylight Time),60.4,40.8,36.6
849,Thu Oct 05 2023 18:52:26 GMT-0600 (Mountain Daylight Time),55.2,48.6,36.3
850,Thu Oct 05 2023 19:52:26 GMT-0600 (Mountain Daylight Time),47.5,62.4,35.3
851,Thu Oct 05 2023 20:52:26 GMT-0600 (Mountain Daylight Time),42.1,70.7,33.3
852,Thu Oct 05 2023 21:52:26 GMT-0600 (Mountain Daylight Time),39.9,75.5,32.8
853,Thu Oct 05 2023 22:52:26 GMT-0600 (Mountain Daylight Time),37.8,77.9,31.5
854,Thu Oct 05 2023 23:52:26 GMT-0600 (Mountain Daylight Time),35.1,82.7,30.3
855,Fri Oct 06 2023 00:52:26 GMT-0600 (Mountain Daylight Time),32.4,88.2,29.3
856,Fri Oct 06 2023 01:52:26 GMT-0600 (Mountain Daylight Time),30.7,91.5,28.6
857,Fri Oct 06 2023 02:52:26 GMT-0600 (Mountain Daylight Time),30.2,93.8,28.6
858,Fri Oct 06 2023 03:52:26 GMT-0600 (Mountain Daylight Time),28.4,95.6,27.3
859,Fri Oct 06 2023 04:52:26 GMT-0600 (Mountain Daylight Time),27.9,97.8,27.3
860,Fri Oct 06 2023 05:52:26 GMT-0600 (Mountain Daylight Time),27.9,98.7,27.5
861,Fri Oct 06 2023 06:52:26 GMT-0600 (Mountain Daylight Time),27.7,99.6,27.6
862,Fri Oct 06 2023 07:52:26 GMT-0600 (Mountain Daylight Time),27.7,100,27.8
863,Fri Oct 06 2023 08:52:26 GMT-0600 (Mountain Daylight Time),34.3,100,34.5
864,Fri Oct 06 2023 09:52:26 GMT-0600 (Mountain Daylight Time),36,96.5,35.1
865,Fri Oct 06 2023 10:52:26 GMT-0600 (Mountain Daylight Time),37.4,92.2,35.3
866,Fri Oct 06 2023 11:52:26 GMT-0600 (Mountain Daylight Time),39.4,85.4,35.4
867,Fri Oct 06 2023 12:52:26 GMT-0600 (Mountain Daylight Time),41.9,79.4,36
868,Fri Oct 06 2023 13:52:26 GMT-0600 (Mountain Daylight Time),45.1,71.8,36.6
869,Fri Oct 06 2023 14:52:26 GMT-0600 (Mountain Daylight Time),49.1,66.3,38.4
870,Fri Oct 06 2023 15:52:26 GMT-0600 (Mountain Daylight Time),49.1,65.5,38.1
871,Fri Oct 06 2023 16:52:26 GMT-0600 (Mountain Daylight Time),48.6,65.9,37.7
872,Fri Oct 06 2023 17:52:26 GMT-0600 (Mountain Daylight Time),46.9,69.6,37.6
873,Fri Oct 06 2023 18:52:26 GMT-0600 (Mountain Daylight Time),43,75.9,35.9
874,Fri Oct 06 2023 19:52:26 GMT-0600 (Mountain Daylight Time),39.2,81.6,34.1
875,Fri Oct 06 2023 20:52:26 GMT-0600 (Mountain Daylight Time),34,87.7,30.7
876,Fri Oct 06 2023 21:52:26 GMT-0600 (Mountain Daylight Time),32.5,93.6,30.9
877,Fri Oct 06 2023 22:52:26 GMT-0600 (Mountain Daylight Time),31.6,94.5,30.2
878,Fri Oct 06 2023 23:52:26 GMT-0600 (Mountain Daylight Time),29.3,97.4,28.7
879,Sat Oct 07 2023 00:52:26 GMT-0600 (Mountain Daylight Time),27,98.8,26.7
880,Sat Oct 07 2023 01:52:26 GMT-0600 (Mountain Daylight Time),26.6,99.1,26.4
881,Sat Oct 07 2023 02:52:26 GMT-0600 (Mountain Daylight Time),26.6,100,26.6
882,Sat Oct 07 2023 03:52:26 GMT-0600 (Mountain Daylight Time),26.6,100,26.7
883,Sat Oct 07 2023 04:52:26 GMT-0600 (Mountain Daylight Time),25.5,100,25.7
884,Sat Oct 07 2023 05:52:26 GMT-0600 (Mountain Daylight Time),25.2,100,25.4
885,Sat Oct 07 2023 06:52:26 GMT-0600 (Mountain Daylight Time),25.3,100,25.6
886,Sat Oct 07 2023 07:52:26 GMT-0600 (Mountain Daylight Time),24.6,100,25
887,Sat Oct 07 2023 08:52:26 GMT-0600 (Mountain Daylight Time),25.3,100,25.7
888,Sat Oct 07 2023 09:52:26 GMT-0600 (Mountain Daylight Time),39.2,92.3,37.2
889,Sat Oct 07 2023 10:52:26 GMT-0600 (Mountain Daylight Time),47.5,72.5,39.1
890,Sat Oct 07 2023 11:52:26 GMT-0600 (Mountain Daylight Time),55,57.3,40.3
891,Sat Oct 07 2023 12:52:26 GMT-0600 (Mountain Daylight Time),61.3,41.3,37.7
892,Sat Oct 07 2023 13:52:26 GMT-0600 (Mountain Daylight Time),65.3,26.5,30.2
893,Sat Oct 07 2023 14:52:26 GMT-0600 (Mountain Daylight Time),65.8,33.2,36.2
894,Sat Oct 07 2023 15:52:26 GMT-0600 (Mountain Daylight Time),66,36.1,38.5
895,Sat Oct 07 2023 16:52:26 GMT-0600 (Mountain Daylight Time),66.2,34.5,37.5
896,Sat Oct 07 2023 17:52:26 GMT-0600 (Mountain Daylight Time),61.7,40,37.3
897,Sat Oct 07 2023 18:52:26 GMT-0600 (Mountain Daylight Time),57.7,44.7,36.5
898,Sat Oct 07 2023 19:52:26 GMT-0600 (Mountain Daylight Time),49.3,58.9,35.6
899,Sat Oct 07 2023 20:52:26 GMT-0600 (Mountain Daylight Time),42.4,68.7,32.9
900,Sat Oct 07 2023 21:52:26 GMT-0600 (Mountain Daylight Time),37.8,76.2,31
901,Sat Oct 07 2023 22:52:26 GMT-0600 (Mountain Daylight Time),35.4,81.5,30.3
902,Sat Oct 07 2023 23:52:26 GMT-0600 (Mountain Daylight Time),33.8,85.7,30
903,Sun Oct 08 2023 00:52:26 GMT-0600 (Mountain Daylight Time),32.9,89.8,30.2
904,Sun Oct 08 2023 01:52:26 GMT-0600 (Mountain Daylight Time),33.3,89.9,30.6
905,Sun Oct 08 2023 02:52:26 GMT-0600 (Mountain Daylight Time),31.1,92.7,29.2
906,Sun Oct 08 2023 03:52:26 GMT-0600 (Mountain Daylight Time),30.4,93.4,28.7
907,Sun Oct 08 2023 04:52:26 GMT-0600 (Mountain Daylight Time),28.9,97.2,28.2
908,Sun Oct 08 2023 05:52:26 GMT-0600 (Mountain Daylight Time),28.2,97.7,27.7
909,Sun Oct 08 2023 06:52:26 GMT-0600 (Mountain Daylight Time),28.6,100,28.6
910,Sun Oct 08 2023 07:52:26 GMT-0600 (Mountain Daylight Time),29.5,100,29.5
911,Sun Oct 08 2023 08:52:26 GMT-0600 (Mountain Daylight Time),30.9,99.2,30.7
912,Sun Oct 08 2023 09:52:26 GMT-0600 (Mountain Daylight Time),47.5,81.4,42.1
913,Sun Oct 08 2023 10:52:26 GMT-0600 (Mountain Daylight Time),54.7,54.9,38.9
914,Sun Oct 08 2023 11:52:26 GMT-0600 (Mountain Daylight Time),60.1,37.4,34.1
915,Sun Oct 08 2023 12:52:26 GMT-0600 (Mountain Daylight Time),65.5,31.1,34.3
916,Sun Oct 08 2023 13:52:26 GMT-0600 (Mountain Daylight Time),66,22.6,26.9
917,Sun Oct 08 2023 14:52:26 GMT-0600 (Mountain Daylight Time),67.8,18.1,23.1
918,Sun Oct 08 2023 15:52:26 GMT-0600 (Mountain Daylight Time),68.9,24.8,31.6
919,Sun Oct 08 2023 16:52:26 GMT-0600 (Mountain Daylight Time),68.5,24.5,31
920,Sun Oct 08 2023 17:52:26 GMT-0600 (Mountain Daylight Time),63.9,27,29.4
921,Sun Oct 08 2023 18:52:26 GMT-0600 (Mountain Daylight Time),60.3,30,28.8
922,Sun Oct 08 2023 19:52:26 GMT-0600 (Mountain Daylight Time),49.1,47.1,29.8
923,Sun Oct 08 2023 20:52:26 GMT-0600 (Mountain Daylight Time),42.8,55.4,28
924,Sun Oct 08 2023 21:52:26 GMT-0600 (Mountain Daylight Time),38.3,63.1,26.9
925,Sun Oct 08 2023 22:52:26 GMT-0600 (Mountain Daylight Time),35.8,66.6,25.8
926,Sun Oct 08 2023 23:52:26 GMT-0600 (Mountain Daylight Time),34.9,68.3,25.5
927,Mon Oct 09 2023 00:52:26 GMT-0600 (Mountain Daylight Time),33.6,71.5,25.4
928,Mon Oct 09 2023 01:52:26 GMT-0600 (Mountain Daylight Time),32.5,74.3,25.3
929,Mon Oct 09 2023 02:52:26 GMT-0600 (Mountain Daylight Time),32.2,77.1,25.8
930,Mon Oct 09 2023 03:52:26 GMT-0600 (Mountain Daylight Time),32,80.9,26.8
931,Mon Oct 09 2023 04:52:26 GMT-0600 (Mountain Daylight Time),30.9,83.8,26.6
932,Mon Oct 09 2023 05:52:26 GMT-0600 (Mountain Daylight Time),30.6,83.5,26.2
933,Mon Oct 09 2023 06:52:26 GMT-0600 (Mountain Daylight Time),29.3,86.4,25.7
934,Mon Oct 09 2023 07:52:26 GMT-0600 (Mountain Daylight Time),28.2,90,25.7
935,Mon Oct 09 2023 08:52:26 GMT-0600 (Mountain Daylight Time),29.5,90.8,27.1
936,Mon Oct 09 2023 09:52:26 GMT-0600 (Mountain Daylight Time),45.5,76.3,38.5
937,Mon Oct 09 2023 10:52:26 GMT-0600 (Mountain Daylight Time),56.3,47.2,36.5
938,Mon Oct 09 2023 11:52:26 GMT-0600 (Mountain Daylight Time),61.9,32.8,32.4
939,Mon Oct 09 2023 12:52:26 GMT-0600 (Mountain Daylight Time),66.4,26.6,31.2
940,Mon Oct 09 2023 13:52:26 GMT-0600 (Mountain Daylight Time),68.2,25.2,31.4
941,Mon Oct 09 2023 14:52:26 GMT-0600 (Mountain Daylight Time),68.4,20.4,26.4
942,Mon Oct 09 2023 15:52:26 GMT-0600 (Mountain Daylight Time),69.8,19.7,26.7
