Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef7,C4AA9E2F,Fri May 10 2024 14:57:27 GMT-0600 (Mountain Daylight Time),Not set,3600,7567,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1413,Mon Aug 28 2023 05:57:27 GMT-0600 (Mountain Daylight Time),21.8,51.3,11.4
1414,Mon Aug 28 2023 06:57:27 GMT-0600 (Mountain Daylight Time),18.2,65.3,11.6
1415,Mon Aug 28 2023 07:57:27 GMT-0600 (Mountain Daylight Time),17.1,66.1,10.8
1416,Mon Aug 28 2023 08:57:27 GMT-0600 (Mountain Daylight Time),17.9,51.9,7.9
1417,Mon Aug 28 2023 09:57:27 GMT-0600 (Mountain Daylight Time),17.8,52.7,8.1
1418,Mon Aug 28 2023 10:57:27 GMT-0600 (Mountain Daylight Time),16.3,61.3,8.9
1419,Mon Aug 28 2023 11:57:27 GMT-0600 (Mountain Daylight Time),13.4,74.2,8.9
1420,Mon Aug 28 2023 12:57:27 GMT-0600 (Mountain Daylight Time),13.7,85.4,11.3
1421,Mon Aug 28 2023 13:57:27 GMT-0600 (Mountain Daylight Time),13,85.2,10.6
1422,Mon Aug 28 2023 14:57:27 GMT-0600 (Mountain Daylight Time),12.3,92.4,11.1
1423,Mon Aug 28 2023 15:57:27 GMT-0600 (Mountain Daylight Time),11.6,91.6,10.3
1424,Mon Aug 28 2023 16:57:27 GMT-0600 (Mountain Daylight Time),10.5,96.5,10
1425,Mon Aug 28 2023 17:57:27 GMT-0600 (Mountain Daylight Time),9.3,98.9,9.1
1426,Mon Aug 28 2023 18:57:27 GMT-0600 (Mountain Daylight Time),8.4,100,8.6
1427,Mon Aug 28 2023 19:57:27 GMT-0600 (Mountain Daylight Time),8,100,8.2
1428,Mon Aug 28 2023 20:57:27 GMT-0600 (Mountain Daylight Time),7.8,100,8
1429,Mon Aug 28 2023 21:57:27 GMT-0600 (Mountain Daylight Time),6.8,100,7.1
1430,Mon Aug 28 2023 22:57:27 GMT-0600 (Mountain Daylight Time),10.3,99.6,10.2
1431,Mon Aug 28 2023 23:57:27 GMT-0600 (Mountain Daylight Time),13.6,83,10.8
1432,Tue Aug 29 2023 00:57:27 GMT-0600 (Mountain Daylight Time),15.7,73.9,11.1
1433,Tue Aug 29 2023 01:57:27 GMT-0600 (Mountain Daylight Time),16.9,68.2,11
1434,Tue Aug 29 2023 02:57:27 GMT-0600 (Mountain Daylight Time),18.7,51.8,8.7
1435,Tue Aug 29 2023 03:57:27 GMT-0600 (Mountain Daylight Time),20.4,46,8.5
1436,Tue Aug 29 2023 04:57:27 GMT-0600 (Mountain Daylight Time),21.5,36,5.9
1437,Tue Aug 29 2023 05:57:27 GMT-0600 (Mountain Daylight Time),21,52.2,10.9
1438,Tue Aug 29 2023 06:57:27 GMT-0600 (Mountain Daylight Time),20.2,49.9,9.5
1439,Tue Aug 29 2023 07:57:27 GMT-0600 (Mountain Daylight Time),17.2,72.2,12.2
1440,Tue Aug 29 2023 08:57:27 GMT-0600 (Mountain Daylight Time),15.4,70.4,10.1
1441,Tue Aug 29 2023 09:57:27 GMT-0600 (Mountain Daylight Time),14.4,75.2,10.1
1442,Tue Aug 29 2023 10:57:27 GMT-0600 (Mountain Daylight Time),13.3,82,10.3
1443,Tue Aug 29 2023 11:57:27 GMT-0600 (Mountain Daylight Time),12.8,85.2,10.4
1444,Tue Aug 29 2023 12:57:27 GMT-0600 (Mountain Daylight Time),10.9,90.3,9.4
1445,Tue Aug 29 2023 13:57:27 GMT-0600 (Mountain Daylight Time),11.7,93.5,10.7
1446,Tue Aug 29 2023 14:57:27 GMT-0600 (Mountain Daylight Time),11.7,94.2,10.8
1447,Tue Aug 29 2023 15:57:27 GMT-0600 (Mountain Daylight Time),9.7,95.9,9.1
1448,Tue Aug 29 2023 16:57:27 GMT-0600 (Mountain Daylight Time),8.8,97.3,8.4
1449,Tue Aug 29 2023 17:57:27 GMT-0600 (Mountain Daylight Time),7.9,98.1,7.6
1450,Tue Aug 29 2023 18:57:27 GMT-0600 (Mountain Daylight Time),6,99,5.9
1451,Tue Aug 29 2023 19:57:27 GMT-0600 (Mountain Daylight Time),4.4,100,4.4
1452,Tue Aug 29 2023 20:57:27 GMT-0600 (Mountain Daylight Time),3.7,100,3.9
1453,Tue Aug 29 2023 21:57:27 GMT-0600 (Mountain Daylight Time),4.1,100,4.4
1454,Tue Aug 29 2023 22:57:27 GMT-0600 (Mountain Daylight Time),10.4,96.5,9.9
1455,Tue Aug 29 2023 23:57:27 GMT-0600 (Mountain Daylight Time),16,50.9,5.9
1456,Wed Aug 30 2023 00:57:27 GMT-0600 (Mountain Daylight Time),17.9,32.6,1.3
1457,Wed Aug 30 2023 01:57:27 GMT-0600 (Mountain Daylight Time),19.4,31.8,2.3
1458,Wed Aug 30 2023 02:57:27 GMT-0600 (Mountain Daylight Time),22.2,17.8,-3.3
1459,Wed Aug 30 2023 03:57:27 GMT-0600 (Mountain Daylight Time),23.4,15.8,-3.9
1460,Wed Aug 30 2023 04:57:27 GMT-0600 (Mountain Daylight Time),23.7,14.7,-4.6
1461,Wed Aug 30 2023 05:57:27 GMT-0600 (Mountain Daylight Time),24.3,13.1,-5.7
1462,Wed Aug 30 2023 06:57:27 GMT-0600 (Mountain Daylight Time),24.4,9.5,-9.7
1463,Wed Aug 30 2023 07:57:27 GMT-0600 (Mountain Daylight Time),24.4,9.3,-10
1464,Wed Aug 30 2023 08:57:27 GMT-0600 (Mountain Daylight Time),23.4,9.9,-10
1465,Wed Aug 30 2023 09:57:27 GMT-0600 (Mountain Daylight Time),22.1,9.2,-11.9
1466,Wed Aug 30 2023 10:57:27 GMT-0600 (Mountain Daylight Time),20,10.3,-12.1
1467,Wed Aug 30 2023 11:57:27 GMT-0600 (Mountain Daylight Time),12.9,32.3,-3.2
1468,Wed Aug 30 2023 12:57:27 GMT-0600 (Mountain Daylight Time),8.1,48.9,-2
1469,Wed Aug 30 2023 13:57:27 GMT-0600 (Mountain Daylight Time),9.3,38,-4.3
1470,Wed Aug 30 2023 14:57:27 GMT-0600 (Mountain Daylight Time),4.8,55.8,-3.3
1471,Wed Aug 30 2023 15:57:27 GMT-0600 (Mountain Daylight Time),3.1,60.6,-3.8
1472,Wed Aug 30 2023 16:57:27 GMT-0600 (Mountain Daylight Time),1.7,63,-4.6
1473,Wed Aug 30 2023 17:57:27 GMT-0600 (Mountain Daylight Time),0.6,66.5,-4.9
1474,Wed Aug 30 2023 18:57:27 GMT-0600 (Mountain Daylight Time),0,68,-5.2
1475,Wed Aug 30 2023 19:57:27 GMT-0600 (Mountain Daylight Time),-1.1,70,-5.9
1476,Wed Aug 30 2023 20:57:27 GMT-0600 (Mountain Daylight Time),-1.4,71.8,-5.8
1477,Wed Aug 30 2023 21:57:27 GMT-0600 (Mountain Daylight Time),-1,73.8,-5.1
1478,Wed Aug 30 2023 22:57:27 GMT-0600 (Mountain Daylight Time),6.9,60.1,-0.3
1479,Wed Aug 30 2023 23:57:27 GMT-0600 (Mountain Daylight Time),14,19.7,-8.8
1480,Thu Aug 31 2023 00:57:27 GMT-0600 (Mountain Daylight Time),16,13.5,-11.9
1481,Thu Aug 31 2023 01:57:27 GMT-0600 (Mountain Daylight Time),17.8,11.9,-12.1
1482,Thu Aug 31 2023 02:57:27 GMT-0600 (Mountain Daylight Time),19.6,10,-12.8
1483,Thu Aug 31 2023 03:57:27 GMT-0600 (Mountain Daylight Time),20.3,8.5,-14.3
1484,Thu Aug 31 2023 04:57:27 GMT-0600 (Mountain Daylight Time),21.5,7.9,-14.3
1485,Thu Aug 31 2023 05:57:27 GMT-0600 (Mountain Daylight Time),22.2,7.8,-13.9
1486,Thu Aug 31 2023 06:57:27 GMT-0600 (Mountain Daylight Time),22.6,7.2,-14.6
1487,Thu Aug 31 2023 07:57:27 GMT-0600 (Mountain Daylight Time),20.8,26.1,0.8
1488,Thu Aug 31 2023 08:57:27 GMT-0600 (Mountain Daylight Time),19.3,34.2,3.2
1489,Thu Aug 31 2023 09:57:27 GMT-0600 (Mountain Daylight Time),18.3,37.9,3.8
1490,Thu Aug 31 2023 10:57:27 GMT-0600 (Mountain Daylight Time),15.9,47.2,4.7
1491,Thu Aug 31 2023 11:57:27 GMT-0600 (Mountain Daylight Time),12.5,59.7,4.9
1492,Thu Aug 31 2023 12:57:27 GMT-0600 (Mountain Daylight Time),9.8,67.4,4.1
1493,Thu Aug 31 2023 13:57:27 GMT-0600 (Mountain Daylight Time),9.7,68.2,4.1
1494,Thu Aug 31 2023 14:57:27 GMT-0600 (Mountain Daylight Time),9.1,74.1,4.7
1495,Thu Aug 31 2023 15:57:27 GMT-0600 (Mountain Daylight Time),5.5,82.3,2.7
1496,Thu Aug 31 2023 16:57:27 GMT-0600 (Mountain Daylight Time),4.2,87.4,2.3
1497,Thu Aug 31 2023 17:57:27 GMT-0600 (Mountain Daylight Time),3.1,91.2,1.8
1498,Thu Aug 31 2023 18:57:27 GMT-0600 (Mountain Daylight Time),2.6,93.3,1.6
1499,Thu Aug 31 2023 19:57:27 GMT-0600 (Mountain Daylight Time),2,95,1.3
1500,Thu Aug 31 2023 20:57:27 GMT-0600 (Mountain Daylight Time),1.6,96.8,1.1
1501,Thu Aug 31 2023 21:57:27 GMT-0600 (Mountain Daylight Time),1.9,98.1,1.6
1502,Thu Aug 31 2023 22:57:27 GMT-0600 (Mountain Daylight Time),9.3,88.8,7.6
1503,Thu Aug 31 2023 23:57:27 GMT-0600 (Mountain Daylight Time),12.8,71,7.7
1504,Fri Sep 01 2023 00:57:27 GMT-0600 (Mountain Daylight Time),15,59.2,7.1
1505,Fri Sep 01 2023 01:57:27 GMT-0600 (Mountain Daylight Time),17.4,42.2,4.5
1506,Fri Sep 01 2023 02:57:27 GMT-0600 (Mountain Daylight Time),19.8,30.8,2.2
1507,Fri Sep 01 2023 03:57:27 GMT-0600 (Mountain Daylight Time),21.5,23.4,-0.2
1508,Fri Sep 01 2023 04:57:27 GMT-0600 (Mountain Daylight Time),22.1,35.4,6.2
1509,Fri Sep 01 2023 05:57:27 GMT-0600 (Mountain Daylight Time),19.6,51.4,9.4
1510,Fri Sep 01 2023 06:57:27 GMT-0600 (Mountain Daylight Time),19.4,49.7,8.7
1511,Fri Sep 01 2023 07:57:27 GMT-0600 (Mountain Daylight Time),18.1,54,8.7
1512,Fri Sep 01 2023 08:57:27 GMT-0600 (Mountain Daylight Time),17.2,53.7,7.8
1513,Fri Sep 01 2023 09:57:27 GMT-0600 (Mountain Daylight Time),17,55.3,8
1514,Fri Sep 01 2023 10:57:27 GMT-0600 (Mountain Daylight Time),15.5,59.4,7.7
1515,Fri Sep 01 2023 11:57:27 GMT-0600 (Mountain Daylight Time),11.7,71.7,6.8
1516,Fri Sep 01 2023 12:57:27 GMT-0600 (Mountain Daylight Time),9.9,79.1,6.5
1517,Fri Sep 01 2023 13:57:27 GMT-0600 (Mountain Daylight Time),8.1,85,5.7
1518,Fri Sep 01 2023 14:57:27 GMT-0600 (Mountain Daylight Time),6.9,88.4,5.1
1519,Fri Sep 01 2023 15:57:27 GMT-0600 (Mountain Daylight Time),5.4,93.4,4.4
1520,Fri Sep 01 2023 16:57:27 GMT-0600 (Mountain Daylight Time),4.6,94.8,3.8
1521,Fri Sep 01 2023 17:57:27 GMT-0600 (Mountain Daylight Time),3.5,96.7,3
1522,Fri Sep 01 2023 18:57:27 GMT-0600 (Mountain Daylight Time),2.4,96.9,2
1523,Fri Sep 01 2023 19:57:27 GMT-0600 (Mountain Daylight Time),1.4,98.4,1.2
1524,Fri Sep 01 2023 20:57:27 GMT-0600 (Mountain Daylight Time),1.1,99.1,1
1525,Fri Sep 01 2023 21:57:27 GMT-0600 (Mountain Daylight Time),1.6,100,1.6
1526,Fri Sep 01 2023 22:57:27 GMT-0600 (Mountain Daylight Time),7.9,93.2,6.9
1527,Fri Sep 01 2023 23:57:27 GMT-0600 (Mountain Daylight Time),17.3,29.6,-0.5
1528,Sat Sep 02 2023 00:57:27 GMT-0600 (Mountain Daylight Time),19.7,18.3,-5
1529,Sat Sep 02 2023 01:57:27 GMT-0600 (Mountain Daylight Time),21.4,12.6,-8.5
1530,Sat Sep 02 2023 02:57:27 GMT-0600 (Mountain Daylight Time),23.1,12.1,-7.6
1531,Sat Sep 02 2023 03:57:27 GMT-0600 (Mountain Daylight Time),24,11.8,-7.3
1532,Sat Sep 02 2023 04:57:27 GMT-0600 (Mountain Daylight Time),24.9,12,-6.3
1533,Sat Sep 02 2023 05:57:27 GMT-0600 (Mountain Daylight Time),25.4,11,-7.1
1534,Sat Sep 02 2023 06:57:27 GMT-0600 (Mountain Daylight Time),24.9,12.3,-6
1535,Sat Sep 02 2023 07:57:27 GMT-0600 (Mountain Daylight Time),26,12.2,-5.2
1536,Sat Sep 02 2023 08:57:27 GMT-0600 (Mountain Daylight Time),23.4,19.7,-0.9
1537,Sat Sep 02 2023 09:57:27 GMT-0600 (Mountain Daylight Time),22.2,27.1,2.5
1538,Sat Sep 02 2023 10:57:27 GMT-0600 (Mountain Daylight Time),20.8,32.9,4
1539,Sat Sep 02 2023 11:57:27 GMT-0600 (Mountain Daylight Time),19,33.2,2.5
1540,Sat Sep 02 2023 12:57:27 GMT-0600 (Mountain Daylight Time),13.4,50.4,3.3
1541,Sat Sep 02 2023 13:57:27 GMT-0600 (Mountain Daylight Time),11.2,59.2,3.6
1542,Sat Sep 02 2023 14:57:27 GMT-0600 (Mountain Daylight Time),9,66,3
1543,Sat Sep 02 2023 15:57:27 GMT-0600 (Mountain Daylight Time),7.8,68.2,2.3
1544,Sat Sep 02 2023 16:57:27 GMT-0600 (Mountain Daylight Time),7.2,71.6,2.4
1545,Sat Sep 02 2023 17:57:27 GMT-0600 (Mountain Daylight Time),7.4,70.9,2.5
1546,Sat Sep 02 2023 18:57:27 GMT-0600 (Mountain Daylight Time),8.2,70.1,3.1
1547,Sat Sep 02 2023 19:57:27 GMT-0600 (Mountain Daylight Time),10.2,67.2,4.4
1548,Sat Sep 02 2023 20:57:27 GMT-0600 (Mountain Daylight Time),11.9,58.3,4
1549,Sat Sep 02 2023 21:57:27 GMT-0600 (Mountain Daylight Time),12.3,59.7,4.7
1550,Sat Sep 02 2023 22:57:27 GMT-0600 (Mountain Daylight Time),15.2,50.8,5.1
1551,Sat Sep 02 2023 23:57:27 GMT-0600 (Mountain Daylight Time),17.3,45.2,5.4
1552,Sun Sep 03 2023 00:57:27 GMT-0600 (Mountain Daylight Time),19,39.5,5
1553,Sun Sep 03 2023 01:57:27 GMT-0600 (Mountain Daylight Time),21.2,35.3,5.4
1554,Sun Sep 03 2023 02:57:27 GMT-0600 (Mountain Daylight Time),21.5,29.6,3.1
1555,Sun Sep 03 2023 03:57:27 GMT-0600 (Mountain Daylight Time),23.1,26.8,3.1
1556,Sun Sep 03 2023 04:57:27 GMT-0600 (Mountain Daylight Time),24.7,24.9,3.4
1557,Sun Sep 03 2023 05:57:27 GMT-0600 (Mountain Daylight Time),25.3,21.6,2
1558,Sun Sep 03 2023 06:57:27 GMT-0600 (Mountain Daylight Time),25.9,13,-4.5
1559,Sun Sep 03 2023 07:57:27 GMT-0600 (Mountain Daylight Time),25.6,12.9,-4.8
1560,Sun Sep 03 2023 08:57:27 GMT-0600 (Mountain Daylight Time),24.5,13.8,-4.8
1561,Sun Sep 03 2023 09:57:27 GMT-0600 (Mountain Daylight Time),24.3,13.9,-4.9
1562,Sun Sep 03 2023 10:57:27 GMT-0600 (Mountain Daylight Time),21.6,16.9,-4.5
1563,Sun Sep 03 2023 11:57:27 GMT-0600 (Mountain Daylight Time),12.9,43.9,1
1564,Sun Sep 03 2023 12:57:27 GMT-0600 (Mountain Daylight Time),9.5,51,-0.1
1565,Sun Sep 03 2023 13:57:27 GMT-0600 (Mountain Daylight Time),7.6,53.9,-1.1
1566,Sun Sep 03 2023 14:57:27 GMT-0600 (Mountain Daylight Time),6.2,58.3,-1.4
1567,Sun Sep 03 2023 15:57:27 GMT-0600 (Mountain Daylight Time),5.1,61.8,-1.6
1568,Sun Sep 03 2023 16:57:27 GMT-0600 (Mountain Daylight Time),4.5,63.4,-1.8
1569,Sun Sep 03 2023 17:57:27 GMT-0600 (Mountain Daylight Time),3.4,70.8,-1.4
1570,Sun Sep 03 2023 18:57:27 GMT-0600 (Mountain Daylight Time),3.6,79.9,0.5
1571,Sun Sep 03 2023 19:57:27 GMT-0600 (Mountain Daylight Time),3.3,84.7,1
1572,Sun Sep 03 2023 20:57:27 GMT-0600 (Mountain Daylight Time),2.8,88.7,1.1
1573,Sun Sep 03 2023 21:57:27 GMT-0600 (Mountain Daylight Time),2.6,90.4,1.2
1574,Sun Sep 03 2023 22:57:27 GMT-0600 (Mountain Daylight Time),8.4,83.5,5.8
1575,Sun Sep 03 2023 23:57:27 GMT-0600 (Mountain Daylight Time),15.7,44,3.5
1576,Mon Sep 04 2023 00:57:27 GMT-0600 (Mountain Daylight Time),19.1,26.7,-0.4
1577,Mon Sep 04 2023 01:57:27 GMT-0600 (Mountain Daylight Time),21,13.1,-8.3
1578,Mon Sep 04 2023 02:57:27 GMT-0600 (Mountain Daylight Time),23.1,11.6,-8.2
1579,Mon Sep 04 2023 03:57:27 GMT-0600 (Mountain Daylight Time),24.2,10.9,-8.1
1580,Mon Sep 04 2023 04:57:27 GMT-0600 (Mountain Daylight Time),24.7,6.9,-13.5
1581,Mon Sep 04 2023 05:57:27 GMT-0600 (Mountain Daylight Time),24.4,9.1,-10.3
1582,Mon Sep 04 2023 06:57:27 GMT-0600 (Mountain Daylight Time),24.5,12.1,-6.5
1583,Mon Sep 04 2023 07:57:27 GMT-0600 (Mountain Daylight Time),23.6,12,-7.4
1584,Mon Sep 04 2023 08:57:27 GMT-0600 (Mountain Daylight Time),22.2,14.6,-5.9
1585,Mon Sep 04 2023 09:57:27 GMT-0600 (Mountain Daylight Time),20.1,29.7,1.9
1586,Mon Sep 04 2023 10:57:27 GMT-0600 (Mountain Daylight Time),18.7,57.3,10.2
1587,Mon Sep 04 2023 11:57:27 GMT-0600 (Mountain Daylight Time),14.1,70.5,8.8
1588,Mon Sep 04 2023 12:57:27 GMT-0600 (Mountain Daylight Time),10.9,81.5,7.9
1589,Mon Sep 04 2023 13:57:27 GMT-0600 (Mountain Daylight Time),9.1,87.7,7.2
1590,Mon Sep 04 2023 14:57:27 GMT-0600 (Mountain Daylight Time),7.9,91,6.5
1591,Mon Sep 04 2023 15:57:27 GMT-0600 (Mountain Daylight Time),6.9,93.8,6
1592,Mon Sep 04 2023 16:57:27 GMT-0600 (Mountain Daylight Time),6.3,95.1,5.6
1593,Mon Sep 04 2023 17:57:27 GMT-0600 (Mountain Daylight Time),9.9,100,10.2
1594,Mon Sep 04 2023 18:57:27 GMT-0600 (Mountain Daylight Time),10.7,100,10.8
1595,Mon Sep 04 2023 19:57:27 GMT-0600 (Mountain Daylight Time),11.4,99.1,11.3
1596,Mon Sep 04 2023 20:57:27 GMT-0600 (Mountain Daylight Time),10.8,98.5,10.6
1597,Mon Sep 04 2023 21:57:27 GMT-0600 (Mountain Daylight Time),10.6,98.8,10.4
1598,Mon Sep 04 2023 22:57:27 GMT-0600 (Mountain Daylight Time),12.4,93.4,11.4
1599,Mon Sep 04 2023 23:57:27 GMT-0600 (Mountain Daylight Time),13.2,84.1,10.6
1600,Tue Sep 05 2023 00:57:27 GMT-0600 (Mountain Daylight Time),15.4,73.5,10.7
1601,Tue Sep 05 2023 01:57:27 GMT-0600 (Mountain Daylight Time),17.9,57.9,9.6
1602,Tue Sep 05 2023 02:57:27 GMT-0600 (Mountain Daylight Time),20.1,38.2,5.5
1603,Tue Sep 05 2023 03:57:27 GMT-0600 (Mountain Daylight Time),22.2,26.9,2.4
1604,Tue Sep 05 2023 04:57:27 GMT-0600 (Mountain Daylight Time),23,23.2,1
1605,Tue Sep 05 2023 05:57:27 GMT-0600 (Mountain Daylight Time),23.9,23.3,1.8
1606,Tue Sep 05 2023 06:57:27 GMT-0600 (Mountain Daylight Time),20.4,48.6,9.3
1607,Tue Sep 05 2023 07:57:27 GMT-0600 (Mountain Daylight Time),21,47.1,9.4
1608,Tue Sep 05 2023 08:57:27 GMT-0600 (Mountain Daylight Time),18.6,56.7,9.9
1609,Tue Sep 05 2023 09:57:27 GMT-0600 (Mountain Daylight Time),16.4,63.6,9.5
1610,Tue Sep 05 2023 10:57:27 GMT-0600 (Mountain Daylight Time),14.8,64.8,8.3
1611,Tue Sep 05 2023 11:57:27 GMT-0600 (Mountain Daylight Time),11.2,75.3,7
1612,Tue Sep 05 2023 12:57:27 GMT-0600 (Mountain Daylight Time),8.5,82.2,5.7
1613,Tue Sep 05 2023 13:57:27 GMT-0600 (Mountain Daylight Time),6.9,86.6,4.8
1614,Tue Sep 05 2023 14:57:27 GMT-0600 (Mountain Daylight Time),6.3,89,4.6
1615,Tue Sep 05 2023 15:57:27 GMT-0600 (Mountain Daylight Time),9.3,99.2,9.2
1616,Tue Sep 05 2023 16:57:27 GMT-0600 (Mountain Daylight Time),8.8,96.1,8.2
1617,Tue Sep 05 2023 17:57:27 GMT-0600 (Mountain Daylight Time),8,96.2,7.4
1618,Tue Sep 05 2023 18:57:27 GMT-0600 (Mountain Daylight Time),7.7,99.6,7.6
1619,Tue Sep 05 2023 19:57:27 GMT-0600 (Mountain Daylight Time),7.3,100,7.6
1620,Tue Sep 05 2023 20:57:27 GMT-0600 (Mountain Daylight Time),7.3,100,7.8
1621,Tue Sep 05 2023 21:57:27 GMT-0600 (Mountain Daylight Time),7.4,100,7.8
1622,Tue Sep 05 2023 22:57:27 GMT-0600 (Mountain Daylight Time),8.6,100,8.8
1623,Tue Sep 05 2023 23:57:27 GMT-0600 (Mountain Daylight Time),11.6,87.4,9.6
1624,Wed Sep 06 2023 00:57:27 GMT-0600 (Mountain Daylight Time),12.1,79.7,8.7
1625,Wed Sep 06 2023 01:57:27 GMT-0600 (Mountain Daylight Time),10.7,63.1,4
1626,Wed Sep 06 2023 02:57:27 GMT-0600 (Mountain Daylight Time),11.9,54.5,3.1
1627,Wed Sep 06 2023 03:57:27 GMT-0600 (Mountain Daylight Time),14.1,43.6,2
1628,Wed Sep 06 2023 04:57:27 GMT-0600 (Mountain Daylight Time),15.9,41.8,3
1629,Wed Sep 06 2023 05:57:27 GMT-0600 (Mountain Daylight Time),18.4,31.8,1.4
1630,Wed Sep 06 2023 06:57:27 GMT-0600 (Mountain Daylight Time),16.7,57,8.2
1631,Wed Sep 06 2023 07:57:27 GMT-0600 (Mountain Daylight Time),14.4,61,7
1632,Wed Sep 06 2023 08:57:27 GMT-0600 (Mountain Daylight Time),11.6,69.5,6.2
1633,Wed Sep 06 2023 09:57:27 GMT-0600 (Mountain Daylight Time),10.8,78.1,7.2
1634,Wed Sep 06 2023 10:57:27 GMT-0600 (Mountain Daylight Time),11.4,75.4,7.2
1635,Wed Sep 06 2023 11:57:27 GMT-0600 (Mountain Daylight Time),8.5,84.6,6.1
1636,Wed Sep 06 2023 12:57:27 GMT-0600 (Mountain Daylight Time),6.6,88.6,4.9
1637,Wed Sep 06 2023 13:57:27 GMT-0600 (Mountain Daylight Time),7.4,89.7,5.8
1638,Wed Sep 06 2023 14:57:27 GMT-0600 (Mountain Daylight Time),5.9,91,4.5
1639,Wed Sep 06 2023 15:57:27 GMT-0600 (Mountain Daylight Time),3.9,94,3
1640,Wed Sep 06 2023 16:57:27 GMT-0600 (Mountain Daylight Time),3,95.8,2.4
1641,Wed Sep 06 2023 17:57:27 GMT-0600 (Mountain Daylight Time),2.2,97.6,1.9
1642,Wed Sep 06 2023 18:57:27 GMT-0600 (Mountain Daylight Time),1.6,97.9,1.3
1643,Wed Sep 06 2023 19:57:27 GMT-0600 (Mountain Daylight Time),0.9,98.6,0.7
1644,Wed Sep 06 2023 20:57:27 GMT-0600 (Mountain Daylight Time),0.9,99.7,0.9
1645,Wed Sep 06 2023 21:57:27 GMT-0600 (Mountain Daylight Time),1.3,100,1.4
1646,Wed Sep 06 2023 22:57:27 GMT-0600 (Mountain Daylight Time),7.5,96,6.9
1647,Wed Sep 06 2023 23:57:27 GMT-0600 (Mountain Daylight Time),12.2,65.5,6
1648,Thu Sep 07 2023 00:57:27 GMT-0600 (Mountain Daylight Time),13.5,54.9,4.7
1649,Thu Sep 07 2023 01:57:27 GMT-0600 (Mountain Daylight Time),15.6,36.3,0.8
1650,Thu Sep 07 2023 02:57:27 GMT-0600 (Mountain Daylight Time),17.7,30.3,0.1
1651,Thu Sep 07 2023 03:57:27 GMT-0600 (Mountain Daylight Time),19.1,26.9,-0.3
1652,Thu Sep 07 2023 04:57:27 GMT-0600 (Mountain Daylight Time),19.6,32,2.6
1653,Thu Sep 07 2023 05:57:27 GMT-0600 (Mountain Daylight Time),20.6,30.6,2.8
1654,Thu Sep 07 2023 06:57:27 GMT-0600 (Mountain Daylight Time),20.6,34.9,4.7
1655,Thu Sep 07 2023 07:57:27 GMT-0600 (Mountain Daylight Time),19.5,41.2,6.1
1656,Thu Sep 07 2023 08:57:27 GMT-0600 (Mountain Daylight Time),17.8,47.5,6.6
1657,Thu Sep 07 2023 09:57:27 GMT-0600 (Mountain Daylight Time),16.7,52.6,7
1658,Thu Sep 07 2023 10:57:27 GMT-0600 (Mountain Daylight Time),15.4,60.8,7.9
1659,Thu Sep 07 2023 11:57:27 GMT-0600 (Mountain Daylight Time),11.8,69,6.3
1660,Thu Sep 07 2023 12:57:27 GMT-0600 (Mountain Daylight Time),8.7,77.1,4.9
1661,Thu Sep 07 2023 13:57:27 GMT-0600 (Mountain Daylight Time),7,84,4.5
1662,Thu Sep 07 2023 14:57:27 GMT-0600 (Mountain Daylight Time),5.7,86.7,3.7
1663,Thu Sep 07 2023 15:57:27 GMT-0600 (Mountain Daylight Time),4.6,90.2,3.1
1664,Thu Sep 07 2023 16:57:27 GMT-0600 (Mountain Daylight Time),3.6,92.8,2.5
1665,Thu Sep 07 2023 17:57:27 GMT-0600 (Mountain Daylight Time),3,94.5,2.2
1666,Thu Sep 07 2023 18:57:27 GMT-0600 (Mountain Daylight Time),3,96.2,2.5
1667,Thu Sep 07 2023 19:57:27 GMT-0600 (Mountain Daylight Time),2.7,97,2.3
1668,Thu Sep 07 2023 20:57:27 GMT-0600 (Mountain Daylight Time),2.2,98.2,1.9
1669,Thu Sep 07 2023 21:57:27 GMT-0600 (Mountain Daylight Time),2.7,99.5,2.6
1670,Thu Sep 07 2023 22:57:27 GMT-0600 (Mountain Daylight Time),8.8,93.9,7.9
1671,Thu Sep 07 2023 23:57:27 GMT-0600 (Mountain Daylight Time),15.7,56.8,7.2
1672,Fri Sep 08 2023 00:57:27 GMT-0600 (Mountain Daylight Time),18.3,40.4,4.7
1673,Fri Sep 08 2023 01:57:27 GMT-0600 (Mountain Daylight Time),19.5,34.3,3.4
1674,Fri Sep 08 2023 02:57:27 GMT-0600 (Mountain Daylight Time),19.3,36.3,4.1
1675,Fri Sep 08 2023 03:57:27 GMT-0600 (Mountain Daylight Time),20.5,32.6,3.6
1676,Fri Sep 08 2023 04:57:27 GMT-0600 (Mountain Daylight Time),19.1,41.6,5.8
1677,Fri Sep 08 2023 05:57:27 GMT-0600 (Mountain Daylight Time),17.4,47.8,6.3
1678,Fri Sep 08 2023 06:57:27 GMT-0600 (Mountain Daylight Time),17,48.4,6.1
1679,Fri Sep 08 2023 07:57:27 GMT-0600 (Mountain Daylight Time),19.2,44,6.7
1680,Fri Sep 08 2023 08:57:27 GMT-0600 (Mountain Daylight Time),18.3,42.7,5.5
