Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef19,C89585E4,Fri May 03 2024 07:51:01 GMT-0600 (Mountain Daylight Time),Not set,3600,5927,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1010,Wed Oct 11 2023 11:51:01 GMT-0600 (Mountain Daylight Time),18.4,29.9,0.6
1011,Wed Oct 11 2023 12:51:01 GMT-0600 (Mountain Daylight Time),16.4,32.9,0.1
1012,Wed Oct 11 2023 13:51:01 GMT-0600 (Mountain Daylight Time),18.3,29.7,0.4
1013,Wed Oct 11 2023 14:51:01 GMT-0600 (Mountain Daylight Time),15.2,34.7,-0.2
1014,Wed Oct 11 2023 15:51:01 GMT-0600 (Mountain Daylight Time),13.7,39.4,0.2
1015,Wed Oct 11 2023 16:51:01 GMT-0600 (Mountain Daylight Time),10.7,48.2,0.2
1016,Wed Oct 11 2023 17:51:01 GMT-0600 (Mountain Daylight Time),12.9,40.8,-0.1
1017,Wed Oct 11 2023 18:51:01 GMT-0600 (Mountain Daylight Time),9.5,50.2,-0.3
1018,Wed Oct 11 2023 19:51:01 GMT-0600 (Mountain Daylight Time),8.2,53,-0.8
1019,Wed Oct 11 2023 20:51:01 GMT-0600 (Mountain Daylight Time),7,55,-1.4
1020,Wed Oct 11 2023 21:51:01 GMT-0600 (Mountain Daylight Time),5.5,59.9,-1.7
1021,Wed Oct 11 2023 22:51:01 GMT-0600 (Mountain Daylight Time),5.3,62.3,-1.3
1022,Wed Oct 11 2023 23:51:01 GMT-0600 (Mountain Daylight Time),4.8,64.7,-1.3
1023,Thu Oct 12 2023 00:51:01 GMT-0600 (Mountain Daylight Time),4.7,62.8,-1.8
1024,Thu Oct 12 2023 01:51:01 GMT-0600 (Mountain Daylight Time),4.6,61.6,-2.1
1025,Thu Oct 12 2023 02:51:01 GMT-0600 (Mountain Daylight Time),4,63.4,-2.3
1026,Thu Oct 12 2023 03:51:01 GMT-0600 (Mountain Daylight Time),4.9,58.9,-2.5
1027,Thu Oct 12 2023 04:51:01 GMT-0600 (Mountain Daylight Time),2.9,81.5,0.1
1028,Thu Oct 12 2023 05:51:01 GMT-0600 (Mountain Daylight Time),1.1,94.2,0.3
1029,Thu Oct 12 2023 06:51:01 GMT-0600 (Mountain Daylight Time),1.5,79.8,-1.6
1030,Thu Oct 12 2023 07:51:01 GMT-0600 (Mountain Daylight Time),1,79.1,-2.2
1031,Thu Oct 12 2023 08:51:01 GMT-0600 (Mountain Daylight Time),3.5,66.8,-2.1
1032,Thu Oct 12 2023 09:51:01 GMT-0600 (Mountain Daylight Time),4.4,60.6,-2.5
1033,Thu Oct 12 2023 10:51:01 GMT-0600 (Mountain Daylight Time),5.1,55,-3.2
1034,Thu Oct 12 2023 11:51:01 GMT-0600 (Mountain Daylight Time),6.8,47,-3.7
1035,Thu Oct 12 2023 12:51:01 GMT-0600 (Mountain Daylight Time),6.5,44,-4.9
1036,Thu Oct 12 2023 13:51:01 GMT-0600 (Mountain Daylight Time),8,39.2,-5
1037,Thu Oct 12 2023 14:51:01 GMT-0600 (Mountain Daylight Time),7.7,37.9,-5.7
1038,Thu Oct 12 2023 15:51:01 GMT-0600 (Mountain Daylight Time),8.6,35.4,-5.8
1039,Thu Oct 12 2023 16:51:01 GMT-0600 (Mountain Daylight Time),6.5,37.3,-7
1040,Thu Oct 12 2023 17:51:01 GMT-0600 (Mountain Daylight Time),5.4,40.2,-7.1
1041,Thu Oct 12 2023 18:51:01 GMT-0600 (Mountain Daylight Time),4.6,43.3,-6.8
1042,Thu Oct 12 2023 19:51:01 GMT-0600 (Mountain Daylight Time),4.2,47,-6.1
1043,Thu Oct 12 2023 20:51:01 GMT-0600 (Mountain Daylight Time),2.3,61.9,-4.3
1044,Thu Oct 12 2023 21:51:01 GMT-0600 (Mountain Daylight Time),-0.3,88.3,-2
1045,Thu Oct 12 2023 22:51:01 GMT-0600 (Mountain Daylight Time),-1.8,98.4,-2
1046,Thu Oct 12 2023 23:51:01 GMT-0600 (Mountain Daylight Time),-1.7,100,-1.5
1047,Fri Oct 13 2023 00:51:01 GMT-0600 (Mountain Daylight Time),-1.5,100,-1.2
1048,Fri Oct 13 2023 01:51:01 GMT-0600 (Mountain Daylight Time),-1.6,100,-0.8
1049,Fri Oct 13 2023 02:51:01 GMT-0600 (Mountain Daylight Time),-1.8,100,-0.6
1050,Fri Oct 13 2023 03:51:01 GMT-0600 (Mountain Daylight Time),-1.8,100,-0.8
1051,Fri Oct 13 2023 04:51:01 GMT-0600 (Mountain Daylight Time),-1.8,100,-0.6
1052,Fri Oct 13 2023 05:51:01 GMT-0600 (Mountain Daylight Time),-2.6,100,-1.3
1053,Fri Oct 13 2023 06:51:01 GMT-0600 (Mountain Daylight Time),-2.5,100,-1.2
1054,Fri Oct 13 2023 07:51:01 GMT-0600 (Mountain Daylight Time),-2.4,100,-1.4
1055,Fri Oct 13 2023 08:51:01 GMT-0600 (Mountain Daylight Time),-1.5,100,-1.2
1056,Fri Oct 13 2023 09:51:01 GMT-0600 (Mountain Daylight Time),2.2,73.2,-2.1
1057,Fri Oct 13 2023 10:51:01 GMT-0600 (Mountain Daylight Time),4.7,61.3,-2.1
1058,Fri Oct 13 2023 11:51:01 GMT-0600 (Mountain Daylight Time),5.2,55.7,-2.9
1059,Fri Oct 13 2023 12:51:01 GMT-0600 (Mountain Daylight Time),6.8,50.7,-2.7
1060,Fri Oct 13 2023 13:51:01 GMT-0600 (Mountain Daylight Time),7.9,46.5,-2.8
1061,Fri Oct 13 2023 14:51:01 GMT-0600 (Mountain Daylight Time),8,45,-3.2
1062,Fri Oct 13 2023 15:51:01 GMT-0600 (Mountain Daylight Time),5.9,48.3,-4.2
1063,Fri Oct 13 2023 16:51:01 GMT-0600 (Mountain Daylight Time),5,50.4,-4.4
1064,Fri Oct 13 2023 17:51:01 GMT-0600 (Mountain Daylight Time),3.8,52,-5.2
1065,Fri Oct 13 2023 18:51:01 GMT-0600 (Mountain Daylight Time),1.7,55.5,-6.3
1066,Fri Oct 13 2023 19:51:01 GMT-0600 (Mountain Daylight Time),0.4,61.1,-6.2
1067,Fri Oct 13 2023 20:51:01 GMT-0600 (Mountain Daylight Time),-0.9,72.9,-5.1
1068,Fri Oct 13 2023 21:51:01 GMT-0600 (Mountain Daylight Time),-1.9,80.8,-4.8
1069,Fri Oct 13 2023 22:51:01 GMT-0600 (Mountain Daylight Time),-1.9,82.8,-4.4
1070,Fri Oct 13 2023 23:51:01 GMT-0600 (Mountain Daylight Time),-2.3,85.2,-4.4
1071,Sat Oct 14 2023 00:51:01 GMT-0600 (Mountain Daylight Time),-2,85.6,-4.1
1072,Sat Oct 14 2023 01:51:01 GMT-0600 (Mountain Daylight Time),-1.9,84.5,-4.2
1073,Sat Oct 14 2023 02:51:01 GMT-0600 (Mountain Daylight Time),-2.7,86.8,-4.6
1074,Sat Oct 14 2023 03:51:01 GMT-0600 (Mountain Daylight Time),-1.8,87.3,-3.6
1075,Sat Oct 14 2023 04:51:01 GMT-0600 (Mountain Daylight Time),-1.2,81.8,-3.9
1076,Sat Oct 14 2023 05:51:01 GMT-0600 (Mountain Daylight Time),-0.8,80.8,-3.7
1077,Sat Oct 14 2023 06:51:01 GMT-0600 (Mountain Daylight Time),-0.9,82,-3.6
1078,Sat Oct 14 2023 07:51:01 GMT-0600 (Mountain Daylight Time),-0.9,83.3,-3.4
1079,Sat Oct 14 2023 08:51:01 GMT-0600 (Mountain Daylight Time),1.3,71.2,-3.3
1080,Sat Oct 14 2023 09:51:01 GMT-0600 (Mountain Daylight Time),7.5,50.9,-2
1081,Sat Oct 14 2023 10:51:01 GMT-0600 (Mountain Daylight Time),6.1,51.3,-3.2
1082,Sat Oct 14 2023 11:51:01 GMT-0600 (Mountain Daylight Time),4.7,57.8,-2.9
1083,Sat Oct 14 2023 12:51:01 GMT-0600 (Mountain Daylight Time),8.4,47.6,-2.1
1084,Sat Oct 14 2023 13:51:01 GMT-0600 (Mountain Daylight Time),10.7,36.9,-3.4
1085,Sat Oct 14 2023 14:51:01 GMT-0600 (Mountain Daylight Time),12.6,32.6,-3.4
1086,Sat Oct 14 2023 15:51:01 GMT-0600 (Mountain Daylight Time),9,42.9,-2.9
1087,Sat Oct 14 2023 16:51:01 GMT-0600 (Mountain Daylight Time),7.5,48,-2.8
1088,Sat Oct 14 2023 17:51:01 GMT-0600 (Mountain Daylight Time),6.8,50.5,-2.8
1089,Sat Oct 14 2023 18:51:01 GMT-0600 (Mountain Daylight Time),5.2,53.6,-3.4
1090,Sat Oct 14 2023 19:51:01 GMT-0600 (Mountain Daylight Time),3.5,59.3,-3.7
1091,Sat Oct 14 2023 20:51:01 GMT-0600 (Mountain Daylight Time),2.2,64,-3.9
1092,Sat Oct 14 2023 21:51:01 GMT-0600 (Mountain Daylight Time),1.7,66.7,-3.8
1093,Sat Oct 14 2023 22:51:01 GMT-0600 (Mountain Daylight Time),2.9,63.8,-3.3
1094,Sat Oct 14 2023 23:51:01 GMT-0600 (Mountain Daylight Time),3.1,62.4,-3.4
1095,Sun Oct 15 2023 00:51:01 GMT-0600 (Mountain Daylight Time),3.6,58.3,-3.8
1096,Sun Oct 15 2023 01:51:01 GMT-0600 (Mountain Daylight Time),2.4,59.7,-4.6
1097,Sun Oct 15 2023 02:51:01 GMT-0600 (Mountain Daylight Time),2.1,60.3,-4.8
1098,Sun Oct 15 2023 03:51:01 GMT-0600 (Mountain Daylight Time),2.2,59.6,-4.9
1099,Sun Oct 15 2023 04:51:01 GMT-0600 (Mountain Daylight Time),2.8,57.6,-4.7
1100,Sun Oct 15 2023 05:51:01 GMT-0600 (Mountain Daylight Time),2,60,-5
1101,Sun Oct 15 2023 06:51:01 GMT-0600 (Mountain Daylight Time),2,60.9,-4.8
1102,Sun Oct 15 2023 07:51:01 GMT-0600 (Mountain Daylight Time),2.7,59,-4.5
1103,Sun Oct 15 2023 08:51:01 GMT-0600 (Mountain Daylight Time),8.5,46.5,-2.3
1104,Sun Oct 15 2023 09:51:01 GMT-0600 (Mountain Daylight Time),10.3,37.2,-3.7
1105,Sun Oct 15 2023 10:51:01 GMT-0600 (Mountain Daylight Time),10.3,40.3,-2.6
1106,Sun Oct 15 2023 11:51:01 GMT-0600 (Mountain Daylight Time),11,38.5,-2.6
1107,Sun Oct 15 2023 12:51:01 GMT-0600 (Mountain Daylight Time),11.8,35.6,-2.9
1108,Sun Oct 15 2023 13:51:01 GMT-0600 (Mountain Daylight Time),12.9,33.2,-2.9
1109,Sun Oct 15 2023 14:51:01 GMT-0600 (Mountain Daylight Time),13,32.1,-3.2
1110,Sun Oct 15 2023 15:51:01 GMT-0600 (Mountain Daylight Time),12.1,36.8,-2.2
1111,Sun Oct 15 2023 16:51:01 GMT-0600 (Mountain Daylight Time),10.7,41.3,-1.9
1112,Sun Oct 15 2023 17:51:01 GMT-0600 (Mountain Daylight Time),9.8,43.4,-2
1113,Sun Oct 15 2023 18:51:01 GMT-0600 (Mountain Daylight Time),8.1,47.8,-2.3
1114,Sun Oct 15 2023 19:51:01 GMT-0600 (Mountain Daylight Time),6.3,52.3,-2.7
1115,Sun Oct 15 2023 20:51:01 GMT-0600 (Mountain Daylight Time),5.4,55.3,-2.8
1116,Sun Oct 15 2023 21:51:01 GMT-0600 (Mountain Daylight Time),6.2,53.7,-2.5
1117,Sun Oct 15 2023 22:51:01 GMT-0600 (Mountain Daylight Time),5.7,54.2,-2.8
1118,Sun Oct 15 2023 23:51:01 GMT-0600 (Mountain Daylight Time),5.2,53,-3.6
1119,Mon Oct 16 2023 00:51:01 GMT-0600 (Mountain Daylight Time),5.1,53.4,-3.6
1120,Mon Oct 16 2023 01:51:01 GMT-0600 (Mountain Daylight Time),5.4,53.3,-3.3
1121,Mon Oct 16 2023 02:51:01 GMT-0600 (Mountain Daylight Time),5.5,52.3,-3.5
1122,Mon Oct 16 2023 03:51:01 GMT-0600 (Mountain Daylight Time),5.7,51.5,-3.5
1123,Mon Oct 16 2023 04:51:01 GMT-0600 (Mountain Daylight Time),5.8,50.5,-3.7
1124,Mon Oct 16 2023 05:51:01 GMT-0600 (Mountain Daylight Time),5.7,50.1,-3.9
1125,Mon Oct 16 2023 06:51:01 GMT-0600 (Mountain Daylight Time),5.2,50.8,-4.2
1126,Mon Oct 16 2023 07:51:01 GMT-0600 (Mountain Daylight Time),5.2,51.7,-3.9
1127,Mon Oct 16 2023 08:51:01 GMT-0600 (Mountain Daylight Time),12.7,39.8,-0.6
1128,Mon Oct 16 2023 09:51:01 GMT-0600 (Mountain Daylight Time),12.8,35.3,-2.1
1129,Mon Oct 16 2023 10:51:01 GMT-0600 (Mountain Daylight Time),12.8,37.8,-1.2
1130,Mon Oct 16 2023 11:51:01 GMT-0600 (Mountain Daylight Time),17.1,31.6,0.2
1131,Mon Oct 16 2023 12:51:01 GMT-0600 (Mountain Daylight Time),16.3,31.1,-0.7
1132,Mon Oct 16 2023 13:51:01 GMT-0600 (Mountain Daylight Time),18.4,28.5,-0.1
1133,Mon Oct 16 2023 14:51:01 GMT-0600 (Mountain Daylight Time),18.4,28.8,0
1134,Mon Oct 16 2023 15:51:01 GMT-0600 (Mountain Daylight Time),17.1,31.3,0
1135,Mon Oct 16 2023 16:51:01 GMT-0600 (Mountain Daylight Time),15.3,34.4,-0.2
1136,Mon Oct 16 2023 17:51:01 GMT-0600 (Mountain Daylight Time),14.8,35.2,-0.4
1137,Mon Oct 16 2023 18:51:01 GMT-0600 (Mountain Daylight Time),12.8,38.7,-0.9
1138,Mon Oct 16 2023 19:51:01 GMT-0600 (Mountain Daylight Time),10.6,43.1,-1.4
1139,Mon Oct 16 2023 20:51:01 GMT-0600 (Mountain Daylight Time),9.7,45.4,-1.5
1140,Mon Oct 16 2023 21:51:01 GMT-0600 (Mountain Daylight Time),9.7,44.2,-1.9
1141,Mon Oct 16 2023 22:51:01 GMT-0600 (Mountain Daylight Time),8.5,46.4,-2.3
1142,Mon Oct 16 2023 23:51:01 GMT-0600 (Mountain Daylight Time),9.1,45.5,-2
1143,Tue Oct 17 2023 00:51:01 GMT-0600 (Mountain Daylight Time),9.1,45.7,-2
1144,Tue Oct 17 2023 01:51:01 GMT-0600 (Mountain Daylight Time),9.9,43.7,-1.9
1145,Tue Oct 17 2023 02:51:01 GMT-0600 (Mountain Daylight Time),10.1,42.6,-2
1146,Tue Oct 17 2023 03:51:01 GMT-0600 (Mountain Daylight Time),9.7,43,-2.3
1147,Tue Oct 17 2023 04:51:01 GMT-0600 (Mountain Daylight Time),10,42,-2.3
1148,Tue Oct 17 2023 05:51:01 GMT-0600 (Mountain Daylight Time),9.8,42,-2.5
1149,Tue Oct 17 2023 06:51:01 GMT-0600 (Mountain Daylight Time),10,40.8,-2.7
1150,Tue Oct 17 2023 07:51:01 GMT-0600 (Mountain Daylight Time),9.7,41.3,-2.8
1151,Tue Oct 17 2023 08:51:01 GMT-0600 (Mountain Daylight Time),14.8,34,-0.9
1152,Tue Oct 17 2023 09:51:01 GMT-0600 (Mountain Daylight Time),19,28.2,0.3
1153,Tue Oct 17 2023 10:51:01 GMT-0600 (Mountain Daylight Time),18,27.3,-1
1154,Tue Oct 17 2023 11:51:01 GMT-0600 (Mountain Daylight Time),19.1,22.2,-2.9
1155,Tue Oct 17 2023 12:51:01 GMT-0600 (Mountain Daylight Time),20.2,21.3,-2.5
1156,Tue Oct 17 2023 13:51:01 GMT-0600 (Mountain Daylight Time),20.6,16.3,-5.8
1157,Tue Oct 17 2023 14:51:01 GMT-0600 (Mountain Daylight Time),20.9,18.2,-4.1
1158,Tue Oct 17 2023 15:51:01 GMT-0600 (Mountain Daylight Time),21.7,17.1,-4.2
1159,Tue Oct 17 2023 16:51:01 GMT-0600 (Mountain Daylight Time),21.7,16.8,-4.5
1160,Tue Oct 17 2023 17:51:01 GMT-0600 (Mountain Daylight Time),19.6,16.7,-6.3
1161,Tue Oct 17 2023 18:51:01 GMT-0600 (Mountain Daylight Time),16.1,21.1,-6.1
1162,Tue Oct 17 2023 19:51:01 GMT-0600 (Mountain Daylight Time),14.4,24,-5.9
1163,Tue Oct 17 2023 20:51:01 GMT-0600 (Mountain Daylight Time),14,23.4,-6.5
1164,Tue Oct 17 2023 21:51:01 GMT-0600 (Mountain Daylight Time),13.6,24.4,-6.3
1165,Tue Oct 17 2023 22:51:01 GMT-0600 (Mountain Daylight Time),13.2,24.6,-6.6
1166,Tue Oct 17 2023 23:51:01 GMT-0600 (Mountain Daylight Time),11.6,28.3,-6.1
1167,Wed Oct 18 2023 00:51:01 GMT-0600 (Mountain Daylight Time),11.6,31.1,-4.9
1168,Wed Oct 18 2023 01:51:01 GMT-0600 (Mountain Daylight Time),10.2,33.9,-5
1169,Wed Oct 18 2023 02:51:01 GMT-0600 (Mountain Daylight Time),9.7,36,-4.6
1170,Wed Oct 18 2023 03:51:01 GMT-0600 (Mountain Daylight Time),9.9,37.3,-4
1171,Wed Oct 18 2023 04:51:01 GMT-0600 (Mountain Daylight Time),8.8,41.4,-3.6
1172,Wed Oct 18 2023 05:51:01 GMT-0600 (Mountain Daylight Time),5.8,50.1,-3.8
1173,Wed Oct 18 2023 06:51:01 GMT-0600 (Mountain Daylight Time),7.7,48.7,-2.4
1174,Wed Oct 18 2023 07:51:01 GMT-0600 (Mountain Daylight Time),6.9,48.5,-3.2
1175,Wed Oct 18 2023 08:51:01 GMT-0600 (Mountain Daylight Time),11.2,38.6,-2.4
1176,Wed Oct 18 2023 09:51:01 GMT-0600 (Mountain Daylight Time),14.6,31.8,-1.9
1177,Wed Oct 18 2023 10:51:01 GMT-0600 (Mountain Daylight Time),15.2,28.4,-2.9
1178,Wed Oct 18 2023 11:51:01 GMT-0600 (Mountain Daylight Time),17.2,25.6,-2.6
1179,Wed Oct 18 2023 12:51:01 GMT-0600 (Mountain Daylight Time),17.7,24.7,-2.7
1180,Wed Oct 18 2023 13:51:01 GMT-0600 (Mountain Daylight Time),18.6,24.1,-2.2
1181,Wed Oct 18 2023 14:51:01 GMT-0600 (Mountain Daylight Time),17.6,26.7,-1.7
1182,Wed Oct 18 2023 15:51:01 GMT-0600 (Mountain Daylight Time),15.6,29.6,-2
1183,Wed Oct 18 2023 16:51:01 GMT-0600 (Mountain Daylight Time),15.7,30.2,-1.7
1184,Wed Oct 18 2023 17:51:01 GMT-0600 (Mountain Daylight Time),14.3,33.4,-1.5
1185,Wed Oct 18 2023 18:51:01 GMT-0600 (Mountain Daylight Time),11.6,40,-1.5
1186,Wed Oct 18 2023 19:51:01 GMT-0600 (Mountain Daylight Time),9.2,45.6,-1.9
1187,Wed Oct 18 2023 20:51:01 GMT-0600 (Mountain Daylight Time),9.3,45.7,-1.8
1188,Wed Oct 18 2023 21:51:01 GMT-0600 (Mountain Daylight Time),9.2,46.9,-1.5
1189,Wed Oct 18 2023 22:51:01 GMT-0600 (Mountain Daylight Time),9.4,44.2,-2.2
1190,Wed Oct 18 2023 23:51:01 GMT-0600 (Mountain Daylight Time),9.4,43.4,-2.4
1191,Thu Oct 19 2023 00:51:01 GMT-0600 (Mountain Daylight Time),9,43.3,-2.8
1192,Thu Oct 19 2023 01:51:01 GMT-0600 (Mountain Daylight Time),8.9,43.4,-2.9
1193,Thu Oct 19 2023 02:51:01 GMT-0600 (Mountain Daylight Time),8,46,-2.9
1194,Thu Oct 19 2023 03:51:01 GMT-0600 (Mountain Daylight Time),8,47.1,-2.6
1195,Thu Oct 19 2023 04:51:01 GMT-0600 (Mountain Daylight Time),7.9,48.7,-2.2
1196,Thu Oct 19 2023 05:51:01 GMT-0600 (Mountain Daylight Time),7.6,49.5,-2.3
1197,Thu Oct 19 2023 06:51:01 GMT-0600 (Mountain Daylight Time),8,49.1,-2
1198,Thu Oct 19 2023 07:51:01 GMT-0600 (Mountain Daylight Time),8,48,-2.3
1199,Thu Oct 19 2023 08:51:01 GMT-0600 (Mountain Daylight Time),11.4,42.5,-0.9
1200,Thu Oct 19 2023 09:51:01 GMT-0600 (Mountain Daylight Time),16.1,33.8,0.2
1201,Thu Oct 19 2023 10:51:01 GMT-0600 (Mountain Daylight Time),19.9,29.4,1.6
1202,Thu Oct 19 2023 11:51:01 GMT-0600 (Mountain Daylight Time),20.1,22.9,-1.6
1203,Thu Oct 19 2023 12:51:01 GMT-0600 (Mountain Daylight Time),19.9,21.4,-2.7
1204,Thu Oct 19 2023 13:51:01 GMT-0600 (Mountain Daylight Time),21.1,17,-4.8
1205,Thu Oct 19 2023 14:51:01 GMT-0600 (Mountain Daylight Time),21.8,16.6,-4.5
1206,Thu Oct 19 2023 15:51:01 GMT-0600 (Mountain Daylight Time),21.7,16.5,-4.7
1207,Thu Oct 19 2023 16:51:01 GMT-0600 (Mountain Daylight Time),18,22.3,-3.8
1208,Thu Oct 19 2023 17:51:01 GMT-0600 (Mountain Daylight Time),17,22.7,-4.4
1209,Thu Oct 19 2023 18:51:01 GMT-0600 (Mountain Daylight Time),15.1,25.9,-4.3
1210,Thu Oct 19 2023 19:51:01 GMT-0600 (Mountain Daylight Time),13.4,28.9,-4.3
1211,Thu Oct 19 2023 20:51:01 GMT-0600 (Mountain Daylight Time),12.6,30.1,-4.4
1212,Thu Oct 19 2023 21:51:01 GMT-0600 (Mountain Daylight Time),11.3,31.7,-4.9
1213,Thu Oct 19 2023 22:51:01 GMT-0600 (Mountain Daylight Time),12.4,33.8,-3.1
1214,Thu Oct 19 2023 23:51:01 GMT-0600 (Mountain Daylight Time),11.2,31.9,-4.9
1215,Fri Oct 20 2023 00:51:01 GMT-0600 (Mountain Daylight Time),11.6,28.1,-6.2
1216,Fri Oct 20 2023 01:51:01 GMT-0600 (Mountain Daylight Time),10.8,29.7,-6.2
1217,Fri Oct 20 2023 02:51:01 GMT-0600 (Mountain Daylight Time),10.7,28.7,-6.7
1218,Fri Oct 20 2023 03:51:01 GMT-0600 (Mountain Daylight Time),9.8,29.8,-7
1219,Fri Oct 20 2023 04:51:01 GMT-0600 (Mountain Daylight Time),9.5,30.2,-7.1
1220,Fri Oct 20 2023 05:51:01 GMT-0600 (Mountain Daylight Time),9.2,29.5,-7.7
1221,Fri Oct 20 2023 06:51:01 GMT-0600 (Mountain Daylight Time),9.2,28.1,-8.3
1222,Fri Oct 20 2023 07:51:01 GMT-0600 (Mountain Daylight Time),9.1,27.5,-8.7
1223,Fri Oct 20 2023 08:51:01 GMT-0600 (Mountain Daylight Time),14.6,20.8,-7.6
1224,Fri Oct 20 2023 09:51:01 GMT-0600 (Mountain Daylight Time),18.5,17.5,-6.6
1225,Fri Oct 20 2023 10:51:01 GMT-0600 (Mountain Daylight Time),21.9,15,-5.8
1226,Fri Oct 20 2023 11:51:01 GMT-0600 (Mountain Daylight Time),21.4,13.8,-7.3
1227,Fri Oct 20 2023 12:51:01 GMT-0600 (Mountain Daylight Time),21.4,11.8,-9.3
1228,Fri Oct 20 2023 13:51:01 GMT-0600 (Mountain Daylight Time),21.8,11.2,-9.7
1229,Fri Oct 20 2023 14:51:01 GMT-0600 (Mountain Daylight Time),22.9,10.6,-9.5
1230,Fri Oct 20 2023 15:51:01 GMT-0600 (Mountain Daylight Time),22.9,10.2,-10
1231,Fri Oct 20 2023 16:51:01 GMT-0600 (Mountain Daylight Time),20.9,11.2,-10.4
1232,Fri Oct 20 2023 17:51:01 GMT-0600 (Mountain Daylight Time),19,13.6,-9.4
1233,Fri Oct 20 2023 18:51:01 GMT-0600 (Mountain Daylight Time),16.5,16.3,-9.1
1234,Fri Oct 20 2023 19:51:01 GMT-0600 (Mountain Daylight Time),14.4,18,-9.6
1235,Fri Oct 20 2023 20:51:01 GMT-0600 (Mountain Daylight Time),14.3,17.9,-9.8
1236,Fri Oct 20 2023 21:51:01 GMT-0600 (Mountain Daylight Time),13.3,18.5,-10.2
1237,Fri Oct 20 2023 22:51:01 GMT-0600 (Mountain Daylight Time),13.8,17.9,-10.2
1238,Fri Oct 20 2023 23:51:01 GMT-0600 (Mountain Daylight Time),11.5,20.4,-10.4
1239,Sat Oct 21 2023 00:51:01 GMT-0600 (Mountain Daylight Time),10.5,21.6,-10.6
1240,Sat Oct 21 2023 01:51:01 GMT-0600 (Mountain Daylight Time),9,23.8,-10.6
1241,Sat Oct 21 2023 02:51:01 GMT-0600 (Mountain Daylight Time),9.3,23.4,-10.6
1242,Sat Oct 21 2023 03:51:01 GMT-0600 (Mountain Daylight Time),9.9,22.5,-10.6
1243,Sat Oct 21 2023 04:51:01 GMT-0600 (Mountain Daylight Time),10.5,21.7,-10.5
1244,Sat Oct 21 2023 05:51:01 GMT-0600 (Mountain Daylight Time),10.5,21.6,-10.6
1245,Sat Oct 21 2023 06:51:01 GMT-0600 (Mountain Daylight Time),11.1,20.8,-10.5
1246,Sat Oct 21 2023 07:51:01 GMT-0600 (Mountain Daylight Time),10.6,21.4,-10.6
1247,Sat Oct 21 2023 08:51:01 GMT-0600 (Mountain Daylight Time),14.7,19.3,-8.5
1248,Sat Oct 21 2023 09:51:01 GMT-0600 (Mountain Daylight Time),18.4,16.4,-7.5
1249,Sat Oct 21 2023 10:51:01 GMT-0600 (Mountain Daylight Time),20.2,16.8,-5.7
1250,Sat Oct 21 2023 11:51:01 GMT-0600 (Mountain Daylight Time),21.4,13.8,-7.3
1251,Sat Oct 21 2023 12:51:01 GMT-0600 (Mountain Daylight Time),21.2,11.9,-9.4
1252,Sat Oct 21 2023 13:51:01 GMT-0600 (Mountain Daylight Time),21,8.8,-13.3
1253,Sat Oct 21 2023 14:51:01 GMT-0600 (Mountain Daylight Time),20.9,9.1,-13
1254,Sat Oct 21 2023 15:51:01 GMT-0600 (Mountain Daylight Time),18.6,16.4,-7.3
1255,Sat Oct 21 2023 16:51:01 GMT-0600 (Mountain Daylight Time),17.2,20.3,-5.7
1256,Sat Oct 21 2023 17:51:01 GMT-0600 (Mountain Daylight Time),16.2,23.9,-4.4
1257,Sat Oct 21 2023 18:51:01 GMT-0600 (Mountain Daylight Time),13.7,27.5,-4.7
1258,Sat Oct 21 2023 19:51:01 GMT-0600 (Mountain Daylight Time),12.9,27.5,-5.4
1259,Sat Oct 21 2023 20:51:01 GMT-0600 (Mountain Daylight Time),12,29.1,-5.4
1260,Sat Oct 21 2023 21:51:01 GMT-0600 (Mountain Daylight Time),11.9,36.3,-2.6
1261,Sat Oct 21 2023 22:51:01 GMT-0600 (Mountain Daylight Time),11.1,40.2,-1.9
1262,Sat Oct 21 2023 23:51:01 GMT-0600 (Mountain Daylight Time),9.5,44.8,-1.9
1263,Sun Oct 22 2023 00:51:01 GMT-0600 (Mountain Daylight Time),9.4,43,-2.5
1264,Sun Oct 22 2023 01:51:01 GMT-0600 (Mountain Daylight Time),9,40.7,-3.6
1265,Sun Oct 22 2023 02:51:01 GMT-0600 (Mountain Daylight Time),8.3,41.1,-4.1
1266,Sun Oct 22 2023 03:51:01 GMT-0600 (Mountain Daylight Time),9.3,40.2,-3.5
1267,Sun Oct 22 2023 04:51:01 GMT-0600 (Mountain Daylight Time),9,38.7,-4.3
1268,Sun Oct 22 2023 05:51:01 GMT-0600 (Mountain Daylight Time),8.9,35.8,-5.4
1269,Sun Oct 22 2023 06:51:01 GMT-0600 (Mountain Daylight Time),9.1,34.3,-5.8
1270,Sun Oct 22 2023 07:51:01 GMT-0600 (Mountain Daylight Time),9.9,32.2,-5.9
1271,Sun Oct 22 2023 08:51:01 GMT-0600 (Mountain Daylight Time),13.7,26.4,-5.2
1272,Sun Oct 22 2023 09:51:01 GMT-0600 (Mountain Daylight Time),18.3,21.6,-4
1273,Sun Oct 22 2023 10:51:01 GMT-0600 (Mountain Daylight Time),17.3,23,-4
