Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Mef25,D7816C77,Fri May 03 2024 10:39:35 GMT-0600 (Mountain Daylight Time),Not set,3600,5922,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1564,Fri Nov 03 2023 21:39:35 GMT-0600 (Mountain Daylight Time),4.3,57,-3.5
1565,Fri Nov 03 2023 22:39:35 GMT-0600 (Mountain Daylight Time),3.4,59.5,-3.7
1566,Fri Nov 03 2023 23:39:35 GMT-0600 (Mountain Daylight Time),2.7,62.3,-3.8
1567,Sat Nov 04 2023 00:39:35 GMT-0600 (Mountain Daylight Time),2.5,61.9,-4.1
1568,Sat Nov 04 2023 01:39:35 GMT-0600 (Mountain Daylight Time),2.2,62.3,-4.3
1569,Sat Nov 04 2023 02:39:35 GMT-0600 (Mountain Daylight Time),1.4,63,-4.9
1570,Sat Nov 04 2023 03:39:35 GMT-0600 (Mountain Daylight Time),1.3,62.9,-5
1571,Sat Nov 04 2023 04:39:35 GMT-0600 (Mountain Daylight Time),1.6,62.6,-4.8
1572,Sat Nov 04 2023 05:39:35 GMT-0600 (Mountain Daylight Time),0.9,66.6,-4.6
1573,Sat Nov 04 2023 06:39:35 GMT-0600 (Mountain Daylight Time),-0.3,69.8,-5.1
1574,Sat Nov 04 2023 07:39:35 GMT-0600 (Mountain Daylight Time),-0.1,66,-5.7
1575,Sat Nov 04 2023 08:39:35 GMT-0600 (Mountain Daylight Time),1.4,62,-5.1
1576,Sat Nov 04 2023 09:39:35 GMT-0600 (Mountain Daylight Time),1.5,60.9,-5.2
1577,Sat Nov 04 2023 10:39:35 GMT-0600 (Mountain Daylight Time),3.7,54.3,-4.7
1578,Sat Nov 04 2023 11:39:35 GMT-0600 (Mountain Daylight Time),6,47.7,-4.3
1579,Sat Nov 04 2023 12:39:35 GMT-0600 (Mountain Daylight Time),8.4,39.9,-4.4
1580,Sat Nov 04 2023 13:39:35 GMT-0600 (Mountain Daylight Time),9.1,32.3,-6.6
1581,Sat Nov 04 2023 14:39:35 GMT-0600 (Mountain Daylight Time),10.6,30.3,-6.1
1582,Sat Nov 04 2023 15:39:35 GMT-0600 (Mountain Daylight Time),10.7,28.8,-6.7
1583,Sat Nov 04 2023 16:39:35 GMT-0600 (Mountain Daylight Time),10.2,32.3,-5.6
1584,Sat Nov 04 2023 17:39:35 GMT-0600 (Mountain Daylight Time),8.8,33,-6.6
1585,Sat Nov 04 2023 18:39:35 GMT-0600 (Mountain Daylight Time),7.6,32.7,-7.8
1586,Sat Nov 04 2023 19:39:35 GMT-0600 (Mountain Daylight Time),5.6,33.4,-9.3
1587,Sat Nov 04 2023 20:39:35 GMT-0600 (Mountain Daylight Time),4.4,39.8,-8.1
1588,Sat Nov 04 2023 21:39:35 GMT-0600 (Mountain Daylight Time),4.4,40.1,-8
1589,Sat Nov 04 2023 22:39:35 GMT-0600 (Mountain Daylight Time),4.3,39.8,-8.2
1590,Sat Nov 04 2023 23:39:35 GMT-0600 (Mountain Daylight Time),3.3,42.8,-8.2
1591,Sun Nov 05 2023 00:39:35 GMT-0600 (Mountain Daylight Time),3.2,39.9,-9.2
1592,Sun Nov 05 2023 01:39:35 GMT-0600 (Mountain Daylight Time),3,39.1,-9.6
1593,Sun Nov 05 2023 01:39:35 GMT-0700 (Mountain Standard Time),3.1,37.4,-10.1
1594,Sun Nov 05 2023 02:39:35 GMT-0700 (Mountain Standard Time),3.3,37.1,-10
1595,Sun Nov 05 2023 03:39:35 GMT-0700 (Mountain Standard Time),3.2,42.4,-8.4
1596,Sun Nov 05 2023 04:39:35 GMT-0700 (Mountain Standard Time),4.2,41.9,-7.6
1597,Sun Nov 05 2023 05:39:35 GMT-0700 (Mountain Standard Time),2.5,43.5,-8.7
1598,Sun Nov 05 2023 06:39:35 GMT-0700 (Mountain Standard Time),1.7,44.1,-9.2
1599,Sun Nov 05 2023 07:39:35 GMT-0700 (Mountain Standard Time),1.9,48.8,-7.8
1600,Sun Nov 05 2023 08:39:35 GMT-0700 (Mountain Standard Time),2.3,49.7,-7.1
1601,Sun Nov 05 2023 09:39:35 GMT-0700 (Mountain Standard Time),5.6,49.2,-4.2
1602,Sun Nov 05 2023 10:39:35 GMT-0700 (Mountain Standard Time),8.6,42.4,-3.4
1603,Sun Nov 05 2023 11:39:35 GMT-0700 (Mountain Standard Time),11.6,35.4,-3.2
1604,Sun Nov 05 2023 12:39:35 GMT-0700 (Mountain Standard Time),13.1,29.1,-4.5
1605,Sun Nov 05 2023 13:39:35 GMT-0700 (Mountain Standard Time),14.2,26.4,-4.8
1606,Sun Nov 05 2023 14:39:35 GMT-0700 (Mountain Standard Time),14.3,27.6,-4.1
1607,Sun Nov 05 2023 15:39:35 GMT-0700 (Mountain Standard Time),13.7,26.2,-5.3
1608,Sun Nov 05 2023 16:39:35 GMT-0700 (Mountain Standard Time),12.8,27,-5.7
1609,Sun Nov 05 2023 17:39:35 GMT-0700 (Mountain Standard Time),10,31.3,-6.2
1610,Sun Nov 05 2023 18:39:35 GMT-0700 (Mountain Standard Time),7.6,34.2,-7.2
1611,Sun Nov 05 2023 19:39:35 GMT-0700 (Mountain Standard Time),6.4,35.7,-7.7
1612,Sun Nov 05 2023 20:39:35 GMT-0700 (Mountain Standard Time),5.7,35.6,-8.4
1613,Sun Nov 05 2023 21:39:35 GMT-0700 (Mountain Standard Time),4.6,36.1,-9.2
1614,Sun Nov 05 2023 22:39:35 GMT-0700 (Mountain Standard Time),4.1,40.3,-8.2
1615,Sun Nov 05 2023 23:39:35 GMT-0700 (Mountain Standard Time),4.6,37.9,-8.5
1616,Mon Nov 06 2023 00:39:35 GMT-0700 (Mountain Standard Time),3.6,39.1,-9
1617,Mon Nov 06 2023 01:39:35 GMT-0700 (Mountain Standard Time),4,38,-9.1
1618,Mon Nov 06 2023 02:39:35 GMT-0700 (Mountain Standard Time),3.2,40.9,-8.8
1619,Mon Nov 06 2023 03:39:35 GMT-0700 (Mountain Standard Time),3.7,39.1,-9
1620,Mon Nov 06 2023 04:39:35 GMT-0700 (Mountain Standard Time),3.3,40.2,-9
1621,Mon Nov 06 2023 05:39:35 GMT-0700 (Mountain Standard Time),3.6,41.3,-8.3
1622,Mon Nov 06 2023 06:39:35 GMT-0700 (Mountain Standard Time),3.1,43.2,-8.2
1623,Mon Nov 06 2023 07:39:35 GMT-0700 (Mountain Standard Time),3.1,43.1,-8.3
1624,Mon Nov 06 2023 08:39:35 GMT-0700 (Mountain Standard Time),3.3,42.4,-8.3
1625,Mon Nov 06 2023 09:39:35 GMT-0700 (Mountain Standard Time),5.9,38.9,-7
1626,Mon Nov 06 2023 10:39:35 GMT-0700 (Mountain Standard Time),9.2,33.9,-5.9
1627,Mon Nov 06 2023 11:39:35 GMT-0700 (Mountain Standard Time),11.1,29.8,-5.9
1628,Mon Nov 06 2023 12:39:35 GMT-0700 (Mountain Standard Time),13,26.8,-5.6
1629,Mon Nov 06 2023 13:39:35 GMT-0700 (Mountain Standard Time),13.9,23.7,-6.5
1630,Mon Nov 06 2023 14:39:35 GMT-0700 (Mountain Standard Time),13.9,25.4,-5.6
1631,Mon Nov 06 2023 15:39:35 GMT-0700 (Mountain Standard Time),13.7,24.5,-6.2
1632,Mon Nov 06 2023 16:39:35 GMT-0700 (Mountain Standard Time),12.8,24.6,-6.9
1633,Mon Nov 06 2023 17:39:35 GMT-0700 (Mountain Standard Time),11.8,24.3,-7.9
1634,Mon Nov 06 2023 18:39:35 GMT-0700 (Mountain Standard Time),10,27,-8.1
1635,Mon Nov 06 2023 19:39:35 GMT-0700 (Mountain Standard Time),9.2,27.5,-8.6
1636,Mon Nov 06 2023 20:39:35 GMT-0700 (Mountain Standard Time),6.7,31.3,-9.1
1637,Mon Nov 06 2023 21:39:35 GMT-0700 (Mountain Standard Time),7.9,29.6,-8.8
1638,Mon Nov 06 2023 22:39:35 GMT-0700 (Mountain Standard Time),6.9,31.5,-8.9
1639,Mon Nov 06 2023 23:39:35 GMT-0700 (Mountain Standard Time),5.4,35.4,-8.7
1640,Tue Nov 07 2023 00:39:35 GMT-0700 (Mountain Standard Time),5.7,35.2,-8.5
1641,Tue Nov 07 2023 01:39:35 GMT-0700 (Mountain Standard Time),4.2,36.3,-9.5
1642,Tue Nov 07 2023 02:39:35 GMT-0700 (Mountain Standard Time),3.6,36.4,-10
1643,Tue Nov 07 2023 03:39:35 GMT-0700 (Mountain Standard Time),3.9,36.8,-9.6
1644,Tue Nov 07 2023 04:39:35 GMT-0700 (Mountain Standard Time),3.6,36.9,-9.8
1645,Tue Nov 07 2023 05:39:35 GMT-0700 (Mountain Standard Time),3.2,37.6,-9.9
1646,Tue Nov 07 2023 06:39:35 GMT-0700 (Mountain Standard Time),2.7,38.1,-10.2
1647,Tue Nov 07 2023 07:39:35 GMT-0700 (Mountain Standard Time),2.6,38.6,-10.1
1648,Tue Nov 07 2023 08:39:35 GMT-0700 (Mountain Standard Time),2.9,40.2,-9.3
1649,Tue Nov 07 2023 09:39:35 GMT-0700 (Mountain Standard Time),6.8,33.4,-8.2
1650,Tue Nov 07 2023 10:39:35 GMT-0700 (Mountain Standard Time),8.9,30.4,-7.6
1651,Tue Nov 07 2023 11:39:35 GMT-0700 (Mountain Standard Time),11.6,24.1,-8.2
1652,Tue Nov 07 2023 12:39:35 GMT-0700 (Mountain Standard Time),12.5,22.6,-8.3
1653,Tue Nov 07 2023 13:39:35 GMT-0700 (Mountain Standard Time),13,21.8,-8.3
1654,Tue Nov 07 2023 14:39:35 GMT-0700 (Mountain Standard Time),13.2,22.7,-7.6
1655,Tue Nov 07 2023 15:39:35 GMT-0700 (Mountain Standard Time),12.9,21.5,-8.6
1656,Tue Nov 07 2023 16:39:35 GMT-0700 (Mountain Standard Time),11.3,24.8,-8.1
1657,Tue Nov 07 2023 17:39:35 GMT-0700 (Mountain Standard Time),10.6,23.2,-9.6
1658,Tue Nov 07 2023 18:39:35 GMT-0700 (Mountain Standard Time),9.9,22.7,-10.4
1659,Tue Nov 07 2023 19:39:35 GMT-0700 (Mountain Standard Time),8.1,25.7,-10.4
1660,Tue Nov 07 2023 20:39:35 GMT-0700 (Mountain Standard Time),6,29.7,-10.4
1661,Tue Nov 07 2023 21:39:35 GMT-0700 (Mountain Standard Time),4.4,31.4,-11.1
1662,Tue Nov 07 2023 22:39:35 GMT-0700 (Mountain Standard Time),1.8,58.3,-5.5
1663,Tue Nov 07 2023 23:39:35 GMT-0700 (Mountain Standard Time),0.7,68.3,-4.5
1664,Wed Nov 08 2023 00:39:35 GMT-0700 (Mountain Standard Time),0.8,70.6,-3.9
1665,Wed Nov 08 2023 01:39:35 GMT-0700 (Mountain Standard Time),0.5,73.1,-3.8
1666,Wed Nov 08 2023 02:39:35 GMT-0700 (Mountain Standard Time),0.2,74.8,-3.7
1667,Wed Nov 08 2023 03:39:35 GMT-0700 (Mountain Standard Time),-0.1,76.9,-3.7
1668,Wed Nov 08 2023 04:39:35 GMT-0700 (Mountain Standard Time),-1,78.8,-4.2
1669,Wed Nov 08 2023 05:39:35 GMT-0700 (Mountain Standard Time),-1.7,81,-4.5
1670,Wed Nov 08 2023 06:39:35 GMT-0700 (Mountain Standard Time),-1.9,81.2,-4.7
1671,Wed Nov 08 2023 07:39:35 GMT-0700 (Mountain Standard Time),-2.2,82.9,-4.7
1672,Wed Nov 08 2023 08:39:35 GMT-0700 (Mountain Standard Time),-2.7,84.3,-5
1673,Wed Nov 08 2023 09:39:35 GMT-0700 (Mountain Standard Time),-0.3,79,-3.5
1674,Wed Nov 08 2023 10:39:35 GMT-0700 (Mountain Standard Time),0.7,73.5,-3.5
1675,Wed Nov 08 2023 11:39:35 GMT-0700 (Mountain Standard Time),-0.4,80.9,-3.3
1676,Wed Nov 08 2023 12:39:35 GMT-0700 (Mountain Standard Time),-2.3,92.1,-3.4
1677,Wed Nov 08 2023 13:39:35 GMT-0700 (Mountain Standard Time),-3.9,94.5,-4.7
1678,Wed Nov 08 2023 14:39:35 GMT-0700 (Mountain Standard Time),-3.9,95.2,-4.6
1679,Wed Nov 08 2023 15:39:35 GMT-0700 (Mountain Standard Time),-3.5,95.1,-4.2
1680,Wed Nov 08 2023 16:39:35 GMT-0700 (Mountain Standard Time),-3.9,92.3,-5
1681,Wed Nov 08 2023 17:39:35 GMT-0700 (Mountain Standard Time),-4.3,92.9,-5.3
1682,Wed Nov 08 2023 18:39:35 GMT-0700 (Mountain Standard Time),-4.9,92.8,-5.9
1683,Wed Nov 08 2023 19:39:35 GMT-0700 (Mountain Standard Time),-4.7,93.9,-5.5
1684,Wed Nov 08 2023 20:39:35 GMT-0700 (Mountain Standard Time),-5.2,93.1,-6.1
1685,Wed Nov 08 2023 21:39:35 GMT-0700 (Mountain Standard Time),-5.3,93.5,-6.2
1686,Wed Nov 08 2023 22:39:35 GMT-0700 (Mountain Standard Time),-5.2,93.7,-6.1
1687,Wed Nov 08 2023 23:39:35 GMT-0700 (Mountain Standard Time),-5.1,93.7,-6
1688,Thu Nov 09 2023 00:39:35 GMT-0700 (Mountain Standard Time),-5.2,93.7,-6.1
1689,Thu Nov 09 2023 01:39:35 GMT-0700 (Mountain Standard Time),-5.2,94.1,-6
1690,Thu Nov 09 2023 02:39:35 GMT-0700 (Mountain Standard Time),-5.5,93.8,-6.3
1691,Thu Nov 09 2023 03:39:35 GMT-0700 (Mountain Standard Time),-6.5,92.6,-7.5
1692,Thu Nov 09 2023 04:39:35 GMT-0700 (Mountain Standard Time),-6.8,94.3,-7.6
1693,Thu Nov 09 2023 05:39:35 GMT-0700 (Mountain Standard Time),-6.6,94.2,-7.4
1694,Thu Nov 09 2023 06:39:35 GMT-0700 (Mountain Standard Time),-6.7,94.6,-7.4
1695,Thu Nov 09 2023 07:39:35 GMT-0700 (Mountain Standard Time),-6.2,94.1,-7
1696,Thu Nov 09 2023 08:39:35 GMT-0700 (Mountain Standard Time),-5.9,93.3,-6.8
1697,Thu Nov 09 2023 09:39:35 GMT-0700 (Mountain Standard Time),-5.7,93,-6.7
1698,Thu Nov 09 2023 10:39:35 GMT-0700 (Mountain Standard Time),-4.2,91.9,-5.3
1699,Thu Nov 09 2023 11:39:35 GMT-0700 (Mountain Standard Time),-3.2,88.4,-4.8
1700,Thu Nov 09 2023 12:39:35 GMT-0700 (Mountain Standard Time),-2.5,84,-4.8
1701,Thu Nov 09 2023 13:39:35 GMT-0700 (Mountain Standard Time),-2.7,78.9,-5.9
1702,Thu Nov 09 2023 14:39:35 GMT-0700 (Mountain Standard Time),-2.9,72.5,-7.2
1703,Thu Nov 09 2023 15:39:35 GMT-0700 (Mountain Standard Time),-3.4,69.1,-8.3
1704,Thu Nov 09 2023 16:39:35 GMT-0700 (Mountain Standard Time),-3.3,66.8,-8.6
1705,Thu Nov 09 2023 17:39:35 GMT-0700 (Mountain Standard Time),-3.9,70.5,-8.5
1706,Thu Nov 09 2023 18:39:35 GMT-0700 (Mountain Standard Time),-5.3,76.6,-8.8
1707,Thu Nov 09 2023 19:39:35 GMT-0700 (Mountain Standard Time),-5.6,74.4,-9.4
1708,Thu Nov 09 2023 20:39:35 GMT-0700 (Mountain Standard Time),-6.7,77.4,-10
1709,Thu Nov 09 2023 21:39:35 GMT-0700 (Mountain Standard Time),-6.8,82.1,-9.3
1710,Thu Nov 09 2023 22:39:35 GMT-0700 (Mountain Standard Time),-7.5,85,-9.6
1711,Thu Nov 09 2023 23:39:35 GMT-0700 (Mountain Standard Time),-8,88.1,-9.6
1712,Fri Nov 10 2023 00:39:35 GMT-0700 (Mountain Standard Time),-7.9,90.5,-9.2
1713,Fri Nov 10 2023 01:39:35 GMT-0700 (Mountain Standard Time),-7.3,92,-8.4
1714,Fri Nov 10 2023 02:39:35 GMT-0700 (Mountain Standard Time),-7.3,92.2,-8.4
1715,Fri Nov 10 2023 03:39:35 GMT-0700 (Mountain Standard Time),-7.8,92.1,-8.9
1716,Fri Nov 10 2023 04:39:35 GMT-0700 (Mountain Standard Time),-7.8,91.9,-8.9
1717,Fri Nov 10 2023 05:39:35 GMT-0700 (Mountain Standard Time),-7.8,91.1,-9
1718,Fri Nov 10 2023 06:39:35 GMT-0700 (Mountain Standard Time),-8.2,90.3,-9.5
1719,Fri Nov 10 2023 07:39:35 GMT-0700 (Mountain Standard Time),-8.1,87.3,-9.8
1720,Fri Nov 10 2023 08:39:35 GMT-0700 (Mountain Standard Time),-7.5,84.4,-9.7
1721,Fri Nov 10 2023 09:39:35 GMT-0700 (Mountain Standard Time),-4.4,71.9,-8.7
1722,Fri Nov 10 2023 10:39:35 GMT-0700 (Mountain Standard Time),-2.1,61.8,-8.5
1723,Fri Nov 10 2023 11:39:35 GMT-0700 (Mountain Standard Time),-0.7,60.1,-7.5
1724,Fri Nov 10 2023 12:39:35 GMT-0700 (Mountain Standard Time),0.1,56.7,-7.5
1725,Fri Nov 10 2023 13:39:35 GMT-0700 (Mountain Standard Time),0.9,48.1,-8.9
1726,Fri Nov 10 2023 14:39:35 GMT-0700 (Mountain Standard Time),1.1,44,-9.8
1727,Fri Nov 10 2023 15:39:35 GMT-0700 (Mountain Standard Time),1,45.1,-9.6
1728,Fri Nov 10 2023 16:39:35 GMT-0700 (Mountain Standard Time),0.1,43.2,-11
1729,Fri Nov 10 2023 17:39:35 GMT-0700 (Mountain Standard Time),-0.7,42.3,-12
1730,Fri Nov 10 2023 18:39:35 GMT-0700 (Mountain Standard Time),-1.6,48.4,-11.1
1731,Fri Nov 10 2023 19:39:35 GMT-0700 (Mountain Standard Time),-1.8,49.6,-11
1732,Fri Nov 10 2023 20:39:35 GMT-0700 (Mountain Standard Time),-3.3,54.1,-11.3
1733,Fri Nov 10 2023 21:39:35 GMT-0700 (Mountain Standard Time),-3.7,60.1,-10.3
1734,Fri Nov 10 2023 22:39:35 GMT-0700 (Mountain Standard Time),-3.9,70.4,-8.5
1735,Fri Nov 10 2023 23:39:35 GMT-0700 (Mountain Standard Time),-4.4,71.6,-8.8
1736,Sat Nov 11 2023 00:39:35 GMT-0700 (Mountain Standard Time),-4.9,71,-9.4
1737,Sat Nov 11 2023 01:39:35 GMT-0700 (Mountain Standard Time),-5.2,70.6,-9.7
1738,Sat Nov 11 2023 02:39:35 GMT-0700 (Mountain Standard Time),-5.2,68.2,-10.2
1739,Sat Nov 11 2023 03:39:35 GMT-0700 (Mountain Standard Time),-6,69.4,-10.7
1740,Sat Nov 11 2023 04:39:35 GMT-0700 (Mountain Standard Time),-4.9,65.6,-10.4
1741,Sat Nov 11 2023 05:39:35 GMT-0700 (Mountain Standard Time),-5.8,64.5,-11.4
1742,Sat Nov 11 2023 06:39:35 GMT-0700 (Mountain Standard Time),-6,64.6,-11.6
1743,Sat Nov 11 2023 07:39:35 GMT-0700 (Mountain Standard Time),-6.4,65,-11.9
1744,Sat Nov 11 2023 08:39:35 GMT-0700 (Mountain Standard Time),-6.3,65.2,-11.8
1745,Sat Nov 11 2023 09:39:35 GMT-0700 (Mountain Standard Time),-2.9,53.2,-11.1
1746,Sat Nov 11 2023 10:39:35 GMT-0700 (Mountain Standard Time),-0.4,45.9,-10.7
1747,Sat Nov 11 2023 11:39:35 GMT-0700 (Mountain Standard Time),1.6,40.3,-10.5
1748,Sat Nov 11 2023 12:39:35 GMT-0700 (Mountain Standard Time),2.8,39,-9.8
1749,Sat Nov 11 2023 13:39:35 GMT-0700 (Mountain Standard Time),3.8,38.8,-9
1750,Sat Nov 11 2023 14:39:35 GMT-0700 (Mountain Standard Time),3.8,39.7,-8.7
1751,Sat Nov 11 2023 15:39:35 GMT-0700 (Mountain Standard Time),3.7,41.1,-8.3
1752,Sat Nov 11 2023 16:39:35 GMT-0700 (Mountain Standard Time),4,39.3,-8.6
1753,Sat Nov 11 2023 17:39:35 GMT-0700 (Mountain Standard Time),1.9,37.5,-11.1
1754,Sat Nov 11 2023 18:39:35 GMT-0700 (Mountain Standard Time),0,37.7,-12.8
1755,Sat Nov 11 2023 19:39:35 GMT-0700 (Mountain Standard Time),-1.2,45.3,-11.6
1756,Sat Nov 11 2023 20:39:35 GMT-0700 (Mountain Standard Time),-1.3,45.7,-11.5
1757,Sat Nov 11 2023 21:39:35 GMT-0700 (Mountain Standard Time),-2,49.8,-11.1
1758,Sat Nov 11 2023 22:39:35 GMT-0700 (Mountain Standard Time),-2.4,49.6,-11.5
1759,Sat Nov 11 2023 23:39:35 GMT-0700 (Mountain Standard Time),-2,48,-11.6
1760,Sun Nov 12 2023 00:39:35 GMT-0700 (Mountain Standard Time),-2.5,45.6,-12.7
1761,Sun Nov 12 2023 01:39:35 GMT-0700 (Mountain Standard Time),-1.6,46.4,-11.6
1762,Sun Nov 12 2023 02:39:35 GMT-0700 (Mountain Standard Time),-2.7,47.1,-12.5
1763,Sun Nov 12 2023 03:39:35 GMT-0700 (Mountain Standard Time),-3,46.3,-12.9
1764,Sun Nov 12 2023 04:39:35 GMT-0700 (Mountain Standard Time),-2.5,44.8,-12.9
1765,Sun Nov 12 2023 05:39:35 GMT-0700 (Mountain Standard Time),-2.6,44.9,-13
1766,Sun Nov 12 2023 06:39:35 GMT-0700 (Mountain Standard Time),-2.8,40.1,-14.5
1767,Sun Nov 12 2023 07:39:35 GMT-0700 (Mountain Standard Time),-2.2,38.7,-14.4
1768,Sun Nov 12 2023 08:39:35 GMT-0700 (Mountain Standard Time),-1.6,37.4,-14.3
1769,Sun Nov 12 2023 09:39:35 GMT-0700 (Mountain Standard Time),1.9,31.3,-13.4
1770,Sun Nov 12 2023 10:39:35 GMT-0700 (Mountain Standard Time),4.2,31.7,-11.2
1771,Sun Nov 12 2023 11:39:35 GMT-0700 (Mountain Standard Time),5.8,29.6,-10.6
1772,Sun Nov 12 2023 12:39:35 GMT-0700 (Mountain Standard Time),7.2,25.4,-11.3
1773,Sun Nov 12 2023 13:39:35 GMT-0700 (Mountain Standard Time),7.6,23.2,-12.1
1774,Sun Nov 12 2023 14:39:35 GMT-0700 (Mountain Standard Time),7.3,25.2,-11.4
1775,Sun Nov 12 2023 15:39:35 GMT-0700 (Mountain Standard Time),6.7,25.7,-11.6
1776,Sun Nov 12 2023 16:39:35 GMT-0700 (Mountain Standard Time),5.7,27.2,-11.8
1777,Sun Nov 12 2023 17:39:35 GMT-0700 (Mountain Standard Time),3.9,31.5,-11.5
1778,Sun Nov 12 2023 18:39:35 GMT-0700 (Mountain Standard Time),1.5,36.5,-11.8
1779,Sun Nov 12 2023 19:39:35 GMT-0700 (Mountain Standard Time),1.1,37.9,-11.7
1780,Sun Nov 12 2023 20:39:35 GMT-0700 (Mountain Standard Time),0.6,40.9,-11.2
1781,Sun Nov 12 2023 21:39:35 GMT-0700 (Mountain Standard Time),0.2,43.7,-10.7
1782,Sun Nov 12 2023 22:39:35 GMT-0700 (Mountain Standard Time),0,44.8,-10.6
1783,Sun Nov 12 2023 23:39:35 GMT-0700 (Mountain Standard Time),-0.7,48.7,-10.2
1784,Mon Nov 13 2023 00:39:35 GMT-0700 (Mountain Standard Time),-1.1,50.4,-10.1
1785,Mon Nov 13 2023 01:39:35 GMT-0700 (Mountain Standard Time),-3,57.7,-10.2
1786,Mon Nov 13 2023 02:39:35 GMT-0700 (Mountain Standard Time),-3.1,55.6,-10.7
1787,Mon Nov 13 2023 03:39:35 GMT-0700 (Mountain Standard Time),-2.4,52.9,-10.7
1788,Mon Nov 13 2023 04:39:35 GMT-0700 (Mountain Standard Time),-2,48,-11.6
1789,Mon Nov 13 2023 05:39:35 GMT-0700 (Mountain Standard Time),-1.6,46.1,-11.7
1790,Mon Nov 13 2023 06:39:35 GMT-0700 (Mountain Standard Time),-1.9,43.7,-12.7
1791,Mon Nov 13 2023 07:39:35 GMT-0700 (Mountain Standard Time),-2.3,48.1,-11.8
1792,Mon Nov 13 2023 08:39:35 GMT-0700 (Mountain Standard Time),-1.9,48.3,-11.4
1793,Mon Nov 13 2023 09:39:35 GMT-0700 (Mountain Standard Time),0.4,42.1,-11
1794,Mon Nov 13 2023 10:39:35 GMT-0700 (Mountain Standard Time),4.3,38.5,-8.6
1795,Mon Nov 13 2023 11:39:35 GMT-0700 (Mountain Standard Time),7.1,31.5,-8.7
1796,Mon Nov 13 2023 12:39:35 GMT-0700 (Mountain Standard Time),8.2,29.9,-8.4
1797,Mon Nov 13 2023 13:39:35 GMT-0700 (Mountain Standard Time),9.1,29.6,-7.7
1798,Mon Nov 13 2023 14:39:35 GMT-0700 (Mountain Standard Time),9,29.9,-7.7
1799,Mon Nov 13 2023 15:39:35 GMT-0700 (Mountain Standard Time),8.2,29,-8.8
1800,Mon Nov 13 2023 16:39:35 GMT-0700 (Mountain Standard Time),6.7,35.6,-7.5
1801,Mon Nov 13 2023 17:39:35 GMT-0700 (Mountain Standard Time),5.3,36.5,-8.4
1802,Mon Nov 13 2023 18:39:35 GMT-0700 (Mountain Standard Time),3.7,36.2,-9.9
1803,Mon Nov 13 2023 19:39:35 GMT-0700 (Mountain Standard Time),2.8,37.9,-10.2
1804,Mon Nov 13 2023 20:39:35 GMT-0700 (Mountain Standard Time),2.2,34.7,-11.8
1805,Mon Nov 13 2023 21:39:35 GMT-0700 (Mountain Standard Time),1.6,37.5,-11.4
1806,Mon Nov 13 2023 22:39:35 GMT-0700 (Mountain Standard Time),2.4,37.3,-10.7
1807,Mon Nov 13 2023 23:39:35 GMT-0700 (Mountain Standard Time),3,32.6,-11.9
1808,Tue Nov 14 2023 00:39:35 GMT-0700 (Mountain Standard Time),2.9,34.6,-11.2
1809,Tue Nov 14 2023 01:39:35 GMT-0700 (Mountain Standard Time),1.8,34,-12.4
1810,Tue Nov 14 2023 02:39:35 GMT-0700 (Mountain Standard Time),1.3,39,-11.2
1811,Tue Nov 14 2023 03:39:35 GMT-0700 (Mountain Standard Time),0.8,40.5,-11.1
1812,Tue Nov 14 2023 04:39:35 GMT-0700 (Mountain Standard Time),-0.2,41.2,-11.8
1813,Tue Nov 14 2023 05:39:35 GMT-0700 (Mountain Standard Time),0,39.4,-12.2
1814,Tue Nov 14 2023 06:39:35 GMT-0700 (Mountain Standard Time),-0.4,40.6,-12.2
1815,Tue Nov 14 2023 07:39:35 GMT-0700 (Mountain Standard Time),-0.1,35.4,-13.6
1816,Tue Nov 14 2023 08:39:35 GMT-0700 (Mountain Standard Time),0,33.5,-14.2
1817,Tue Nov 14 2023 09:39:35 GMT-0700 (Mountain Standard Time),2,34.1,-12.2
1818,Tue Nov 14 2023 10:39:35 GMT-0700 (Mountain Standard Time),2.4,34.7,-11.6
1819,Tue Nov 14 2023 11:39:35 GMT-0700 (Mountain Standard Time),5.1,32.1,-10.2
1820,Tue Nov 14 2023 12:39:35 GMT-0700 (Mountain Standard Time),8.1,25.2,-10.7
1821,Tue Nov 14 2023 13:39:35 GMT-0700 (Mountain Standard Time),9.7,22.1,-10.9
1822,Tue Nov 14 2023 14:39:35 GMT-0700 (Mountain Standard Time),9.8,20.8,-11.6
1823,Tue Nov 14 2023 15:39:35 GMT-0700 (Mountain Standard Time),9.1,22,-11.5
1824,Tue Nov 14 2023 16:39:35 GMT-0700 (Mountain Standard Time),7.8,23.1,-12
1825,Tue Nov 14 2023 17:39:35 GMT-0700 (Mountain Standard Time),6.4,27.7,-10.9
1826,Tue Nov 14 2023 18:39:35 GMT-0700 (Mountain Standard Time),4.8,27.6,-12.4
1827,Tue Nov 14 2023 19:39:35 GMT-0700 (Mountain Standard Time),4,31.9,-11.3
1828,Tue Nov 14 2023 20:39:35 GMT-0700 (Mountain Standard Time),3.3,31.4,-12.1
1829,Tue Nov 14 2023 21:39:35 GMT-0700 (Mountain Standard Time),1.5,34.7,-12.4
