Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef10,E1097B72,Tue Jul 25 2023 18:26:58 GMT-0600 (Mountain Daylight Time),Not set,3600,3797,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
873,Sat Mar 25 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-13.3,44.8,-22.9
874,Sun Mar 26 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-14.2,46.7,-23.2
875,Sun Mar 26 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-14.2,49.5,-22.5
876,Sun Mar 26 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-15.5,54.3,-22.7
877,Sun Mar 26 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-15.1,54.6,-22.3
878,Sun Mar 26 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-15,54.1,-22.3
879,Sun Mar 26 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-15.4,54.5,-22.6
880,Sun Mar 26 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-15.2,54.7,-22.3
881,Sun Mar 26 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-15.5,54.3,-22.7
882,Sun Mar 26 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-13.5,48.5,-22.1
883,Sun Mar 26 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-10.4,41.1,-21.2
884,Sun Mar 26 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-8.6,36.4,-21
885,Sun Mar 26 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-6.5,32.9,-20.2
886,Sun Mar 26 2023 12:26:58 GMT-0600 (Mountain Daylight Time),-6.4,30.1,-21.2
887,Sun Mar 26 2023 13:26:58 GMT-0600 (Mountain Daylight Time),-5.5,29.2,-20.7
888,Sun Mar 26 2023 14:26:58 GMT-0600 (Mountain Daylight Time),-5.4,29.6,-20.5
889,Sun Mar 26 2023 15:26:58 GMT-0600 (Mountain Daylight Time),-3.7,28.2,-19.6
890,Sun Mar 26 2023 16:26:58 GMT-0600 (Mountain Daylight Time),-4.1,28.7,-19.7
891,Sun Mar 26 2023 17:26:58 GMT-0600 (Mountain Daylight Time),-5.3,20.2,-24.8
892,Sun Mar 26 2023 18:26:58 GMT-0600 (Mountain Daylight Time),-4.3,20.6,-23.7
893,Sun Mar 26 2023 19:26:58 GMT-0600 (Mountain Daylight Time),-7.7,45.6,-17.5
894,Sun Mar 26 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-8.9,54.4,-16.5
895,Sun Mar 26 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-9,57.8,-15.8
896,Sun Mar 26 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-9.9,69.3,-14.5
897,Sun Mar 26 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-10.8,78,-13.9
898,Mon Mar 27 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-10.8,81.9,-13.3
899,Mon Mar 27 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-10.7,81.9,-13.2
900,Mon Mar 27 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-11.7,80.7,-14.4
901,Mon Mar 27 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-11,85.2,-13
902,Mon Mar 27 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-11.1,85.4,-13.1
903,Mon Mar 27 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-11.5,83.4,-13.8
904,Mon Mar 27 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-12.2,83.1,-14.5
905,Mon Mar 27 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-12.6,85,-14.6
906,Mon Mar 27 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-11.9,85.2,-13.9
907,Mon Mar 27 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-10.3,71.9,-14.4
908,Mon Mar 27 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-9.4,56.3,-16.5
909,Mon Mar 27 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-8.1,38.7,-19.8
910,Mon Mar 27 2023 12:26:58 GMT-0600 (Mountain Daylight Time),-10.6,64.1,-16.1
911,Mon Mar 27 2023 13:26:58 GMT-0600 (Mountain Daylight Time),-9.8,51.9,-17.9
912,Mon Mar 27 2023 14:26:58 GMT-0600 (Mountain Daylight Time),-10.3,43.2,-20.5
913,Mon Mar 27 2023 15:26:58 GMT-0600 (Mountain Daylight Time),-11.1,54,-18.6
914,Mon Mar 27 2023 16:26:58 GMT-0600 (Mountain Daylight Time),-10.5,55.1,-17.8
915,Mon Mar 27 2023 17:26:58 GMT-0600 (Mountain Daylight Time),-8.8,24.6,-25.6
916,Mon Mar 27 2023 18:26:58 GMT-0600 (Mountain Daylight Time),-9.3,21.7,-27.4
917,Mon Mar 27 2023 19:26:58 GMT-0600 (Mountain Daylight Time),-11.9,53.8,-19.4
918,Mon Mar 27 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-13.2,51.3,-21.2
919,Mon Mar 27 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-14.8,52,-22.5
920,Mon Mar 27 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-14.2,53.6,-21.6
921,Mon Mar 27 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-14.5,56.9,-21.2
922,Tue Mar 28 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-14.8,58.6,-21.2
923,Tue Mar 28 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-14.2,51.8,-22
924,Tue Mar 28 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-15.2,51.8,-23
925,Tue Mar 28 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-15.3,52.6,-22.9
926,Tue Mar 28 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-15.4,50.8,-23.4
927,Tue Mar 28 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-14.1,44,-23.8
928,Tue Mar 28 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-15.4,45.7,-24.6
929,Tue Mar 28 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-14.4,45.1,-23.8
930,Tue Mar 28 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-11.3,35.5,-23.7
931,Tue Mar 28 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-6.4,23.6,-24
932,Tue Mar 28 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-3.9,17.4,-25.3
933,Tue Mar 28 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-0.3,12.2,-26.3
934,Tue Mar 28 2023 12:26:58 GMT-0600 (Mountain Daylight Time),2.2,14.1,-22.6
935,Tue Mar 28 2023 13:26:58 GMT-0600 (Mountain Daylight Time),4.5,14.3,-20.6
936,Tue Mar 28 2023 14:26:58 GMT-0600 (Mountain Daylight Time),5.9,13.6,-20
937,Tue Mar 28 2023 15:26:58 GMT-0600 (Mountain Daylight Time),6.3,12.3,-20.9
938,Tue Mar 28 2023 16:26:58 GMT-0600 (Mountain Daylight Time),5.6,13,-20.8
939,Tue Mar 28 2023 17:26:58 GMT-0600 (Mountain Daylight Time),6.2,14,-19.4
940,Tue Mar 28 2023 18:26:58 GMT-0600 (Mountain Daylight Time),4.3,14.5,-20.6
941,Tue Mar 28 2023 19:26:58 GMT-0600 (Mountain Daylight Time),1.2,18.6,-20.2
942,Tue Mar 28 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-0.7,22,-19.9
943,Tue Mar 28 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-1.5,25.3,-18.9
944,Tue Mar 28 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-2.1,25.4,-19.4
945,Tue Mar 28 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-1.7,25.2,-19.1
946,Wed Mar 29 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-1.6,25.4,-19
947,Wed Mar 29 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-1.2,25.8,-18.4
948,Wed Mar 29 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-1.9,26.4,-18.8
949,Wed Mar 29 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-2.3,28.1,-18.4
950,Wed Mar 29 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-2.5,29.7,-17.9
951,Wed Mar 29 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-3,32,-17.5
952,Wed Mar 29 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-2.5,32.1,-17
953,Wed Mar 29 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-2.8,34,-16.5
954,Wed Mar 29 2023 08:26:58 GMT-0600 (Mountain Daylight Time),0.5,30.3,-15
955,Wed Mar 29 2023 09:26:58 GMT-0600 (Mountain Daylight Time),3.2,29,-13.2
956,Wed Mar 29 2023 10:26:58 GMT-0600 (Mountain Daylight Time),4.8,26.6,-12.8
957,Wed Mar 29 2023 11:26:58 GMT-0600 (Mountain Daylight Time),5.9,24.3,-13
958,Wed Mar 29 2023 12:26:58 GMT-0600 (Mountain Daylight Time),8.1,22.8,-11.9
959,Wed Mar 29 2023 13:26:58 GMT-0600 (Mountain Daylight Time),9.6,20.3,-12.1
960,Wed Mar 29 2023 14:26:58 GMT-0600 (Mountain Daylight Time),10.3,18.9,-12.4
961,Wed Mar 29 2023 15:26:58 GMT-0600 (Mountain Daylight Time),8.4,20.7,-12.9
962,Wed Mar 29 2023 16:26:58 GMT-0600 (Mountain Daylight Time),8.9,20.4,-12.6
963,Wed Mar 29 2023 17:26:58 GMT-0600 (Mountain Daylight Time),6.7,26.1,-11.4
964,Wed Mar 29 2023 18:26:58 GMT-0600 (Mountain Daylight Time),4.5,30.8,-11.3
965,Wed Mar 29 2023 19:26:58 GMT-0600 (Mountain Daylight Time),1.7,36.8,-11.5
966,Wed Mar 29 2023 20:26:58 GMT-0600 (Mountain Daylight Time),1.8,34.2,-12.4
967,Wed Mar 29 2023 21:26:58 GMT-0600 (Mountain Daylight Time),1,36.5,-12.3
968,Wed Mar 29 2023 22:26:58 GMT-0600 (Mountain Daylight Time),0.6,38.5,-12
969,Wed Mar 29 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-0.2,40,-12.2
970,Thu Mar 30 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-0.7,39.6,-12.8
971,Thu Mar 30 2023 01:26:58 GMT-0600 (Mountain Daylight Time),0.2,42.7,-11
972,Thu Mar 30 2023 02:26:58 GMT-0600 (Mountain Daylight Time),1.4,40.2,-10.7
973,Thu Mar 30 2023 03:26:58 GMT-0600 (Mountain Daylight Time),0.3,44.1,-10.5
974,Thu Mar 30 2023 04:26:58 GMT-0600 (Mountain Daylight Time),0.7,43.6,-10.3
975,Thu Mar 30 2023 05:26:58 GMT-0600 (Mountain Daylight Time),0.3,41.9,-11.2
976,Thu Mar 30 2023 06:26:58 GMT-0600 (Mountain Daylight Time),0.6,39,-11.8
977,Thu Mar 30 2023 07:26:58 GMT-0600 (Mountain Daylight Time),0.1,41.5,-11.5
978,Thu Mar 30 2023 08:26:58 GMT-0600 (Mountain Daylight Time),2,38,-10.9
979,Thu Mar 30 2023 09:26:58 GMT-0600 (Mountain Daylight Time),4.4,32.8,-10.6
980,Thu Mar 30 2023 10:26:58 GMT-0600 (Mountain Daylight Time),5.5,26.2,-12.4
981,Thu Mar 30 2023 11:26:58 GMT-0600 (Mountain Daylight Time),6,22.2,-14
982,Thu Mar 30 2023 12:26:58 GMT-0600 (Mountain Daylight Time),7.3,20.4,-14
983,Thu Mar 30 2023 13:26:58 GMT-0600 (Mountain Daylight Time),8.3,17,-15.4
984,Thu Mar 30 2023 14:26:58 GMT-0600 (Mountain Daylight Time),8.8,15.2,-16.3
985,Thu Mar 30 2023 15:26:58 GMT-0600 (Mountain Daylight Time),7.7,14.5,-17.8
986,Thu Mar 30 2023 16:26:58 GMT-0600 (Mountain Daylight Time),7,16.6,-16.7
987,Thu Mar 30 2023 17:26:58 GMT-0600 (Mountain Daylight Time),5.8,18.7,-16.3
988,Thu Mar 30 2023 18:26:58 GMT-0600 (Mountain Daylight Time),3.7,24.9,-14.6
989,Thu Mar 30 2023 19:26:58 GMT-0600 (Mountain Daylight Time),2.4,26.7,-14.9
990,Thu Mar 30 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-0.2,33.7,-14.3
991,Thu Mar 30 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-2.8,58.7,-9.8
992,Thu Mar 30 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-4,59.6,-10.7
993,Thu Mar 30 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-4.9,51,-13.5
994,Fri Mar 31 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-5.9,52.2,-14.2
995,Fri Mar 31 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-6.6,53.3,-14.6
996,Fri Mar 31 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-7.4,55.4,-14.8
997,Fri Mar 31 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-8.1,58.3,-14.9
998,Fri Mar 31 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-8.6,63.3,-14.3
999,Fri Mar 31 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-8.9,65.8,-14.2
1000,Fri Mar 31 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-9.5,66.8,-14.5
1001,Fri Mar 31 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-9,61.4,-15.1
1002,Fri Mar 31 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-5.9,38.2,-17.9
1003,Fri Mar 31 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-4.8,34.1,-18.3
1004,Fri Mar 31 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-3.8,32.3,-18.1
1005,Fri Mar 31 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-3.1,32.8,-17.2
1006,Fri Mar 31 2023 12:26:58 GMT-0600 (Mountain Daylight Time),-2,30.4,-17.2
1007,Fri Mar 31 2023 13:26:58 GMT-0600 (Mountain Daylight Time),-1.6,32.1,-16.2
1008,Fri Mar 31 2023 14:26:58 GMT-0600 (Mountain Daylight Time),0.2,26.1,-17.1
1009,Fri Mar 31 2023 15:26:58 GMT-0600 (Mountain Daylight Time),-0.1,24.6,-18
1010,Fri Mar 31 2023 16:26:58 GMT-0600 (Mountain Daylight Time),-0.6,28.1,-16.9
1011,Fri Mar 31 2023 17:26:58 GMT-0600 (Mountain Daylight Time),-0.9,28.2,-17.1
1012,Fri Mar 31 2023 18:26:58 GMT-0600 (Mountain Daylight Time),-1.9,33.3,-16
1013,Fri Mar 31 2023 19:26:58 GMT-0600 (Mountain Daylight Time),-3.3,36.9,-16
1014,Fri Mar 31 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-4.1,41.4,-15.3
1015,Fri Mar 31 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-4.8,45.2,-14.9
1016,Fri Mar 31 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-5.3,48.2,-14.6
1017,Fri Mar 31 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-5.6,50.7,-14.2
1018,Sat Apr 01 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-5.6,49,-14.7
1019,Sat Apr 01 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-5.7,48.2,-15
1020,Sat Apr 01 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-5.4,46.6,-15.1
1021,Sat Apr 01 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-6,48.4,-15.2
1022,Sat Apr 01 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-6,49.6,-14.9
1023,Sat Apr 01 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-6.2,51.7,-14.6
1024,Sat Apr 01 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-6.3,53.1,-14.3
1025,Sat Apr 01 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-5.7,52.3,-14
1026,Sat Apr 01 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-3.1,45.1,-13.4
1027,Sat Apr 01 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-0.5,39.1,-12.8
1028,Sat Apr 01 2023 10:26:58 GMT-0600 (Mountain Daylight Time),1.5,32.9,-13.1
1029,Sat Apr 01 2023 11:26:58 GMT-0600 (Mountain Daylight Time),3.6,26.3,-14
1030,Sat Apr 01 2023 12:26:58 GMT-0600 (Mountain Daylight Time),6.8,20.8,-14.2
1031,Sat Apr 01 2023 13:26:58 GMT-0600 (Mountain Daylight Time),8.6,15.9,-15.9
1032,Sat Apr 01 2023 14:26:58 GMT-0600 (Mountain Daylight Time),9.6,13.3,-17.3
1033,Sat Apr 01 2023 15:26:58 GMT-0600 (Mountain Daylight Time),9.8,11.3,-19.1
1034,Sat Apr 01 2023 16:26:58 GMT-0600 (Mountain Daylight Time),8.8,12,-19.1
1035,Sat Apr 01 2023 17:26:58 GMT-0600 (Mountain Daylight Time),8.3,10.5,-21.1
1036,Sat Apr 01 2023 18:26:58 GMT-0600 (Mountain Daylight Time),6.7,13,-19.9
1037,Sat Apr 01 2023 19:26:58 GMT-0600 (Mountain Daylight Time),4.2,16,-19.5
1038,Sat Apr 01 2023 20:26:58 GMT-0600 (Mountain Daylight Time),2.6,18.6,-19.1
1039,Sat Apr 01 2023 21:26:58 GMT-0600 (Mountain Daylight Time),1.6,22.7,-17.5
1040,Sat Apr 01 2023 22:26:58 GMT-0600 (Mountain Daylight Time),1.1,23.1,-17.8
1041,Sat Apr 01 2023 23:26:58 GMT-0600 (Mountain Daylight Time),0.8,23.3,-17.9
1042,Sun Apr 02 2023 00:26:58 GMT-0600 (Mountain Daylight Time),0.4,23.5,-18.2
1043,Sun Apr 02 2023 01:26:58 GMT-0600 (Mountain Daylight Time),0.2,22.9,-18.6
1044,Sun Apr 02 2023 02:26:58 GMT-0600 (Mountain Daylight Time),0,24.1,-18.2
1045,Sun Apr 02 2023 03:26:58 GMT-0600 (Mountain Daylight Time),0.7,25.1,-17.1
1046,Sun Apr 02 2023 04:26:58 GMT-0600 (Mountain Daylight Time),0.3,25.9,-17.1
1047,Sun Apr 02 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-0.1,27.3,-16.8
1048,Sun Apr 02 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-0.6,28.3,-16.8
1049,Sun Apr 02 2023 07:26:58 GMT-0600 (Mountain Daylight Time),0.3,27,-16.6
1050,Sun Apr 02 2023 08:26:58 GMT-0600 (Mountain Daylight Time),3.2,21.8,-16.7
1051,Sun Apr 02 2023 09:26:58 GMT-0600 (Mountain Daylight Time),4.6,18.4,-17.5
1052,Sun Apr 02 2023 10:26:58 GMT-0600 (Mountain Daylight Time),5.7,16.7,-17.7
1053,Sun Apr 02 2023 11:26:58 GMT-0600 (Mountain Daylight Time),7.8,16.3,-16.3
1054,Sun Apr 02 2023 12:26:58 GMT-0600 (Mountain Daylight Time),9.4,17.1,-14.4
1055,Sun Apr 02 2023 13:26:58 GMT-0600 (Mountain Daylight Time),9.6,15.6,-15.3
1056,Sun Apr 02 2023 14:26:58 GMT-0600 (Mountain Daylight Time),10.6,15.1,-14.9
1057,Sun Apr 02 2023 15:26:58 GMT-0600 (Mountain Daylight Time),10.7,15,-14.9
1058,Sun Apr 02 2023 16:26:58 GMT-0600 (Mountain Daylight Time),10,15.3,-15.3
1059,Sun Apr 02 2023 17:26:58 GMT-0600 (Mountain Daylight Time),9.2,16.7,-14.8
1060,Sun Apr 02 2023 18:26:58 GMT-0600 (Mountain Daylight Time),7.8,18.5,-14.8
1061,Sun Apr 02 2023 19:26:58 GMT-0600 (Mountain Daylight Time),5.6,23.5,-13.7
1062,Sun Apr 02 2023 20:26:58 GMT-0600 (Mountain Daylight Time),3.7,27.2,-13.5
1063,Sun Apr 02 2023 21:26:58 GMT-0600 (Mountain Daylight Time),1.6,31.3,-13.6
1064,Sun Apr 02 2023 22:26:58 GMT-0600 (Mountain Daylight Time),2,30.8,-13.5
1065,Sun Apr 02 2023 23:26:58 GMT-0600 (Mountain Daylight Time),1,32.7,-13.6
1066,Mon Apr 03 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-0.2,35.6,-13.7
1067,Mon Apr 03 2023 01:26:58 GMT-0600 (Mountain Daylight Time),0,35.8,-13.4
1068,Mon Apr 03 2023 02:26:58 GMT-0600 (Mountain Daylight Time),0.2,33.9,-13.9
1069,Mon Apr 03 2023 03:26:58 GMT-0600 (Mountain Daylight Time),0.1,34.7,-13.7
1070,Mon Apr 03 2023 04:26:58 GMT-0600 (Mountain Daylight Time),0.1,35.4,-13.5
1071,Mon Apr 03 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-0.3,36.5,-13.4
1072,Mon Apr 03 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-1,41.8,-12.4
1073,Mon Apr 03 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-0.5,44.3,-11.2
1074,Mon Apr 03 2023 08:26:58 GMT-0600 (Mountain Daylight Time),2.8,36.6,-10.6
1075,Mon Apr 03 2023 09:26:58 GMT-0600 (Mountain Daylight Time),4.6,31.8,-10.8
1076,Mon Apr 03 2023 10:26:58 GMT-0600 (Mountain Daylight Time),5.6,29.4,-10.9
1077,Mon Apr 03 2023 11:26:58 GMT-0600 (Mountain Daylight Time),7.5,25.7,-10.9
1078,Mon Apr 03 2023 12:26:58 GMT-0600 (Mountain Daylight Time),9,22.4,-11.4
1079,Mon Apr 03 2023 13:26:58 GMT-0600 (Mountain Daylight Time),10,19.6,-12.2
1080,Mon Apr 03 2023 14:26:58 GMT-0600 (Mountain Daylight Time),10.6,17.2,-13.3
1081,Mon Apr 03 2023 15:26:58 GMT-0600 (Mountain Daylight Time),11.9,15.9,-13.2
1082,Mon Apr 03 2023 16:26:58 GMT-0600 (Mountain Daylight Time),10.9,17.7,-12.7
1083,Mon Apr 03 2023 17:26:58 GMT-0600 (Mountain Daylight Time),9,18.6,-13.7
1084,Mon Apr 03 2023 18:26:58 GMT-0600 (Mountain Daylight Time),7.8,22.2,-12.5
1085,Mon Apr 03 2023 19:26:58 GMT-0600 (Mountain Daylight Time),5.2,26.3,-12.6
1086,Mon Apr 03 2023 20:26:58 GMT-0600 (Mountain Daylight Time),3.7,29.4,-12.6
1087,Mon Apr 03 2023 21:26:58 GMT-0600 (Mountain Daylight Time),3.4,32.8,-11.5
1088,Mon Apr 03 2023 22:26:58 GMT-0600 (Mountain Daylight Time),4.4,28.4,-12.4
1089,Mon Apr 03 2023 23:26:58 GMT-0600 (Mountain Daylight Time),3.4,24.3,-15.2
1090,Tue Apr 04 2023 00:26:58 GMT-0600 (Mountain Daylight Time),2.7,25.1,-15.4
1091,Tue Apr 04 2023 01:26:58 GMT-0600 (Mountain Daylight Time),2.1,24.8,-16
1092,Tue Apr 04 2023 02:26:58 GMT-0600 (Mountain Daylight Time),1.1,30.9,-14.2
1093,Tue Apr 04 2023 03:26:58 GMT-0600 (Mountain Daylight Time),0,35.7,-13.4
1094,Tue Apr 04 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-2.6,55.2,-10.4
1095,Tue Apr 04 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-5.3,70,-9.9
1096,Tue Apr 04 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-5.8,84.7,-8
1097,Tue Apr 04 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-7.6,80.7,-10.3
1098,Tue Apr 04 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-8.5,81.9,-11
1099,Tue Apr 04 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-8.9,81.7,-11.5
1100,Tue Apr 04 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-6.4,79.8,-9.3
1101,Tue Apr 04 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-9.3,80.4,-12.1
1102,Tue Apr 04 2023 12:26:58 GMT-0600 (Mountain Daylight Time),-8.1,79.7,-11
1103,Tue Apr 04 2023 13:26:58 GMT-0600 (Mountain Daylight Time),-9,81,-11.7
1104,Tue Apr 04 2023 14:26:58 GMT-0600 (Mountain Daylight Time),-6.3,77.8,-9.5
1105,Tue Apr 04 2023 15:26:58 GMT-0600 (Mountain Daylight Time),-7.8,77.7,-11
1106,Tue Apr 04 2023 16:26:58 GMT-0600 (Mountain Daylight Time),-9.4,81.8,-11.9
1107,Tue Apr 04 2023 17:26:58 GMT-0600 (Mountain Daylight Time),-9.5,82.3,-12
1108,Tue Apr 04 2023 18:26:58 GMT-0600 (Mountain Daylight Time),-10.5,84.5,-12.6
1109,Tue Apr 04 2023 19:26:58 GMT-0600 (Mountain Daylight Time),-11.6,84.2,-13.7
1110,Tue Apr 04 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-12,84.4,-14.1
1111,Tue Apr 04 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-13.4,84.3,-15.5
1112,Tue Apr 04 2023 22:26:58 GMT-0600 (Mountain Daylight Time),-14,84.1,-16.1
1113,Tue Apr 04 2023 23:26:58 GMT-0600 (Mountain Daylight Time),-14.2,84.8,-16.2
1114,Wed Apr 05 2023 00:26:58 GMT-0600 (Mountain Daylight Time),-14.4,84.1,-16.5
1115,Wed Apr 05 2023 01:26:58 GMT-0600 (Mountain Daylight Time),-14.8,84.3,-16.9
1116,Wed Apr 05 2023 02:26:58 GMT-0600 (Mountain Daylight Time),-16.1,83.4,-18.3
1117,Wed Apr 05 2023 03:26:58 GMT-0600 (Mountain Daylight Time),-16.7,82.8,-19
1118,Wed Apr 05 2023 04:26:58 GMT-0600 (Mountain Daylight Time),-16.2,83.1,-18.4
1119,Wed Apr 05 2023 05:26:58 GMT-0600 (Mountain Daylight Time),-16,83,-18.2
1120,Wed Apr 05 2023 06:26:58 GMT-0600 (Mountain Daylight Time),-16.1,82.8,-18.4
1121,Wed Apr 05 2023 07:26:58 GMT-0600 (Mountain Daylight Time),-15.7,82.6,-18
1122,Wed Apr 05 2023 08:26:58 GMT-0600 (Mountain Daylight Time),-11.1,71.7,-15.2
1123,Wed Apr 05 2023 09:26:58 GMT-0600 (Mountain Daylight Time),-9.8,65,-15.2
1124,Wed Apr 05 2023 10:26:58 GMT-0600 (Mountain Daylight Time),-8.7,57.8,-15.6
1125,Wed Apr 05 2023 11:26:58 GMT-0600 (Mountain Daylight Time),-7.1,52.7,-15.2
1126,Wed Apr 05 2023 12:26:58 GMT-0600 (Mountain Daylight Time),-5.5,40.8,-16.8
1127,Wed Apr 05 2023 13:26:58 GMT-0600 (Mountain Daylight Time),-4.6,43.6,-15.2
1128,Wed Apr 05 2023 14:26:58 GMT-0600 (Mountain Daylight Time),-5.7,54.3,-13.5
1129,Wed Apr 05 2023 15:26:58 GMT-0600 (Mountain Daylight Time),-6.8,58.8,-13.5
1130,Wed Apr 05 2023 16:26:58 GMT-0600 (Mountain Daylight Time),-7.9,71.9,-12.1
1131,Wed Apr 05 2023 17:26:58 GMT-0600 (Mountain Daylight Time),-7.4,74.6,-11.1
1132,Wed Apr 05 2023 18:26:58 GMT-0600 (Mountain Daylight Time),-8.1,78.3,-11.2
1133,Wed Apr 05 2023 19:26:58 GMT-0600 (Mountain Daylight Time),-8.7,83.9,-10.9
1134,Wed Apr 05 2023 20:26:58 GMT-0600 (Mountain Daylight Time),-8.9,86.4,-10.8
1135,Wed Apr 05 2023 21:26:58 GMT-0600 (Mountain Daylight Time),-8.9,87.4,-10.6
