Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
VG 16,ED363284,Mon Dec 19 2022 15:10:11 GMT-0700 (Mountain Standard Time),Not set,900,5131,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1329,Thu Nov 10 2022 00:55:11 GMT-0700 (Mountain Standard Time),7.8,90.0,6.3
1330,Thu Nov 10 2022 01:10:11 GMT-0700 (Mountain Standard Time),7.6,88.4,5.8
1331,Thu Nov 10 2022 01:25:11 GMT-0700 (Mountain Standard Time),7.1,88.3,5.3
1332,Thu Nov 10 2022 01:40:11 GMT-0700 (Mountain Standard Time),7.4,89.3,5.8
1333,Thu Nov 10 2022 01:55:11 GMT-0700 (Mountain Standard Time),8.1,89.1,6.4
1334,Thu Nov 10 2022 02:10:11 GMT-0700 (Mountain Standard Time),7.9,89.2,6.2
1335,Thu Nov 10 2022 02:25:11 GMT-0700 (Mountain Standard Time),7.6,89.6,6.0
1336,Thu Nov 10 2022 02:40:11 GMT-0700 (Mountain Standard Time),7.5,89.1,5.8
1337,Thu Nov 10 2022 02:55:11 GMT-0700 (Mountain Standard Time),7.3,89.6,5.7
1338,Thu Nov 10 2022 03:10:11 GMT-0700 (Mountain Standard Time),7.4,90.5,6.0
1339,Thu Nov 10 2022 03:25:11 GMT-0700 (Mountain Standard Time),7.5,91.4,6.2
1340,Thu Nov 10 2022 03:40:11 GMT-0700 (Mountain Standard Time),7.8,91.9,6.6
1341,Thu Nov 10 2022 03:55:11 GMT-0700 (Mountain Standard Time),7.7,92.2,6.5
1342,Thu Nov 10 2022 04:10:11 GMT-0700 (Mountain Standard Time),8.0,91.0,6.6
1343,Thu Nov 10 2022 04:25:11 GMT-0700 (Mountain Standard Time),8.9,88.9,7.2
1344,Thu Nov 10 2022 04:40:11 GMT-0700 (Mountain Standard Time),9.3,85.7,7.0
1345,Thu Nov 10 2022 04:55:11 GMT-0700 (Mountain Standard Time),8.7,85.7,6.4
1346,Thu Nov 10 2022 05:10:11 GMT-0700 (Mountain Standard Time),8.0,86.9,6.0
1347,Thu Nov 10 2022 05:25:11 GMT-0700 (Mountain Standard Time),7.8,87.7,5.9
1348,Thu Nov 10 2022 05:40:11 GMT-0700 (Mountain Standard Time),8.0,88.9,6.3
1349,Thu Nov 10 2022 05:55:11 GMT-0700 (Mountain Standard Time),8.0,91.1,6.6
1350,Thu Nov 10 2022 06:10:11 GMT-0700 (Mountain Standard Time),7.8,90.7,6.4
1351,Thu Nov 10 2022 06:25:11 GMT-0700 (Mountain Standard Time),8.5,85.4,6.2
1352,Thu Nov 10 2022 06:40:11 GMT-0700 (Mountain Standard Time),8.6,87.6,6.7
1353,Thu Nov 10 2022 06:55:11 GMT-0700 (Mountain Standard Time),8.1,88.0,6.2
1354,Thu Nov 10 2022 07:10:11 GMT-0700 (Mountain Standard Time),8.8,88.5,7.0
1355,Thu Nov 10 2022 07:25:11 GMT-0700 (Mountain Standard Time),8.1,90.0,6.6
1356,Thu Nov 10 2022 07:40:11 GMT-0700 (Mountain Standard Time),7.8,91.3,6.5
1357,Thu Nov 10 2022 07:55:11 GMT-0700 (Mountain Standard Time),7.3,94.4,6.5
1358,Thu Nov 10 2022 08:10:11 GMT-0700 (Mountain Standard Time),6.8,95.8,6.2
1359,Thu Nov 10 2022 08:25:11 GMT-0700 (Mountain Standard Time),6.4,97.6,6.0
1360,Thu Nov 10 2022 08:40:11 GMT-0700 (Mountain Standard Time),6.1,99.0,6.0
1361,Thu Nov 10 2022 08:55:11 GMT-0700 (Mountain Standard Time),6.1,99.8,6.1
1362,Thu Nov 10 2022 09:10:11 GMT-0700 (Mountain Standard Time),6.3,100,6.3
1363,Thu Nov 10 2022 09:25:11 GMT-0700 (Mountain Standard Time),6.1,100,6.5
1364,Thu Nov 10 2022 09:40:11 GMT-0700 (Mountain Standard Time),5.8,100,6.0
1365,Thu Nov 10 2022 09:55:11 GMT-0700 (Mountain Standard Time),5.7,100,5.9
1366,Thu Nov 10 2022 10:10:11 GMT-0700 (Mountain Standard Time),5.2,98.9,5.0
1367,Thu Nov 10 2022 10:25:11 GMT-0700 (Mountain Standard Time),5.0,100,5.1
1368,Thu Nov 10 2022 10:40:11 GMT-0700 (Mountain Standard Time),5.5,98.1,5.2
1369,Thu Nov 10 2022 10:55:11 GMT-0700 (Mountain Standard Time),5.4,100,5.4
1370,Thu Nov 10 2022 11:10:11 GMT-0700 (Mountain Standard Time),5.2,99.2,5.1
1371,Thu Nov 10 2022 11:25:11 GMT-0700 (Mountain Standard Time),4.8,100.0,4.8
1372,Thu Nov 10 2022 11:40:11 GMT-0700 (Mountain Standard Time),4.7,100,4.8
1373,Thu Nov 10 2022 11:55:11 GMT-0700 (Mountain Standard Time),4.5,100,4.7
1374,Thu Nov 10 2022 12:10:11 GMT-0700 (Mountain Standard Time),4.9,100,5.1
1375,Thu Nov 10 2022 12:25:11 GMT-0700 (Mountain Standard Time),5.1,100,5.5
1376,Thu Nov 10 2022 12:40:11 GMT-0700 (Mountain Standard Time),5.3,100,5.7
1377,Thu Nov 10 2022 12:55:11 GMT-0700 (Mountain Standard Time),5.2,100,5.8
1378,Thu Nov 10 2022 13:10:11 GMT-0700 (Mountain Standard Time),5.2,100,5.8
1379,Thu Nov 10 2022 13:25:11 GMT-0700 (Mountain Standard Time),5.1,100,5.7
1380,Thu Nov 10 2022 13:40:11 GMT-0700 (Mountain Standard Time),5.2,100,5.7
1381,Thu Nov 10 2022 13:55:11 GMT-0700 (Mountain Standard Time),5.1,100,5.8
1382,Thu Nov 10 2022 14:10:11 GMT-0700 (Mountain Standard Time),5.0,100,5.6
1383,Thu Nov 10 2022 14:25:11 GMT-0700 (Mountain Standard Time),5.0,100,5.6
1384,Thu Nov 10 2022 14:40:11 GMT-0700 (Mountain Standard Time),4.9,100,5.5
1385,Thu Nov 10 2022 14:55:11 GMT-0700 (Mountain Standard Time),4.8,100,5.5
1386,Thu Nov 10 2022 15:10:11 GMT-0700 (Mountain Standard Time),4.6,100,5.3
1387,Thu Nov 10 2022 15:25:11 GMT-0700 (Mountain Standard Time),4.7,100,5.2
1388,Thu Nov 10 2022 15:40:11 GMT-0700 (Mountain Standard Time),4.6,100,5.1
1389,Thu Nov 10 2022 15:55:11 GMT-0700 (Mountain Standard Time),4.5,100,4.9
1390,Thu Nov 10 2022 16:10:11 GMT-0700 (Mountain Standard Time),4.3,100,4.7
1391,Thu Nov 10 2022 16:25:11 GMT-0700 (Mountain Standard Time),4.2,100,4.7
1392,Thu Nov 10 2022 16:40:11 GMT-0700 (Mountain Standard Time),4.3,100,4.8
1393,Thu Nov 10 2022 16:55:11 GMT-0700 (Mountain Standard Time),4.4,100,4.9
1394,Thu Nov 10 2022 17:10:11 GMT-0700 (Mountain Standard Time),4.5,100,5.0
1395,Thu Nov 10 2022 17:25:11 GMT-0700 (Mountain Standard Time),4.6,100,5.0
1396,Thu Nov 10 2022 17:40:11 GMT-0700 (Mountain Standard Time),4.6,100,5.0
1397,Thu Nov 10 2022 17:55:11 GMT-0700 (Mountain Standard Time),4.5,100,5.0
1398,Thu Nov 10 2022 18:10:11 GMT-0700 (Mountain Standard Time),4.5,100,5.0
1399,Thu Nov 10 2022 18:25:11 GMT-0700 (Mountain Standard Time),4.5,100,4.9
1400,Thu Nov 10 2022 18:40:11 GMT-0700 (Mountain Standard Time),4.4,100,4.8
1401,Thu Nov 10 2022 18:55:11 GMT-0700 (Mountain Standard Time),4.3,100,4.8
1402,Thu Nov 10 2022 19:10:11 GMT-0700 (Mountain Standard Time),4.4,100,4.9
1403,Thu Nov 10 2022 19:25:11 GMT-0700 (Mountain Standard Time),4.5,100,4.9
1404,Thu Nov 10 2022 19:40:11 GMT-0700 (Mountain Standard Time),4.5,100,4.9
1405,Thu Nov 10 2022 19:55:11 GMT-0700 (Mountain Standard Time),4.6,100,5.1
1406,Thu Nov 10 2022 20:10:11 GMT-0700 (Mountain Standard Time),4.6,100,5.1
1407,Thu Nov 10 2022 20:25:11 GMT-0700 (Mountain Standard Time),4.7,100,5.2
1408,Thu Nov 10 2022 20:40:11 GMT-0700 (Mountain Standard Time),4.7,100,5.3
1409,Thu Nov 10 2022 20:55:11 GMT-0700 (Mountain Standard Time),4.7,100,5.3
1410,Thu Nov 10 2022 21:10:11 GMT-0700 (Mountain Standard Time),4.7,100,5.4
1411,Thu Nov 10 2022 21:25:11 GMT-0700 (Mountain Standard Time),4.6,100,5.3
1412,Thu Nov 10 2022 21:40:11 GMT-0700 (Mountain Standard Time),4.6,100,5.4
1413,Thu Nov 10 2022 21:55:11 GMT-0700 (Mountain Standard Time),4.7,100,5.4
1414,Thu Nov 10 2022 22:10:11 GMT-0700 (Mountain Standard Time),4.7,100,5.4
1415,Thu Nov 10 2022 22:25:11 GMT-0700 (Mountain Standard Time),4.6,100,5.3
1416,Thu Nov 10 2022 22:40:11 GMT-0700 (Mountain Standard Time),5.0,100,5.4
1417,Thu Nov 10 2022 22:55:11 GMT-0700 (Mountain Standard Time),5.3,100,5.8
1418,Thu Nov 10 2022 23:10:11 GMT-0700 (Mountain Standard Time),5.7,100,5.8
1419,Thu Nov 10 2022 23:25:11 GMT-0700 (Mountain Standard Time),6.8,98.9,6.6
1420,Thu Nov 10 2022 23:40:11 GMT-0700 (Mountain Standard Time),7.9,91.1,6.5
1421,Thu Nov 10 2022 23:55:11 GMT-0700 (Mountain Standard Time),7.7,91.0,6.3
1422,Fri Nov 11 2022 00:10:11 GMT-0700 (Mountain Standard Time),7.4,92.5,6.3
1423,Fri Nov 11 2022 00:25:11 GMT-0700 (Mountain Standard Time),8.3,90.7,6.9
1424,Fri Nov 11 2022 00:40:11 GMT-0700 (Mountain Standard Time),8.4,89.3,6.7
1425,Fri Nov 11 2022 00:55:11 GMT-0700 (Mountain Standard Time),8.9,88.0,7.0
1426,Fri Nov 11 2022 01:10:11 GMT-0700 (Mountain Standard Time),9.2,88.7,7.4
1427,Fri Nov 11 2022 01:25:11 GMT-0700 (Mountain Standard Time),8.8,86.4,6.7
1428,Fri Nov 11 2022 01:40:11 GMT-0700 (Mountain Standard Time),8.7,85.4,6.4
1429,Fri Nov 11 2022 01:55:11 GMT-0700 (Mountain Standard Time),7.9,88.2,6.1
1430,Fri Nov 11 2022 02:10:11 GMT-0700 (Mountain Standard Time),8.2,88.0,6.3
1431,Fri Nov 11 2022 02:25:11 GMT-0700 (Mountain Standard Time),8.5,89.9,6.9
1432,Fri Nov 11 2022 02:40:11 GMT-0700 (Mountain Standard Time),8.7,86.7,6.6
1433,Fri Nov 11 2022 02:55:11 GMT-0700 (Mountain Standard Time),8.0,90.1,6.5
1434,Fri Nov 11 2022 03:10:11 GMT-0700 (Mountain Standard Time),8.4,88.5,6.6
1435,Fri Nov 11 2022 03:25:11 GMT-0700 (Mountain Standard Time),10.0,85.6,7.7
1436,Fri Nov 11 2022 03:40:11 GMT-0700 (Mountain Standard Time),9.6,81.7,6.6
1437,Fri Nov 11 2022 03:55:11 GMT-0700 (Mountain Standard Time),9.1,79.1,5.7
1438,Fri Nov 11 2022 04:10:11 GMT-0700 (Mountain Standard Time),9.8,81.3,6.8
1439,Fri Nov 11 2022 04:25:11 GMT-0700 (Mountain Standard Time),9.6,82.9,6.9
1440,Fri Nov 11 2022 04:40:11 GMT-0700 (Mountain Standard Time),10.1,83.0,7.4
1441,Fri Nov 11 2022 04:55:11 GMT-0700 (Mountain Standard Time),9.3,84.3,6.8
1442,Fri Nov 11 2022 05:10:11 GMT-0700 (Mountain Standard Time),8.5,87.0,6.5
1443,Fri Nov 11 2022 05:25:11 GMT-0700 (Mountain Standard Time),8.0,86.6,5.9
1444,Fri Nov 11 2022 05:40:11 GMT-0700 (Mountain Standard Time),6.4,92.5,5.3
1445,Fri Nov 11 2022 05:55:11 GMT-0700 (Mountain Standard Time),5.8,100,5.8
1446,Fri Nov 11 2022 06:10:11 GMT-0700 (Mountain Standard Time),5.9,100,6.1
1447,Fri Nov 11 2022 06:25:11 GMT-0700 (Mountain Standard Time),6.0,100,6.4
1448,Fri Nov 11 2022 06:40:11 GMT-0700 (Mountain Standard Time),6.4,100,6.8
1449,Fri Nov 11 2022 06:55:11 GMT-0700 (Mountain Standard Time),6.3,100,6.6
1450,Fri Nov 11 2022 07:10:11 GMT-0700 (Mountain Standard Time),6.4,100,6.8
1451,Fri Nov 11 2022 07:25:11 GMT-0700 (Mountain Standard Time),6.3,100,6.7
1452,Fri Nov 11 2022 07:40:11 GMT-0700 (Mountain Standard Time),6.1,100,6.3
1453,Fri Nov 11 2022 07:55:11 GMT-0700 (Mountain Standard Time),5.7,100,6.2
1454,Fri Nov 11 2022 08:10:11 GMT-0700 (Mountain Standard Time),5.6,100,6.3
1455,Fri Nov 11 2022 08:25:11 GMT-0700 (Mountain Standard Time),5.3,100,5.9
1456,Fri Nov 11 2022 08:40:11 GMT-0700 (Mountain Standard Time),5.3,100,6.0
1457,Fri Nov 11 2022 08:55:11 GMT-0700 (Mountain Standard Time),5.3,100,5.9
1458,Fri Nov 11 2022 09:10:11 GMT-0700 (Mountain Standard Time),5.1,100,5.6
1459,Fri Nov 11 2022 09:25:11 GMT-0700 (Mountain Standard Time),5.0,100,5.6
1460,Fri Nov 11 2022 09:40:11 GMT-0700 (Mountain Standard Time),4.9,100,5.5
1461,Fri Nov 11 2022 09:55:11 GMT-0700 (Mountain Standard Time),4.8,100,5.6
1462,Fri Nov 11 2022 10:10:11 GMT-0700 (Mountain Standard Time),4.9,100,5.6
1463,Fri Nov 11 2022 10:25:11 GMT-0700 (Mountain Standard Time),4.8,100,5.6
1464,Fri Nov 11 2022 10:40:11 GMT-0700 (Mountain Standard Time),4.9,100,5.7
1465,Fri Nov 11 2022 10:55:11 GMT-0700 (Mountain Standard Time),5.1,100,6.0
1466,Fri Nov 11 2022 11:10:11 GMT-0700 (Mountain Standard Time),5.4,100,6.2
1467,Fri Nov 11 2022 11:25:11 GMT-0700 (Mountain Standard Time),5.4,100,6.3
1468,Fri Nov 11 2022 11:40:11 GMT-0700 (Mountain Standard Time),5.4,100,6.3
1469,Fri Nov 11 2022 11:55:11 GMT-0700 (Mountain Standard Time),5.4,100,6.4
1470,Fri Nov 11 2022 12:10:11 GMT-0700 (Mountain Standard Time),5.3,100,6.3
1471,Fri Nov 11 2022 12:25:11 GMT-0700 (Mountain Standard Time),5.1,100,6.2
1472,Fri Nov 11 2022 12:40:11 GMT-0700 (Mountain Standard Time),4.9,100,5.9
1473,Fri Nov 11 2022 12:55:11 GMT-0700 (Mountain Standard Time),4.8,100,5.6
1474,Fri Nov 11 2022 13:10:11 GMT-0700 (Mountain Standard Time),4.3,100,5.2
1475,Fri Nov 11 2022 13:25:11 GMT-0700 (Mountain Standard Time),4.7,100,5.7
1476,Fri Nov 11 2022 13:40:11 GMT-0700 (Mountain Standard Time),4.9,100,6.0
1477,Fri Nov 11 2022 13:55:11 GMT-0700 (Mountain Standard Time),4.9,100,6.0
1478,Fri Nov 11 2022 14:10:11 GMT-0700 (Mountain Standard Time),4.8,100,5.9
1479,Fri Nov 11 2022 14:25:11 GMT-0700 (Mountain Standard Time),4.7,100,5.8
1480,Fri Nov 11 2022 14:40:11 GMT-0700 (Mountain Standard Time),4.7,100,5.8
1481,Fri Nov 11 2022 14:55:11 GMT-0700 (Mountain Standard Time),4.5,100,5.6
1482,Fri Nov 11 2022 15:10:11 GMT-0700 (Mountain Standard Time),4.5,100,5.6
1483,Fri Nov 11 2022 15:25:11 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1484,Fri Nov 11 2022 15:40:11 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1485,Fri Nov 11 2022 15:55:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1486,Fri Nov 11 2022 16:10:11 GMT-0700 (Mountain Standard Time),4.3,100,5.5
1487,Fri Nov 11 2022 16:25:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1488,Fri Nov 11 2022 16:40:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1489,Fri Nov 11 2022 16:55:11 GMT-0700 (Mountain Standard Time),4.3,100,5.5
1490,Fri Nov 11 2022 17:10:11 GMT-0700 (Mountain Standard Time),4.3,100,5.5
1491,Fri Nov 11 2022 17:25:11 GMT-0700 (Mountain Standard Time),4.3,100,5.5
1492,Fri Nov 11 2022 17:40:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1493,Fri Nov 11 2022 17:55:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1494,Fri Nov 11 2022 18:10:11 GMT-0700 (Mountain Standard Time),4.5,100,5.8
1495,Fri Nov 11 2022 18:25:11 GMT-0700 (Mountain Standard Time),4.3,100,5.6
1496,Fri Nov 11 2022 18:40:11 GMT-0700 (Mountain Standard Time),4.3,100,5.6
1497,Fri Nov 11 2022 18:55:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1498,Fri Nov 11 2022 19:10:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1499,Fri Nov 11 2022 19:25:11 GMT-0700 (Mountain Standard Time),4.0,100,5.3
1500,Fri Nov 11 2022 19:40:11 GMT-0700 (Mountain Standard Time),4.0,100,5.3
1501,Fri Nov 11 2022 19:55:11 GMT-0700 (Mountain Standard Time),4.0,100,5.3
1502,Fri Nov 11 2022 20:10:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1503,Fri Nov 11 2022 20:25:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1504,Fri Nov 11 2022 20:40:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1505,Fri Nov 11 2022 20:55:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1506,Fri Nov 11 2022 21:10:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1507,Fri Nov 11 2022 21:25:11 GMT-0700 (Mountain Standard Time),4.2,100,5.5
1508,Fri Nov 11 2022 21:40:11 GMT-0700 (Mountain Standard Time),4.1,100,5.4
1509,Fri Nov 11 2022 21:55:11 GMT-0700 (Mountain Standard Time),4.2,100,5.5
1510,Fri Nov 11 2022 22:10:11 GMT-0700 (Mountain Standard Time),4.2,100,5.5
1511,Fri Nov 11 2022 22:25:11 GMT-0700 (Mountain Standard Time),4.3,100,5.6
1512,Fri Nov 11 2022 22:40:11 GMT-0700 (Mountain Standard Time),4.3,100,5.6
1513,Fri Nov 11 2022 22:55:11 GMT-0700 (Mountain Standard Time),4.4,100,5.7
1514,Fri Nov 11 2022 23:10:11 GMT-0700 (Mountain Standard Time),4.6,100,5.9
1515,Fri Nov 11 2022 23:25:11 GMT-0700 (Mountain Standard Time),4.7,100,6.0
1516,Fri Nov 11 2022 23:40:11 GMT-0700 (Mountain Standard Time),4.8,100,6.1
1517,Fri Nov 11 2022 23:55:11 GMT-0700 (Mountain Standard Time),4.8,100,6.1
1518,Sat Nov 12 2022 00:10:11 GMT-0700 (Mountain Standard Time),4.7,100,6.0
1519,Sat Nov 12 2022 00:25:11 GMT-0700 (Mountain Standard Time),4.9,100,6.2
1520,Sat Nov 12 2022 00:40:11 GMT-0700 (Mountain Standard Time),5.2,100,6.4
1521,Sat Nov 12 2022 00:55:11 GMT-0700 (Mountain Standard Time),5.7,100,6.9
1522,Sat Nov 12 2022 01:10:11 GMT-0700 (Mountain Standard Time),5.7,100,6.6
1523,Sat Nov 12 2022 01:25:11 GMT-0700 (Mountain Standard Time),5.6,100,6.6
1524,Sat Nov 12 2022 01:40:11 GMT-0700 (Mountain Standard Time),5.8,100,6.7
1525,Sat Nov 12 2022 01:55:11 GMT-0700 (Mountain Standard Time),6.2,100,7.0
1526,Sat Nov 12 2022 02:10:11 GMT-0700 (Mountain Standard Time),6.1,100,6.9
1527,Sat Nov 12 2022 02:25:11 GMT-0700 (Mountain Standard Time),5.5,100,6.5
1528,Sat Nov 12 2022 02:40:11 GMT-0700 (Mountain Standard Time),5.4,100,6.3
1529,Sat Nov 12 2022 02:55:11 GMT-0700 (Mountain Standard Time),5.3,100,6.2
1530,Sat Nov 12 2022 03:10:11 GMT-0700 (Mountain Standard Time),5.6,100,6.6
1531,Sat Nov 12 2022 03:25:11 GMT-0700 (Mountain Standard Time),6.0,100,6.9
1532,Sat Nov 12 2022 03:40:11 GMT-0700 (Mountain Standard Time),6.1,100,6.9
1533,Sat Nov 12 2022 03:55:11 GMT-0700 (Mountain Standard Time),6.3,100,6.9
1534,Sat Nov 12 2022 04:10:11 GMT-0700 (Mountain Standard Time),5.8,100,6.5
1535,Sat Nov 12 2022 04:25:11 GMT-0700 (Mountain Standard Time),5.8,100,6.5
1536,Sat Nov 12 2022 04:40:11 GMT-0700 (Mountain Standard Time),6.3,100,6.8
1537,Sat Nov 12 2022 04:55:11 GMT-0700 (Mountain Standard Time),7.1,100,7.3
1538,Sat Nov 12 2022 05:10:11 GMT-0700 (Mountain Standard Time),6.2,100,6.5
1539,Sat Nov 12 2022 05:25:11 GMT-0700 (Mountain Standard Time),6.3,100,6.7
1540,Sat Nov 12 2022 05:40:11 GMT-0700 (Mountain Standard Time),6.0,100,6.5
1541,Sat Nov 12 2022 05:55:11 GMT-0700 (Mountain Standard Time),6.0,100,6.6
1542,Sat Nov 12 2022 06:10:11 GMT-0700 (Mountain Standard Time),5.7,100,6.4
1543,Sat Nov 12 2022 06:25:11 GMT-0700 (Mountain Standard Time),5.7,100,6.3
1544,Sat Nov 12 2022 06:40:11 GMT-0700 (Mountain Standard Time),5.7,100,6.2
1545,Sat Nov 12 2022 06:55:11 GMT-0700 (Mountain Standard Time),5.9,100,6.6
1546,Sat Nov 12 2022 07:10:11 GMT-0700 (Mountain Standard Time),6.4,100,7.3
1547,Sat Nov 12 2022 07:25:11 GMT-0700 (Mountain Standard Time),6.0,100,6.9
1548,Sat Nov 12 2022 07:40:11 GMT-0700 (Mountain Standard Time),5.8,100,6.8
1549,Sat Nov 12 2022 07:55:11 GMT-0700 (Mountain Standard Time),5.8,100,6.8
1550,Sat Nov 12 2022 08:10:11 GMT-0700 (Mountain Standard Time),5.9,100,6.8
1551,Sat Nov 12 2022 08:25:11 GMT-0700 (Mountain Standard Time),6.0,100,7.0
1552,Sat Nov 12 2022 08:40:11 GMT-0700 (Mountain Standard Time),5.6,100,6.6
1553,Sat Nov 12 2022 08:55:11 GMT-0700 (Mountain Standard Time),5.3,100,6.4
1554,Sat Nov 12 2022 09:10:11 GMT-0700 (Mountain Standard Time),5.3,100,6.4
1555,Sat Nov 12 2022 09:25:11 GMT-0700 (Mountain Standard Time),5.2,100,6.3
1556,Sat Nov 12 2022 09:40:11 GMT-0700 (Mountain Standard Time),5.0,100,6.1
1557,Sat Nov 12 2022 09:55:11 GMT-0700 (Mountain Standard Time),4.9,100,6.0
1558,Sat Nov 12 2022 10:10:11 GMT-0700 (Mountain Standard Time),4.6,100,5.7
1559,Sat Nov 12 2022 10:25:11 GMT-0700 (Mountain Standard Time),4.4,100,5.5
1560,Sat Nov 12 2022 10:40:11 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1561,Sat Nov 12 2022 10:55:11 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1562,Sat Nov 12 2022 11:10:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1563,Sat Nov 12 2022 11:25:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1564,Sat Nov 12 2022 11:40:11 GMT-0700 (Mountain Standard Time),4.3,100,5.5
1565,Sat Nov 12 2022 11:55:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1566,Sat Nov 12 2022 12:10:11 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1567,Sat Nov 12 2022 12:25:11 GMT-0700 (Mountain Standard Time),4.4,100,5.7
1568,Sat Nov 12 2022 12:40:11 GMT-0700 (Mountain Standard Time),4.3,100,5.6
1569,Sat Nov 12 2022 12:55:11 GMT-0700 (Mountain Standard Time),4.2,100,5.5
1570,Sat Nov 12 2022 13:10:11 GMT-0700 (Mountain Standard Time),4.2,100,5.5
1571,Sat Nov 12 2022 13:25:11 GMT-0700 (Mountain Standard Time),4.2,100,5.4
1572,Sat Nov 12 2022 13:40:11 GMT-0700 (Mountain Standard Time),4.2,100,5.4
1573,Sat Nov 12 2022 13:55:11 GMT-0700 (Mountain Standard Time),4.3,100,5.4
1574,Sat Nov 12 2022 14:10:11 GMT-0700 (Mountain Standard Time),4.0,100,5.1
1575,Sat Nov 12 2022 14:25:11 GMT-0700 (Mountain Standard Time),4.0,100,5.1
1576,Sat Nov 12 2022 14:40:11 GMT-0700 (Mountain Standard Time),3.9,100,5.1
1577,Sat Nov 12 2022 14:55:11 GMT-0700 (Mountain Standard Time),4.0,100,5.2
1578,Sat Nov 12 2022 15:10:11 GMT-0700 (Mountain Standard Time),4.0,100,5.2
1579,Sat Nov 12 2022 15:25:11 GMT-0700 (Mountain Standard Time),4.0,100,5.3
1580,Sat Nov 12 2022 15:40:11 GMT-0700 (Mountain Standard Time),4.0,100,5.3
1581,Sat Nov 12 2022 15:55:11 GMT-0700 (Mountain Standard Time),4.0,100,5.2
1582,Sat Nov 12 2022 16:10:11 GMT-0700 (Mountain Standard Time),3.4,100,4.5
1583,Sat Nov 12 2022 16:25:11 GMT-0700 (Mountain Standard Time),3.5,100,4.8
1584,Sat Nov 12 2022 16:40:11 GMT-0700 (Mountain Standard Time),3.2,100,4.5
1585,Sat Nov 12 2022 16:55:11 GMT-0700 (Mountain Standard Time),2.9,100,4.0
1586,Sat Nov 12 2022 17:10:11 GMT-0700 (Mountain Standard Time),2.4,100,3.5
1587,Sat Nov 12 2022 17:25:11 GMT-0700 (Mountain Standard Time),1.8,100,2.8
1588,Sat Nov 12 2022 17:40:11 GMT-0700 (Mountain Standard Time),1.6,100,2.7
1589,Sat Nov 12 2022 17:55:11 GMT-0700 (Mountain Standard Time),2.0,100,3.1
1590,Sat Nov 12 2022 18:10:11 GMT-0700 (Mountain Standard Time),2.2,100,3.3
1591,Sat Nov 12 2022 18:25:11 GMT-0700 (Mountain Standard Time),2.0,100,3.1
1592,Sat Nov 12 2022 18:40:11 GMT-0700 (Mountain Standard Time),1.8,100,2.9
1593,Sat Nov 12 2022 18:55:11 GMT-0700 (Mountain Standard Time),1.5,100,2.4
1594,Sat Nov 12 2022 19:10:11 GMT-0700 (Mountain Standard Time),1.3,100,2.3
1595,Sat Nov 12 2022 19:25:11 GMT-0700 (Mountain Standard Time),1.9,100,3.0
1596,Sat Nov 12 2022 19:40:11 GMT-0700 (Mountain Standard Time),2.6,100,3.7
1597,Sat Nov 12 2022 19:55:11 GMT-0700 (Mountain Standard Time),3.2,100,4.4
1598,Sat Nov 12 2022 20:10:11 GMT-0700 (Mountain Standard Time),2.9,100,3.9
1599,Sat Nov 12 2022 20:25:11 GMT-0700 (Mountain Standard Time),2.4,100,3.3
1600,Sat Nov 12 2022 20:40:11 GMT-0700 (Mountain Standard Time),2.0,100,3.0
1601,Sat Nov 12 2022 20:55:11 GMT-0700 (Mountain Standard Time),2.1,100,3.1
1602,Sat Nov 12 2022 21:10:11 GMT-0700 (Mountain Standard Time),2.3,100,3.3
1603,Sat Nov 12 2022 21:25:11 GMT-0700 (Mountain Standard Time),2.6,100,3.6
1604,Sat Nov 12 2022 21:40:11 GMT-0700 (Mountain Standard Time),2.7,100,3.7
1605,Sat Nov 12 2022 21:55:11 GMT-0700 (Mountain Standard Time),2.7,100,3.7
1606,Sat Nov 12 2022 22:10:11 GMT-0700 (Mountain Standard Time),2.7,100,3.6
1607,Sat Nov 12 2022 22:25:11 GMT-0700 (Mountain Standard Time),3.2,100,3.9
