Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg3,C11EE039,Wed Dec 14 2022 14:09:45 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1824,Tue Nov 01 2022 03:24:45 GMT-0600 (Mountain Daylight Time),-8.2,77.0,-11.5
1825,Tue Nov 01 2022 03:39:45 GMT-0600 (Mountain Daylight Time),-7.9,78.8,-10.9
1826,Tue Nov 01 2022 03:54:45 GMT-0600 (Mountain Daylight Time),-8.4,76.3,-11.8
1827,Tue Nov 01 2022 04:09:45 GMT-0600 (Mountain Daylight Time),-8.8,76.9,-12.1
1828,Tue Nov 01 2022 04:24:45 GMT-0600 (Mountain Daylight Time),-8.6,81.0,-11.3
1829,Tue Nov 01 2022 04:39:45 GMT-0600 (Mountain Daylight Time),-7.8,77.7,-11.0
1830,Tue Nov 01 2022 04:54:45 GMT-0600 (Mountain Daylight Time),-8.1,75.6,-11.7
1831,Tue Nov 01 2022 05:09:45 GMT-0600 (Mountain Daylight Time),-8.7,75.6,-12.2
1832,Tue Nov 01 2022 05:24:45 GMT-0600 (Mountain Daylight Time),-8.9,78.3,-12.0
1833,Tue Nov 01 2022 05:39:45 GMT-0600 (Mountain Daylight Time),-9.1,79.1,-12.1
1834,Tue Nov 01 2022 05:54:45 GMT-0600 (Mountain Daylight Time),-9.0,79.3,-11.9
1835,Tue Nov 01 2022 06:09:45 GMT-0600 (Mountain Daylight Time),-8.8,79.4,-11.7
1836,Tue Nov 01 2022 06:24:45 GMT-0600 (Mountain Daylight Time),-9.2,78.5,-12.3
1837,Tue Nov 01 2022 06:39:45 GMT-0600 (Mountain Daylight Time),-9.0,79.8,-11.9
1838,Tue Nov 01 2022 06:54:45 GMT-0600 (Mountain Daylight Time),-9.1,78.4,-12.2
1839,Tue Nov 01 2022 07:09:45 GMT-0600 (Mountain Daylight Time),-9.0,81.2,-11.6
1840,Tue Nov 01 2022 07:24:45 GMT-0600 (Mountain Daylight Time),-9.1,80.4,-11.9
1841,Tue Nov 01 2022 07:39:45 GMT-0600 (Mountain Daylight Time),-9.4,80.3,-12.2
1842,Tue Nov 01 2022 07:54:45 GMT-0600 (Mountain Daylight Time),-9.2,79.2,-12.1
1843,Tue Nov 01 2022 08:09:45 GMT-0600 (Mountain Daylight Time),-9.3,78.4,-12.4
1844,Tue Nov 01 2022 08:24:45 GMT-0600 (Mountain Daylight Time),-9.7,79.6,-12.6
1845,Tue Nov 01 2022 08:39:45 GMT-0600 (Mountain Daylight Time),-8.7,81.2,-11.3
1846,Tue Nov 01 2022 08:54:45 GMT-0600 (Mountain Daylight Time),-7.8,82.8,-10.2
1847,Tue Nov 01 2022 09:09:45 GMT-0600 (Mountain Daylight Time),-6.6,82.9,-9.0
1848,Tue Nov 01 2022 09:24:45 GMT-0600 (Mountain Daylight Time),-5.6,81.9,-8.2
1849,Tue Nov 01 2022 09:39:45 GMT-0600 (Mountain Daylight Time),-4.7,80.9,-7.5
1850,Tue Nov 01 2022 09:54:45 GMT-0600 (Mountain Daylight Time),-3.8,81.9,-6.4
1851,Tue Nov 01 2022 10:09:45 GMT-0600 (Mountain Daylight Time),-2.8,81.2,-5.6
1852,Tue Nov 01 2022 10:24:45 GMT-0600 (Mountain Daylight Time),-1.4,80.4,-4.3
1853,Tue Nov 01 2022 10:39:45 GMT-0600 (Mountain Daylight Time),0.2,77.7,-3.2
1854,Tue Nov 01 2022 10:54:45 GMT-0600 (Mountain Daylight Time),2.4,73.5,-1.8
1855,Tue Nov 01 2022 11:09:45 GMT-0600 (Mountain Daylight Time),5.3,58.4,-2.2
1856,Tue Nov 01 2022 11:24:45 GMT-0600 (Mountain Daylight Time),7.0,49.1,-2.9
1857,Tue Nov 01 2022 11:39:45 GMT-0600 (Mountain Daylight Time),7.7,45.2,-3.4
1858,Tue Nov 01 2022 11:54:45 GMT-0600 (Mountain Daylight Time),8.3,41.3,-4.1
1859,Tue Nov 01 2022 12:09:45 GMT-0600 (Mountain Daylight Time),9.1,37.4,-4.7
1860,Tue Nov 01 2022 12:24:45 GMT-0600 (Mountain Daylight Time),9.5,36.3,-4.7
1861,Tue Nov 01 2022 12:39:45 GMT-0600 (Mountain Daylight Time),9.4,35.1,-5.2
1862,Tue Nov 01 2022 12:54:45 GMT-0600 (Mountain Daylight Time),10.2,34.6,-4.7
1863,Tue Nov 01 2022 13:09:45 GMT-0600 (Mountain Daylight Time),10.2,33.7,-5.1
1864,Tue Nov 01 2022 13:24:45 GMT-0600 (Mountain Daylight Time),10.2,33.2,-5.3
1865,Tue Nov 01 2022 13:39:45 GMT-0600 (Mountain Daylight Time),9.9,33.2,-5.5
1866,Tue Nov 01 2022 13:54:45 GMT-0600 (Mountain Daylight Time),9.7,34.5,-5.2
1867,Tue Nov 01 2022 14:09:45 GMT-0600 (Mountain Daylight Time),9.5,35.9,-4.8
1868,Tue Nov 01 2022 14:24:45 GMT-0600 (Mountain Daylight Time),10.2,34.6,-4.7
1869,Tue Nov 01 2022 14:39:45 GMT-0600 (Mountain Daylight Time),9.9,31.2,-6.3
1870,Tue Nov 01 2022 14:54:45 GMT-0600 (Mountain Daylight Time),10.2,31.8,-5.8
1871,Tue Nov 01 2022 15:09:45 GMT-0600 (Mountain Daylight Time),10.6,31.1,-5.8
1872,Tue Nov 01 2022 15:24:45 GMT-0600 (Mountain Daylight Time),10.2,31.1,-6.1
1873,Tue Nov 01 2022 15:39:45 GMT-0600 (Mountain Daylight Time),10.3,32.7,-5.4
1874,Tue Nov 01 2022 15:54:45 GMT-0600 (Mountain Daylight Time),10.6,32.3,-5.3
1875,Tue Nov 01 2022 16:09:45 GMT-0600 (Mountain Daylight Time),10.4,32.0,-5.6
1876,Tue Nov 01 2022 16:24:45 GMT-0600 (Mountain Daylight Time),9.5,34.2,-5.5
1877,Tue Nov 01 2022 16:39:45 GMT-0600 (Mountain Daylight Time),9.9,35.2,-4.8
1878,Tue Nov 01 2022 16:54:45 GMT-0600 (Mountain Daylight Time),9.1,36.4,-5.0
1879,Tue Nov 01 2022 17:09:45 GMT-0600 (Mountain Daylight Time),8.8,37.2,-5.0
1880,Tue Nov 01 2022 17:24:45 GMT-0600 (Mountain Daylight Time),7.9,39.1,-5.2
1881,Tue Nov 01 2022 17:39:45 GMT-0600 (Mountain Daylight Time),7.1,41.8,-5.0
1882,Tue Nov 01 2022 17:54:45 GMT-0600 (Mountain Daylight Time),6.6,42.9,-5.1
1883,Tue Nov 01 2022 18:09:45 GMT-0600 (Mountain Daylight Time),5.8,45.0,-5.2
1884,Tue Nov 01 2022 18:24:45 GMT-0600 (Mountain Daylight Time),5.1,45.4,-5.7
1885,Tue Nov 01 2022 18:39:45 GMT-0600 (Mountain Daylight Time),4.5,46.9,-5.9
1886,Tue Nov 01 2022 18:54:45 GMT-0600 (Mountain Daylight Time),4.0,48.5,-5.9
1887,Tue Nov 01 2022 19:09:45 GMT-0600 (Mountain Daylight Time),3.0,50.7,-6.2
1888,Tue Nov 01 2022 19:24:45 GMT-0600 (Mountain Daylight Time),2.5,52.5,-6.2
1889,Tue Nov 01 2022 19:39:45 GMT-0600 (Mountain Daylight Time),2.0,54.6,-6.2
1890,Tue Nov 01 2022 19:54:45 GMT-0600 (Mountain Daylight Time),1.2,57.6,-6.2
1891,Tue Nov 01 2022 20:09:45 GMT-0600 (Mountain Daylight Time),0.8,58.3,-6.5
1892,Tue Nov 01 2022 20:24:45 GMT-0600 (Mountain Daylight Time),0.6,59.7,-6.3
1893,Tue Nov 01 2022 20:39:45 GMT-0600 (Mountain Daylight Time),-0.2,62.2,-6.6
1894,Tue Nov 01 2022 20:54:45 GMT-0600 (Mountain Daylight Time),-0.1,62.5,-6.4
1895,Tue Nov 01 2022 21:09:45 GMT-0600 (Mountain Daylight Time),-0.9,63.9,-6.9
1896,Tue Nov 01 2022 21:24:45 GMT-0600 (Mountain Daylight Time),-1.8,68.0,-6.9
1897,Tue Nov 01 2022 21:39:45 GMT-0600 (Mountain Daylight Time),-1.5,66.5,-6.9
1898,Tue Nov 01 2022 21:54:45 GMT-0600 (Mountain Daylight Time),-2.3,69.1,-7.2
1899,Tue Nov 01 2022 22:09:45 GMT-0600 (Mountain Daylight Time),-1.7,68.9,-6.7
1900,Tue Nov 01 2022 22:24:45 GMT-0600 (Mountain Daylight Time),-2.5,70.0,-7.2
1901,Tue Nov 01 2022 22:39:45 GMT-0600 (Mountain Daylight Time),-2.7,70.7,-7.3
1902,Tue Nov 01 2022 22:54:45 GMT-0600 (Mountain Daylight Time),-2.9,72.4,-7.2
1903,Tue Nov 01 2022 23:09:45 GMT-0600 (Mountain Daylight Time),-1.8,71.9,-6.2
1904,Tue Nov 01 2022 23:24:45 GMT-0600 (Mountain Daylight Time),-2.9,71.4,-7.4
1905,Tue Nov 01 2022 23:39:45 GMT-0600 (Mountain Daylight Time),-2.2,71.5,-6.7
1906,Tue Nov 01 2022 23:54:45 GMT-0600 (Mountain Daylight Time),-0.4,69.1,-5.4
1907,Wed Nov 02 2022 00:09:45 GMT-0600 (Mountain Daylight Time),-3.3,68.7,-8.2
1908,Wed Nov 02 2022 00:24:45 GMT-0600 (Mountain Daylight Time),-2.1,75.3,-5.9
1909,Wed Nov 02 2022 00:39:45 GMT-0600 (Mountain Daylight Time),-2.3,74.4,-6.2
1910,Wed Nov 02 2022 00:54:45 GMT-0600 (Mountain Daylight Time),-2.5,72.7,-6.7
1911,Wed Nov 02 2022 01:09:45 GMT-0600 (Mountain Daylight Time),-3.7,73.0,-7.8
1912,Wed Nov 02 2022 01:24:45 GMT-0600 (Mountain Daylight Time),-3.6,75.3,-7.3
1913,Wed Nov 02 2022 01:39:45 GMT-0600 (Mountain Daylight Time),-3.7,75.8,-7.4
1914,Wed Nov 02 2022 01:54:45 GMT-0600 (Mountain Daylight Time),-3.3,76.3,-6.9
1915,Wed Nov 02 2022 02:09:45 GMT-0600 (Mountain Daylight Time),-2.3,76.0,-6.0
1916,Wed Nov 02 2022 02:24:45 GMT-0600 (Mountain Daylight Time),-3.2,73.2,-7.3
1917,Wed Nov 02 2022 02:39:45 GMT-0600 (Mountain Daylight Time),-4.5,77.2,-7.9
1918,Wed Nov 02 2022 02:54:45 GMT-0600 (Mountain Daylight Time),-3.4,79.0,-6.5
1919,Wed Nov 02 2022 03:09:45 GMT-0600 (Mountain Daylight Time),-4.4,77.8,-7.7
1920,Wed Nov 02 2022 03:24:45 GMT-0600 (Mountain Daylight Time),-5.2,77.6,-8.5
1921,Wed Nov 02 2022 03:39:45 GMT-0600 (Mountain Daylight Time),-5.3,78.9,-8.4
1922,Wed Nov 02 2022 03:54:45 GMT-0600 (Mountain Daylight Time),-4.9,79.0,-8.0
1923,Wed Nov 02 2022 04:09:45 GMT-0600 (Mountain Daylight Time),-6.0,76.1,-9.5
1924,Wed Nov 02 2022 04:24:45 GMT-0600 (Mountain Daylight Time),-6.0,79.9,-8.9
1925,Wed Nov 02 2022 04:39:45 GMT-0600 (Mountain Daylight Time),-5.9,78.8,-9.0
1926,Wed Nov 02 2022 04:54:45 GMT-0600 (Mountain Daylight Time),-6.5,80.2,-9.4
1927,Wed Nov 02 2022 05:09:45 GMT-0600 (Mountain Daylight Time),-6.3,81.0,-9.0
1928,Wed Nov 02 2022 05:24:45 GMT-0600 (Mountain Daylight Time),-5.8,80.3,-8.7
1929,Wed Nov 02 2022 05:39:45 GMT-0600 (Mountain Daylight Time),-5.6,79.4,-8.6
1930,Wed Nov 02 2022 05:54:45 GMT-0600 (Mountain Daylight Time),-6.1,79.9,-9.0
1931,Wed Nov 02 2022 06:09:45 GMT-0600 (Mountain Daylight Time),-6.2,78.7,-9.3
1932,Wed Nov 02 2022 06:24:45 GMT-0600 (Mountain Daylight Time),-6.7,79.5,-9.7
1933,Wed Nov 02 2022 06:39:45 GMT-0600 (Mountain Daylight Time),-5.3,83.3,-7.7
1934,Wed Nov 02 2022 06:54:45 GMT-0600 (Mountain Daylight Time),-5.4,77.7,-8.7
1935,Wed Nov 02 2022 07:09:45 GMT-0600 (Mountain Daylight Time),-5.9,80.1,-8.8
1936,Wed Nov 02 2022 07:24:45 GMT-0600 (Mountain Daylight Time),-6.2,78.5,-9.3
1937,Wed Nov 02 2022 07:39:45 GMT-0600 (Mountain Daylight Time),-4.8,81.3,-7.5
1938,Wed Nov 02 2022 07:54:45 GMT-0600 (Mountain Daylight Time),-3.7,80.6,-6.6
1939,Wed Nov 02 2022 08:09:45 GMT-0600 (Mountain Daylight Time),-3.8,76.9,-7.3
1940,Wed Nov 02 2022 08:24:45 GMT-0600 (Mountain Daylight Time),-3.4,78.1,-6.7
1941,Wed Nov 02 2022 08:39:45 GMT-0600 (Mountain Daylight Time),-2.8,78.6,-6.0
1942,Wed Nov 02 2022 08:54:45 GMT-0600 (Mountain Daylight Time),-0.6,79.4,-3.7
1943,Wed Nov 02 2022 09:09:45 GMT-0600 (Mountain Daylight Time),1.9,73.9,-2.3
1944,Wed Nov 02 2022 09:24:45 GMT-0600 (Mountain Daylight Time),3.9,68.4,-1.4
1945,Wed Nov 02 2022 09:39:45 GMT-0600 (Mountain Daylight Time),4.9,62.8,-1.6
1946,Wed Nov 02 2022 09:54:45 GMT-0600 (Mountain Daylight Time),5.7,58.1,-1.9
1947,Wed Nov 02 2022 10:09:45 GMT-0600 (Mountain Daylight Time),5.9,55.9,-2.2
1948,Wed Nov 02 2022 10:24:45 GMT-0600 (Mountain Daylight Time),6.0,55.0,-2.3
1949,Wed Nov 02 2022 10:39:45 GMT-0600 (Mountain Daylight Time),6.2,53.8,-2.5
1950,Wed Nov 02 2022 10:54:45 GMT-0600 (Mountain Daylight Time),6.3,52.7,-2.6
1951,Wed Nov 02 2022 11:09:45 GMT-0600 (Mountain Daylight Time),7.2,50.5,-2.4
1952,Wed Nov 02 2022 11:24:45 GMT-0600 (Mountain Daylight Time),7.1,49.4,-2.8
1953,Wed Nov 02 2022 11:39:45 GMT-0600 (Mountain Daylight Time),7.5,48.1,-2.8
1954,Wed Nov 02 2022 11:54:45 GMT-0600 (Mountain Daylight Time),8.3,44.2,-3.2
1955,Wed Nov 02 2022 12:09:45 GMT-0600 (Mountain Daylight Time),8.8,43.2,-3.0
1956,Wed Nov 02 2022 12:24:45 GMT-0600 (Mountain Daylight Time),9.0,39.8,-3.9
1957,Wed Nov 02 2022 12:39:45 GMT-0600 (Mountain Daylight Time),9.4,36.0,-4.9
1958,Wed Nov 02 2022 12:54:45 GMT-0600 (Mountain Daylight Time),9.8,36.0,-4.5
1959,Wed Nov 02 2022 13:09:45 GMT-0600 (Mountain Daylight Time),10.1,33.9,-5.1
1960,Wed Nov 02 2022 13:24:45 GMT-0600 (Mountain Daylight Time),10.0,34.2,-5.0
1961,Wed Nov 02 2022 13:39:45 GMT-0600 (Mountain Daylight Time),10.3,33.8,-4.9
1962,Wed Nov 02 2022 13:54:45 GMT-0600 (Mountain Daylight Time),10.5,33.8,-4.8
1963,Wed Nov 02 2022 14:09:45 GMT-0600 (Mountain Daylight Time),10.6,33.7,-4.7
1964,Wed Nov 02 2022 14:24:45 GMT-0600 (Mountain Daylight Time),10.3,36.0,-4.1
1965,Wed Nov 02 2022 14:39:45 GMT-0600 (Mountain Daylight Time),10.5,35.7,-4.0
1966,Wed Nov 02 2022 14:54:45 GMT-0600 (Mountain Daylight Time),10.4,36.4,-3.9
1967,Wed Nov 02 2022 15:09:45 GMT-0600 (Mountain Daylight Time),10.4,36.6,-3.8
1968,Wed Nov 02 2022 15:24:45 GMT-0600 (Mountain Daylight Time),10.4,36.8,-3.7
1969,Wed Nov 02 2022 15:39:45 GMT-0600 (Mountain Daylight Time),10.5,37.5,-3.4
1970,Wed Nov 02 2022 15:54:45 GMT-0600 (Mountain Daylight Time),10.6,36.4,-3.7
1971,Wed Nov 02 2022 16:09:45 GMT-0600 (Mountain Daylight Time),10.4,37.3,-3.5
1972,Wed Nov 02 2022 16:24:45 GMT-0600 (Mountain Daylight Time),10.2,37.6,-3.6
1973,Wed Nov 02 2022 16:39:45 GMT-0600 (Mountain Daylight Time),10.0,37.9,-3.7
1974,Wed Nov 02 2022 16:54:45 GMT-0600 (Mountain Daylight Time),9.7,38.4,-3.8
1975,Wed Nov 02 2022 17:09:45 GMT-0600 (Mountain Daylight Time),9.5,38.4,-4.0
1976,Wed Nov 02 2022 17:24:45 GMT-0600 (Mountain Daylight Time),9.2,38.2,-4.3
1977,Wed Nov 02 2022 17:39:45 GMT-0600 (Mountain Daylight Time),8.0,40.0,-4.8
1978,Wed Nov 02 2022 17:54:45 GMT-0600 (Mountain Daylight Time),7.2,42.1,-4.8
1979,Wed Nov 02 2022 18:09:45 GMT-0600 (Mountain Daylight Time),6.3,44.9,-4.8
1980,Wed Nov 02 2022 18:24:45 GMT-0600 (Mountain Daylight Time),5.1,48.1,-5.0
1981,Wed Nov 02 2022 18:39:45 GMT-0600 (Mountain Daylight Time),4.2,49.6,-5.4
1982,Wed Nov 02 2022 18:54:45 GMT-0600 (Mountain Daylight Time),3.5,52.0,-5.4
1983,Wed Nov 02 2022 19:09:45 GMT-0600 (Mountain Daylight Time),3.8,52.8,-5.0
1984,Wed Nov 02 2022 19:24:45 GMT-0600 (Mountain Daylight Time),3.9,52.7,-4.9
1985,Wed Nov 02 2022 19:39:45 GMT-0600 (Mountain Daylight Time),3.7,53.6,-4.8
1986,Wed Nov 02 2022 19:54:45 GMT-0600 (Mountain Daylight Time),3.4,54.0,-5.0
1987,Wed Nov 02 2022 20:09:45 GMT-0600 (Mountain Daylight Time),3.1,55.6,-4.9
1988,Wed Nov 02 2022 20:24:45 GMT-0600 (Mountain Daylight Time),4.9,58.4,-2.6
1989,Wed Nov 02 2022 20:39:45 GMT-0600 (Mountain Daylight Time),5.7,57.5,-2.0
1990,Wed Nov 02 2022 20:54:45 GMT-0600 (Mountain Daylight Time),6.1,57.8,-1.6
1991,Wed Nov 02 2022 21:09:45 GMT-0600 (Mountain Daylight Time),6.3,57.9,-1.4
1992,Wed Nov 02 2022 21:24:45 GMT-0600 (Mountain Daylight Time),6.3,58.4,-1.2
1993,Wed Nov 02 2022 21:39:45 GMT-0600 (Mountain Daylight Time),5.9,59.6,-1.3
1994,Wed Nov 02 2022 21:54:45 GMT-0600 (Mountain Daylight Time),5.7,60.6,-1.3
1995,Wed Nov 02 2022 22:09:45 GMT-0600 (Mountain Daylight Time),5.6,61.4,-1.2
1996,Wed Nov 02 2022 22:24:45 GMT-0600 (Mountain Daylight Time),5.6,61.8,-1.1
1997,Wed Nov 02 2022 22:39:45 GMT-0600 (Mountain Daylight Time),5.4,61.6,-1.4
1998,Wed Nov 02 2022 22:54:45 GMT-0600 (Mountain Daylight Time),5.0,61.6,-1.8
1999,Wed Nov 02 2022 23:09:45 GMT-0600 (Mountain Daylight Time),4.5,62.1,-2.1
2000,Wed Nov 02 2022 23:24:45 GMT-0600 (Mountain Daylight Time),3.6,63.6,-2.7
2001,Wed Nov 02 2022 23:39:45 GMT-0600 (Mountain Daylight Time),3.4,64.6,-2.6
2002,Wed Nov 02 2022 23:54:45 GMT-0600 (Mountain Daylight Time),3.1,66.1,-2.6
2003,Thu Nov 03 2022 00:09:45 GMT-0600 (Mountain Daylight Time),3.8,64.4,-2.3
2004,Thu Nov 03 2022 00:24:45 GMT-0600 (Mountain Daylight Time),3.8,63.8,-2.4
2005,Thu Nov 03 2022 00:39:45 GMT-0600 (Mountain Daylight Time),3.6,64.5,-2.5
2006,Thu Nov 03 2022 00:54:45 GMT-0600 (Mountain Daylight Time),3.6,64.8,-2.4
2007,Thu Nov 03 2022 01:09:45 GMT-0600 (Mountain Daylight Time),3.7,64.6,-2.3
2008,Thu Nov 03 2022 01:24:45 GMT-0600 (Mountain Daylight Time),2.8,65.0,-3.1
2009,Thu Nov 03 2022 01:39:45 GMT-0600 (Mountain Daylight Time),2.9,66.7,-2.7
2010,Thu Nov 03 2022 01:54:45 GMT-0600 (Mountain Daylight Time),2.9,66.6,-2.7
2011,Thu Nov 03 2022 02:09:45 GMT-0600 (Mountain Daylight Time),3.0,66.6,-2.6
2012,Thu Nov 03 2022 02:24:45 GMT-0600 (Mountain Daylight Time),2.7,67.3,-2.8
2013,Thu Nov 03 2022 02:39:45 GMT-0600 (Mountain Daylight Time),3.2,67.8,-2.2
2014,Thu Nov 03 2022 02:54:45 GMT-0600 (Mountain Daylight Time),3.8,67.2,-1.7
2015,Thu Nov 03 2022 03:09:45 GMT-0600 (Mountain Daylight Time),4.0,66.1,-1.7
2016,Thu Nov 03 2022 03:24:45 GMT-0600 (Mountain Daylight Time),3.9,66.5,-1.8
2017,Thu Nov 03 2022 03:39:45 GMT-0600 (Mountain Daylight Time),3.6,67.0,-1.9
2018,Thu Nov 03 2022 03:54:45 GMT-0600 (Mountain Daylight Time),3.9,67.2,-1.6
2019,Thu Nov 03 2022 04:09:45 GMT-0600 (Mountain Daylight Time),3.8,67.8,-1.6
2020,Thu Nov 03 2022 04:24:45 GMT-0600 (Mountain Daylight Time),4.1,67.5,-1.4
2021,Thu Nov 03 2022 04:39:45 GMT-0600 (Mountain Daylight Time),4.1,67.2,-1.4
2022,Thu Nov 03 2022 04:54:45 GMT-0600 (Mountain Daylight Time),4.2,67.4,-1.3
2023,Thu Nov 03 2022 05:09:45 GMT-0600 (Mountain Daylight Time),3.9,68.1,-1.4
2024,Thu Nov 03 2022 05:24:45 GMT-0600 (Mountain Daylight Time),3.8,68.5,-1.5
2025,Thu Nov 03 2022 05:39:45 GMT-0600 (Mountain Daylight Time),3.9,69.0,-1.3
2026,Thu Nov 03 2022 05:54:45 GMT-0600 (Mountain Daylight Time),3.9,69.6,-1.1
2027,Thu Nov 03 2022 06:09:45 GMT-0600 (Mountain Daylight Time),3.9,69.9,-1.1
2028,Thu Nov 03 2022 06:24:45 GMT-0600 (Mountain Daylight Time),4.1,69.7,-0.9
2029,Thu Nov 03 2022 06:39:45 GMT-0600 (Mountain Daylight Time),3.9,70.9,-0.9
2030,Thu Nov 03 2022 06:54:45 GMT-0600 (Mountain Daylight Time),3.7,71.2,-1.0
2031,Thu Nov 03 2022 07:09:45 GMT-0600 (Mountain Daylight Time),3.7,72.0,-0.9
2032,Thu Nov 03 2022 07:24:45 GMT-0600 (Mountain Daylight Time),3.8,72.1,-0.8
2033,Thu Nov 03 2022 07:39:45 GMT-0600 (Mountain Daylight Time),3.5,75.3,-0.5
2034,Thu Nov 03 2022 07:54:45 GMT-0600 (Mountain Daylight Time),3.3,77.4,-0.3
2035,Thu Nov 03 2022 08:09:45 GMT-0600 (Mountain Daylight Time),3.4,77.3,-0.2
2036,Thu Nov 03 2022 08:24:45 GMT-0600 (Mountain Daylight Time),3.5,77.5,-0.1
2037,Thu Nov 03 2022 08:39:45 GMT-0600 (Mountain Daylight Time),2.9,82.5,0.2
2038,Thu Nov 03 2022 08:54:45 GMT-0600 (Mountain Daylight Time),3.4,80.5,0.4
2039,Thu Nov 03 2022 09:09:45 GMT-0600 (Mountain Daylight Time),4.4,76.8,0.7
2040,Thu Nov 03 2022 09:24:45 GMT-0600 (Mountain Daylight Time),4.3,75.3,0.3
2041,Thu Nov 03 2022 09:39:45 GMT-0600 (Mountain Daylight Time),4.1,76.3,0.3
2042,Thu Nov 03 2022 09:54:45 GMT-0600 (Mountain Daylight Time),4.0,76.4,0.2
2043,Thu Nov 03 2022 10:09:45 GMT-0600 (Mountain Daylight Time),3.0,81.7,0.2
2044,Thu Nov 03 2022 10:24:45 GMT-0600 (Mountain Daylight Time),2.2,85.2,-0.0
2045,Thu Nov 03 2022 10:39:45 GMT-0600 (Mountain Daylight Time),1.9,88.1,0.1
2046,Thu Nov 03 2022 10:54:45 GMT-0600 (Mountain Daylight Time),2.1,90.3,0.7
2047,Thu Nov 03 2022 11:09:45 GMT-0600 (Mountain Daylight Time),2.6,90.4,1.2
2048,Thu Nov 03 2022 11:24:45 GMT-0600 (Mountain Daylight Time),2.9,88.8,1.2
2049,Thu Nov 03 2022 11:39:45 GMT-0600 (Mountain Daylight Time),3.2,86.6,1.2
2050,Thu Nov 03 2022 11:54:45 GMT-0600 (Mountain Daylight Time),3.0,83.2,0.4
2051,Thu Nov 03 2022 12:09:45 GMT-0600 (Mountain Daylight Time),2.9,85.0,0.6
2052,Thu Nov 03 2022 12:24:45 GMT-0600 (Mountain Daylight Time),1.5,88.7,-0.2
2053,Thu Nov 03 2022 12:39:45 GMT-0600 (Mountain Daylight Time),1.1,90.6,-0.3
2054,Thu Nov 03 2022 12:54:45 GMT-0600 (Mountain Daylight Time),1.5,91.3,0.2
2055,Thu Nov 03 2022 13:09:45 GMT-0600 (Mountain Daylight Time),2.2,90.7,0.8
2056,Thu Nov 03 2022 13:24:45 GMT-0600 (Mountain Daylight Time),1.7,91.0,0.4
2057,Thu Nov 03 2022 13:39:45 GMT-0600 (Mountain Daylight Time),1.8,89.9,0.3
2058,Thu Nov 03 2022 13:54:45 GMT-0600 (Mountain Daylight Time),1.8,89.5,0.3
2059,Thu Nov 03 2022 14:09:45 GMT-0600 (Mountain Daylight Time),1.7,89.5,0.2
2060,Thu Nov 03 2022 14:24:45 GMT-0600 (Mountain Daylight Time),1.3,88.7,-0.4
2061,Thu Nov 03 2022 14:39:45 GMT-0600 (Mountain Daylight Time),1.0,89.6,-0.5
2062,Thu Nov 03 2022 14:54:45 GMT-0600 (Mountain Daylight Time),1.2,90.0,-0.3
2063,Thu Nov 03 2022 15:09:45 GMT-0600 (Mountain Daylight Time),1.4,90.1,-0.0
2064,Thu Nov 03 2022 15:24:45 GMT-0600 (Mountain Daylight Time),1.4,89.2,-0.2
2065,Thu Nov 03 2022 15:39:45 GMT-0600 (Mountain Daylight Time),1.5,89.2,-0.1
2066,Thu Nov 03 2022 15:54:45 GMT-0600 (Mountain Daylight Time),1.8,89.3,0.2
2067,Thu Nov 03 2022 16:09:45 GMT-0600 (Mountain Daylight Time),1.6,87.1,-0.3
2068,Thu Nov 03 2022 16:24:45 GMT-0600 (Mountain Daylight Time),1.6,87.0,-0.3
2069,Thu Nov 03 2022 16:39:45 GMT-0600 (Mountain Daylight Time),1.2,86.1,-0.9
2070,Thu Nov 03 2022 16:54:45 GMT-0600 (Mountain Daylight Time),0.5,88.6,-1.2
2071,Thu Nov 03 2022 17:09:45 GMT-0600 (Mountain Daylight Time),0.4,87.9,-1.4
2072,Thu Nov 03 2022 17:24:45 GMT-0600 (Mountain Daylight Time),0.2,87.2,-1.7
2073,Thu Nov 03 2022 17:39:45 GMT-0600 (Mountain Daylight Time),0.1,86.5,-1.9
2074,Thu Nov 03 2022 17:54:45 GMT-0600 (Mountain Daylight Time),0.1,81.4,-2.7
2075,Thu Nov 03 2022 18:09:45 GMT-0600 (Mountain Daylight Time),0.0,81.6,-2.8
2076,Thu Nov 03 2022 18:24:45 GMT-0600 (Mountain Daylight Time),-0.3,83.4,-2.8
2077,Thu Nov 03 2022 18:39:45 GMT-0600 (Mountain Daylight Time),-0.4,80.8,-3.3
2078,Thu Nov 03 2022 18:54:45 GMT-0600 (Mountain Daylight Time),-0.4,78.5,-3.7
2079,Thu Nov 03 2022 19:09:45 GMT-0600 (Mountain Daylight Time),-0.4,77.4,-3.9
2080,Thu Nov 03 2022 19:24:45 GMT-0600 (Mountain Daylight Time),-0.5,79.4,-3.6
2081,Thu Nov 03 2022 19:39:45 GMT-0600 (Mountain Daylight Time),-0.6,79.5,-3.7
2082,Thu Nov 03 2022 19:54:45 GMT-0600 (Mountain Daylight Time),-0.8,81.8,-3.5
