Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg7,D7816C77,Fri Aug 25 2023 13:40:54 GMT-0600 (Mountain Daylight Time),Not set,900,27272,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
612,Sun Nov 20 2022 19:55:54 GMT-0700 (Mountain Standard Time),12.6,25,-6.9
613,Sun Nov 20 2022 20:10:54 GMT-0700 (Mountain Standard Time),12.5,25.6,-6.7
614,Sun Nov 20 2022 20:25:54 GMT-0700 (Mountain Standard Time),12.7,27.6,-5.5
615,Sun Nov 20 2022 20:40:54 GMT-0700 (Mountain Standard Time),13,25.9,-6.1
616,Sun Nov 20 2022 20:55:54 GMT-0700 (Mountain Standard Time),13.9,26.9,-4.8
617,Sun Nov 20 2022 21:10:54 GMT-0700 (Mountain Standard Time),14.9,24.2,-5.3
618,Sun Nov 20 2022 21:25:54 GMT-0700 (Mountain Standard Time),13.2,23.3,-7.3
619,Sun Nov 20 2022 21:40:54 GMT-0700 (Mountain Standard Time),13.4,22.9,-7.3
620,Sun Nov 20 2022 21:55:54 GMT-0700 (Mountain Standard Time),14.3,23,-6.5
621,Sun Nov 20 2022 22:10:54 GMT-0700 (Mountain Standard Time),14.6,23.1,-6.2
622,Sun Nov 20 2022 22:25:54 GMT-0700 (Mountain Standard Time),12.8,22.4,-8.1
623,Sun Nov 20 2022 22:40:54 GMT-0700 (Mountain Standard Time),14,21.7,-7.5
624,Sun Nov 20 2022 22:55:54 GMT-0700 (Mountain Standard Time),14.7,19.9,-8.1
625,Sun Nov 20 2022 23:10:54 GMT-0700 (Mountain Standard Time),13.5,20.3,-8.8
626,Sun Nov 20 2022 23:25:54 GMT-0700 (Mountain Standard Time),15.8,20,-7.1
627,Sun Nov 20 2022 23:40:54 GMT-0700 (Mountain Standard Time),16,18.1,-8.2
628,Sun Nov 20 2022 23:55:54 GMT-0700 (Mountain Standard Time),15,18,-9.1
629,Mon Nov 21 2022 00:10:54 GMT-0700 (Mountain Standard Time),16.2,17.5,-8.5
630,Mon Nov 21 2022 00:25:54 GMT-0700 (Mountain Standard Time),14.8,17.7,-9.5
631,Mon Nov 21 2022 00:40:54 GMT-0700 (Mountain Standard Time),14.9,17.7,-9.4
632,Mon Nov 21 2022 00:55:54 GMT-0700 (Mountain Standard Time),14.7,16.7,-10.3
633,Mon Nov 21 2022 01:10:54 GMT-0700 (Mountain Standard Time),14.5,15.8,-11.2
634,Mon Nov 21 2022 01:25:54 GMT-0700 (Mountain Standard Time),14.9,16.8,-10.1
635,Mon Nov 21 2022 01:40:54 GMT-0700 (Mountain Standard Time),13.5,16.2,-11.7
636,Mon Nov 21 2022 01:55:54 GMT-0700 (Mountain Standard Time),12.8,17.4,-11.4
637,Mon Nov 21 2022 02:10:54 GMT-0700 (Mountain Standard Time),12.6,18,-11.1
638,Mon Nov 21 2022 02:25:54 GMT-0700 (Mountain Standard Time),12.2,18.1,-11.4
639,Mon Nov 21 2022 02:40:54 GMT-0700 (Mountain Standard Time),12,18.1,-11.5
640,Mon Nov 21 2022 02:55:54 GMT-0700 (Mountain Standard Time),11.8,18.9,-11.1
641,Mon Nov 21 2022 03:10:54 GMT-0700 (Mountain Standard Time),11.6,19.9,-10.7
642,Mon Nov 21 2022 03:25:54 GMT-0700 (Mountain Standard Time),11.1,21.5,-10.1
643,Mon Nov 21 2022 03:40:54 GMT-0700 (Mountain Standard Time),10.6,24.5,-8.9
644,Mon Nov 21 2022 03:55:54 GMT-0700 (Mountain Standard Time),10.4,25.6,-8.5
645,Mon Nov 21 2022 04:10:54 GMT-0700 (Mountain Standard Time),10.1,26.8,-8.1
646,Mon Nov 21 2022 04:25:54 GMT-0700 (Mountain Standard Time),9.9,27.6,-7.9
647,Mon Nov 21 2022 04:40:54 GMT-0700 (Mountain Standard Time),9.9,28.1,-7.7
648,Mon Nov 21 2022 04:55:54 GMT-0700 (Mountain Standard Time),9.5,28.6,-7.8
649,Mon Nov 21 2022 05:10:54 GMT-0700 (Mountain Standard Time),8.8,30.3,-7.7
650,Mon Nov 21 2022 05:25:54 GMT-0700 (Mountain Standard Time),8.5,30.9,-7.7
651,Mon Nov 21 2022 05:40:54 GMT-0700 (Mountain Standard Time),8.1,32.3,-7.5
652,Mon Nov 21 2022 05:55:54 GMT-0700 (Mountain Standard Time),7.4,34.2,-7.4
653,Mon Nov 21 2022 06:10:54 GMT-0700 (Mountain Standard Time),7.5,33.8,-7.4
654,Mon Nov 21 2022 06:25:54 GMT-0700 (Mountain Standard Time),7.8,33.9,-7.1
655,Mon Nov 21 2022 06:40:54 GMT-0700 (Mountain Standard Time),8.4,32.8,-7
656,Mon Nov 21 2022 06:55:54 GMT-0700 (Mountain Standard Time),7.9,32.8,-7.5
657,Mon Nov 21 2022 07:10:54 GMT-0700 (Mountain Standard Time),7.5,34.4,-7.2
658,Mon Nov 21 2022 07:25:54 GMT-0700 (Mountain Standard Time),8.5,30.7,-7.8
659,Mon Nov 21 2022 07:40:54 GMT-0700 (Mountain Standard Time),8.5,30.1,-8
660,Mon Nov 21 2022 07:55:54 GMT-0700 (Mountain Standard Time),8.4,29.9,-8.2
661,Mon Nov 21 2022 08:10:54 GMT-0700 (Mountain Standard Time),8.2,30.3,-8.2
662,Mon Nov 21 2022 08:25:54 GMT-0700 (Mountain Standard Time),8.3,30.4,-8.1
663,Mon Nov 21 2022 08:40:54 GMT-0700 (Mountain Standard Time),8.1,31.1,-8
664,Mon Nov 21 2022 08:55:54 GMT-0700 (Mountain Standard Time),7.7,32.6,-7.7
665,Mon Nov 21 2022 09:10:54 GMT-0700 (Mountain Standard Time),6.8,35,-7.6
666,Mon Nov 21 2022 09:25:54 GMT-0700 (Mountain Standard Time),6.6,35.5,-7.6
667,Mon Nov 21 2022 09:40:54 GMT-0700 (Mountain Standard Time),6.7,34.9,-7.7
668,Mon Nov 21 2022 09:55:54 GMT-0700 (Mountain Standard Time),6.6,35.8,-7.5
669,Mon Nov 21 2022 10:10:54 GMT-0700 (Mountain Standard Time),5.7,38.2,-7.4
670,Mon Nov 21 2022 10:25:54 GMT-0700 (Mountain Standard Time),6.4,37,-7.2
671,Mon Nov 21 2022 10:40:54 GMT-0700 (Mountain Standard Time),6.8,35.7,-7.3
672,Mon Nov 21 2022 10:55:54 GMT-0700 (Mountain Standard Time),6.4,37,-7.2
673,Mon Nov 21 2022 11:10:54 GMT-0700 (Mountain Standard Time),4.8,41.4,-7.2
674,Mon Nov 21 2022 11:25:54 GMT-0700 (Mountain Standard Time),4.3,41.5,-7.6
675,Mon Nov 21 2022 11:40:54 GMT-0700 (Mountain Standard Time),4.3,43,-7.2
676,Mon Nov 21 2022 11:55:54 GMT-0700 (Mountain Standard Time),4.5,41.5,-7.5
677,Mon Nov 21 2022 12:10:54 GMT-0700 (Mountain Standard Time),4.1,42.3,-7.6
678,Mon Nov 21 2022 12:25:54 GMT-0700 (Mountain Standard Time),4,42.1,-7.7
679,Mon Nov 21 2022 12:40:54 GMT-0700 (Mountain Standard Time),4.3,41.8,-7.6
680,Mon Nov 21 2022 12:55:54 GMT-0700 (Mountain Standard Time),4.1,42.4,-7.5
681,Mon Nov 21 2022 13:10:54 GMT-0700 (Mountain Standard Time),3.2,46.1,-7.3
682,Mon Nov 21 2022 13:25:54 GMT-0700 (Mountain Standard Time),3.5,45.3,-7.2
683,Mon Nov 21 2022 13:40:54 GMT-0700 (Mountain Standard Time),3.7,44,-7.4
684,Mon Nov 21 2022 13:55:54 GMT-0700 (Mountain Standard Time),3.6,45.9,-7
685,Mon Nov 21 2022 14:10:54 GMT-0700 (Mountain Standard Time),5,41.5,-7
686,Mon Nov 21 2022 14:25:54 GMT-0700 (Mountain Standard Time),5,41.8,-6.9
687,Mon Nov 21 2022 14:40:54 GMT-0700 (Mountain Standard Time),5.2,43.2,-6.3
688,Mon Nov 21 2022 14:55:54 GMT-0700 (Mountain Standard Time),5.4,41.1,-6.8
689,Mon Nov 21 2022 15:10:54 GMT-0700 (Mountain Standard Time),5.7,43.6,-5.7
690,Mon Nov 21 2022 15:25:54 GMT-0700 (Mountain Standard Time),7.4,47.7,-3
691,Mon Nov 21 2022 15:40:54 GMT-0700 (Mountain Standard Time),6.5,49.4,-3.3
692,Mon Nov 21 2022 15:55:54 GMT-0700 (Mountain Standard Time),7.2,38.7,-5.9
693,Mon Nov 21 2022 16:10:54 GMT-0700 (Mountain Standard Time),7.7,39,-5.4
694,Mon Nov 21 2022 16:25:54 GMT-0700 (Mountain Standard Time),9.5,36.4,-4.7
695,Mon Nov 21 2022 16:40:54 GMT-0700 (Mountain Standard Time),10.3,33.8,-4.9
696,Mon Nov 21 2022 16:55:54 GMT-0700 (Mountain Standard Time),10.6,28.9,-6.7
697,Mon Nov 21 2022 17:10:54 GMT-0700 (Mountain Standard Time),11.6,27.2,-6.6
698,Mon Nov 21 2022 17:25:54 GMT-0700 (Mountain Standard Time),12.2,26.1,-6.7
699,Mon Nov 21 2022 17:40:54 GMT-0700 (Mountain Standard Time),13.1,28,-5
700,Mon Nov 21 2022 17:55:54 GMT-0700 (Mountain Standard Time),14.2,25.5,-5.2
701,Mon Nov 21 2022 18:10:54 GMT-0700 (Mountain Standard Time),13.9,25.7,-5.4
702,Mon Nov 21 2022 18:25:54 GMT-0700 (Mountain Standard Time),12.9,26.2,-6
703,Mon Nov 21 2022 18:40:54 GMT-0700 (Mountain Standard Time),14.5,26,-4.7
704,Mon Nov 21 2022 18:55:54 GMT-0700 (Mountain Standard Time),14.3,24.8,-5.5
705,Mon Nov 21 2022 19:10:54 GMT-0700 (Mountain Standard Time),13,22.2,-8.1
706,Mon Nov 21 2022 19:25:54 GMT-0700 (Mountain Standard Time),15.1,22.8,-5.9
707,Mon Nov 21 2022 19:40:54 GMT-0700 (Mountain Standard Time),14.4,22.6,-6.7
708,Mon Nov 21 2022 19:55:54 GMT-0700 (Mountain Standard Time),15.7,21.8,-6
709,Mon Nov 21 2022 20:10:54 GMT-0700 (Mountain Standard Time),14.4,21.6,-7.3
710,Mon Nov 21 2022 20:25:54 GMT-0700 (Mountain Standard Time),14.6,21.2,-7.3
711,Mon Nov 21 2022 20:40:54 GMT-0700 (Mountain Standard Time),14.7,18.6,-8.9
712,Mon Nov 21 2022 20:55:54 GMT-0700 (Mountain Standard Time),15.7,21.7,-6.1
713,Mon Nov 21 2022 21:10:54 GMT-0700 (Mountain Standard Time),14.9,20.2,-7.7
714,Mon Nov 21 2022 21:25:54 GMT-0700 (Mountain Standard Time),15.2,20.7,-7.1
715,Mon Nov 21 2022 21:40:54 GMT-0700 (Mountain Standard Time),17.1,20.3,-5.8
716,Mon Nov 21 2022 21:55:54 GMT-0700 (Mountain Standard Time),15,20.1,-7.7
717,Mon Nov 21 2022 22:10:54 GMT-0700 (Mountain Standard Time),15.7,18.5,-8.2
718,Mon Nov 21 2022 22:25:54 GMT-0700 (Mountain Standard Time),14.9,17.5,-9.5
719,Mon Nov 21 2022 22:40:54 GMT-0700 (Mountain Standard Time),16,17.8,-8.4
720,Mon Nov 21 2022 22:55:54 GMT-0700 (Mountain Standard Time),15.7,19.1,-7.8
721,Mon Nov 21 2022 23:10:54 GMT-0700 (Mountain Standard Time),16.7,19.9,-6.4
722,Mon Nov 21 2022 23:25:54 GMT-0700 (Mountain Standard Time),16.9,18.4,-7.2
723,Mon Nov 21 2022 23:40:54 GMT-0700 (Mountain Standard Time),16.8,18.5,-7.3
724,Mon Nov 21 2022 23:55:54 GMT-0700 (Mountain Standard Time),16.3,18.1,-7.9
725,Tue Nov 22 2022 00:10:54 GMT-0700 (Mountain Standard Time),16.6,17.3,-8.3
726,Tue Nov 22 2022 00:25:54 GMT-0700 (Mountain Standard Time),15.6,16.9,-9.4
727,Tue Nov 22 2022 00:40:54 GMT-0700 (Mountain Standard Time),16.5,15.7,-9.6
728,Tue Nov 22 2022 00:55:54 GMT-0700 (Mountain Standard Time),17.4,16.1,-8.6
729,Tue Nov 22 2022 01:10:54 GMT-0700 (Mountain Standard Time),16.1,14.1,-11.3
730,Tue Nov 22 2022 01:25:54 GMT-0700 (Mountain Standard Time),16,15.7,-10
731,Tue Nov 22 2022 01:40:54 GMT-0700 (Mountain Standard Time),15.6,14.6,-11.3
732,Tue Nov 22 2022 01:55:54 GMT-0700 (Mountain Standard Time),14.5,13.7,-13
733,Tue Nov 22 2022 02:10:54 GMT-0700 (Mountain Standard Time),13.8,15.3,-12.1
734,Tue Nov 22 2022 02:25:54 GMT-0700 (Mountain Standard Time),13.3,17.3,-11
735,Tue Nov 22 2022 02:40:54 GMT-0700 (Mountain Standard Time),13.4,14.9,-12.8
736,Tue Nov 22 2022 02:55:54 GMT-0700 (Mountain Standard Time),12.9,17.9,-10.9
737,Tue Nov 22 2022 03:10:54 GMT-0700 (Mountain Standard Time),11.6,20.3,-10.4
738,Tue Nov 22 2022 03:25:54 GMT-0700 (Mountain Standard Time),12.6,17.3,-11.6
739,Tue Nov 22 2022 03:40:54 GMT-0700 (Mountain Standard Time),11.6,20.1,-10.5
740,Tue Nov 22 2022 03:55:54 GMT-0700 (Mountain Standard Time),11.1,21.9,-9.9
741,Tue Nov 22 2022 04:10:54 GMT-0700 (Mountain Standard Time),10,25.2,-9
742,Tue Nov 22 2022 04:25:54 GMT-0700 (Mountain Standard Time),10.5,22.8,-9.9
743,Tue Nov 22 2022 04:40:54 GMT-0700 (Mountain Standard Time),11.3,20,-10.9
744,Tue Nov 22 2022 04:55:54 GMT-0700 (Mountain Standard Time),10.3,22.7,-10.1
745,Tue Nov 22 2022 05:10:54 GMT-0700 (Mountain Standard Time),9.1,26.1,-9.4
746,Tue Nov 22 2022 05:25:54 GMT-0700 (Mountain Standard Time),8.5,28.6,-8.7
747,Tue Nov 22 2022 05:40:54 GMT-0700 (Mountain Standard Time),7.8,29.7,-8.8
748,Tue Nov 22 2022 05:55:54 GMT-0700 (Mountain Standard Time),7.9,27.9,-9.5
749,Tue Nov 22 2022 06:10:54 GMT-0700 (Mountain Standard Time),7.1,29.3,-9.6
750,Tue Nov 22 2022 06:25:54 GMT-0700 (Mountain Standard Time),7.2,29,-9.7
751,Tue Nov 22 2022 06:40:54 GMT-0700 (Mountain Standard Time),7.7,27.3,-10
752,Tue Nov 22 2022 06:55:54 GMT-0700 (Mountain Standard Time),8.9,23.3,-11
753,Tue Nov 22 2022 07:10:54 GMT-0700 (Mountain Standard Time),8.6,24.4,-10.6
754,Tue Nov 22 2022 07:25:54 GMT-0700 (Mountain Standard Time),9.1,22.4,-11.3
755,Tue Nov 22 2022 07:40:54 GMT-0700 (Mountain Standard Time),9.8,21.7,-11.1
756,Tue Nov 22 2022 07:55:54 GMT-0700 (Mountain Standard Time),10.1,21.5,-11
757,Tue Nov 22 2022 08:10:54 GMT-0700 (Mountain Standard Time),9.9,21.9,-10.9
758,Tue Nov 22 2022 08:25:54 GMT-0700 (Mountain Standard Time),9.8,21.9,-11
759,Tue Nov 22 2022 08:40:54 GMT-0700 (Mountain Standard Time),9,23.5,-10.8
760,Tue Nov 22 2022 08:55:54 GMT-0700 (Mountain Standard Time),8.9,23.6,-10.8
761,Tue Nov 22 2022 09:10:54 GMT-0700 (Mountain Standard Time),8.6,24.7,-10.5
762,Tue Nov 22 2022 09:25:54 GMT-0700 (Mountain Standard Time),8.3,25.8,-10.2
763,Tue Nov 22 2022 09:40:54 GMT-0700 (Mountain Standard Time),8.3,26.8,-9.7
764,Tue Nov 22 2022 09:55:54 GMT-0700 (Mountain Standard Time),8.1,27.8,-9.4
765,Tue Nov 22 2022 10:10:54 GMT-0700 (Mountain Standard Time),8,28.1,-9.4
766,Tue Nov 22 2022 10:25:54 GMT-0700 (Mountain Standard Time),7.6,29.6,-9
767,Tue Nov 22 2022 10:40:54 GMT-0700 (Mountain Standard Time),7.1,31.2,-8.8
768,Tue Nov 22 2022 10:55:54 GMT-0700 (Mountain Standard Time),6.9,32.2,-8.6
769,Tue Nov 22 2022 11:10:54 GMT-0700 (Mountain Standard Time),6.9,31.7,-8.8
770,Tue Nov 22 2022 11:25:54 GMT-0700 (Mountain Standard Time),6.9,31.6,-8.8
771,Tue Nov 22 2022 11:40:54 GMT-0700 (Mountain Standard Time),6.7,31.6,-9
772,Tue Nov 22 2022 11:55:54 GMT-0700 (Mountain Standard Time),5,34.8,-9.3
773,Tue Nov 22 2022 12:10:54 GMT-0700 (Mountain Standard Time),5,36.2,-8.8
774,Tue Nov 22 2022 12:25:54 GMT-0700 (Mountain Standard Time),4.9,35.6,-9.1
775,Tue Nov 22 2022 12:40:54 GMT-0700 (Mountain Standard Time),4.4,37.8,-8.8
776,Tue Nov 22 2022 12:55:54 GMT-0700 (Mountain Standard Time),4.5,37.5,-8.8
777,Tue Nov 22 2022 13:10:54 GMT-0700 (Mountain Standard Time),4,37.4,-9.3
778,Tue Nov 22 2022 13:25:54 GMT-0700 (Mountain Standard Time),4.2,35.4,-9.8
779,Tue Nov 22 2022 13:40:54 GMT-0700 (Mountain Standard Time),4.8,32.7,-10.3
780,Tue Nov 22 2022 13:55:54 GMT-0700 (Mountain Standard Time),6.9,26.6,-11
781,Tue Nov 22 2022 14:10:54 GMT-0700 (Mountain Standard Time),7.6,24.9,-11.2
782,Tue Nov 22 2022 14:25:54 GMT-0700 (Mountain Standard Time),8.1,22.5,-12.1
783,Tue Nov 22 2022 14:40:54 GMT-0700 (Mountain Standard Time),6,30.5,-10.1
784,Tue Nov 22 2022 14:55:54 GMT-0700 (Mountain Standard Time),6.1,32,-9.4
785,Tue Nov 22 2022 15:10:54 GMT-0700 (Mountain Standard Time),6.6,32.6,-8.7
786,Tue Nov 22 2022 15:25:54 GMT-0700 (Mountain Standard Time),8.9,29.8,-7.8
787,Tue Nov 22 2022 15:40:54 GMT-0700 (Mountain Standard Time),8.3,31.3,-7.7
788,Tue Nov 22 2022 15:55:54 GMT-0700 (Mountain Standard Time),8.9,26.9,-9.1
789,Tue Nov 22 2022 16:10:54 GMT-0700 (Mountain Standard Time),9.8,24,-9.8
790,Tue Nov 22 2022 16:25:54 GMT-0700 (Mountain Standard Time),10.3,19,-12.3
791,Tue Nov 22 2022 16:40:54 GMT-0700 (Mountain Standard Time),10.5,18.9,-12.2
792,Tue Nov 22 2022 16:55:54 GMT-0700 (Mountain Standard Time),10.4,19.9,-11.7
793,Tue Nov 22 2022 17:10:54 GMT-0700 (Mountain Standard Time),11.1,19.5,-11.3
794,Tue Nov 22 2022 17:25:54 GMT-0700 (Mountain Standard Time),12.2,18.7,-10.9
795,Tue Nov 22 2022 17:40:54 GMT-0700 (Mountain Standard Time),13.4,18.4,-10.2
796,Tue Nov 22 2022 17:55:54 GMT-0700 (Mountain Standard Time),12.9,17.2,-11.4
797,Tue Nov 22 2022 18:10:54 GMT-0700 (Mountain Standard Time),14.9,19.1,-8.4
798,Tue Nov 22 2022 18:25:54 GMT-0700 (Mountain Standard Time),13.9,17.5,-10.4
799,Tue Nov 22 2022 18:40:54 GMT-0700 (Mountain Standard Time),16.2,16.9,-8.9
800,Tue Nov 22 2022 18:55:54 GMT-0700 (Mountain Standard Time),16,15.6,-10.1
801,Tue Nov 22 2022 19:10:54 GMT-0700 (Mountain Standard Time),15.4,14.6,-11.4
802,Tue Nov 22 2022 19:25:54 GMT-0700 (Mountain Standard Time),14.8,13.4,-13
803,Tue Nov 22 2022 19:40:54 GMT-0700 (Mountain Standard Time),15.2,13.7,-12.4
804,Tue Nov 22 2022 19:55:54 GMT-0700 (Mountain Standard Time),15.4,13.7,-12.2
805,Tue Nov 22 2022 20:10:54 GMT-0700 (Mountain Standard Time),15.2,13.2,-12.8
806,Tue Nov 22 2022 20:25:54 GMT-0700 (Mountain Standard Time),15.9,15.1,-10.6
807,Tue Nov 22 2022 20:40:54 GMT-0700 (Mountain Standard Time),15.6,15.4,-10.6
808,Tue Nov 22 2022 20:55:54 GMT-0700 (Mountain Standard Time),16.6,14.5,-10.5
809,Tue Nov 22 2022 21:10:54 GMT-0700 (Mountain Standard Time),15.5,15.8,-10.3
810,Tue Nov 22 2022 21:25:54 GMT-0700 (Mountain Standard Time),15.4,14.8,-11.3
811,Tue Nov 22 2022 21:40:54 GMT-0700 (Mountain Standard Time),16,14.8,-10.8
812,Tue Nov 22 2022 21:55:54 GMT-0700 (Mountain Standard Time),15.6,14.3,-11.5
813,Tue Nov 22 2022 22:10:54 GMT-0700 (Mountain Standard Time),16.2,14.6,-10.8
814,Tue Nov 22 2022 22:25:54 GMT-0700 (Mountain Standard Time),15.7,13.6,-12.1
815,Tue Nov 22 2022 22:40:54 GMT-0700 (Mountain Standard Time),15.7,14.1,-11.6
816,Tue Nov 22 2022 22:55:54 GMT-0700 (Mountain Standard Time),17,13.9,-10.8
817,Tue Nov 22 2022 23:10:54 GMT-0700 (Mountain Standard Time),16.6,13.9,-11.1
818,Tue Nov 22 2022 23:25:54 GMT-0700 (Mountain Standard Time),16.7,13.1,-11.7
819,Tue Nov 22 2022 23:40:54 GMT-0700 (Mountain Standard Time),17.8,14.3,-9.7
820,Tue Nov 22 2022 23:55:54 GMT-0700 (Mountain Standard Time),16.3,15.2,-10.2
821,Wed Nov 23 2022 00:10:54 GMT-0700 (Mountain Standard Time),15.6,15,-10.9
822,Wed Nov 23 2022 00:25:54 GMT-0700 (Mountain Standard Time),15.8,15.5,-10.3
823,Wed Nov 23 2022 00:40:54 GMT-0700 (Mountain Standard Time),16.2,15.8,-9.8
824,Wed Nov 23 2022 00:55:54 GMT-0700 (Mountain Standard Time),16.7,15.4,-9.7
825,Wed Nov 23 2022 01:10:54 GMT-0700 (Mountain Standard Time),15.2,16.4,-10.1
826,Wed Nov 23 2022 01:25:54 GMT-0700 (Mountain Standard Time),15.2,16.7,-9.9
827,Wed Nov 23 2022 01:40:54 GMT-0700 (Mountain Standard Time),15.3,16.5,-10
828,Wed Nov 23 2022 01:55:54 GMT-0700 (Mountain Standard Time),14.7,16.9,-10.2
829,Wed Nov 23 2022 02:10:54 GMT-0700 (Mountain Standard Time),14.3,16.8,-10.6
830,Wed Nov 23 2022 02:25:54 GMT-0700 (Mountain Standard Time),14,17.1,-10.6
831,Wed Nov 23 2022 02:40:54 GMT-0700 (Mountain Standard Time),13.2,19.5,-9.6
832,Wed Nov 23 2022 02:55:54 GMT-0700 (Mountain Standard Time),12.9,21.9,-8.3
833,Wed Nov 23 2022 03:10:54 GMT-0700 (Mountain Standard Time),12.9,20.1,-9.4
834,Wed Nov 23 2022 03:25:54 GMT-0700 (Mountain Standard Time),11.5,23.7,-8.5
835,Wed Nov 23 2022 03:40:54 GMT-0700 (Mountain Standard Time),11.1,24.1,-8.6
836,Wed Nov 23 2022 03:55:54 GMT-0700 (Mountain Standard Time),11.1,24,-8.7
837,Wed Nov 23 2022 04:10:54 GMT-0700 (Mountain Standard Time),10.5,25.7,-8.3
838,Wed Nov 23 2022 04:25:54 GMT-0700 (Mountain Standard Time),11.1,24,-8.7
839,Wed Nov 23 2022 04:40:54 GMT-0700 (Mountain Standard Time),11.1,24,-8.7
840,Wed Nov 23 2022 04:55:54 GMT-0700 (Mountain Standard Time),10.1,25.8,-8.6
841,Wed Nov 23 2022 05:10:54 GMT-0700 (Mountain Standard Time),10,25.3,-9
842,Wed Nov 23 2022 05:25:54 GMT-0700 (Mountain Standard Time),9.4,26.9,-8.7
843,Wed Nov 23 2022 05:40:54 GMT-0700 (Mountain Standard Time),9.5,26.2,-9
844,Wed Nov 23 2022 05:55:54 GMT-0700 (Mountain Standard Time),11.5,21,-10.1
845,Wed Nov 23 2022 06:10:54 GMT-0700 (Mountain Standard Time),12.4,17.9,-11.3
846,Wed Nov 23 2022 06:25:54 GMT-0700 (Mountain Standard Time),13,15.8,-12.4
847,Wed Nov 23 2022 06:40:54 GMT-0700 (Mountain Standard Time),12.8,15.4,-12.9
848,Wed Nov 23 2022 06:55:54 GMT-0700 (Mountain Standard Time),12.9,14.3,-13.7
849,Wed Nov 23 2022 07:10:54 GMT-0700 (Mountain Standard Time),12.7,14.1,-14.1
850,Wed Nov 23 2022 07:25:54 GMT-0700 (Mountain Standard Time),12.2,14.5,-14.1
851,Wed Nov 23 2022 07:40:54 GMT-0700 (Mountain Standard Time),11.5,15.4,-13.9
852,Wed Nov 23 2022 07:55:54 GMT-0700 (Mountain Standard Time),10.7,17.2,-13.2
853,Wed Nov 23 2022 08:10:54 GMT-0700 (Mountain Standard Time),10.6,18.2,-12.6
854,Wed Nov 23 2022 08:25:54 GMT-0700 (Mountain Standard Time),10.7,19.5,-11.7
855,Wed Nov 23 2022 08:40:54 GMT-0700 (Mountain Standard Time),10.8,19.3,-11.7
856,Wed Nov 23 2022 08:55:54 GMT-0700 (Mountain Standard Time),10.7,19.4,-11.7
857,Wed Nov 23 2022 09:10:54 GMT-0700 (Mountain Standard Time),10.3,19.8,-11.8
858,Wed Nov 23 2022 09:25:54 GMT-0700 (Mountain Standard Time),10.1,20.1,-11.8
859,Wed Nov 23 2022 09:40:54 GMT-0700 (Mountain Standard Time),9.9,20,-12
860,Wed Nov 23 2022 09:55:54 GMT-0700 (Mountain Standard Time),9.6,21.2,-11.6
861,Wed Nov 23 2022 10:10:54 GMT-0700 (Mountain Standard Time),9.3,22.5,-11.1
862,Wed Nov 23 2022 10:25:54 GMT-0700 (Mountain Standard Time),9.1,24.2,-10.3
863,Wed Nov 23 2022 10:40:54 GMT-0700 (Mountain Standard Time),8.7,25.9,-9.8
864,Wed Nov 23 2022 10:55:54 GMT-0700 (Mountain Standard Time),8.4,27,-9.5
865,Wed Nov 23 2022 11:10:54 GMT-0700 (Mountain Standard Time),7,30.7,-9.1
866,Wed Nov 23 2022 11:25:54 GMT-0700 (Mountain Standard Time),6.5,31.8,-9.1
867,Wed Nov 23 2022 11:40:54 GMT-0700 (Mountain Standard Time),6.8,31.6,-8.9
868,Wed Nov 23 2022 11:55:54 GMT-0700 (Mountain Standard Time),7.2,28.8,-9.7
869,Wed Nov 23 2022 12:10:54 GMT-0700 (Mountain Standard Time),6.8,29.1,-10
870,Wed Nov 23 2022 12:25:54 GMT-0700 (Mountain Standard Time),6.3,29.7,-10.1
871,Wed Nov 23 2022 12:40:54 GMT-0700 (Mountain Standard Time),6.4,29.4,-10.2
872,Wed Nov 23 2022 12:55:54 GMT-0700 (Mountain Standard Time),6.1,29.5,-10.4
873,Wed Nov 23 2022 13:10:54 GMT-0700 (Mountain Standard Time),6.2,29.2,-10.5
874,Wed Nov 23 2022 13:25:54 GMT-0700 (Mountain Standard Time),6.3,29.1,-10.4
875,Wed Nov 23 2022 13:40:54 GMT-0700 (Mountain Standard Time),5.9,29.9,-10.4
876,Wed Nov 23 2022 13:55:54 GMT-0700 (Mountain Standard Time),5.9,30.2,-10.3
877,Wed Nov 23 2022 14:10:54 GMT-0700 (Mountain Standard Time),7.2,27.8,-10.2
878,Wed Nov 23 2022 14:25:54 GMT-0700 (Mountain Standard Time),7.9,27,-10
879,Wed Nov 23 2022 14:40:54 GMT-0700 (Mountain Standard Time),8.3,26.4,-9.9
880,Wed Nov 23 2022 14:55:54 GMT-0700 (Mountain Standard Time),9.6,25.3,-9.3
881,Wed Nov 23 2022 15:10:54 GMT-0700 (Mountain Standard Time),9.7,27.1,-8.3
882,Wed Nov 23 2022 15:25:54 GMT-0700 (Mountain Standard Time),9.9,28.3,-7.6
883,Wed Nov 23 2022 15:40:54 GMT-0700 (Mountain Standard Time),9.4,28.9,-7.8
884,Wed Nov 23 2022 15:55:54 GMT-0700 (Mountain Standard Time),9.6,31,-6.7
885,Wed Nov 23 2022 16:10:54 GMT-0700 (Mountain Standard Time),9.8,26.6,-8.5
