Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg3,C11EE039,Fri Aug 25 2023 14:30:12 GMT-0600 (Mountain Daylight Time),Not set,900,14365,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
727,Wed Apr 05 2023 13:15:12 GMT-0600 (Mountain Daylight Time),-4.4,63.4,-10.3
728,Wed Apr 05 2023 13:30:12 GMT-0600 (Mountain Daylight Time),-5.8,65.9,-11.2
729,Wed Apr 05 2023 13:45:12 GMT-0600 (Mountain Daylight Time),-5.3,63.4,-11.2
730,Wed Apr 05 2023 14:00:12 GMT-0600 (Mountain Daylight Time),-6.5,68.7,-11.3
731,Wed Apr 05 2023 14:15:12 GMT-0600 (Mountain Daylight Time),-7.6,70.1,-12.1
732,Wed Apr 05 2023 14:30:12 GMT-0600 (Mountain Daylight Time),-6.8,70.8,-11.2
733,Wed Apr 05 2023 14:45:12 GMT-0600 (Mountain Daylight Time),-7.4,67.9,-12.3
734,Wed Apr 05 2023 15:00:12 GMT-0600 (Mountain Daylight Time),-8.4,67.7,-13.3
735,Wed Apr 05 2023 15:15:12 GMT-0600 (Mountain Daylight Time),-8.5,72.4,-12.6
736,Wed Apr 05 2023 15:30:12 GMT-0600 (Mountain Daylight Time),-9.7,70,-14.2
737,Wed Apr 05 2023 15:45:12 GMT-0600 (Mountain Daylight Time),-8.2,76.3,-11.6
738,Wed Apr 05 2023 16:00:12 GMT-0600 (Mountain Daylight Time),-10.5,68.7,-15.2
739,Wed Apr 05 2023 16:15:12 GMT-0600 (Mountain Daylight Time),-10.1,75,-13.7
740,Wed Apr 05 2023 16:30:12 GMT-0600 (Mountain Daylight Time),-10.2,73.6,-14
741,Wed Apr 05 2023 16:45:12 GMT-0600 (Mountain Daylight Time),-9.9,78.4,-13
742,Wed Apr 05 2023 17:00:12 GMT-0600 (Mountain Daylight Time),-10.1,75.2,-13.7
743,Wed Apr 05 2023 17:15:12 GMT-0600 (Mountain Daylight Time),-9.2,77.4,-12.4
744,Wed Apr 05 2023 17:30:12 GMT-0600 (Mountain Daylight Time),-11.6,74.2,-15.3
745,Wed Apr 05 2023 17:45:12 GMT-0600 (Mountain Daylight Time),-12.2,73.3,-16
746,Wed Apr 05 2023 18:00:12 GMT-0600 (Mountain Daylight Time),-11.4,76.5,-14.7
747,Wed Apr 05 2023 18:15:12 GMT-0600 (Mountain Daylight Time),-11.6,73.9,-15.3
748,Wed Apr 05 2023 18:30:12 GMT-0600 (Mountain Daylight Time),-11.2,78.5,-14.2
749,Wed Apr 05 2023 18:45:12 GMT-0600 (Mountain Daylight Time),-11.1,75.6,-14.6
750,Wed Apr 05 2023 19:00:12 GMT-0600 (Mountain Daylight Time),-11.9,75.5,-15.4
751,Wed Apr 05 2023 19:15:12 GMT-0600 (Mountain Daylight Time),-12.7,75.8,-16.1
752,Wed Apr 05 2023 19:30:12 GMT-0600 (Mountain Daylight Time),-12.8,77.5,-15.9
753,Wed Apr 05 2023 19:45:12 GMT-0600 (Mountain Daylight Time),-12.3,76.8,-15.6
754,Wed Apr 05 2023 20:00:12 GMT-0600 (Mountain Daylight Time),-13.2,74.5,-16.8
755,Wed Apr 05 2023 20:15:12 GMT-0600 (Mountain Daylight Time),-12.4,80.3,-15.1
756,Wed Apr 05 2023 20:30:12 GMT-0600 (Mountain Daylight Time),-13.2,77.9,-16.3
757,Wed Apr 05 2023 20:45:12 GMT-0600 (Mountain Daylight Time),-12.9,77.7,-16
758,Wed Apr 05 2023 21:00:12 GMT-0600 (Mountain Daylight Time),-12.6,79.9,-15.4
759,Wed Apr 05 2023 21:15:12 GMT-0600 (Mountain Daylight Time),-12.8,76,-16.2
760,Wed Apr 05 2023 21:30:12 GMT-0600 (Mountain Daylight Time),-12.9,76.4,-16.2
761,Wed Apr 05 2023 21:45:12 GMT-0600 (Mountain Daylight Time),-13.9,75.4,-17.3
762,Wed Apr 05 2023 22:00:12 GMT-0600 (Mountain Daylight Time),-13.7,76.9,-16.9
763,Wed Apr 05 2023 22:15:12 GMT-0600 (Mountain Daylight Time),-12.8,80.9,-15.4
764,Wed Apr 05 2023 22:30:12 GMT-0600 (Mountain Daylight Time),-12,80.9,-14.6
765,Wed Apr 05 2023 22:45:12 GMT-0600 (Mountain Daylight Time),-12.4,82.9,-14.7
766,Wed Apr 05 2023 23:00:12 GMT-0600 (Mountain Daylight Time),-12.7,76.1,-16.1
767,Wed Apr 05 2023 23:15:12 GMT-0600 (Mountain Daylight Time),-13.9,75.1,-17.4
768,Wed Apr 05 2023 23:30:12 GMT-0600 (Mountain Daylight Time),-13.8,77.7,-16.9
769,Wed Apr 05 2023 23:45:12 GMT-0600 (Mountain Daylight Time),-12.8,79.5,-15.6
770,Thu Apr 06 2023 00:00:12 GMT-0600 (Mountain Daylight Time),-12.9,78.2,-15.9
771,Thu Apr 06 2023 00:15:12 GMT-0600 (Mountain Daylight Time),-12.9,78.9,-15.8
772,Thu Apr 06 2023 00:30:12 GMT-0600 (Mountain Daylight Time),-11.8,82.3,-14.2
773,Thu Apr 06 2023 00:45:12 GMT-0600 (Mountain Daylight Time),-11.7,79.3,-14.6
774,Thu Apr 06 2023 01:00:12 GMT-0600 (Mountain Daylight Time),-12.1,79.2,-15
775,Thu Apr 06 2023 01:15:12 GMT-0600 (Mountain Daylight Time),-12.3,79.3,-15.2
776,Thu Apr 06 2023 01:30:12 GMT-0600 (Mountain Daylight Time),-11.7,80.2,-14.4
777,Thu Apr 06 2023 01:45:12 GMT-0600 (Mountain Daylight Time),-10.8,80.8,-13.5
778,Thu Apr 06 2023 02:00:12 GMT-0600 (Mountain Daylight Time),-9.7,81.5,-12.3
779,Thu Apr 06 2023 02:15:12 GMT-0600 (Mountain Daylight Time),-8.7,81.5,-11.3
780,Thu Apr 06 2023 02:30:12 GMT-0600 (Mountain Daylight Time),-7.8,81.1,-10.5
781,Thu Apr 06 2023 02:45:12 GMT-0600 (Mountain Daylight Time),-6.3,80.9,-9
782,Thu Apr 06 2023 03:00:12 GMT-0600 (Mountain Daylight Time),-5.1,77.2,-8.5
783,Thu Apr 06 2023 03:15:12 GMT-0600 (Mountain Daylight Time),-4.1,77,-7.5
784,Thu Apr 06 2023 03:30:12 GMT-0600 (Mountain Daylight Time),-2.4,74.3,-6.4
785,Thu Apr 06 2023 03:45:12 GMT-0600 (Mountain Daylight Time),-1.1,71.7,-5.6
786,Thu Apr 06 2023 04:00:12 GMT-0600 (Mountain Daylight Time),2.2,60,-4.8
787,Thu Apr 06 2023 04:15:12 GMT-0600 (Mountain Daylight Time),4.9,46.7,-5.6
788,Thu Apr 06 2023 04:30:12 GMT-0600 (Mountain Daylight Time),5.5,41.7,-6.5
789,Thu Apr 06 2023 04:45:12 GMT-0600 (Mountain Daylight Time),6.8,34.9,-7.6
790,Thu Apr 06 2023 05:00:12 GMT-0600 (Mountain Daylight Time),7.3,37.6,-6.2
791,Thu Apr 06 2023 05:15:12 GMT-0600 (Mountain Daylight Time),7.9,32.8,-7.5
792,Thu Apr 06 2023 05:30:12 GMT-0600 (Mountain Daylight Time),8.2,30.6,-8.1
793,Thu Apr 06 2023 05:45:12 GMT-0600 (Mountain Daylight Time),8.5,31.5,-7.5
794,Thu Apr 06 2023 06:00:12 GMT-0600 (Mountain Daylight Time),8.5,33.7,-6.6
795,Thu Apr 06 2023 06:15:12 GMT-0600 (Mountain Daylight Time),8.5,32.1,-7.2
796,Thu Apr 06 2023 06:30:12 GMT-0600 (Mountain Daylight Time),8.5,32.4,-7.1
797,Thu Apr 06 2023 06:45:12 GMT-0600 (Mountain Daylight Time),9.2,31.7,-6.8
798,Thu Apr 06 2023 07:00:12 GMT-0600 (Mountain Daylight Time),9.2,32.1,-6.6
799,Thu Apr 06 2023 07:15:12 GMT-0600 (Mountain Daylight Time),8.8,35.2,-5.7
800,Thu Apr 06 2023 07:30:12 GMT-0600 (Mountain Daylight Time),8.5,35.6,-5.9
801,Thu Apr 06 2023 07:45:12 GMT-0600 (Mountain Daylight Time),8,36.6,-5.9
802,Thu Apr 06 2023 08:00:12 GMT-0600 (Mountain Daylight Time),8.2,36.5,-5.8
803,Thu Apr 06 2023 08:15:12 GMT-0600 (Mountain Daylight Time),7.8,37.1,-5.9
804,Thu Apr 06 2023 08:30:12 GMT-0600 (Mountain Daylight Time),7.4,37.9,-6
805,Thu Apr 06 2023 08:45:12 GMT-0600 (Mountain Daylight Time),7.2,39.1,-5.8
806,Thu Apr 06 2023 09:00:12 GMT-0600 (Mountain Daylight Time),6.9,37.6,-6.6
807,Thu Apr 06 2023 09:15:12 GMT-0600 (Mountain Daylight Time),6.4,38.9,-6.6
808,Thu Apr 06 2023 09:30:12 GMT-0600 (Mountain Daylight Time),5.4,40.1,-7.1
809,Thu Apr 06 2023 09:45:12 GMT-0600 (Mountain Daylight Time),4.5,41.7,-7.4
810,Thu Apr 06 2023 10:00:12 GMT-0600 (Mountain Daylight Time),3.1,45.5,-7.5
811,Thu Apr 06 2023 10:15:12 GMT-0600 (Mountain Daylight Time),2.4,47.8,-7.6
812,Thu Apr 06 2023 10:30:12 GMT-0600 (Mountain Daylight Time),1.6,49.7,-7.8
813,Thu Apr 06 2023 10:45:12 GMT-0600 (Mountain Daylight Time),0.9,51,-8.1
814,Thu Apr 06 2023 11:00:12 GMT-0600 (Mountain Daylight Time),0.1,54.3,-8
815,Thu Apr 06 2023 11:15:12 GMT-0600 (Mountain Daylight Time),0.2,53.8,-8.1
816,Thu Apr 06 2023 11:30:12 GMT-0600 (Mountain Daylight Time),-0.3,55.2,-8.2
817,Thu Apr 06 2023 11:45:12 GMT-0600 (Mountain Daylight Time),-0.6,57,-8.1
818,Thu Apr 06 2023 12:00:12 GMT-0600 (Mountain Daylight Time),1,54.3,-7.2
819,Thu Apr 06 2023 12:15:12 GMT-0600 (Mountain Daylight Time),0,56.1,-7.7
820,Thu Apr 06 2023 12:30:12 GMT-0600 (Mountain Daylight Time),-0.8,57.8,-8.1
821,Thu Apr 06 2023 12:45:12 GMT-0600 (Mountain Daylight Time),-1,58.9,-8
822,Thu Apr 06 2023 13:00:12 GMT-0600 (Mountain Daylight Time),-0.9,60.3,-7.6
823,Thu Apr 06 2023 13:15:12 GMT-0600 (Mountain Daylight Time),-1.7,62.3,-8
824,Thu Apr 06 2023 13:30:12 GMT-0600 (Mountain Daylight Time),-0.7,64.2,-6.6
825,Thu Apr 06 2023 13:45:12 GMT-0600 (Mountain Daylight Time),-0.6,65.3,-6.3
826,Thu Apr 06 2023 14:00:12 GMT-0600 (Mountain Daylight Time),0,64.4,-5.9
827,Thu Apr 06 2023 14:15:12 GMT-0600 (Mountain Daylight Time),-2.2,65.6,-7.8
828,Thu Apr 06 2023 14:30:12 GMT-0600 (Mountain Daylight Time),-2.8,68.3,-7.8
829,Thu Apr 06 2023 14:45:12 GMT-0600 (Mountain Daylight Time),-2.3,69.9,-7.1
830,Thu Apr 06 2023 15:00:12 GMT-0600 (Mountain Daylight Time),-3,68.8,-7.9
831,Thu Apr 06 2023 15:15:12 GMT-0600 (Mountain Daylight Time),-3,71,-7.5
832,Thu Apr 06 2023 15:30:12 GMT-0600 (Mountain Daylight Time),-3.4,71.7,-7.8
833,Thu Apr 06 2023 15:45:12 GMT-0600 (Mountain Daylight Time),-3.3,72.1,-7.6
834,Thu Apr 06 2023 16:00:12 GMT-0600 (Mountain Daylight Time),-3.3,72.7,-7.5
835,Thu Apr 06 2023 16:15:12 GMT-0600 (Mountain Daylight Time),-3.2,73.2,-7.3
836,Thu Apr 06 2023 16:30:12 GMT-0600 (Mountain Daylight Time),-3.6,72.9,-7.8
837,Thu Apr 06 2023 16:45:12 GMT-0600 (Mountain Daylight Time),-3.8,72.7,-8
838,Thu Apr 06 2023 17:00:12 GMT-0600 (Mountain Daylight Time),-4.3,75.1,-8.1
839,Thu Apr 06 2023 17:15:12 GMT-0600 (Mountain Daylight Time),-3.5,74.5,-7.4
840,Thu Apr 06 2023 17:30:12 GMT-0600 (Mountain Daylight Time),-5.1,74.3,-9
841,Thu Apr 06 2023 17:45:12 GMT-0600 (Mountain Daylight Time),-5.8,76.2,-9.3
842,Thu Apr 06 2023 18:00:12 GMT-0600 (Mountain Daylight Time),-4.7,74.8,-8.5
843,Thu Apr 06 2023 18:15:12 GMT-0600 (Mountain Daylight Time),-7.7,73.2,-11.7
844,Thu Apr 06 2023 18:30:12 GMT-0600 (Mountain Daylight Time),-7.6,78.9,-10.6
845,Thu Apr 06 2023 18:45:12 GMT-0600 (Mountain Daylight Time),-7.3,77.4,-10.6
846,Thu Apr 06 2023 19:00:12 GMT-0600 (Mountain Daylight Time),-7.4,78,-10.6
847,Thu Apr 06 2023 19:15:12 GMT-0600 (Mountain Daylight Time),-6.6,78.3,-9.8
848,Thu Apr 06 2023 19:30:12 GMT-0600 (Mountain Daylight Time),-7.1,78.9,-10.1
849,Thu Apr 06 2023 19:45:12 GMT-0600 (Mountain Daylight Time),-7.7,76.7,-11.1
850,Thu Apr 06 2023 20:00:12 GMT-0600 (Mountain Daylight Time),-7.7,80.4,-10.5
851,Thu Apr 06 2023 20:15:12 GMT-0600 (Mountain Daylight Time),-6.8,78.8,-9.9
852,Thu Apr 06 2023 20:30:12 GMT-0600 (Mountain Daylight Time),-8.2,76.5,-11.6
853,Thu Apr 06 2023 20:45:12 GMT-0600 (Mountain Daylight Time),-10.4,80.3,-13.2
854,Thu Apr 06 2023 21:00:12 GMT-0600 (Mountain Daylight Time),-9,81.6,-11.6
855,Thu Apr 06 2023 21:15:12 GMT-0600 (Mountain Daylight Time),-8.5,80.8,-11.2
856,Thu Apr 06 2023 21:30:12 GMT-0600 (Mountain Daylight Time),-9.1,78.2,-12.2
857,Thu Apr 06 2023 21:45:12 GMT-0600 (Mountain Daylight Time),-8.7,82,-11.2
858,Thu Apr 06 2023 22:00:12 GMT-0600 (Mountain Daylight Time),-8.5,80.5,-11.3
859,Thu Apr 06 2023 22:15:12 GMT-0600 (Mountain Daylight Time),-10.6,74.4,-14.3
860,Thu Apr 06 2023 22:30:12 GMT-0600 (Mountain Daylight Time),-9.9,84.3,-12.1
861,Thu Apr 06 2023 22:45:12 GMT-0600 (Mountain Daylight Time),-9.8,79.6,-12.7
862,Thu Apr 06 2023 23:00:12 GMT-0600 (Mountain Daylight Time),-11.3,77.7,-14.4
863,Thu Apr 06 2023 23:15:12 GMT-0600 (Mountain Daylight Time),-9.5,86.6,-11.3
864,Thu Apr 06 2023 23:30:12 GMT-0600 (Mountain Daylight Time),-9.3,76.5,-12.7
865,Thu Apr 06 2023 23:45:12 GMT-0600 (Mountain Daylight Time),-11.6,78.7,-14.6
866,Fri Apr 07 2023 00:00:12 GMT-0600 (Mountain Daylight Time),-11.1,81.5,-13.7
867,Fri Apr 07 2023 00:15:12 GMT-0600 (Mountain Daylight Time),-10.8,80.6,-13.5
868,Fri Apr 07 2023 00:30:12 GMT-0600 (Mountain Daylight Time),-10.3,82.5,-12.7
869,Fri Apr 07 2023 00:45:12 GMT-0600 (Mountain Daylight Time),-10.6,78.4,-13.6
870,Fri Apr 07 2023 01:00:12 GMT-0600 (Mountain Daylight Time),-9.9,84.6,-12
871,Fri Apr 07 2023 01:15:12 GMT-0600 (Mountain Daylight Time),-10.4,79.7,-13.2
872,Fri Apr 07 2023 01:30:12 GMT-0600 (Mountain Daylight Time),-10,80.9,-12.7
873,Fri Apr 07 2023 01:45:12 GMT-0600 (Mountain Daylight Time),-9.1,81.6,-11.7
874,Fri Apr 07 2023 02:00:12 GMT-0600 (Mountain Daylight Time),-7.7,83.5,-10
875,Fri Apr 07 2023 02:15:12 GMT-0600 (Mountain Daylight Time),-6.6,82.4,-9.1
876,Fri Apr 07 2023 02:30:12 GMT-0600 (Mountain Daylight Time),-6,81.5,-8.7
877,Fri Apr 07 2023 02:45:12 GMT-0600 (Mountain Daylight Time),-5.5,81.3,-8.2
878,Fri Apr 07 2023 03:00:12 GMT-0600 (Mountain Daylight Time),-4.8,80.8,-7.6
879,Fri Apr 07 2023 03:15:12 GMT-0600 (Mountain Daylight Time),-3.7,80.2,-6.6
880,Fri Apr 07 2023 03:30:12 GMT-0600 (Mountain Daylight Time),-2.4,80.2,-5.3
881,Fri Apr 07 2023 03:45:12 GMT-0600 (Mountain Daylight Time),-1.1,78.7,-4.3
882,Fri Apr 07 2023 04:00:12 GMT-0600 (Mountain Daylight Time),0.4,73.1,-3.9
883,Fri Apr 07 2023 04:15:12 GMT-0600 (Mountain Daylight Time),2.4,64.6,-3.6
884,Fri Apr 07 2023 04:30:12 GMT-0600 (Mountain Daylight Time),3.8,58.8,-3.5
885,Fri Apr 07 2023 04:45:12 GMT-0600 (Mountain Daylight Time),4.1,55.4,-4
886,Fri Apr 07 2023 05:00:12 GMT-0600 (Mountain Daylight Time),4.4,54.3,-4
887,Fri Apr 07 2023 05:15:12 GMT-0600 (Mountain Daylight Time),5.4,50.5,-4.1
888,Fri Apr 07 2023 05:30:12 GMT-0600 (Mountain Daylight Time),6.8,45.8,-4.1
889,Fri Apr 07 2023 05:45:12 GMT-0600 (Mountain Daylight Time),7.4,42.5,-4.5
890,Fri Apr 07 2023 06:00:12 GMT-0600 (Mountain Daylight Time),7.2,43.7,-4.3
891,Fri Apr 07 2023 06:15:12 GMT-0600 (Mountain Daylight Time),7.5,42.9,-4.3
892,Fri Apr 07 2023 06:30:12 GMT-0600 (Mountain Daylight Time),7.9,42.4,-4.1
893,Fri Apr 07 2023 06:45:12 GMT-0600 (Mountain Daylight Time),6.8,44.6,-4.4
894,Fri Apr 07 2023 07:00:12 GMT-0600 (Mountain Daylight Time),6,46.7,-4.5
895,Fri Apr 07 2023 07:15:12 GMT-0600 (Mountain Daylight Time),6.2,46.3,-4.5
896,Fri Apr 07 2023 07:30:12 GMT-0600 (Mountain Daylight Time),6.1,46,-4.6
897,Fri Apr 07 2023 07:45:12 GMT-0600 (Mountain Daylight Time),5.6,46.3,-5
898,Fri Apr 07 2023 08:00:12 GMT-0600 (Mountain Daylight Time),5.6,46.1,-5.1
899,Fri Apr 07 2023 08:15:12 GMT-0600 (Mountain Daylight Time),5.4,46.4,-5.2
900,Fri Apr 07 2023 08:30:12 GMT-0600 (Mountain Daylight Time),5.4,47.1,-5
901,Fri Apr 07 2023 08:45:12 GMT-0600 (Mountain Daylight Time),5.1,48.2,-4.9
902,Fri Apr 07 2023 09:00:12 GMT-0600 (Mountain Daylight Time),4.7,49.1,-5.1
903,Fri Apr 07 2023 09:15:12 GMT-0600 (Mountain Daylight Time),4.2,50.4,-5.2
904,Fri Apr 07 2023 09:30:12 GMT-0600 (Mountain Daylight Time),3.7,52.3,-5.2
905,Fri Apr 07 2023 09:45:12 GMT-0600 (Mountain Daylight Time),3,53.1,-5.6
906,Fri Apr 07 2023 10:00:12 GMT-0600 (Mountain Daylight Time),2.1,54.7,-6.1
907,Fri Apr 07 2023 10:15:12 GMT-0600 (Mountain Daylight Time),1.6,56.7,-6.1
908,Fri Apr 07 2023 10:30:12 GMT-0600 (Mountain Daylight Time),1.4,57.7,-6
909,Fri Apr 07 2023 10:45:12 GMT-0600 (Mountain Daylight Time),0.9,59,-6.2
910,Fri Apr 07 2023 11:00:12 GMT-0600 (Mountain Daylight Time),0.4,60.2,-6.4
911,Fri Apr 07 2023 11:15:12 GMT-0600 (Mountain Daylight Time),0,62.3,-6.4
912,Fri Apr 07 2023 11:30:12 GMT-0600 (Mountain Daylight Time),-0.2,63.1,-6.4
913,Fri Apr 07 2023 11:45:12 GMT-0600 (Mountain Daylight Time),-0.5,63.8,-6.5
914,Fri Apr 07 2023 12:00:12 GMT-0600 (Mountain Daylight Time),-0.8,66.2,-6.3
915,Fri Apr 07 2023 12:15:12 GMT-0600 (Mountain Daylight Time),-0.5,65.8,-6.1
916,Fri Apr 07 2023 12:30:12 GMT-0600 (Mountain Daylight Time),-1,67.3,-6.3
917,Fri Apr 07 2023 12:45:12 GMT-0600 (Mountain Daylight Time),-1.6,68.7,-6.6
918,Fri Apr 07 2023 13:00:12 GMT-0600 (Mountain Daylight Time),-2.2,69.8,-7
919,Fri Apr 07 2023 13:15:12 GMT-0600 (Mountain Daylight Time),-2.5,70.5,-7.1
920,Fri Apr 07 2023 13:30:12 GMT-0600 (Mountain Daylight Time),-2.5,70.5,-7.1
921,Fri Apr 07 2023 13:45:12 GMT-0600 (Mountain Daylight Time),-2.1,70.9,-6.7
922,Fri Apr 07 2023 14:00:12 GMT-0600 (Mountain Daylight Time),-3,69,-7.9
923,Fri Apr 07 2023 14:15:12 GMT-0600 (Mountain Daylight Time),-2.8,72.7,-7
924,Fri Apr 07 2023 14:30:12 GMT-0600 (Mountain Daylight Time),-3.6,71.7,-8
925,Fri Apr 07 2023 14:45:12 GMT-0600 (Mountain Daylight Time),-4.4,73.8,-8.4
926,Fri Apr 07 2023 15:00:12 GMT-0600 (Mountain Daylight Time),-5.1,74.9,-8.9
927,Fri Apr 07 2023 15:15:12 GMT-0600 (Mountain Daylight Time),-6.1,75.3,-9.8
928,Fri Apr 07 2023 15:30:12 GMT-0600 (Mountain Daylight Time),-5.5,77.8,-8.8
929,Fri Apr 07 2023 15:45:12 GMT-0600 (Mountain Daylight Time),-6.2,74.1,-10.1
930,Fri Apr 07 2023 16:00:12 GMT-0600 (Mountain Daylight Time),-6,76.3,-9.5
931,Fri Apr 07 2023 16:15:12 GMT-0600 (Mountain Daylight Time),-6.1,78.5,-9.2
932,Fri Apr 07 2023 16:30:12 GMT-0600 (Mountain Daylight Time),-6.3,77.8,-9.5
933,Fri Apr 07 2023 16:45:12 GMT-0600 (Mountain Daylight Time),-7,77.9,-10.2
934,Fri Apr 07 2023 17:00:12 GMT-0600 (Mountain Daylight Time),-7.2,78.4,-10.3
935,Fri Apr 07 2023 17:15:12 GMT-0600 (Mountain Daylight Time),-7.3,79.5,-10.2
936,Fri Apr 07 2023 17:30:12 GMT-0600 (Mountain Daylight Time),-7.5,79.9,-10.4
937,Fri Apr 07 2023 17:45:12 GMT-0600 (Mountain Daylight Time),-6.8,79.7,-9.7
938,Fri Apr 07 2023 18:00:12 GMT-0600 (Mountain Daylight Time),-7.2,78,-10.4
939,Fri Apr 07 2023 18:15:12 GMT-0600 (Mountain Daylight Time),-6.3,80.6,-9.1
940,Fri Apr 07 2023 18:30:12 GMT-0600 (Mountain Daylight Time),-6.1,80.2,-9
941,Fri Apr 07 2023 18:45:12 GMT-0600 (Mountain Daylight Time),-6.6,77.2,-9.9
942,Fri Apr 07 2023 19:00:12 GMT-0600 (Mountain Daylight Time),-8,78.8,-11
943,Fri Apr 07 2023 19:15:12 GMT-0600 (Mountain Daylight Time),-7.5,79.5,-10.4
944,Fri Apr 07 2023 19:30:12 GMT-0600 (Mountain Daylight Time),-7.8,80.1,-10.6
945,Fri Apr 07 2023 19:45:12 GMT-0600 (Mountain Daylight Time),-7.6,81.2,-10.3
946,Fri Apr 07 2023 20:00:12 GMT-0600 (Mountain Daylight Time),-7.1,81.6,-9.7
947,Fri Apr 07 2023 20:15:12 GMT-0600 (Mountain Daylight Time),-7.6,78.8,-10.7
948,Fri Apr 07 2023 20:30:12 GMT-0600 (Mountain Daylight Time),-7.5,82.5,-10
949,Fri Apr 07 2023 20:45:12 GMT-0600 (Mountain Daylight Time),-7,80.8,-9.7
950,Fri Apr 07 2023 21:00:12 GMT-0600 (Mountain Daylight Time),-7.9,78.4,-11
951,Fri Apr 07 2023 21:15:12 GMT-0600 (Mountain Daylight Time),-8.4,80.6,-11.1
952,Fri Apr 07 2023 21:30:12 GMT-0600 (Mountain Daylight Time),-8.3,82.1,-10.8
953,Fri Apr 07 2023 21:45:12 GMT-0600 (Mountain Daylight Time),-7.7,82.6,-10.2
954,Fri Apr 07 2023 22:00:12 GMT-0600 (Mountain Daylight Time),-8,82.9,-10.4
955,Fri Apr 07 2023 22:15:12 GMT-0600 (Mountain Daylight Time),-9.3,79.8,-12.2
956,Fri Apr 07 2023 22:30:12 GMT-0600 (Mountain Daylight Time),-8.3,84.3,-10.5
957,Fri Apr 07 2023 22:45:12 GMT-0600 (Mountain Daylight Time),-8.9,80.3,-11.7
958,Fri Apr 07 2023 23:00:12 GMT-0600 (Mountain Daylight Time),-9.4,80.7,-12.1
959,Fri Apr 07 2023 23:15:12 GMT-0600 (Mountain Daylight Time),-8.8,84.4,-11
960,Fri Apr 07 2023 23:30:12 GMT-0600 (Mountain Daylight Time),-8.2,83.1,-10.6
961,Fri Apr 07 2023 23:45:12 GMT-0600 (Mountain Daylight Time),-9,81.2,-11.6
962,Sat Apr 08 2023 00:00:12 GMT-0600 (Mountain Daylight Time),-9.5,81.9,-12
963,Sat Apr 08 2023 00:15:12 GMT-0600 (Mountain Daylight Time),-9.7,83.1,-12
964,Sat Apr 08 2023 00:30:12 GMT-0600 (Mountain Daylight Time),-9.4,82.2,-11.9
965,Sat Apr 08 2023 00:45:12 GMT-0600 (Mountain Daylight Time),-9.9,82.1,-12.4
966,Sat Apr 08 2023 01:00:12 GMT-0600 (Mountain Daylight Time),-9.6,84.7,-11.7
967,Sat Apr 08 2023 01:15:12 GMT-0600 (Mountain Daylight Time),-8.6,87.9,-10.2
968,Sat Apr 08 2023 01:30:12 GMT-0600 (Mountain Daylight Time),-7.5,81.7,-10.1
969,Sat Apr 08 2023 01:45:12 GMT-0600 (Mountain Daylight Time),-7.9,82.7,-10.3
970,Sat Apr 08 2023 02:00:12 GMT-0600 (Mountain Daylight Time),-7.2,84.2,-9.4
971,Sat Apr 08 2023 02:15:12 GMT-0600 (Mountain Daylight Time),-6.2,85.3,-8.3
972,Sat Apr 08 2023 02:30:12 GMT-0600 (Mountain Daylight Time),-5,85.5,-7.1
973,Sat Apr 08 2023 02:45:12 GMT-0600 (Mountain Daylight Time),-2.5,81.5,-5.2
974,Sat Apr 08 2023 03:00:12 GMT-0600 (Mountain Daylight Time),2.2,68.2,-3.1
975,Sat Apr 08 2023 03:15:12 GMT-0600 (Mountain Daylight Time),4.5,55.2,-3.7
976,Sat Apr 08 2023 03:30:12 GMT-0600 (Mountain Daylight Time),4.7,51.9,-4.3
977,Sat Apr 08 2023 03:45:12 GMT-0600 (Mountain Daylight Time),5.3,48.9,-4.6
978,Sat Apr 08 2023 04:00:12 GMT-0600 (Mountain Daylight Time),5.5,47.3,-4.8
979,Sat Apr 08 2023 04:15:12 GMT-0600 (Mountain Daylight Time),5.5,47.2,-4.9
980,Sat Apr 08 2023 04:30:12 GMT-0600 (Mountain Daylight Time),5.8,46.3,-4.8
981,Sat Apr 08 2023 04:45:12 GMT-0600 (Mountain Daylight Time),6,45.3,-4.9
982,Sat Apr 08 2023 05:00:12 GMT-0600 (Mountain Daylight Time),6.4,43.6,-5.1
983,Sat Apr 08 2023 05:15:12 GMT-0600 (Mountain Daylight Time),6.6,42.3,-5.3
984,Sat Apr 08 2023 05:30:12 GMT-0600 (Mountain Daylight Time),7.1,40.3,-5.5
985,Sat Apr 08 2023 05:45:12 GMT-0600 (Mountain Daylight Time),7.1,39.8,-5.6
986,Sat Apr 08 2023 06:00:12 GMT-0600 (Mountain Daylight Time),7.6,38.8,-5.5
987,Sat Apr 08 2023 06:15:12 GMT-0600 (Mountain Daylight Time),8.2,35.4,-6.2
988,Sat Apr 08 2023 06:30:12 GMT-0600 (Mountain Daylight Time),8.2,34.1,-6.7
989,Sat Apr 08 2023 06:45:12 GMT-0600 (Mountain Daylight Time),7.9,34.9,-6.7
990,Sat Apr 08 2023 07:00:12 GMT-0600 (Mountain Daylight Time),7.9,36.7,-6
