Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg10,CB78DBD8,Fri Aug 25 2023 14:19:08 GMT-0600 (Mountain Daylight Time),Not set,900,31597,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
923,Mon Oct 10 2022 02:04:08 GMT-0600 (Mountain Daylight Time),8.7,25,-10.2
924,Mon Oct 10 2022 02:19:08 GMT-0600 (Mountain Daylight Time),8.4,25.3,-10.4
925,Mon Oct 10 2022 02:34:08 GMT-0600 (Mountain Daylight Time),8.2,25.2,-10.6
926,Mon Oct 10 2022 02:49:08 GMT-0600 (Mountain Daylight Time),8.2,24.6,-10.9
927,Mon Oct 10 2022 03:04:08 GMT-0600 (Mountain Daylight Time),8.1,24.9,-10.8
928,Mon Oct 10 2022 03:19:08 GMT-0600 (Mountain Daylight Time),7.9,24.7,-11.1
929,Mon Oct 10 2022 03:34:08 GMT-0600 (Mountain Daylight Time),7.7,24.8,-11.2
930,Mon Oct 10 2022 03:49:08 GMT-0600 (Mountain Daylight Time),7.4,25.6,-11.1
931,Mon Oct 10 2022 04:04:08 GMT-0600 (Mountain Daylight Time),7.2,25.6,-11.2
932,Mon Oct 10 2022 04:19:08 GMT-0600 (Mountain Daylight Time),6.8,26.8,-11
933,Mon Oct 10 2022 04:34:08 GMT-0600 (Mountain Daylight Time),6.3,27.9,-10.9
934,Mon Oct 10 2022 04:49:08 GMT-0600 (Mountain Daylight Time),6.2,28,-11
935,Mon Oct 10 2022 05:04:08 GMT-0600 (Mountain Daylight Time),5.9,28.9,-10.8
936,Mon Oct 10 2022 05:19:08 GMT-0600 (Mountain Daylight Time),5.8,29.1,-10.8
937,Mon Oct 10 2022 05:34:08 GMT-0600 (Mountain Daylight Time),5.5,29.6,-10.9
938,Mon Oct 10 2022 05:49:08 GMT-0600 (Mountain Daylight Time),5.6,29.2,-11
939,Mon Oct 10 2022 06:04:08 GMT-0600 (Mountain Daylight Time),5.6,28.8,-11.2
940,Mon Oct 10 2022 06:19:08 GMT-0600 (Mountain Daylight Time),5.6,28.6,-11.2
941,Mon Oct 10 2022 06:34:08 GMT-0600 (Mountain Daylight Time),5.9,27.7,-11.4
942,Mon Oct 10 2022 06:49:08 GMT-0600 (Mountain Daylight Time),6,27.7,-11.3
943,Mon Oct 10 2022 07:04:08 GMT-0600 (Mountain Daylight Time),5.9,28.4,-11.1
944,Mon Oct 10 2022 07:19:08 GMT-0600 (Mountain Daylight Time),5.7,29,-11
945,Mon Oct 10 2022 07:34:08 GMT-0600 (Mountain Daylight Time),5.9,28.2,-11.2
946,Mon Oct 10 2022 07:49:08 GMT-0600 (Mountain Daylight Time),5.8,28.1,-11.3
947,Mon Oct 10 2022 08:04:08 GMT-0600 (Mountain Daylight Time),6.1,27.2,-11.4
948,Mon Oct 10 2022 08:19:08 GMT-0600 (Mountain Daylight Time),6.1,27.7,-11.2
949,Mon Oct 10 2022 08:34:08 GMT-0600 (Mountain Daylight Time),6.6,26.6,-11.3
950,Mon Oct 10 2022 08:49:08 GMT-0600 (Mountain Daylight Time),6.6,26,-11.6
951,Mon Oct 10 2022 09:04:08 GMT-0600 (Mountain Daylight Time),6.8,25.2,-11.8
952,Mon Oct 10 2022 09:19:08 GMT-0600 (Mountain Daylight Time),6.9,24.5,-12.1
953,Mon Oct 10 2022 09:34:08 GMT-0600 (Mountain Daylight Time),7.1,24.8,-11.7
954,Mon Oct 10 2022 09:49:08 GMT-0600 (Mountain Daylight Time),7.1,24.3,-12
955,Mon Oct 10 2022 10:04:08 GMT-0600 (Mountain Daylight Time),8.4,21.3,-12.5
956,Mon Oct 10 2022 10:19:08 GMT-0600 (Mountain Daylight Time),9.2,19.8,-12.7
957,Mon Oct 10 2022 10:34:08 GMT-0600 (Mountain Daylight Time),9.2,19.3,-13.1
958,Mon Oct 10 2022 10:49:08 GMT-0600 (Mountain Daylight Time),9.4,19.2,-13
959,Mon Oct 10 2022 11:04:08 GMT-0600 (Mountain Daylight Time),9.7,19.4,-12.6
960,Mon Oct 10 2022 11:19:08 GMT-0600 (Mountain Daylight Time),10.6,18.6,-12.4
961,Mon Oct 10 2022 11:34:08 GMT-0600 (Mountain Daylight Time),11.8,17.3,-12.3
962,Mon Oct 10 2022 11:49:08 GMT-0600 (Mountain Daylight Time),12.2,17.8,-11.6
963,Mon Oct 10 2022 12:04:08 GMT-0600 (Mountain Daylight Time),15,17.1,-9.8
964,Mon Oct 10 2022 12:19:08 GMT-0600 (Mountain Daylight Time),17.1,13.6,-10.9
965,Mon Oct 10 2022 12:34:08 GMT-0600 (Mountain Daylight Time),17,11.7,-12.9
966,Mon Oct 10 2022 12:49:08 GMT-0600 (Mountain Daylight Time),16.4,12.5,-12.6
967,Mon Oct 10 2022 13:04:08 GMT-0600 (Mountain Daylight Time),18.1,12.4,-11.3
968,Mon Oct 10 2022 13:19:08 GMT-0600 (Mountain Daylight Time),18.4,10.3,-13.4
969,Mon Oct 10 2022 13:34:08 GMT-0600 (Mountain Daylight Time),19.2,7.8,-16.2
970,Mon Oct 10 2022 13:49:08 GMT-0600 (Mountain Daylight Time),21.1,7.3,-15.5
971,Mon Oct 10 2022 14:04:08 GMT-0600 (Mountain Daylight Time),22.1,6.9,-15.5
972,Mon Oct 10 2022 14:19:08 GMT-0600 (Mountain Daylight Time),21.1,6.7,-16.6
973,Mon Oct 10 2022 14:34:08 GMT-0600 (Mountain Daylight Time),21.6,7.9,-14.2
974,Mon Oct 10 2022 14:49:08 GMT-0600 (Mountain Daylight Time),23.3,10,-9.9
975,Mon Oct 10 2022 15:04:08 GMT-0600 (Mountain Daylight Time),23.1,11,-8.9
976,Mon Oct 10 2022 15:19:08 GMT-0600 (Mountain Daylight Time),22.5,12.7,-7.5
977,Mon Oct 10 2022 15:34:08 GMT-0600 (Mountain Daylight Time),23.3,14.3,-5.3
978,Mon Oct 10 2022 15:49:08 GMT-0600 (Mountain Daylight Time),21.5,17.1,-4.4
979,Mon Oct 10 2022 16:04:08 GMT-0600 (Mountain Daylight Time),23.5,17.9,-2.1
980,Mon Oct 10 2022 16:19:08 GMT-0600 (Mountain Daylight Time),22.6,20.8,-0.8
981,Mon Oct 10 2022 16:34:08 GMT-0600 (Mountain Daylight Time),22.7,22.9,0.6
982,Mon Oct 10 2022 16:49:08 GMT-0600 (Mountain Daylight Time),22.8,25.2,2
983,Mon Oct 10 2022 17:04:08 GMT-0600 (Mountain Daylight Time),22.3,26.6,2.3
984,Mon Oct 10 2022 17:19:08 GMT-0600 (Mountain Daylight Time),22.1,25.8,1.7
985,Mon Oct 10 2022 17:34:08 GMT-0600 (Mountain Daylight Time),21.2,26.8,1.5
986,Mon Oct 10 2022 17:49:08 GMT-0600 (Mountain Daylight Time),22.1,24.2,0.8
987,Mon Oct 10 2022 18:04:08 GMT-0600 (Mountain Daylight Time),22.6,22.9,0.5
988,Mon Oct 10 2022 18:19:08 GMT-0600 (Mountain Daylight Time),22,21.8,-0.7
989,Mon Oct 10 2022 18:34:08 GMT-0600 (Mountain Daylight Time),23.2,21.1,-0.1
990,Mon Oct 10 2022 18:49:08 GMT-0600 (Mountain Daylight Time),23.4,21.2,0.1
991,Mon Oct 10 2022 19:04:08 GMT-0600 (Mountain Daylight Time),23,19.7,-1.2
992,Mon Oct 10 2022 19:19:08 GMT-0600 (Mountain Daylight Time),23.6,20.8,0
993,Mon Oct 10 2022 19:34:08 GMT-0600 (Mountain Daylight Time),22.5,20.3,-1.3
994,Mon Oct 10 2022 19:49:08 GMT-0600 (Mountain Daylight Time),23.2,20.8,-0.3
995,Mon Oct 10 2022 20:04:08 GMT-0600 (Mountain Daylight Time),22.8,20.2,-1.1
996,Mon Oct 10 2022 20:19:08 GMT-0600 (Mountain Daylight Time),21.5,21.1,-1.6
997,Mon Oct 10 2022 20:34:08 GMT-0600 (Mountain Daylight Time),21.8,25,1
998,Mon Oct 10 2022 20:49:08 GMT-0600 (Mountain Daylight Time),22.3,26.4,2.2
999,Mon Oct 10 2022 21:04:08 GMT-0600 (Mountain Daylight Time),22.4,24.7,1.4
1000,Mon Oct 10 2022 21:19:08 GMT-0600 (Mountain Daylight Time),21.5,22.2,-0.9
1001,Mon Oct 10 2022 21:34:08 GMT-0600 (Mountain Daylight Time),21.8,25.6,1.3
1002,Mon Oct 10 2022 21:49:08 GMT-0600 (Mountain Daylight Time),21.8,25.9,1.5
1003,Mon Oct 10 2022 22:04:08 GMT-0600 (Mountain Daylight Time),22.2,25.1,1.4
1004,Mon Oct 10 2022 22:19:08 GMT-0600 (Mountain Daylight Time),21.8,25,1
1005,Mon Oct 10 2022 22:34:08 GMT-0600 (Mountain Daylight Time),22.7,24.4,1.4
1006,Mon Oct 10 2022 22:49:08 GMT-0600 (Mountain Daylight Time),22.7,23.2,0.7
1007,Mon Oct 10 2022 23:04:08 GMT-0600 (Mountain Daylight Time),21.9,24.1,0.6
1008,Mon Oct 10 2022 23:19:08 GMT-0600 (Mountain Daylight Time),21.4,24.3,0.3
1009,Mon Oct 10 2022 23:34:08 GMT-0600 (Mountain Daylight Time),20.8,26.5,1
1010,Mon Oct 10 2022 23:49:08 GMT-0600 (Mountain Daylight Time),20.6,25.3,0.2
1011,Tue Oct 11 2022 00:04:08 GMT-0600 (Mountain Daylight Time),20.7,25.6,0.4
1012,Tue Oct 11 2022 00:19:08 GMT-0600 (Mountain Daylight Time),20.3,27.1,0.8
1013,Tue Oct 11 2022 00:34:08 GMT-0600 (Mountain Daylight Time),19.8,27.1,0.4
1014,Tue Oct 11 2022 00:49:08 GMT-0600 (Mountain Daylight Time),19,30.1,1.2
1015,Tue Oct 11 2022 01:04:08 GMT-0600 (Mountain Daylight Time),18.4,28.9,0.1
1016,Tue Oct 11 2022 01:19:08 GMT-0600 (Mountain Daylight Time),17.6,30.7,0.2
1017,Tue Oct 11 2022 01:34:08 GMT-0600 (Mountain Daylight Time),16.2,33,0
1018,Tue Oct 11 2022 01:49:08 GMT-0600 (Mountain Daylight Time),15,35.1,-0.2
1019,Tue Oct 11 2022 02:04:08 GMT-0600 (Mountain Daylight Time),14.4,36,-0.4
1020,Tue Oct 11 2022 02:19:08 GMT-0600 (Mountain Daylight Time),13.2,39.3,-0.3
1021,Tue Oct 11 2022 02:34:08 GMT-0600 (Mountain Daylight Time),12.8,40.3,-0.3
1022,Tue Oct 11 2022 02:49:08 GMT-0600 (Mountain Daylight Time),13.3,38.3,-0.6
1023,Tue Oct 11 2022 03:04:08 GMT-0600 (Mountain Daylight Time),13.1,39.6,-0.3
1024,Tue Oct 11 2022 03:19:08 GMT-0600 (Mountain Daylight Time),12.7,40.7,-0.3
1025,Tue Oct 11 2022 03:34:08 GMT-0600 (Mountain Daylight Time),13,40,-0.2
1026,Tue Oct 11 2022 03:49:08 GMT-0600 (Mountain Daylight Time),13.5,39.2,-0.1
1027,Tue Oct 11 2022 04:04:08 GMT-0600 (Mountain Daylight Time),14.2,38,0.1
1028,Tue Oct 11 2022 04:19:08 GMT-0600 (Mountain Daylight Time),14.3,37.5,0
1029,Tue Oct 11 2022 04:34:08 GMT-0600 (Mountain Daylight Time),14.7,37,0.2
1030,Tue Oct 11 2022 04:49:08 GMT-0600 (Mountain Daylight Time),14.1,38.2,0.1
1031,Tue Oct 11 2022 05:04:08 GMT-0600 (Mountain Daylight Time),13.7,38.8,0
1032,Tue Oct 11 2022 05:19:08 GMT-0600 (Mountain Daylight Time),13.5,39.1,-0.1
1033,Tue Oct 11 2022 05:34:08 GMT-0600 (Mountain Daylight Time),12.9,40.1,-0.3
1034,Tue Oct 11 2022 05:49:08 GMT-0600 (Mountain Daylight Time),12.7,41.1,-0.1
1035,Tue Oct 11 2022 06:04:08 GMT-0600 (Mountain Daylight Time),12.9,40.8,-0.1
1036,Tue Oct 11 2022 06:19:08 GMT-0600 (Mountain Daylight Time),13.2,40.3,0
1037,Tue Oct 11 2022 06:34:08 GMT-0600 (Mountain Daylight Time),13,40.6,0
1038,Tue Oct 11 2022 06:49:08 GMT-0600 (Mountain Daylight Time),12.9,40.8,-0.1
1039,Tue Oct 11 2022 07:04:08 GMT-0600 (Mountain Daylight Time),12.8,40.9,-0.1
1040,Tue Oct 11 2022 07:19:08 GMT-0600 (Mountain Daylight Time),12.5,41.3,-0.3
1041,Tue Oct 11 2022 07:34:08 GMT-0600 (Mountain Daylight Time),12.3,42.1,-0.2
1042,Tue Oct 11 2022 07:49:08 GMT-0600 (Mountain Daylight Time),12.3,42.5,0
1043,Tue Oct 11 2022 08:04:08 GMT-0600 (Mountain Daylight Time),12.3,42.9,0.1
1044,Tue Oct 11 2022 08:19:08 GMT-0600 (Mountain Daylight Time),12,44.1,0.2
1045,Tue Oct 11 2022 08:34:08 GMT-0600 (Mountain Daylight Time),11.7,45.1,0.2
1046,Tue Oct 11 2022 08:49:08 GMT-0600 (Mountain Daylight Time),11.7,45.7,0.4
1047,Tue Oct 11 2022 09:04:08 GMT-0600 (Mountain Daylight Time),12.1,45.3,0.7
1048,Tue Oct 11 2022 09:19:08 GMT-0600 (Mountain Daylight Time),11.8,45.8,0.5
1049,Tue Oct 11 2022 09:34:08 GMT-0600 (Mountain Daylight Time),11.7,46.2,0.6
1050,Tue Oct 11 2022 09:49:08 GMT-0600 (Mountain Daylight Time),11.6,46.7,0.6
1051,Tue Oct 11 2022 10:04:08 GMT-0600 (Mountain Daylight Time),11.4,47,0.5
1052,Tue Oct 11 2022 10:19:08 GMT-0600 (Mountain Daylight Time),11.3,47.3,0.5
1053,Tue Oct 11 2022 10:34:08 GMT-0600 (Mountain Daylight Time),10.7,48.8,0.4
1054,Tue Oct 11 2022 10:49:08 GMT-0600 (Mountain Daylight Time),10.5,49.6,0.4
1055,Tue Oct 11 2022 11:04:08 GMT-0600 (Mountain Daylight Time),10.3,50.5,0.5
1056,Tue Oct 11 2022 11:19:08 GMT-0600 (Mountain Daylight Time),11.3,49.7,1.2
1057,Tue Oct 11 2022 11:34:08 GMT-0600 (Mountain Daylight Time),12.3,48.2,1.7
1058,Tue Oct 11 2022 11:49:08 GMT-0600 (Mountain Daylight Time),13.2,47.2,2.2
1059,Tue Oct 11 2022 12:04:08 GMT-0600 (Mountain Daylight Time),15.6,42.4,2.9
1060,Tue Oct 11 2022 12:19:08 GMT-0600 (Mountain Daylight Time),17.2,39,3.2
1061,Tue Oct 11 2022 12:34:08 GMT-0600 (Mountain Daylight Time),17.9,36.4,2.9
1062,Tue Oct 11 2022 12:49:08 GMT-0600 (Mountain Daylight Time),17.1,35.4,1.7
1063,Tue Oct 11 2022 13:04:08 GMT-0600 (Mountain Daylight Time),19.6,31.8,2.5
1064,Tue Oct 11 2022 13:19:08 GMT-0600 (Mountain Daylight Time),19.8,30.1,1.9
1065,Tue Oct 11 2022 13:34:08 GMT-0600 (Mountain Daylight Time),20.3,27.4,1
1066,Tue Oct 11 2022 13:49:08 GMT-0600 (Mountain Daylight Time),20.5,27.9,1.4
1067,Tue Oct 11 2022 14:04:08 GMT-0600 (Mountain Daylight Time),20.6,28.1,1.6
1068,Tue Oct 11 2022 14:19:08 GMT-0600 (Mountain Daylight Time),22,26.8,2.2
1069,Tue Oct 11 2022 14:34:08 GMT-0600 (Mountain Daylight Time),21.8,25.8,1.5
1070,Tue Oct 11 2022 14:49:08 GMT-0600 (Mountain Daylight Time),23.9,25.6,3.1
1071,Tue Oct 11 2022 15:04:08 GMT-0600 (Mountain Daylight Time),23.5,25.1,2.5
1072,Tue Oct 11 2022 15:19:08 GMT-0600 (Mountain Daylight Time),23.6,25.3,2.7
1073,Tue Oct 11 2022 15:34:08 GMT-0600 (Mountain Daylight Time),23.8,25.3,2.9
1074,Tue Oct 11 2022 15:49:08 GMT-0600 (Mountain Daylight Time),24.3,23.5,2.3
1075,Tue Oct 11 2022 16:04:08 GMT-0600 (Mountain Daylight Time),24.8,23.2,2.5
1076,Tue Oct 11 2022 16:19:08 GMT-0600 (Mountain Daylight Time),22.9,23.9,1.3
1077,Tue Oct 11 2022 16:34:08 GMT-0600 (Mountain Daylight Time),24,24.1,2.4
1078,Tue Oct 11 2022 16:49:08 GMT-0600 (Mountain Daylight Time),24,24.1,2.4
1079,Tue Oct 11 2022 17:04:08 GMT-0600 (Mountain Daylight Time),23.1,23.8,1.4
1080,Tue Oct 11 2022 17:19:08 GMT-0600 (Mountain Daylight Time),23.2,24,1.6
1081,Tue Oct 11 2022 17:34:08 GMT-0600 (Mountain Daylight Time),23,23,0.9
1082,Tue Oct 11 2022 17:49:08 GMT-0600 (Mountain Daylight Time),22.7,24,1.2
1083,Tue Oct 11 2022 18:04:08 GMT-0600 (Mountain Daylight Time),24.2,22.2,1.4
1084,Tue Oct 11 2022 18:19:08 GMT-0600 (Mountain Daylight Time),23.9,21.9,1
1085,Tue Oct 11 2022 18:34:08 GMT-0600 (Mountain Daylight Time),24.8,22.9,2.3
1086,Tue Oct 11 2022 18:49:08 GMT-0600 (Mountain Daylight Time),23.5,20.9,0
1087,Tue Oct 11 2022 19:04:08 GMT-0600 (Mountain Daylight Time),25.3,20.8,1.4
1088,Tue Oct 11 2022 19:19:08 GMT-0600 (Mountain Daylight Time),25.6,19.4,0.7
1089,Tue Oct 11 2022 19:34:08 GMT-0600 (Mountain Daylight Time),24,19.9,-0.3
1090,Tue Oct 11 2022 19:49:08 GMT-0600 (Mountain Daylight Time),24.7,21.4,1.3
1091,Tue Oct 11 2022 20:04:08 GMT-0600 (Mountain Daylight Time),24.8,19.2,-0.1
1092,Tue Oct 11 2022 20:19:08 GMT-0600 (Mountain Daylight Time),24.3,20.1,0.1
1093,Tue Oct 11 2022 20:34:08 GMT-0600 (Mountain Daylight Time),23.4,20.2,-0.6
1094,Tue Oct 11 2022 20:49:08 GMT-0600 (Mountain Daylight Time),23.4,19.6,-1
1095,Tue Oct 11 2022 21:04:08 GMT-0600 (Mountain Daylight Time),24.3,21.2,0.8
1096,Tue Oct 11 2022 21:19:08 GMT-0600 (Mountain Daylight Time),23.3,20.8,-0.3
1097,Tue Oct 11 2022 21:34:08 GMT-0600 (Mountain Daylight Time),22.2,22.9,0.1
1098,Tue Oct 11 2022 21:49:08 GMT-0600 (Mountain Daylight Time),21.8,21.9,-0.8
1099,Tue Oct 11 2022 22:04:08 GMT-0600 (Mountain Daylight Time),22.5,22.6,0.2
1100,Tue Oct 11 2022 22:19:08 GMT-0600 (Mountain Daylight Time),21.5,22.8,-0.5
1101,Tue Oct 11 2022 22:34:08 GMT-0600 (Mountain Daylight Time),20.2,27.1,0.8
1102,Tue Oct 11 2022 22:49:08 GMT-0600 (Mountain Daylight Time),18.9,38.8,4.7
1103,Tue Oct 11 2022 23:04:08 GMT-0600 (Mountain Daylight Time),18.6,36.9,3.7
1104,Tue Oct 11 2022 23:19:08 GMT-0600 (Mountain Daylight Time),18.6,35.7,3.2
1105,Tue Oct 11 2022 23:34:08 GMT-0600 (Mountain Daylight Time),18.2,46.3,6.6
1106,Tue Oct 11 2022 23:49:08 GMT-0600 (Mountain Daylight Time),18.5,36,3.2
1107,Wed Oct 12 2022 00:04:08 GMT-0600 (Mountain Daylight Time),18.8,32,1.8
1108,Wed Oct 12 2022 00:19:08 GMT-0600 (Mountain Daylight Time),18.2,36.2,3
1109,Wed Oct 12 2022 00:34:08 GMT-0600 (Mountain Daylight Time),17.8,36,2.6
1110,Wed Oct 12 2022 00:49:08 GMT-0600 (Mountain Daylight Time),17.3,40.2,3.7
1111,Wed Oct 12 2022 01:04:08 GMT-0600 (Mountain Daylight Time),16.6,39.3,2.8
1112,Wed Oct 12 2022 01:19:08 GMT-0600 (Mountain Daylight Time),17.6,36.9,2.8
1113,Wed Oct 12 2022 01:34:08 GMT-0600 (Mountain Daylight Time),17,37,2.3
1114,Wed Oct 12 2022 01:49:08 GMT-0600 (Mountain Daylight Time),17.6,34.4,1.8
1115,Wed Oct 12 2022 02:04:08 GMT-0600 (Mountain Daylight Time),17.2,35.8,2
1116,Wed Oct 12 2022 02:19:08 GMT-0600 (Mountain Daylight Time),17.8,34.7,2.1
1117,Wed Oct 12 2022 02:34:08 GMT-0600 (Mountain Daylight Time),16.8,42.5,4.1
1118,Wed Oct 12 2022 02:49:08 GMT-0600 (Mountain Daylight Time),15.7,45.6,4
1119,Wed Oct 12 2022 03:04:08 GMT-0600 (Mountain Daylight Time),14.6,47.7,3.7
1120,Wed Oct 12 2022 03:19:08 GMT-0600 (Mountain Daylight Time),15.3,43.8,3.1
1121,Wed Oct 12 2022 03:34:08 GMT-0600 (Mountain Daylight Time),15.5,41.9,2.7
1122,Wed Oct 12 2022 03:49:08 GMT-0600 (Mountain Daylight Time),14.8,44.3,2.8
1123,Wed Oct 12 2022 04:04:08 GMT-0600 (Mountain Daylight Time),15.4,41.6,2.5
1124,Wed Oct 12 2022 04:19:08 GMT-0600 (Mountain Daylight Time),14.8,42.1,2.1
1125,Wed Oct 12 2022 04:34:08 GMT-0600 (Mountain Daylight Time),13.5,46.1,2.2
1126,Wed Oct 12 2022 04:49:08 GMT-0600 (Mountain Daylight Time),12,50.6,2.1
1127,Wed Oct 12 2022 05:04:08 GMT-0600 (Mountain Daylight Time),11.8,52.2,2.4
1128,Wed Oct 12 2022 05:19:08 GMT-0600 (Mountain Daylight Time),11.6,53,2.4
1129,Wed Oct 12 2022 05:34:08 GMT-0600 (Mountain Daylight Time),11.3,53.9,2.3
1130,Wed Oct 12 2022 05:49:08 GMT-0600 (Mountain Daylight Time),11.5,52.6,2.2
1131,Wed Oct 12 2022 06:04:08 GMT-0600 (Mountain Daylight Time),10.9,54.6,2.1
1132,Wed Oct 12 2022 06:19:08 GMT-0600 (Mountain Daylight Time),10.6,55.1,2
1133,Wed Oct 12 2022 06:34:08 GMT-0600 (Mountain Daylight Time),10.6,56.2,2.3
1134,Wed Oct 12 2022 06:49:08 GMT-0600 (Mountain Daylight Time),10.7,55.4,2.2
1135,Wed Oct 12 2022 07:04:08 GMT-0600 (Mountain Daylight Time),10.7,54.6,2
1136,Wed Oct 12 2022 07:19:08 GMT-0600 (Mountain Daylight Time),10.5,55.8,2.1
1137,Wed Oct 12 2022 07:34:08 GMT-0600 (Mountain Daylight Time),10.9,54.6,2.1
1138,Wed Oct 12 2022 07:49:08 GMT-0600 (Mountain Daylight Time),10.6,55.1,2
1139,Wed Oct 12 2022 08:04:08 GMT-0600 (Mountain Daylight Time),11.1,52.8,1.9
1140,Wed Oct 12 2022 08:19:08 GMT-0600 (Mountain Daylight Time),11.8,49.4,1.6
1141,Wed Oct 12 2022 08:34:08 GMT-0600 (Mountain Daylight Time),10.9,51.8,1.4
1142,Wed Oct 12 2022 08:49:08 GMT-0600 (Mountain Daylight Time),10.5,53,1.4
1143,Wed Oct 12 2022 09:04:08 GMT-0600 (Mountain Daylight Time),11,53.3,1.9
1144,Wed Oct 12 2022 09:19:08 GMT-0600 (Mountain Daylight Time),11.5,51.4,1.9
1145,Wed Oct 12 2022 09:34:08 GMT-0600 (Mountain Daylight Time),11.9,50.8,2.1
1146,Wed Oct 12 2022 09:49:08 GMT-0600 (Mountain Daylight Time),12.4,48.9,2
1147,Wed Oct 12 2022 10:04:08 GMT-0600 (Mountain Daylight Time),13.2,46.4,2
1148,Wed Oct 12 2022 10:19:08 GMT-0600 (Mountain Daylight Time),14.1,43.5,1.9
1149,Wed Oct 12 2022 10:34:08 GMT-0600 (Mountain Daylight Time),14,43.2,1.7
1150,Wed Oct 12 2022 10:49:08 GMT-0600 (Mountain Daylight Time),13.4,46,2.1
1151,Wed Oct 12 2022 11:04:08 GMT-0600 (Mountain Daylight Time),13.1,47.7,2.3
1152,Wed Oct 12 2022 11:19:08 GMT-0600 (Mountain Daylight Time),13.3,47.7,2.5
1153,Wed Oct 12 2022 11:34:08 GMT-0600 (Mountain Daylight Time),14.7,44.1,2.7
1154,Wed Oct 12 2022 11:49:08 GMT-0600 (Mountain Daylight Time),15.9,39.9,2.3
1155,Wed Oct 12 2022 12:04:08 GMT-0600 (Mountain Daylight Time),15.9,39.6,2.2
1156,Wed Oct 12 2022 12:19:08 GMT-0600 (Mountain Daylight Time),16,39.4,2.3
1157,Wed Oct 12 2022 12:34:08 GMT-0600 (Mountain Daylight Time),15.9,41.5,2.9
1158,Wed Oct 12 2022 12:49:08 GMT-0600 (Mountain Daylight Time),15.4,43.1,3
1159,Wed Oct 12 2022 13:04:08 GMT-0600 (Mountain Daylight Time),13.2,62.6,6.3
1160,Wed Oct 12 2022 13:19:08 GMT-0600 (Mountain Daylight Time),14.4,63.3,7.6
1161,Wed Oct 12 2022 13:34:08 GMT-0600 (Mountain Daylight Time),16,57.1,7.6
1162,Wed Oct 12 2022 13:49:08 GMT-0600 (Mountain Daylight Time),15.4,56.1,6.7
1163,Wed Oct 12 2022 14:04:08 GMT-0600 (Mountain Daylight Time),16.9,50.5,6.6
1164,Wed Oct 12 2022 14:19:08 GMT-0600 (Mountain Daylight Time),17.3,47.2,6
1165,Wed Oct 12 2022 14:34:08 GMT-0600 (Mountain Daylight Time),17.5,42.7,4.8
1166,Wed Oct 12 2022 14:49:08 GMT-0600 (Mountain Daylight Time),19.5,38.6,5.1
1167,Wed Oct 12 2022 15:04:08 GMT-0600 (Mountain Daylight Time),20,36.9,4.9
1168,Wed Oct 12 2022 15:19:08 GMT-0600 (Mountain Daylight Time),19.2,35.6,3.7
1169,Wed Oct 12 2022 15:34:08 GMT-0600 (Mountain Daylight Time),21.2,33.9,4.8
1170,Wed Oct 12 2022 15:49:08 GMT-0600 (Mountain Daylight Time),22.3,33.9,5.8
1171,Wed Oct 12 2022 16:04:08 GMT-0600 (Mountain Daylight Time),22.8,31.4,5.1
1172,Wed Oct 12 2022 16:19:08 GMT-0600 (Mountain Daylight Time),22.2,30.8,4.3
1173,Wed Oct 12 2022 16:34:08 GMT-0600 (Mountain Daylight Time),22.6,31,4.7
1174,Wed Oct 12 2022 16:49:08 GMT-0600 (Mountain Daylight Time),22.4,31.3,4.7
1175,Wed Oct 12 2022 17:04:08 GMT-0600 (Mountain Daylight Time),22.2,29.8,3.8
1176,Wed Oct 12 2022 17:19:08 GMT-0600 (Mountain Daylight Time),21.2,31.1,3.6
1177,Wed Oct 12 2022 17:34:08 GMT-0600 (Mountain Daylight Time),21.6,30.7,3.7
1178,Wed Oct 12 2022 17:49:08 GMT-0600 (Mountain Daylight Time),21.8,32,4.5
1179,Wed Oct 12 2022 18:04:08 GMT-0600 (Mountain Daylight Time),22.3,29.4,3.7
1180,Wed Oct 12 2022 18:19:08 GMT-0600 (Mountain Daylight Time),21.9,30.1,3.7
1181,Wed Oct 12 2022 18:34:08 GMT-0600 (Mountain Daylight Time),21.7,31.1,4
1182,Wed Oct 12 2022 18:49:08 GMT-0600 (Mountain Daylight Time),19.8,33,3.2
1183,Wed Oct 12 2022 19:04:08 GMT-0600 (Mountain Daylight Time),13.1,59.5,5.4
1184,Wed Oct 12 2022 19:19:08 GMT-0600 (Mountain Daylight Time),14.6,59,6.7
1185,Wed Oct 12 2022 19:34:08 GMT-0600 (Mountain Daylight Time),16.3,61.9,9
1186,Wed Oct 12 2022 19:49:08 GMT-0600 (Mountain Daylight Time),17.8,50.4,7.4
1187,Wed Oct 12 2022 20:04:08 GMT-0600 (Mountain Daylight Time),17.6,43.8,5.2
1188,Wed Oct 12 2022 20:19:08 GMT-0600 (Mountain Daylight Time),17.1,44.1,4.9
1189,Wed Oct 12 2022 20:34:08 GMT-0600 (Mountain Daylight Time),16.6,48.7,5.8
1190,Wed Oct 12 2022 20:49:08 GMT-0600 (Mountain Daylight Time),16.9,50.2,6.5
